####################################################################################################
# Month: 03Mar                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,3.1849265
2009,03,2,4.198013
2009,03,3,4.44196562
2009,03,4,4.61791475
2009,03,5,1.83256462
2009,03,6,2.34700937
2009,03,7,2.58297438
2009,03,8,2.03679138
2009,03,9,2.73548775
2009,03,10,2.34134312
2009,03,11,2.9424615
2009,03,12,2.09369712
2009,03,13,3.07516638
2009,03,14,4.57722725
2009,03,15,3.9204235
2009,03,16,2.089023
2009,03,17,3.23338462
2009,03,18,4.40915213
2009,03,19,3.26824338
2009,03,20,2.0562995
2009,03,21,2.51514575
2009,03,22,2.98020575
2009,03,23,2.28499788
2009,03,24,4.99459288
2009,03,25,4.3373005
2009,03,26,3.67865
2009,03,27,2.52316563
2009,03,28,1.48025988
2009,03,29,1.10101512
2009,03,30,1.49552287
2009,03,31,1.75139412
2010,03,1,6.75316225
2010,03,2,9.1461055
2010,03,3,7.544242
2010,03,4,4.41516387
2010,03,5,1.29514088
2010,03,6,2.55305675
2010,03,7,2.90304638
2010,03,8,5.60480862
2010,03,9,4.08090637
2010,03,10,2.19586538
2010,03,11,2.01600663
2010,03,12,4.69745775
2010,03,13,4.63651925
2010,03,14,3.18656925
2010,03,15,3.3109095
2010,03,16,4.50083362
2010,03,17,2.97558725
2010,03,18,1.69303938
2010,03,19,4.85246988
2010,03,20,8.1082935
2010,03,21,7.34927625
2010,03,22,4.44787538
2010,03,23,7.93803912
2010,03,24,5.87000612
2010,03,25,3.81441012
2010,03,26,1.73538613
2010,03,27,2.73328725
2010,03,28,1.93773288
2010,03,29,1.53659125
2010,03,30,2.89958375
2010,03,31,2.9490615
2011,03,1,4.43968375
2011,03,2,5.00377112
2011,03,3,5.196693
2011,03,4,4.25009788
2011,03,5,1.69989488
2011,03,6,2.25359525
2011,03,7,4.15362937
2011,03,8,4.86687563
2011,03,9,4.28388825
2011,03,10,4.79609512
2011,03,11,3.59555288
2011,03,12,1.91674675
2011,03,13,3.30351412
2011,03,14,6.05288138
2011,03,15,6.52331912
2011,03,16,8.48754925
2011,03,17,7.80484962
2011,03,18,4.16866975
2011,03,19,4.719992
2011,03,20,3.51087288
2011,03,21,1.75682712
2011,03,22,2.04610512
2011,03,23,2.919099
2011,03,24,2.7129255
2011,03,25,4.63856912
2011,03,26,4.120954
2011,03,27,3.86562588
2011,03,28,6.16059588
2011,03,29,6.75107062
2011,03,30,3.26590588
2011,03,31,1.64909612
2012,03,1,3.00623012
