####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,283.1875
2009,03,2,283.85
2009,03,3,283.925
2009,03,4,282.7375
2009,03,5,284.95
2009,03,6,286.675
2009,03,7,287.475
2009,03,8,287.625
2009,03,9,286.6875
2009,03,10,283.9875
2009,03,11,281.8625
2009,03,12,281.6875
2009,03,13,283.1375
2009,03,14,286.15
2009,03,15,287.8
2009,03,16,286.6
2009,03,17,284.2375
2009,03,18,283.9375
2009,03,19,283.1625
2009,03,20,284.2625
2009,03,21,284.45
2009,03,22,284.125
2009,03,23,282.8875
2009,03,24,282.3625
2009,03,25,282.1375
2009,03,26,281.9
2009,03,27,281.725
2009,03,28,282.35
2009,03,29,282.4125
2009,03,30,283.8
2009,03,31,284.4375
2010,03,1,283.9125
2010,03,2,283.2
2010,03,3,283.875
2010,03,4,285.1625
2010,03,5,287.475
2010,03,6,288.8
2010,03,7,288.675
2010,03,8,289.0
2010,03,9,289.125
2010,03,10,287.3375
2010,03,11,286.1875
2010,03,12,285.2875
2010,03,13,284.3
2010,03,14,284.1875
2010,03,15,286.65
2010,03,16,286.75
2010,03,17,286.7125
2010,03,18,286.8
2010,03,19,288.4375
2010,03,20,288.175
2010,03,21,286.7
2010,03,22,284.5125
2010,03,23,281.8625
2010,03,24,284.45
2010,03,25,285.45
2010,03,26,286.9625
2010,03,27,286.475
2010,03,28,286.1625
2010,03,29,287.325
2010,03,30,287.0875
2010,03,31,287.0375
2011,03,1,282.225
2011,03,2,281.3625
2011,03,3,281.9
2011,03,4,283.9125
2011,03,5,284.1375
2011,03,6,283.6875
2011,03,7,281.925
2011,03,8,282.45
2011,03,9,282.85
2011,03,10,281.6125
2011,03,11,280.7375
2011,03,12,280.4375
2011,03,13,283.7
2011,03,14,282.8875
2011,03,15,281.6625
2011,03,16,280.7
2011,03,17,280.7875
2011,03,18,283.5875
2011,03,19,284.5625
2011,03,20,283.5875
2011,03,21,283.425
2011,03,22,284.725
2011,03,23,286.55
2011,03,24,288.1125
2011,03,25,286.0625
2011,03,26,285.0
2011,03,27,284.75
2011,03,28,284.1375
2011,03,29,284.2875
2011,03,30,284.625
2011,03,31,284.15
2012,03,1,285.65
2012,03,2,287.45
2012,03,3,286.4625
2012,03,4,285.9125
2012,03,5,283.95
2012,03,6,284.6
2012,03,7,286.9
2012,03,8,287.525
2012,03,9,287.6625
2012,03,10,288.2
2012,03,11,287.0
2012,03,12,285.475
2012,03,13,285.1125
2012,03,14,285.1125
2012,03,15,284.9125
2012,03,16,284.7125
2012,03,17,284.0625
2012,03,18,285.275
2012,03,19,284.8125
2012,03,20,286.7125
2012,03,21,286.8125
2012,03,22,286.8375
2012,03,23,284.2875
2012,03,24,282.85
2012,03,25,281.9
2012,03,26,282.425
2012,03,27,282.0375
2012,03,28,282.425
2012,03,29,283.3875
2012,03,30,285.3875
2012,03,31,285.85
2013,03,1,285.9
2013,03,2,286.675
2013,03,3,287.2
2013,03,4,286.475
2013,03,5,285.0625
2013,03,6,284.675
2013,03,7,284.925
2013,03,8,285.125
2013,03,9,286.8625
2013,03,10,285.875
2013,03,11,284.95
2013,03,12,283.2875
2013,03,13,282.675
2013,03,14,283.025
2013,03,15,283.8
2013,03,16,283.9375
2013,03,17,284.95
2013,03,18,283.9
2013,03,19,281.1375
2013,03,20,279.5875
2013,03,21,280.65
2013,03,22,280.975
2013,03,23,281.775
2013,03,24,281.825
2013,03,25,281.725
2013,03,26,284.0125
2013,03,27,284.15
2013,03,28,282.5375
2013,03,29,282.6125
2013,03,30,282.7125
2013,03,31,281.4125
2014,03,1,284.4375
2014,03,2,281.2
2014,03,3,281.175
2014,03,4,281.1125
2014,03,5,283.2125
2014,03,6,284.4625
2014,03,7,285.3125
2014,03,8,285.2625
2014,03,9,285.125
2014,03,10,284.0375
2014,03,11,282.6
2014,03,12,283.725
2014,03,13,284.2
2014,03,14,281.5625
2014,03,15,281.525
2014,03,16,283.0375
2014,03,17,283.8625
2014,03,18,283.5
2014,03,19,282.2125
2014,03,20,282.3875
2014,03,21,282.65
2014,03,22,284.4375
2014,03,23,284.7625
2014,03,24,283.6
2014,03,25,282.9375
2014,03,26,283.3625
2015,03,1,283.675
2015,03,2,284.0125
2015,03,3,283.75
2015,03,4,284.775
2015,03,5,286.05
2015,03,6,286.225
2015,03,7,286.4875
2015,03,8,287.725
2015,03,9,289.775
2015,03,10,289.8
2015,03,11,290.325
2015,03,12,289.825
2015,03,13,287.375
2015,03,14,286.3
2015,03,15,285.975
2015,03,16,285.4
2015,03,17,284.4375
2015,03,18,285.3125
2015,03,19,285.5125
2015,03,20,286.925
2015,03,21,285.8375
2015,03,22,284.375
2015,03,23,283.0
2015,03,24,280.0
2015,03,25,278.8375
2015,03,26,276.8625
2015,03,27,276.8
2015,03,28,277.8375
2015,03,29,280.8625
2015,03,30,281.1875
2015,03,31,283.6875
2016,03,1,287.625
2016,03,2,287.9125
2016,03,3,288.325
2016,03,4,286.5875
2016,03,5,284.55
2016,03,6,283.475
2016,03,7,282.625
2016,03,8,282.6375
2016,03,9,283.2625
2016,03,10,284.4375
2016,03,11,283.9125
2016,03,12,282.4
2016,03,13,281.7125
2016,03,14,284.4125
2016,03,15,286.7
2016,03,16,289.1375
2016,03,17,288.4
2016,03,18,287.9625
2016,03,19,286.6875
2016,03,20,285.35
2016,03,21,285.425
2016,03,22,287.6
2016,03,23,285.0
2016,03,24,281.6
2016,03,25,283.375
2016,03,26,284.2
2016,03,27,284.0875
2016,03,28,284.475
2016,03,29,283.725
2016,03,30,283.5875
2016,03,31,286.3125
2017,03,1,282.825
2017,03,2,283.075
2017,03,3,284.1875
2017,03,4,286.1375
2017,03,5,286.3875
2017,03,6,286.85
2017,03,7,287.1625
2017,03,8,286.5625
2017,03,9,284.775
2017,03,10,285.675
2017,03,11,285.45
2017,03,12,287.025
2017,03,13,287.3875
2017,03,14,285.5875
2017,03,15,283.425
2017,03,16,281.325
2017,03,17,280.675
2017,03,18,281.9875
2017,03,19,282.475
2017,03,20,283.375
2017,03,21,283.3
2017,03,22,283.4125
2017,03,23,284.1875
2017,03,24,283.3375
2017,03,25,283.1125
2017,03,26,282.675
2017,03,27,283.7875
2017,03,28,284.8125
2017,03,29,284.2375
2017,03,30,283.85
2017,03,31,282.825
2018,03,1,280.9375
2018,03,2,282.725
2018,03,3,283.475
2018,03,4,283.775
2018,03,5,283.3875
2018,03,6,281.9375
2018,03,7,282.425
2018,03,8,282.4125
2018,03,9,283.6
2018,03,10,285.9125
2018,03,11,288.7875
2018,03,12,289.4
2018,03,13,286.5125
2018,03,14,285.6375
2018,03,15,285.2875
2018,03,16,284.5375
2018,03,17,284.0875
2018,03,18,284.5
2018,03,19,286.15
2018,03,20,285.8
2018,03,21,287.6625
2018,03,22,286.5875
2018,03,23,285.4875
2018,03,24,283.5625
2018,03,25,283.1
2018,03,26,285.9875
2018,03,27,284.7125
2018,03,28,282.8875
2018,03,29,284.35
2018,03,30,285.8875
2018,03,31,284.875
2019,03,1,284.45
2019,03,2,284.6375
2019,03,3,284.3375
2019,03,4,284.95
2019,03,5,286.225
2019,03,6,286.9625
2019,03,7,285.975
2019,03,8,285.8375
2019,03,9,285.45
2019,03,10,285.7375
2019,03,11,285.075
2019,03,12,284.5125
2019,03,13,284.1625
2019,03,14,283.5125
2019,03,15,282.8
2019,03,16,282.1375
2019,03,17,282.4375
2019,03,18,284.3625
2019,03,19,284.45
2019,03,20,285.65
2019,03,21,285.175
2019,03,22,286.1375
2019,03,23,285.3625
2019,03,24,285.675
2019,03,25,284.25
2019,03,26,284.2375
2019,03,27,283.425
2019,03,28,283.675
2019,03,29,284.5
2019,03,30,285.8375
2019,03,31,284.925
