####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HES                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,765.48212625
2009,01,2,764.7559275
2009,01,3,767.357745
2009,01,4,768.8239975
2009,01,5,766.9436925
2009,01,6,768.73145375
2009,01,7,769.17277375
2009,01,8,765.0115375
2009,01,9,763.20110625
2009,01,10,766.5420075
2009,01,11,762.88023875
2009,01,12,759.9646725
2009,01,13,761.93906125
2009,01,14,761.64367125
2009,01,15,763.02904625
2009,01,16,763.76186125
2009,01,17,759.59126875
2009,01,18,755.85001125
2009,01,19,757.5371825
2009,01,20,763.22174625
2009,01,21,762.014215
2009,01,22,760.092165
2009,01,23,765.40671375
2009,01,24,760.299755
2009,01,25,759.2514325
2009,01,26,761.2405725
2009,01,27,762.19906625
2009,01,28,758.89375
2009,01,29,757.4943225
2009,01,30,762.9355475
2009,01,31,763.98243625
2010,01,1,769.96524
2010,01,2,775.57636125
2010,01,3,774.85894
2010,01,4,776.386375
2010,01,5,775.61515875
2010,01,6,773.413075
2010,01,7,773.68569625
2010,01,8,775.07374375
2010,01,9,775.21949875
2010,01,10,769.92428
2010,01,11,768.32574625
2010,01,12,767.07854875
2010,01,13,765.58076625
2010,01,14,768.00786875
2010,01,15,767.75852625
2010,01,16,765.77481375
2010,01,17,764.60194125
2010,01,18,770.03779375
2010,01,19,770.66207
2010,01,20,767.76028875
2010,01,21,770.7625775
2010,01,22,773.25156125
2010,01,23,769.95707625
2010,01,24,766.79433
2010,01,25,770.66217
2010,01,26,767.60843375
2010,01,27,769.09019375
2010,01,28,771.33445875
2010,01,29,769.54158875
2010,01,30,766.79840125
2010,01,31,765.31634625
2011,01,1,765.2288025
2011,01,2,764.9391375
2011,01,3,767.37986
2011,01,4,766.275095
2011,01,5,761.44201875
2011,01,6,763.22841
2011,01,7,764.16260125
2011,01,8,766.3936475
2011,01,9,768.06952375
2011,01,10,768.87346375
2011,01,11,771.33796375
2011,01,12,767.70581625
2011,01,13,767.819535
2011,01,14,772.49001875
2011,01,15,773.4637425
2011,01,16,773.57842375
2011,01,17,775.4875
2011,01,18,774.294505
2011,01,19,773.03952375
2011,01,20,769.21368625
2011,01,21,765.82278625
2011,01,22,763.6021475
2011,01,23,763.63233375
2011,01,24,761.75594125
2011,01,25,763.05233625
2011,01,26,766.08052125
2011,01,27,764.7445725
2011,01,28,762.31224875
2011,01,29,764.82808875
2011,01,30,765.85328
2011,01,31,765.01581375
2012,01,1,765.660595
2012,01,2,768.9908375
2012,01,3,763.084365
2012,01,4,761.45943125
2012,01,5,760.06775625
2012,01,6,757.32571
2012,01,7,758.71460125
2012,01,8,759.8324525
2012,01,9,758.019905
2012,01,10,759.779355
2012,01,11,762.17106875
2012,01,12,760.00013875
2012,01,13,760.36916625
2012,01,14,760.10340375
2012,01,15,760.2785925
2012,01,16,758.3046825
2012,01,17,757.5917675
2012,01,18,760.6436225
2012,01,19,762.17807875
2012,01,20,759.91463875
2012,01,21,757.40428
2012,01,22,755.894825
2012,01,23,752.5466125
2012,01,24,757.29035875
2012,01,25,760.358965
2012,01,26,760.31901125
2012,01,27,758.752465
2012,01,28,757.5836575
2012,01,29,753.69342875
2012,01,30,754.46911
2012,01,31,753.71257875
2013,01,1,770.38617375
2013,01,2,773.13638
2013,01,3,771.57214125
2013,01,4,771.9769
2013,01,5,768.03298375
2013,01,6,767.050175
2013,01,7,768.49772125
2013,01,8,768.1576475
2013,01,9,768.21252625
2013,01,10,763.680785
2013,01,11,762.13439875
2013,01,12,763.25148125
2013,01,13,765.87751
2013,01,14,770.3496325
2013,01,15,766.90407375
2013,01,16,762.25100875
2013,01,17,763.8714775
2013,01,18,764.95535375
2013,01,19,763.08482375
2013,01,20,764.15769875
2013,01,21,766.92968125
2013,01,22,766.3540025
2013,01,23,762.17248
2013,01,24,764.43973
2013,01,25,766.56104875
2013,01,26,765.37557625
2013,01,27,763.4482575
2013,01,28,762.81481625
2013,01,29,762.07253
2013,01,30,765.21698875
2013,01,31,762.65669125
2014,01,1,770.782545
2014,01,2,770.02141125
2014,01,3,766.07197
2014,01,4,770.00134125
2014,01,5,771.595635
2014,01,6,770.73897125
2014,01,7,771.00482
2014,01,8,768.85411
2014,01,9,770.737675
2014,01,10,769.72810875
2014,01,11,767.26837625
2014,01,12,769.11826
2014,01,13,770.0895775
2014,01,14,770.92498375
2014,01,15,770.3699825
2014,01,16,770.48191625
2014,01,17,772.91383625
2014,01,18,766.83282375
2014,01,19,762.6449125
2014,01,20,768.137445
2014,01,21,769.88253
2014,01,22,764.551165
2014,01,23,766.06526625
2014,01,24,769.4936525
2014,01,25,769.4313175
2014,01,26,765.427165
2014,01,27,762.5912775
2014,01,28,760.147015
2014,01,29,761.48214375
2014,01,30,762.6595625
2014,01,31,763.18497375
2015,01,1,768.3185725
2015,01,2,768.321735
2015,01,3,767.36903625
2015,01,4,768.05206375
2015,01,5,770.0853375
2015,01,6,768.22682125
2015,01,7,766.25472125
2015,01,8,764.984955
2015,01,9,762.40508875
2015,01,10,762.6803425
2015,01,11,763.514075
2015,01,12,766.15520375
2015,01,13,768.36804875
2015,01,14,767.758455
2015,01,15,765.95011
2015,01,16,767.73921875
2015,01,17,766.52388875
2015,01,18,754.9835375
2015,01,19,763.2259725
2015,01,20,764.0306525
2015,01,21,760.97835375
2015,01,22,764.6091625
2015,01,23,764.58516
2015,01,24,761.840535
2015,01,25,762.5447625
2015,01,26,763.9826525
2015,01,27,763.5355325
2015,01,28,764.5385275
2015,01,29,763.015125
2015,01,30,766.08677875
2015,01,31,764.882815
2016,01,1,759.36164375
2016,01,2,766.12092
2016,01,3,765.0451175
2016,01,4,760.232015
2016,01,5,755.582775
2016,01,6,758.1935625
2016,01,7,760.11613
2016,01,8,760.1633775
2016,01,9,763.2695525
2016,01,10,769.60532125
2016,01,11,769.97634375
2016,01,12,769.69716875
2016,01,13,766.9381
2016,01,14,764.0271225
2016,01,15,761.488545
2016,01,16,758.90635875
2016,01,17,759.97894375
2016,01,18,759.8720375
2016,01,19,761.179565
2016,01,20,761.915905
2016,01,21,760.479075
2016,01,22,756.62475625
2016,01,23,755.75878
2016,01,24,760.03925
2016,01,25,763.22558
2016,01,26,761.6515525
2016,01,27,759.42256125
2016,01,28,761.4520975
2016,01,29,762.08193875
2016,01,30,756.5697675
2016,01,31,754.31546625
2017,01,1,767.8041225
2017,01,2,769.94468125
2017,01,3,768.90494
2017,01,4,770.60447125
2017,01,5,768.59838125
2017,01,6,763.27198125
2017,01,7,766.63399875
2017,01,8,768.63994625
2017,01,9,771.7596425
2017,01,10,772.52726375
2017,01,11,774.65867375
2017,01,12,773.44049375
2017,01,13,779.85336125
2017,01,14,783.61673375
2017,01,15,773.30355625
2017,01,16,771.39324375
2017,01,17,773.166675
2017,01,18,771.23451125
2017,01,19,777.70466
2017,01,20,780.7909825
2017,01,21,767.83128875
2017,01,22,765.9033
2017,01,23,771.770485
2017,01,24,770.83786125
2017,01,25,767.05142125
2017,01,26,766.138635
2017,01,27,768.88589375
2017,01,28,764.6030125
2017,01,29,760.4525075
2017,01,30,763.0771475
2017,01,31,766.73821875
2018,01,1,764.02750375
2018,01,2,766.23204375
2018,01,3,766.1642475
2018,01,4,762.370295
2018,01,5,766.7530025
2018,01,6,765.06479
2018,01,7,765.75337875
2018,01,8,772.48269375
2018,01,9,771.29507
2018,01,10,766.8154825
2018,01,11,763.92645625
2018,01,12,766.231375
2018,01,13,764.364425
2018,01,14,759.7245775
2018,01,15,755.39255875
2018,01,16,755.85685125
2018,01,17,756.888875
2018,01,18,756.8413175
2018,01,19,760.23592
2018,01,20,760.87602125
2018,01,21,761.23046625
2018,01,22,763.2512475
2018,01,23,761.976395
2018,01,24,762.69563875
2018,01,25,766.4274925
2018,01,26,765.91834
2018,01,27,768.16878
2018,01,28,769.23376625
2018,01,29,764.39562
2018,01,30,762.35313875
2018,01,31,764.66521125
2019,01,1,761.80911375
2019,01,2,757.84554625
2019,01,3,757.110015
2019,01,4,759.85064125
2019,01,5,762.5169425
2019,01,6,762.2456125
2019,01,7,761.34389375
2019,01,8,763.00061125
2019,01,9,765.771225
2019,01,10,766.9212475
2019,01,11,769.0421
2019,01,12,767.85235625
2019,01,13,767.39124875
2019,01,14,769.25339
2019,01,15,765.49200125
2019,01,16,763.7163175
2019,01,17,766.865
2019,01,18,766.41543
2019,01,19,763.59362875
2019,01,20,765.6475975
2019,01,21,765.9025925
2019,01,22,764.865075
2019,01,23,761.13688625
2019,01,24,756.075365
2019,01,25,754.2476125
2019,01,26,759.44500125
2019,01,27,757.87558875
2019,01,28,760.239065
2019,01,29,763.627135
2019,01,30,764.6614175
2019,01,31,765.49681375
2020,01,1,763.60971125
