####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HES                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,290.25
2009,01,2,291.4
2009,01,3,292.2125
2009,01,4,293.6375
2009,01,5,294.8125
2009,01,6,295.05
2009,01,7,293.9125
2009,01,8,293.5
2009,01,9,293.125
2009,01,10,293.425
2009,01,11,292.3625
2009,01,12,292.025
2009,01,13,294.1125
2009,01,14,294.1375
2009,01,15,295.6875
2009,01,16,293.5
2009,01,17,291.125
2009,01,18,292.775
2009,01,19,293.7125
2009,01,20,294.3125
2009,01,21,292.4625
2009,01,22,291.05
2009,01,23,290.1625
2009,01,24,290.7875
2009,01,25,289.9125
2009,01,26,289.95
2009,01,27,290.175
2009,01,28,290.85
2009,01,29,292.1125
2009,01,30,293.3625
2009,01,31,294.525
2010,01,1,289.6125
2010,01,2,289.6875
2010,01,3,289.8625
2010,01,4,290.0375
2010,01,5,292.3125
2010,01,6,293.1
2010,01,7,293.275
2010,01,8,294.15
2010,01,9,291.375
2010,01,10,290.475
2010,01,11,290.8875
2010,01,12,291.4625
2010,01,13,292.3375
2010,01,14,291.175
2010,01,15,291.725
2010,01,16,292.875
2010,01,17,291.8375
2010,01,18,289.8125
2010,01,19,289.2625
2010,01,20,289.8125
2010,01,21,289.125
2010,01,22,289.825
2010,01,23,290.45
2010,01,24,291.0
2010,01,25,291.4875
2010,01,26,291.2375
2010,01,27,292.5
2010,01,28,293.95
2010,01,29,294.425
2010,01,30,293.8125
2010,01,31,292.925
2011,01,1,290.05
2011,01,2,290.725
2011,01,3,290.3625
2011,01,4,290.575
2011,01,5,289.3375
2011,01,6,289.2375
2011,01,7,291.5625
2011,01,8,291.65
2011,01,9,291.5
2011,01,10,292.75
2011,01,11,294.1125
2011,01,12,294.0
2011,01,13,292.175
2011,01,14,293.7
2011,01,15,293.6125
2011,01,16,293.325
2011,01,17,293.025
2011,01,18,291.175
2011,01,19,290.475
2011,01,20,290.3625
2011,01,21,290.3
2011,01,22,287.0625
2011,01,23,288.4125
2011,01,24,288.3375
2011,01,25,287.775
2011,01,26,289.4875
2011,01,27,290.625
2011,01,28,290.975
2011,01,29,289.9
2011,01,30,290.625
2011,01,31,290.925
2012,01,1,295.3625
2012,01,2,295.95
2012,01,3,295.2125
2012,01,4,295.3
2012,01,5,295.825
2012,01,6,296.0625
2012,01,7,294.7625
2012,01,8,294.1625
2012,01,9,295.125
2012,01,10,295.2125
2012,01,11,291.5625
2012,01,12,291.1875
2012,01,13,290.7625
2012,01,14,291.95
2012,01,15,292.075
