####################################################################################################
# Month: 12Dec                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,12,1,0.7142495
2014,12,2,0.59897662
2014,12,3,0.66742363
2014,12,4,0.4912125
2014,12,5,0.54902088
2014,12,6,0.845926
2014,12,7,0.9286565
2014,12,8,0.642673
2014,12,9,0.83465887
2014,12,10,0.78051412
2014,12,11,0.88108725
2014,12,12,0.76246312
2014,12,13,0.91063113
2014,12,14,0.9655505
2014,12,15,0.90037875
2014,12,16,0.909663
2014,12,17,0.8011225
2014,12,18,0.42670012
2014,12,19,0.5225915
2014,12,20,0.595331
2014,12,21,0.9058625
2014,12,22,0.84335225
2014,12,23,0.915851
2014,12,24,0.99799888
2014,12,25,0.840218
2014,12,26,1.01815638
2014,12,27,1.00573375
2014,12,28,0.96336288
2014,12,29,0.94552775
2014,12,30,0.8888995
2014,12,31,0.8886265
2015,12,1,0.32182775
2015,12,2,0.5526915
2015,12,3,0.56725625
2015,12,4,0.87005762
2015,12,5,0.96331
2015,12,6,0.79133325
2015,12,7,0.77104788
2015,12,8,0.88891988
2015,12,9,0.95816662
2015,12,10,0.91606262
2015,12,11,0.88127462
2015,12,12,0.8719745
2015,12,13,0.6210055
2015,12,14,0.948818
2015,12,15,0.88012088
2015,12,16,0.75224825
2015,12,17,0.74837788
2015,12,18,0.58141875
2015,12,19,0.66193412
2015,12,20,0.74181575
2015,12,21,0.90804062
2015,12,22,0.70258362
2015,12,23,0.92637988
2015,12,24,0.84181138
2015,12,25,0.840582
2015,12,26,0.68794688
2015,12,27,0.79050712
2015,12,28,0.87158662
2015,12,29,0.72090088
2015,12,30,0.62428775
2015,12,31,0.75601062
2016,12,1,0.93682538
2016,12,2,0.91642062
2016,12,3,0.91688425
2016,12,4,0.9610285
2016,12,5,0.98008025
2016,12,6,0.96641512
2016,12,7,0.962495
2016,12,8,0.96096138
2016,12,9,0.89393088
2016,12,10,0.88385162
2016,12,11,0.800695
2016,12,12,0.783826
2016,12,13,0.78462262
2016,12,14,0.92342575
2016,12,15,0.861856
2016,12,16,0.82526737
2016,12,17,0.795671
2016,12,18,0.78129762
2016,12,19,0.78202625
2016,12,20,0.9237975
2016,12,21,0.91179525
2016,12,22,0.93825538
2016,12,23,0.94133988
2016,12,24,0.81544988
2016,12,25,0.85208562
2016,12,26,0.96920188
2016,12,27,0.93820188
2016,12,28,0.95465475
2016,12,29,0.90000138
2016,12,30,0.94176188
2016,12,31,0.91757762
2017,12,1,0.84666362
2017,12,2,0.87964275
2017,12,3,1.02186262
2017,12,4,0.87577062
2017,12,5,0.93392338
2017,12,6,0.793054
2017,12,7,0.81641425
2017,12,8,0.87512025
2017,12,9,0.81734162
2017,12,10,0.75685438
2017,12,11,0.84774462
2017,12,12,0.9296355
2017,12,13,0.98608188
2017,12,14,0.9496245
2017,12,15,0.94351287
2017,12,16,0.88290962
2017,12,17,0.70718387
2017,12,18,0.59813538
2017,12,19,0.72372362
2017,12,20,0.49624938
2017,12,21,0.71040362
2017,12,22,0.78294975
2017,12,23,0.7861965
2017,12,24,0.86100812
2017,12,25,0.87511
2017,12,26,0.89025962
2017,12,27,0.93145788
2017,12,28,0.9821775
2017,12,29,0.91058288
2017,12,30,0.95003612
2017,12,31,0.90444913
2018,12,1,0.7575565
2018,12,2,0.51638362
2018,12,3,0.66548463
2018,12,4,0.8407295
2018,12,5,0.937318
2018,12,6,0.87787575
2018,12,7,0.83737125
2018,12,8,0.94175888
2018,12,9,0.99301262
2018,12,10,0.92987862
2018,12,11,0.97795425
2018,12,12,0.94667962
2018,12,13,0.9779455
2018,12,14,0.80749638
2018,12,15,0.84720013
2018,12,16,0.966523
2018,12,17,0.92384112
2018,12,18,0.79558788
2018,12,19,0.589611
2018,12,20,0.75040112
2018,12,21,0.97706588
2018,12,22,0.78853575
2018,12,23,0.87866762
2018,12,24,0.88172738
2018,12,25,0.99077862
2018,12,26,0.927956
2018,12,27,1.03393525
2018,12,28,1.26382
2018,12,29,0.86443562
2018,12,30,0.94423888
2018,12,31,0.91830488
2019,12,1,0.89333738
2019,12,2,0.968734
2019,12,3,0.82393525
2019,12,4,0.80263075
2019,12,5,0.689403
2019,12,6,0.958851
2019,12,7,1.00508675
2019,12,8,0.94859138
2019,12,9,0.9663245
2019,12,10,0.99522425
2019,12,11,1.0951985
2019,12,12,0.99264338
2019,12,13,0.9923615
2019,12,14,0.97982662
2019,12,15,0.97021188
2019,12,16,0.95311387
2019,12,17,0.94979675
2019,12,18,0.95449788
2019,12,19,0.99316975
2019,12,20,0.91775362
2019,12,21,0.93406238
2019,12,22,0.96928838
2019,12,23,0.94962375
2019,12,24,0.914337
2019,12,25,0.59526675
2019,12,26,0.56459938
2019,12,27,0.7047685
2019,12,28,0.74008338
2019,12,29,0.91806112
2019,12,30,0.7952035
2019,12,31,0.79751625
