####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeC                        #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,643.2404275
2009,12,2,639.0328725
2009,12,3,636.09944
2009,12,4,637.00328875
2009,12,5,640.74217125
2009,12,6,645.802335
2009,12,7,642.69932125
2009,12,8,639.89352125
2009,12,9,637.32771375
2009,12,10,635.805605
2009,12,11,634.3142025
2009,12,12,639.4048525
2009,12,13,643.49727625
2009,12,14,642.41552
2009,12,15,643.086085
2009,12,16,643.960275
2009,12,17,636.3108025
2009,12,18,631.1774825
2009,12,19,630.133975
2009,12,20,630.8499825
2009,12,21,632.154465
2009,12,22,632.965325
2009,12,23,632.45877875
2009,12,24,635.17656625
2009,12,25,635.77300125
2009,12,26,636.14767875
2009,12,27,635.79634625
2009,12,28,636.18980625
2009,12,29,637.37166
2009,12,30,640.353985
2009,12,31,643.148635
2010,12,1,629.630575
2010,12,2,632.61438625
2010,12,3,636.73329125
2010,12,4,636.63696875
2010,12,5,641.44886375
2010,12,6,649.13664625
2010,12,7,656.44021375
2010,12,8,660.40835
2010,12,9,651.5385975
2010,12,10,648.53228625
2010,12,11,647.36206
2010,12,12,647.55637875
2010,12,13,645.1997325
2010,12,14,645.86140375
2010,12,15,648.0418875
2010,12,16,643.31769875
2010,12,17,644.823585
2010,12,18,645.223535
2010,12,19,643.34621625
2010,12,20,642.6566325
2010,12,21,644.86743375
2010,12,22,646.434095
2010,12,23,647.67500625
2010,12,24,648.37968
2010,12,25,649.904215
2010,12,26,650.74694125
2010,12,27,649.1216275
2010,12,28,646.12429875
2010,12,29,644.8302625
2010,12,30,645.55717625
2010,12,31,644.41487125
2011,12,1,627.22709375
2011,12,2,628.1267
2011,12,3,630.6974275
2011,12,4,632.94050625
2011,12,5,633.75517375
2011,12,6,631.44697625
2011,12,7,631.51866375
2011,12,8,630.81670625
2011,12,9,626.712415
2011,12,10,625.9145825
2011,12,11,628.62626375
2011,12,12,631.23254125
2011,12,13,629.2367175
2011,12,14,628.2495975
2011,12,15,632.38183125
2011,12,16,633.09376125
2011,12,17,634.99083125
2011,12,18,634.06495875
2011,12,19,638.2845475
2011,12,20,639.37141375
2011,12,21,643.800485
2011,12,22,641.905935
2011,12,23,645.368985
2011,12,24,647.00041375
2011,12,25,644.09776625
2011,12,26,641.4328275
2011,12,27,642.16074125
2011,12,28,636.49677875
2011,12,29,633.70561875
2011,12,30,635.90340625
2011,12,31,635.55041125
2012,12,1,637.0257825
2012,12,2,636.84703625
2012,12,3,640.56518625
2012,12,4,645.0590375
2012,12,5,643.2067425
2012,12,6,642.69843125
2012,12,7,645.11580375
2012,12,8,643.75804375
2012,12,9,642.8729375
2012,12,10,644.6868175
2012,12,11,641.12946125
2012,12,12,639.09106125
2012,12,13,641.87382375
2012,12,14,641.5790125
2012,12,15,637.7739525
2012,12,16,639.3848975
2012,12,17,639.98895375
2012,12,18,642.45169625
2012,12,19,645.497285
2012,12,20,646.44030375
2012,12,21,647.05995
2012,12,22,649.8329525
2012,12,23,652.02971625
2012,12,24,651.36805875
2012,12,25,651.94449125
2012,12,26,654.823915
2012,12,27,652.29557375
2012,12,28,646.98771625
2012,12,29,645.0553225
2012,12,30,643.99485875
2012,12,31,643.4256225
2013,12,1,634.6512075
2013,12,2,634.83526125
2013,12,3,634.73328875
2013,12,4,631.68640875
2013,12,5,631.8124675
2013,12,6,634.12404125
2013,12,7,633.016515
2013,12,8,642.2344225
2013,12,9,643.74927125
2013,12,10,640.89481375
2013,12,11,639.84069125
2013,12,12,643.47323375
2013,12,13,639.58110625
2013,12,14,635.6212675
2013,12,15,640.4402225
2013,12,16,643.99391875
2013,12,17,642.68267
2013,12,18,637.30188
2013,12,19,641.61161875
2013,12,20,641.96141
2013,12,21,635.56118625
2013,12,22,634.3011525
2013,12,23,634.96147625
2013,12,24,643.45215375
2013,12,25,643.471175
2013,12,26,638.4481725
2013,12,27,638.2316025
2013,12,28,644.317845
2013,12,29,644.1989975
2013,12,30,644.59616875
2013,12,31,646.57203
2014,12,1,630.73115625
2014,12,2,627.9686925
