####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,5.336052
2009,07,2,6.86703388
2009,07,3,8.39637875
2009,07,4,9.2558255
2009,07,5,7.81269538
2009,07,6,4.66222838
2009,07,7,5.29998925
2009,07,8,6.76874975
2009,07,9,6.45619288
2009,07,10,12.36555038
2009,07,11,8.48874862
2009,07,12,3.83135338
2009,07,13,7.08902013
2009,07,14,8.49673737
2009,07,15,7.44356288
2009,07,16,7.49107612
2009,07,17,4.40742175
2009,07,18,3.528361
2009,07,19,4.04791963
2009,07,20,8.44925862
2009,07,21,18.12297925
2009,07,22,15.25384338
2009,07,23,14.22301688
2009,07,24,12.45902538
2009,07,25,12.99135775
2009,07,26,9.40289638
2009,07,27,9.76593888
2009,07,28,8.17263762
2009,07,29,4.460087
2009,07,30,6.03588012
2009,07,31,7.93588288
2010,07,1,3.14929812
2010,07,2,2.474569
2010,07,3,1.62128375
2010,07,4,1.98672462
2010,07,5,4.94745475
2010,07,6,2.70347062
2010,07,7,2.668795
2010,07,8,4.08689462
2010,07,9,7.89230625
2010,07,10,5.36296288
2010,07,11,9.55758425
2010,07,12,8.472408
2010,07,13,5.50372712
2010,07,14,10.964098
2010,07,15,20.31258613
2010,07,16,20.40548925
2010,07,17,23.03695888
2010,07,18,24.44083238
2010,07,19,11.43978588
2010,07,20,9.94117125
2010,07,21,17.29797662
2010,07,22,10.52802288
2010,07,23,7.6298965
2010,07,24,7.51404787
2010,07,25,5.35996675
2010,07,26,5.27612588
2010,07,27,4.28382575
2010,07,28,2.24574975
2010,07,29,3.46032788
2010,07,30,11.189924
2010,07,31,14.62728012
2011,07,1,14.62763788
2011,07,2,12.3926365
2011,07,3,6.85178688
2011,07,4,9.5331215
2011,07,5,8.10555738
2011,07,6,7.93909175
2011,07,7,12.44953375
2011,07,8,13.518609
2011,07,9,11.55055425
2011,07,10,4.36244137
2011,07,11,1.38140888
2011,07,12,1.42126787
2011,07,13,3.06466975
2011,07,14,5.51119425
2011,07,15,7.66252925
2011,07,16,6.19693963
2011,07,17,5.11969788
2011,07,18,5.36382238
2011,07,19,6.636029
2011,07,20,14.06925388
2011,07,21,13.0454535
2011,07,22,9.21382863
2011,07,23,3.78929175
2011,07,24,1.49837725
