####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,271.65
2009,07,2,269.85
2009,07,3,268.775
2009,07,4,268.825
2009,07,5,268.6625
2009,07,6,269.975
2009,07,7,268.7125
2009,07,8,269.575
2009,07,9,269.525
2009,07,10,268.55
2009,07,11,270.6625
2009,07,12,271.15
2009,07,13,271.0625
2009,07,14,270.7625
2009,07,15,270.8
2009,07,16,271.225
2009,07,17,269.75
2009,07,18,269.775
2009,07,19,270.8375
2009,07,20,268.6875
2009,07,21,267.15
2009,07,22,267.7875
2009,07,23,268.075
2009,07,24,266.9
2009,07,25,267.025
2009,07,26,266.5875
2009,07,27,266.125
2009,07,28,268.275
2009,07,29,269.2875
2009,07,30,268.7875
2009,07,31,270.575
2010,07,1,269.8
2010,07,2,270.6875
2010,07,3,271.2625
2010,07,4,270.8125
2010,07,5,271.6
2010,07,6,271.5625
2010,07,7,270.775
2010,07,8,270.925
2010,07,9,269.65
2010,07,10,268.9875
2010,07,11,269.2875
2010,07,12,272.025
2010,07,13,269.8375
2010,07,14,266.7875
2010,07,15,264.075
2010,07,16,264.5
2010,07,17,264.025
2010,07,18,264.8875
2010,07,19,267.725
2010,07,20,268.9375
2010,07,21,268.875
2010,07,22,270.2375
2010,07,23,270.525
2010,07,24,269.025
2010,07,25,270.675
2010,07,26,270.45
2010,07,27,269.4875
2010,07,28,271.0375
2010,07,29,270.1375
2010,07,30,268.4625
2010,07,31,266.7125
2011,07,1,265.0
2011,07,2,265.8375
2011,07,3,268.0625
2011,07,4,268.875
2011,07,5,269.2125
2011,07,6,269.75
2011,07,7,271.3375
2011,07,8,269.7875
2011,07,9,268.8125
2011,07,10,271.225
2011,07,11,268.4125
2011,07,12,270.9375
2011,07,13,272.825
2011,07,14,272.25
2011,07,15,270.775
2011,07,16,270.675
2011,07,17,269.825
2011,07,18,270.875
2011,07,19,271.2375
2011,07,20,269.575
2011,07,21,269.9375
2011,07,22,269.5
2011,07,23,270.85
2011,07,24,270.7375
2011,07,25,270.7875
2011,07,26,271.675
2011,07,27,270.2625
2011,07,28,270.4875
2011,07,29,269.9125
2011,07,30,269.5125
2011,07,31,269.75
2012,07,1,272.6625
2012,07,2,271.3375
2012,07,3,271.6375
2012,07,4,270.2625
2012,07,5,268.9
2012,07,6,267.325
2012,07,7,267.775
2012,07,8,267.3375
2012,07,9,270.0
2012,07,10,271.075
2012,07,11,269.875
2012,07,12,270.3875
2012,07,13,270.5
2012,07,14,270.225
2012,07,15,269.95
2012,07,16,269.5
2012,07,17,267.2125
2012,07,18,268.35
2012,07,19,267.9125
2012,07,20,268.625
2012,07,21,269.925
2012,07,22,270.625
2012,07,23,270.5875
2012,07,24,270.6875
2012,07,25,270.1
2012,07,26,269.475
2012,07,27,269.125
2012,07,28,267.2375
2012,07,29,267.8625
2012,07,30,267.25
2012,07,31,267.425
2013,07,1,269.7
2013,07,2,268.95
2013,07,3,267.9
2013,07,4,268.85
2013,07,5,269.8125
2013,07,6,270.5625
2013,07,7,270.45
2013,07,8,269.175
2013,07,9,269.7875
2013,07,10,270.6375
2013,07,11,270.9
2013,07,12,270.4625
2013,07,13,269.1625
2013,07,14,267.625
2013,07,15,266.7
2013,07,16,266.6375
2013,07,17,266.55
2013,07,18,266.5875
2013,07,19,266.1625
2013,07,20,264.6625
2013,07,21,267.3875
2013,07,22,267.95
2013,07,23,267.775
2013,07,24,268.725
2013,07,25,268.1875
2013,07,26,268.8625
2013,07,27,269.725
2013,07,28,270.275
2013,07,29,269.95
2013,07,30,270.15
2013,07,31,270.725
2014,07,1,270.6
2014,07,2,269.9875
2014,07,3,268.625
2014,07,4,267.425
2014,07,5,267.05
2014,07,6,269.2625
2014,07,7,270.3
2014,07,8,269.9125
2014,07,9,269.25
2014,07,10,268.4625
2014,07,11,268.575
2014,07,12,269.1
2014,07,13,268.8125
2014,07,14,269.6875
2014,07,15,269.5375
2014,07,16,268.025
2014,07,17,267.325
2014,07,18,267.125
2014,07,19,267.4
2014,07,20,267.975
2014,07,21,267.2375
2014,07,22,268.4
2014,07,23,265.5875
2014,07,24,267.3875
2014,07,25,266.375
2014,07,26,265.85
2014,07,27,264.9125
2014,07,28,268.125
2014,07,29,268.025
2014,07,30,268.1375
2014,07,31,269.775
2015,07,1,270.125
2015,07,2,268.5125
2015,07,3,266.6625
2015,07,4,266.2125
2015,07,5,264.9875
2015,07,6,262.575
2015,07,7,261.8375
2015,07,8,264.7375
2015,07,9,267.7625
2015,07,10,269.025
2015,07,11,269.6875
2015,07,12,269.525
2015,07,13,268.3625
2015,07,14,267.175
2015,07,15,266.675
2015,07,16,267.2
2015,07,17,267.6
2015,07,18,268.1125
2015,07,19,268.725
2015,07,20,270.625
2015,07,21,270.5625
2015,07,22,269.05
2015,07,23,270.2625
2015,07,24,270.3375
2015,07,25,270.4625
2015,07,26,271.25
2015,07,27,271.0125
2015,07,28,271.65
2015,07,29,270.45
2015,07,30,270.2125
2015,07,31,271.075
2016,07,1,269.025
