####################################################################################################
# Month: 05May                                                                                     #
# Station: LEN                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,05,1,0.92564359,152.65002
2009,05,2,1.01838312,171.9527875
2009,05,3,1.03923271,171.64705
2009,05,4,0.91919072,142.59960875
2009,05,5,1.11101955,161.02618
2009,05,6,0.69543899,134.3873
2009,05,7,1.36995579,193.8229
2009,05,8,1.5665655,209.05445
2009,05,9,1.37681512,199.520675
2009,05,10,2.19083625,239.0851
2009,05,11,2.95772188,255.316325
2009,05,12,3.0340915,257.2183875
2009,05,13,2.53670688,245.25845
2009,05,14,1.26428101,172.4229525
2009,05,15,2.24154275,238.784475
2009,05,16,1.7926545,219.3680125
2009,05,17,2.4609375,243.6633125
2009,05,18,0.7149386,120.98238625
2009,05,19,0.89870359,158.4195625
2009,05,20,0.69945692,137.3387875
2009,05,21,2.02802112,232.871275
2009,05,22,1.17405211,175.1984
2009,05,23,0.68352475,132.56325
2009,05,24,1.71613519,215.03805
2009,05,25,1.79554212,217.9286375
2009,05,26,0.55134482,111.12145
2009,05,27,0.56100966,116.28185
2009,05,28,1.87369257,219.080475
2009,05,29,1.841771,220.721925
2009,05,30,2.38696687,239.5475625
2009,05,31,1.53667606,194.0540775
2010,05,1,0.9672255,167.190325
2010,05,2,1.73790037,215.765825
2010,05,3,2.1931855,238.1842375
2010,05,4,1.99998362,230.6267625
2010,05,5,1.95065575,227.7623375
2010,05,6,0.9560129,150.1773075
2010,05,7,0.63402373,125.7068375
2010,05,8,0.70547661,138.9259875
2010,05,9,0.38852229,91.0659525
2010,05,10,0.36053221,86.36054625
2010,05,11,0.41477115,94.32403625
2010,05,12,0.92040924,156.4633875
2010,05,13,1.90121712,226.3202625
2010,05,14,1.79139038,219.0771125
2010,05,15,1.70817725,212.64045
2010,05,16,0.87979249,155.9635875
2010,05,17,0.65934415,123.88138125
2010,05,18,1.70597062,217.9970375
2010,05,19,0.87890921,156.763975
2010,05,20,0.7588162,142.3353625
2010,05,21,1.12255744,178.1502125
