####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,668.08327125
2009,05,2,666.58673875
2009,05,3,663.55254625
2009,05,4,662.565585
2009,05,5,664.1630075
2009,05,6,665.9852225
2009,05,7,662.85844625
2009,05,8,651.30330625
2009,05,9,653.6210225
2009,05,10,656.72762125
2009,05,11,652.874855
2009,05,12,647.306275
2009,05,13,646.12547125
2009,05,14,649.50235
2009,05,15,656.62259
2009,05,16,661.5503875
2009,05,17,659.410445
2009,05,18,657.4764
2009,05,19,649.29397
2009,05,20,646.68803125
2009,05,21,653.6672425
2009,05,22,647.42616875
2009,05,23,652.6465
2009,05,24,665.58985375
2009,05,25,663.76717625
2009,05,26,659.48665625
2009,05,27,668.4960325
2009,05,28,659.0565125
2009,05,29,663.7480975
2009,05,30,664.805105
2009,05,31,666.37699375
2010,05,1,656.389715
2010,05,2,655.4443775
2010,05,3,652.0335425
2010,05,4,661.90269375
2010,05,5,667.26825125
2010,05,6,669.42864
2010,05,7,670.2640675
2010,05,8,666.235525
2010,05,9,658.670505
2010,05,10,656.37404
2010,05,11,655.58573
2010,05,12,654.102265
2010,05,13,653.49153375
2010,05,14,653.0232775
2010,05,15,650.07062875
2010,05,16,638.793705
2010,05,17,633.413885
2010,05,18,645.98191625
2010,05,19,648.94216375
2010,05,20,644.1036275
2010,05,21,646.03515625
2010,05,22,653.93076125
2010,05,23,654.3299475
2010,05,24,649.35510375
2010,05,25,649.572635
2010,05,26,650.7751275
2010,05,27,650.77450125
2010,05,28,657.44
2010,05,29,660.1732425
2010,05,30,653.3657975
2010,05,31,646.94951
2011,05,1,652.54669
2011,05,2,649.33316125
2011,05,3,647.714035
2011,05,4,646.99518375
2011,05,5,648.56578
2011,05,6,645.64788875
2011,05,7,647.4210275
2011,05,8,651.517545
2011,05,9,655.22405375
2011,05,10,660.5673925
2011,05,11,658.97297625
2011,05,12,657.71563375
2011,05,13,654.850525
2011,05,14,654.393055
2011,05,15,656.362295
2011,05,16,656.60920375
2011,05,17,654.10267875
2011,05,18,647.46878375
2011,05,19,644.99002
2011,05,20,646.78325875
2011,05,21,642.57409625
2011,05,22,642.6913075
2011,05,23,646.84649125
2011,05,24,648.39255875
2011,05,25,647.91591375
2011,05,26,636.95463625
2011,05,27,640.9368425
2011,05,28,651.804815
2011,05,29,652.3753275
2011,05,30,654.66604875
2011,05,31,658.769055
2012,05,1,648.06852625
2012,05,2,644.71873875
2012,05,3,646.408165
2012,05,4,650.0942625
2012,05,5,650.83352
2012,05,6,654.20215375
2012,05,7,661.53979625
2012,05,8,668.6819925
2012,05,9,668.295255
2012,05,10,667.64212
2012,05,11,662.467715
2012,05,12,655.83856
2012,05,13,660.76402
2012,05,14,666.1462625
2012,05,15,661.7322
2012,05,16,659.1942325
2012,05,17,655.8002475
2012,05,18,648.4287875
2012,05,19,644.31569125
2012,05,20,650.086525
2012,05,21,655.195775
2012,05,22,650.87992125
2012,05,23,641.35951125
2012,05,24,637.03453125
2012,05,25,646.80204875
2012,05,26,647.07660625
2012,05,27,646.20025875
2012,05,28,650.350445
2012,05,29,649.110635
2012,05,30,646.62202875
2012,05,31,646.8280625
2013,05,1,657.34614875
2013,05,2,652.64548875
2013,05,3,652.02281125
2013,05,4,648.38941
2013,05,5,645.50396
2013,05,6,646.94345875
2013,05,7,648.19242375
2013,05,8,651.83344625
2013,05,9,645.92483
2013,05,10,639.1648775
2013,05,11,646.8976875
2013,05,12,648.4761275
2013,05,13,653.22590625
2013,05,14,654.63678625
2013,05,15,652.19892
2013,05,16,653.41670375
2013,05,17,653.70972125
2013,05,18,653.89686125
2013,05,19,653.25727375
2013,05,20,650.90764
2013,05,21,647.37765125
2013,05,22,648.49956125
2013,05,23,650.87275875
2013,05,24,655.055785
2013,05,25,650.72248875
2013,05,26,647.768775
2013,05,27,648.3521925
2013,05,28,648.34281625
2013,05,29,652.0730075
2013,05,30,656.21167625
2013,05,31,655.163115
2014,05,1,656.84596
2014,05,2,660.22672125
2014,05,3,664.38616625
2014,05,4,666.713185
2014,05,5,664.11308375
2014,05,6,657.71592875
2014,05,7,658.249645
2014,05,8,658.566075
2014,05,9,663.73846375
2014,05,10,668.18913375
2014,05,11,670.35915625
2014,05,12,669.28070625
2014,05,13,667.1882025
2014,05,14,656.65875625
2014,05,15,651.52259375
2014,05,16,650.25734125
2014,05,17,645.17297125
2014,05,18,646.7571775
2014,05,19,649.54098625
2014,05,20,650.6538525
2014,05,21,655.19536625
2014,05,22,653.9676425
2014,05,23,656.1916225
2014,05,24,656.78384125
2014,05,25,658.386615
2014,05,26,658.47879875
