####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,277.95
2009,05,2,279.875
2009,05,3,276.8625
2009,05,4,269.8125
2009,05,5,275.375
2009,05,6,279.4
2009,05,7,275.275
2009,05,8,273.0875
2009,05,9,272.5875
2009,05,10,272.6
2009,05,11,273.025
2009,05,12,273.175
2009,05,13,272.3125
2009,05,14,271.575
2009,05,15,274.075
2009,05,16,273.3625
2009,05,17,270.1125
2009,05,18,270.8
2009,05,19,277.075
2009,05,20,274.625
2009,05,21,274.3875
2009,05,22,275.5
2009,05,23,274.55
2009,05,24,273.6625
2009,05,25,269.8375
2009,05,26,268.325
2009,05,27,268.0
2009,05,28,269.55
2009,05,29,269.5625
2009,05,30,267.6125
2009,05,31,270.725
2010,05,1,279.85
2010,05,2,276.1
2010,05,3,273.3125
2010,05,4,272.925
2010,05,5,270.5375
2010,05,6,269.55
2010,05,7,273.275
2010,05,8,276.6875
2010,05,9,278.125
2010,05,10,280.425
2010,05,11,280.05
2010,05,12,278.375
2010,05,13,274.425
2010,05,14,270.15
2010,05,15,265.825
2010,05,16,269.075
2010,05,17,269.4
2010,05,18,275.225
2010,05,19,273.55
2010,05,20,273.1625
2010,05,21,272.675
2010,05,22,268.15
2010,05,23,262.5375
2010,05,24,269.1375
2010,05,25,268.925
2010,05,26,267.45
2010,05,27,271.4375
2010,05,28,271.325
2010,05,29,267.75
2010,05,30,268.9
2010,05,31,270.55
2011,05,1,270.125
2011,05,2,274.25
2011,05,3,273.8
2011,05,4,277.45
2011,05,5,277.6875
2011,05,6,277.2
2011,05,7,275.6375
2011,05,8,274.6875
2011,05,9,275.45
2011,05,10,273.1375
2011,05,11,271.4
2011,05,12,276.425
2011,05,13,273.3125
2011,05,14,276.1875
2011,05,15,277.1875
2011,05,16,273.8875
2011,05,17,272.3375
2011,05,18,273.4875
2011,05,19,271.2375
2011,05,20,268.25
2011,05,21,267.325
2011,05,22,265.15
2011,05,23,268.675
2011,05,24,266.8125
2011,05,25,269.6375
2011,05,26,272.7875
2011,05,27,272.7375
2011,05,28,272.775
2011,05,29,272.8375
2011,05,30,271.9375
2011,05,31,273.8
2012,05,1,275.1125
2012,05,2,274.775
2012,05,3,276.1625
2012,05,4,276.2125
2012,05,5,278.05
2012,05,6,276.4375
2012,05,7,274.9375
2012,05,8,276.8375
2012,05,9,272.3
2012,05,10,269.675
2012,05,11,271.0875
2012,05,12,271.9375
2012,05,13,269.825
2012,05,14,272.9
2012,05,15,272.2125
2012,05,16,268.9125
2012,05,17,267.8125
2012,05,18,268.725
2012,05,19,272.5375
2012,05,20,271.2125
2012,05,21,271.1125
2012,05,22,270.9875
2012,05,23,270.875
2012,05,24,272.7625
2012,05,25,269.925
2012,05,26,269.0125
2012,05,27,270.525
2012,05,28,271.5625
2012,05,29,270.9125
2012,05,30,271.6375
2012,05,31,271.7875
2013,05,1,269.575
2013,05,2,268.0
2013,05,3,268.1375
2013,05,4,269.0375
2013,05,5,273.775
2013,05,6,273.0625
2013,05,7,276.7125
2013,05,8,277.6375
2013,05,9,273.8625
2013,05,10,268.35
2013,05,11,269.475
2013,05,12,270.7875
2013,05,13,269.4375
2013,05,14,266.8125
2013,05,15,266.3375
2013,05,16,271.1875
2013,05,17,270.9625
2013,05,18,269.6375
2013,05,19,266.45
2013,05,20,269.725
2013,05,21,268.3375
2013,05,22,270.2375
2013,05,23,271.7625
2013,05,24,275.1
2013,05,25,274.3
2013,05,26,269.975
2013,05,27,267.2875
2013,05,28,265.025
2013,05,29,264.925
2013,05,30,271.7625
2013,05,31,265.7125
2014,05,1,268.8125
2014,05,2,268.9375
2014,05,3,270.1
2014,05,4,270.575
2014,05,5,270.0625
2014,05,6,271.675
