####################################################################################################
# Month: 12Dec                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,12,1,0.446553
2014,12,2,0.20491962
2014,12,3,0.24293025
2014,12,4,0.26531675
2014,12,5,0.206291
2014,12,6,0.65502488
2014,12,7,0.4621835
2014,12,8,0.18452588
2014,12,9,0.31096675
2014,12,10,0.18266888
2014,12,11,0.24855175
2014,12,12,0.3371065
2014,12,13,0.52206912
2014,12,14,0.65337525
2014,12,15,0.58964838
2014,12,16,0.46085875
2014,12,17,0.29668
2014,12,18,0.47449838
2014,12,19,0.82433188
2014,12,20,0.789227
2014,12,21,0.81153112
2014,12,22,0.58522425
2014,12,23,0.556268
2014,12,24,0.48604288
2014,12,25,0.11704838
2014,12,26,0.62684625
2014,12,27,0.2575115
2014,12,28,0.57979812
2014,12,29,0.80886625
2014,12,30,0.76119688
2014,12,31,0.860995
2015,12,1,0.71159663
2015,12,2,0.80506412
2015,12,3,0.69914112
2015,12,4,0.649558
2015,12,5,0.6007745
2015,12,6,0.73337475
2015,12,7,0.4567525
2015,12,8,0.34951375
2015,12,9,0.55088925
2015,12,10,0.31980113
2015,12,11,0.4772545
2015,12,12,0.945861
2015,12,13,0.9319405
2015,12,14,0.64802312
2015,12,15,0.267801
2015,12,16,0.49327562
2015,12,17,0.7011755
2015,12,18,0.47670112
2015,12,19,0.31514175
2015,12,20,0.33310825
2015,12,21,0.48805225
2015,12,22,0.65637612
2015,12,23,0.86080312
2015,12,24,0.267994
2015,12,25,0.30053212
2015,12,26,0.190503
2015,12,27,0.3030175
2015,12,28,0.713947
2015,12,29,0.68380925
2015,12,30,0.398872
2015,12,31,0.3265615
2016,12,1,0.28410837
2016,12,2,0.35627888
2016,12,3,0.27659425
2016,12,4,0.52785725
2016,12,5,0.82736412
2016,12,6,0.51851413
2016,12,7,0.65070175
2016,12,8,0.51817325
2016,12,9,0.32328838
2016,12,10,0.8647295
2016,12,11,0.87536275
2016,12,12,0.73275637
2016,12,13,0.33928262
2016,12,14,0.3003285
2016,12,15,0.18693225
2016,12,16,0.3653495
2016,12,17,0.58006675
2016,12,18,0.2105015
2016,12,19,0.13148425
2016,12,20,0.54876738
2016,12,21,0.67245975
2016,12,22,0.4961615
2016,12,23,0.75787513
2016,12,24,0.60190988
2016,12,25,0.924332
2016,12,26,0.78145138
2016,12,27,0.41218125
2016,12,28,0.45347562
2016,12,29,0.27055675
2016,12,30,0.425795
2016,12,31,0.717802
2017,12,1,0.55421838
2017,12,2,0.85603988
2017,12,3,0.92059662
2017,12,4,0.70194088
2017,12,5,0.6470665
2017,12,6,0.31858475
2017,12,7,0.2894465
2017,12,8,0.51514887
2017,12,9,0.41770425
2017,12,10,0.62720738
2017,12,11,0.4458965
2017,12,12,0.76366
2017,12,13,0.79349862
2017,12,14,0.93252288
2017,12,15,0.61319038
2017,12,16,0.86808612
2017,12,17,0.3123415
2017,12,18,0.3797315
2017,12,19,0.26138463
2017,12,20,0.6183905
2017,12,21,0.35626975
2017,12,22,0.73307475
2017,12,23,0.35895887
2017,12,24,0.66338175
2017,12,25,0.85497487
2017,12,26,0.727723
2017,12,27,0.16420638
2017,12,28,0.79054538
2017,12,29,0.84803925
2017,12,30,0.407262
2017,12,31,0.21732512
2018,12,1,0.510194
2018,12,2,0.259055
2018,12,3,0.236237
2018,12,4,0.23863325
2018,12,5,0.71982262
2018,12,6,0.67310488
2018,12,7,0.44558875
2018,12,8,0.63064788
2018,12,9,0.7892755
2018,12,10,0.64484075
2018,12,11,0.75408875
2018,12,12,0.42719012
2018,12,13,0.50394225
2018,12,14,0.83592738
2018,12,15,0.59026062
2018,12,16,0.76757225
2018,12,17,0.32574638
2018,12,18,0.268804
2018,12,19,0.67913025
2018,12,20,0.80364625
2018,12,21,0.51035425
2018,12,22,0.34421962
2018,12,23,0.22501012
2018,12,24,0.18598962
2018,12,25,0.20601638
2018,12,26,0.543198
2018,12,27,0.6336145
2018,12,28,0.45122725
2018,12,29,0.56247138
2018,12,30,0.47654338
2018,12,31,0.76777162
2019,12,1,0.38705362
2019,12,2,0.44581038
2019,12,3,0.4114645
2019,12,4,0.48506688
2019,12,5,0.43330225
2019,12,6,0.36818388
2019,12,7,0.39460275
2019,12,8,0.32283875
2019,12,9,0.2209995
2019,12,10,0.16669412
2019,12,11,0.50598312
2019,12,12,0.36395062
2019,12,13,0.6726295
2019,12,14,0.634223
2019,12,15,0.56666212
2019,12,16,0.40925925
2019,12,17,0.54890712
2019,12,18,0.81472138
2019,12,19,0.43399762
2019,12,20,0.42720025
2019,12,21,0.32245013
2019,12,22,0.4886265
2019,12,23,0.85055862
2019,12,24,0.816082
2019,12,25,0.43531
2019,12,26,0.33831962
2019,12,27,0.78872262
2019,12,28,0.42181037
2019,12,29,0.4154
2019,12,30,0.23559825
2019,12,31,0.430801
