####################################################################################################
# Month: 12Dec                                                                                     #
# Station: CAT                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,10.15210712,268.9184875
2009,12,2,7.32234412,265.3806125
2009,12,3,5.49132725,268.110325
2009,12,4,7.52581212,274.683725
2009,12,5,14.15993125,274.292775
2009,12,6,13.01201375,274.5455375
2009,12,7,11.53067963,275.4732375
2009,12,8,16.8159025,274.947775
2009,12,9,12.42729888,273.29625
2009,12,10,6.64292288,272.0620125
2009,12,11,10.113955,276.0391875
2009,12,12,14.12469625,277.5381125
2009,12,13,13.62404675,273.8040875
2009,12,14,5.6978195,268.2992875
2009,12,15,9.192652,274.963475
2009,12,16,7.81456887,277.6087125
2009,12,17,11.28056262,275.887475
2009,12,18,4.68841212,252.2118
2009,12,19,5.06525537,259.2309375
2009,12,20,8.90178312,274.2141625
2009,12,21,7.79998262,274.5911125
2009,12,22,10.47633538,272.635425
2009,12,23,12.00818075,273.1607
2009,12,24,5.87333625,263.323
2009,12,25,11.2171305,275.222475
2009,12,26,9.21377175,272.647125
2009,12,27,8.031471,270.32005
2009,12,28,10.593697,271.0523625
2009,12,29,8.368724,267.9787125
2009,12,30,10.77624225,270.8795375
2009,12,31,15.827855,274.748875
2010,12,1,6.7393635,268.5029625
2010,12,2,5.718442,266.0764875
2010,12,3,3.54341025,254.3545125
2010,12,4,9.92684988,273.499625
2010,12,5,6.23002588,270.5352625
2010,12,6,10.4456495,277.77275
2010,12,7,12.337209,272.0934
2010,12,8,7.94134138,274.9434625
2010,12,9,10.54362862,271.911875
2010,12,10,13.03087625,269.77795
2010,12,11,6.495332,262.8694125
2010,12,12,9.18741538,263.0239125
2010,12,13,10.31694425,279.3030625
2010,12,14,9.97946838,278.6933625
2010,12,15,13.4289,277.9013625
2010,12,16,14.05018875,276.1785625
2010,12,17,8.73875538,268.0310875
2010,12,18,6.16117725,258.1844375
2010,12,19,10.16953038,272.1855625
2010,12,20,7.72589125,277.044125
2010,12,21,6.91216388,278.588125
2010,12,22,5.10336288,276.3761625
2010,12,23,8.12505538,275.381
2010,12,24,12.8026315,274.7563
2010,12,25,14.51938938,277.9407625
2010,12,26,14.0336965,278.812075
2010,12,27,12.963485,278.2087125
2010,12,28,10.81347388,279.6756
2010,12,29,14.9525425,283.3018125
2010,12,30,23.4179825,283.0909125
2010,12,31,29.5675125,280.8403625
2011,12,1,4.69656613,270.9813125
2011,12,2,5.66007875,270.1960125
2011,12,3,11.125402,271.9140875
2011,12,4,10.39133975,271.443175
2011,12,5,7.72568775,275.20605
2011,12,6,8.07163362,278.90965
2011,12,7,6.96256675,277.6226625
2011,12,8,10.3149935,279.6532
2011,12,9,9.3777815,278.3291375
2011,12,10,9.29548912,272.9111125
2011,12,11,10.64170113,270.2102875
2011,12,12,5.931525,273.88715
2011,12,13,5.7370405,278.1463375
2011,12,14,9.010697,280.7654875
2011,12,15,9.16187963,281.6185125
2011,12,16,15.0208675,282.5402125
2011,12,17,8.04342,279.7065
2011,12,18,6.06290212,270.8301875
2011,12,19,7.863519,275.3551625
2011,12,20,10.517634,272.179625
2011,12,21,6.953726,268.647675
2011,12,22,5.64556675,265.0930375
2011,12,23,3.32287875,249.07275
2011,12,24,4.17314225,269.25715
2011,12,25,4.66409875,275.7607125
2011,12,26,7.78898038,280.7500875
2011,12,27,8.140002,283.1596875
2011,12,28,7.42637413,284.1750375
2011,12,29,4.119553,265.087025
2011,12,30,10.27200775,279.6355875
2011,12,31,12.7462925,284.560675
2012,12,1,14.2028305,274.6155375
2012,12,2,12.220011,274.406125
2012,12,3,8.95567612,270.90865
2012,12,4,9.03820288,270.9569125
2012,12,5,10.26115075,270.8657625
2012,12,6,12.16298125,270.028975
2012,12,7,8.17926512,271.527825
2012,12,8,9.77517688,275.47755
2012,12,9,10.78792912,280.680925
2012,12,10,8.18399262,274.8216875
2012,12,11,10.75159262,273.3656125
2012,12,12,10.60908038,270.06125
2012,12,13,10.63925263,274.4656375
2012,12,14,8.6594735,271.5042125
2012,12,15,13.5981065,271.5077625
2012,12,16,9.62974738,269.5124125
2012,12,17,11.880971,269.9401
2012,12,18,14.69610625,272.7819
2012,12,19,8.459026,268.086125
2012,12,20,9.04628637,267.6287375
2012,12,21,9.99168862,271.1793375
2012,12,22,18.14290375,276.2271
2012,12,23,21.3857475,275.2744625
2012,12,24,17.396085,273.793175
2012,12,25,12.622065,269.6535875
2012,12,26,7.7148085,270.585425
2012,12,27,9.61128525,273.429175
2012,12,28,7.1164735,271.8033
2012,12,29,15.20889125,277.271075
2012,12,30,12.985757,276.3100625
2012,12,31,9.56519362,271.21445
2013,12,1,4.99372538,268.810225
2013,12,2,5.38099838,263.0754625
2013,12,3,6.61523462,274.5908875
2013,12,4,7.8861855,276.1330625
2013,12,5,4.60030575,266.1256875
2013,12,6,7.28350838,274.6966
2013,12,7,7.3414145,275.7385375
2013,12,8,8.47505875,276.795975
2013,12,9,11.03779612,275.723025
2013,12,10,9.15031175,277.158275
2013,12,11,9.55591712,279.37495
2013,12,12,9.9558775,279.1572
2013,12,13,8.60532338,275.5887875
2013,12,14,9.32658487,278.1756
2013,12,15,11.33238462,282.1117625
2013,12,16,13.4672425,282.9992375
2013,12,17,10.30626775,280.78535
2013,12,18,11.77444475,279.95355
2013,12,19,8.96783562,279.766475
2013,12,20,11.97260262,278.9650625
2013,12,21,7.3661755,275.25835
2013,12,22,6.55073338,276.04725
2013,12,23,7.83725013,279.8224125
2013,12,24,9.0705125,280.4495875
2013,12,25,8.25241325,276.8362125
2013,12,26,8.99973575,274.879525
2013,12,27,7.71615325,271.867625
2013,12,28,10.257054,276.8987875
2013,12,29,14.92428,277.33125
2013,12,30,10.63751438,271.919475
2013,12,31,10.38647125,272.3988875
2014,12,1,8.12013638,274.6449625
2014,12,2,4.1251235,255.5550625
2014,12,3,5.11331562,270.71575
2014,12,4,8.31733963,279.486225
2014,12,5,4.22367788,262.7652625
2014,12,6,7.91712975,272.3310875
2014,12,7,9.24466675,272.9319
2014,12,8,4.88055362,270.2741875
2014,12,9,6.46781162,273.244925
2014,12,10,3.2229125,251.143025
2014,12,11,3.5661605,260.9079375
2014,12,12,6.18967838,271.317775
2014,12,13,9.77496238,276.131375
2014,12,14,15.38666925,277.5187625
2014,12,15,10.26088675,274.7557125
2014,12,16,6.82825238,273.28045
2014,12,17,5.5441815,269.8242625
2014,12,18,11.78999962,277.2734875
2014,12,19,12.65026488,274.1383625
2014,12,20,5.92209025,262.34785
2014,12,21,6.69742275,263.4479625
2014,12,22,6.904266,266.7351
2014,12,23,10.214018,276.1986375
2014,12,24,6.79098138,262.0505875
2014,12,25,3.414969,243.7998875
2014,12,26,13.2146375,276.197875
2014,12,27,7.7562695,276.6644
2014,12,28,10.92705112,277.68105
2014,12,29,11.8971925,276.8798625
2014,12,30,13.08927138,272.6606375
2014,12,31,9.92325787,269.7506125
2015,12,1,10.38093975,273.9644
2015,12,2,13.943265,277.2003625
2015,12,3,12.76774775,276.884925
2015,12,4,8.91352238,275.4306625
2015,12,5,9.4481315,277.2580875
2015,12,6,13.14587712,277.28005
2015,12,7,6.73490538,273.2804
2015,12,8,6.33353025,263.5899625
2015,12,9,12.39095925,277.2087125
2015,12,10,6.5365335,272.5151375
2015,12,11,10.36242263,273.306
2015,12,12,17.87245125,274.21105
2015,12,13,14.53151875,272.535225
2015,12,14,7.71195938,262.841025
2015,12,15,6.25176538,270.6196375
2015,12,16,9.39380063,273.2092625
2015,12,17,7.09565888,264.7415625
2015,12,18,4.89115138,265.2738375
2015,12,19,6.10573562,274.695775
2015,12,20,6.73265512,276.87335
2015,12,21,9.2596275,270.525575
2015,12,22,8.2508605,268.2702125
2015,12,23,9.4090175,269.609575
2015,12,24,6.51222188,259.5290875
2015,12,25,12.16551512,279.981425
2015,12,26,7.06523612,278.9051
2015,12,27,9.98151988,279.3794
2015,12,28,14.26232125,279.3300875
2015,12,29,12.38299375,277.7063
2015,12,30,7.79156762,277.4782
2015,12,31,6.63209212,276.6095125
2016,12,1,6.681545,278.0720875
2016,12,2,6.85334075,277.2599
2016,12,3,5.75758312,275.1512625
2016,12,4,8.31135525,274.0021
2016,12,5,9.27728738,269.1921875
2016,12,6,6.98031038,269.4857875
2016,12,7,9.33252212,272.796425
2016,12,8,8.57631538,276.1172
2016,12,9,7.635752,272.8539375
2016,12,10,20.42718,277.685175
2016,12,11,12.85585262,277.0889375
2016,12,12,6.98194575,269.9379
2016,12,13,5.25256675,258.86215
2016,12,14,8.90291813,276.634775
2016,12,15,6.4606465,278.8794625
2016,12,16,9.83112387,279.3419625
2016,12,17,9.75616775,273.5933625
2016,12,18,6.06813125,266.197175
2016,12,19,5.12652462,269.87705
2016,12,20,14.03491288,275.341475
2016,12,21,8.176506,269.0364
2016,12,22,9.36213438,273.1769625
2016,12,23,14.46118375,275.162475
2016,12,24,8.70372012,273.6004625
2016,12,25,13.4812525,272.6198875
2016,12,26,12.17474412,272.4153625
2016,12,27,9.11418975,278.8384875
2016,12,28,12.53454,282.6816625
2016,12,29,8.85100188,282.674775
2016,12,30,8.38155738,279.785075
2016,12,31,10.60325338,273.7580125
2017,12,1,7.74587162,274.704125
2017,12,2,12.74560875,275.81855
2017,12,3,16.27720375,274.83545
2017,12,4,13.030491,275.06285
2017,12,5,10.50287713,278.619075
2017,12,6,6.22379425,273.6556875
2017,12,7,8.58180975,276.3635625
2017,12,8,8.27124,270.3084
2017,12,9,11.711295,275.8843875
2017,12,10,14.04684188,282.1078875
2017,12,11,12.75682788,283.2787625
2017,12,12,17.89491,279.8226875
2017,12,13,16.91729125,276.4989
2017,12,14,17.36768875,276.165075
2017,12,15,16.62859125,276.045775
2017,12,16,14.61726462,272.390625
2017,12,17,4.53123525,263.578825
2017,12,18,7.59065688,276.3190875
2017,12,19,6.96903612,277.2266875
2017,12,20,12.91228462,277.3317875
2017,12,21,8.07760738,270.5503875
2017,12,22,7.107803,269.5457375
2017,12,23,5.00427975,266.481275
2017,12,24,15.8696665,276.0752125
2017,12,25,15.574135,277.053275
2017,12,26,9.44532012,274.4235
2017,12,27,5.7999025,269.479125
2017,12,28,17.1555625,277.928175
2017,12,29,22.282405,277.915825
2017,12,30,7.46456888,258.2854
2017,12,31,4.32522462,261.825175
2018,12,1,5.43051188,268.3540125
2018,12,2,4.68219862,269.9657375
2018,12,3,4.78737713,275.7578625
2018,12,4,6.2709965,271.0302875
2018,12,5,13.33694138,275.3024375
2018,12,6,11.24570325,275.2831625
2018,12,7,14.3755925,280.924725
2018,12,8,12.113439,278.2451
2018,12,9,12.05592625,274.0294625
2018,12,10,13.49381762,274.6451375
2018,12,11,9.49726475,271.1907
2018,12,12,5.90996212,270.761125
2018,12,13,7.8206965,270.768275
2018,12,14,8.62744888,270.1964375
2018,12,15,11.03250462,276.4971625
2018,12,16,13.03302488,277.7618875
2018,12,17,3.96168538,259.13835
2018,12,18,5.64235825,272.61305
2018,12,19,12.503302,277.599775
2018,12,20,14.42113375,276.9009875
2018,12,21,10.16428513,279.6412
2018,12,22,9.6980235,279.761625
2018,12,23,9.11246812,279.7162125
2018,12,24,5.50255225,279.0159625
2018,12,25,5.1463575,273.6014
2018,12,26,10.09027263,277.245175
2018,12,27,10.0723455,273.9994625
2018,12,28,6.98588125,273.398275
2018,12,29,7.785097,268.50525
2018,12,30,10.19828338,273.1212875
2018,12,31,13.349695,275.9351375
