####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,1.47009975
2009,10,2,2.80213875
2009,10,3,2.0328375
2009,10,4,2.26983625
2009,10,5,3.30667375
2009,10,6,5.004925
2009,10,7,5.86725625
2009,10,8,4.24858625
2009,10,9,2.63652375
2009,10,10,5.25406125
2009,10,11,3.73221125
2009,10,12,3.03130125
2009,10,13,4.05953125
2009,10,14,4.68422875
2009,10,15,4.196955
2009,10,16,3.33933125
2009,10,17,2.05929625
2009,10,18,1.65447625
2009,10,19,2.05743375
2009,10,20,2.76396875
2009,10,21,4.70258875
2009,10,22,8.2879725
2009,10,23,8.16361125
2009,10,24,3.22347125
2009,10,25,6.4935175
2009,10,26,6.45098875
2009,10,27,7.91855
2009,10,28,9.5429
2009,10,29,5.27025625
2009,10,30,3.79421875
2009,10,31,4.058425
2010,10,1,0.64620687
2010,10,2,1.73584375
2010,10,3,2.38170125
2010,10,4,4.1076575
2010,10,5,3.54779875
2010,10,6,2.83544375
2010,10,7,2.00503875
2010,10,8,2.2115
2010,10,9,3.2484875
2010,10,10,5.51855625
2010,10,11,5.7620625
2010,10,12,6.1678
2010,10,13,4.41535875
2010,10,14,3.82160375
2010,10,15,2.40961375
2010,10,16,1.450404
2010,10,17,2.26314875
2010,10,18,3.70505
2010,10,19,2.681765
2010,10,20,3.81124875
2010,10,21,3.55956
2010,10,22,4.05103125
2010,10,23,3.82511375
2010,10,24,3.0114225
2010,10,25,2.11423125
2010,10,26,2.40697625
2010,10,27,4.38785625
2010,10,28,3.93690625
2010,10,29,3.6365975
2010,10,30,4.14452125
2010,10,31,4.9949125
2011,10,1,4.350165
2011,10,2,3.40983125
2011,10,3,4.32748125
2011,10,4,4.73846375
2011,10,5,5.49065625
2011,10,6,4.83863875
2011,10,7,3.32719625
2011,10,8,1.60089
2011,10,9,1.09783563
2011,10,10,2.4113225
2011,10,11,2.51567
2011,10,12,2.1698875
2011,10,13,4.87852625
2011,10,14,6.0821575
2011,10,15,3.96700125
2011,10,16,5.50472125
2011,10,17,4.99675
2011,10,18,3.36583875
2011,10,19,2.51452375
2011,10,20,3.2577675
2011,10,21,3.11715125
2011,10,22,3.7500025
2011,10,23,3.7226725
2011,10,24,3.86216
2011,10,25,2.32621
2011,10,26,1.511545
2011,10,27,1.24305875
2011,10,28,1.36985088
2011,10,29,1.41583175
2011,10,30,1.32605175
2011,10,31,2.14163625
2012,10,1,2.766225
2012,10,2,1.39018538
2012,10,3,1.1836535
2012,10,4,3.64212375
2012,10,5,10.0260725
2012,10,6,9.1844925
2012,10,7,7.65838125
2012,10,8,2.6014175
2012,10,9,4.49556125
2012,10,10,2.71619
2012,10,11,1.96989875
2012,10,12,2.41633375
2012,10,13,2.4795025
2012,10,14,2.86945125
2012,10,15,2.0727125
2012,10,16,3.1767925
2012,10,17,2.86728
2012,10,18,2.07390875
2012,10,19,2.32518125
2012,10,20,3.99598625
2012,10,21,5.72055125
2012,10,22,5.63758
2012,10,23,2.00038
2012,10,24,4.2481525
2012,10,25,3.0557675
2012,10,26,2.42511625
2012,10,27,5.35621625
2012,10,28,4.253765
2012,10,29,2.5315675
2012,10,30,2.7729025
2012,10,31,3.33039375
2013,10,1,3.94870625
2013,10,2,3.3637675
2013,10,3,2.79861625
2013,10,4,2.03683
2013,10,5,2.66730875
2013,10,6,2.82402
