####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,276.5
2009,10,2,281.15
2009,10,3,279.875
2009,10,4,277.6125
2009,10,5,272.95
2009,10,6,279.3875
2009,10,7,280.6
2009,10,8,281.9125
2009,10,9,280.5625
2009,10,10,273.7875
2009,10,11,270.725
2009,10,12,277.1625
2009,10,13,277.825
2009,10,14,274.4875
2009,10,15,274.9625
2009,10,16,273.3375
2009,10,17,275.4375
2009,10,18,274.4625
2009,10,19,278.0625
2009,10,20,277.45
2009,10,21,276.3625
2009,10,22,280.4375
2009,10,23,277.575
2009,10,24,277.7125
2009,10,25,279.65
2009,10,26,281.8125
2009,10,27,280.275
2009,10,28,282.8125
2009,10,29,286.7875
2009,10,30,285.9
2009,10,31,283.6125
2010,10,1,273.8625
2010,10,2,279.5375
2010,10,3,279.475
2010,10,4,278.3
2010,10,5,276.225
2010,10,6,275.6125
2010,10,7,278.8625
2010,10,8,281.2875
2010,10,9,280.3
2010,10,10,282.1875
2010,10,11,283.45
2010,10,12,281.575
2010,10,13,278.725
2010,10,14,277.7
2010,10,15,274.4625
2010,10,16,277.2375
2010,10,17,279.6625
2010,10,18,281.4875
2010,10,19,281.725
2010,10,20,280.75
2010,10,21,278.5875
2010,10,22,277.5375
2010,10,23,274.8375
2010,10,24,276.025
2010,10,25,278.975
2010,10,26,280.0125
2010,10,27,271.6625
2010,10,28,274.0875
2010,10,29,266.9375
2010,10,30,273.1125
2010,10,31,279.7
2011,10,1,279.7875
2011,10,2,282.225
2011,10,3,280.9625
2011,10,4,277.45
2011,10,5,280.8625
2011,10,6,278.4875
2011,10,7,273.9
2011,10,8,268.1625
2011,10,9,275.2375
2011,10,10,275.725
2011,10,11,274.3625
2011,10,12,268.95
2011,10,13,269.6875
2011,10,14,269.4
2011,10,15,273.875
2011,10,16,279.1375
2011,10,17,278.3375
2011,10,18,276.4625
2011,10,19,281.4
2011,10,20,283.8625
2011,10,21,280.6125
2011,10,22,279.325
2011,10,23,277.9875
2011,10,24,275.8875
