####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,597.15014375
2009,05,2,596.0102025
2009,05,3,590.91362125
2009,05,4,590.371195
2009,05,5,593.47664875
2009,05,6,594.6085
2009,05,7,589.9041875
2009,05,8,577.7263225
2009,05,9,578.627905
2009,05,10,581.61577125
2009,05,11,578.44899125
2009,05,12,573.24311125
2009,05,13,571.65975125
2009,05,14,574.32913625
2009,05,15,580.61287875
2009,05,16,585.32350875
2009,05,17,583.64088375
2009,05,18,582.06981375
2009,05,19,574.84938625
2009,05,20,572.841345
2009,05,21,578.43731625
2009,05,22,573.13906
2009,05,23,577.1325575
2009,05,24,591.5926075
2009,05,25,589.72485875
2009,05,26,585.59156875
2009,05,27,596.1975975
2009,05,28,584.8909075
2009,05,29,589.7519
2009,05,30,592.117125
2009,05,31,593.6505525
2010,05,1,581.43494375
2010,05,2,580.00363875
2010,05,3,577.43285625
2010,05,4,588.39772375
2010,05,5,595.59235
2010,05,6,598.1399575
2010,05,7,598.8144325
2010,05,8,594.1526375
2010,05,9,583.52285
2010,05,10,580.02089875
2010,05,11,580.2450775
2010,05,12,579.51684
2010,05,13,578.999325
2010,05,14,578.40331125
2010,05,15,575.6180575
2010,05,16,567.52318
2010,05,17,563.39189875
2010,05,18,570.03359125
2010,05,19,574.03233125
2010,05,20,570.43226875
2010,05,21,572.04500625
2010,05,22,579.54945625
2010,05,23,580.23324
2010,05,24,575.47594875
2010,05,25,574.036925
2010,05,26,575.6137075
2010,05,27,576.62232125
2010,05,28,583.28289
2010,05,29,585.25794375
2010,05,30,579.3129825
2010,05,31,572.69694875
2011,05,1,578.43894
2011,05,2,574.70650875
2011,05,3,573.26090875
2011,05,4,572.20700625
2011,05,5,573.419555
2011,05,6,571.43722375
2011,05,7,572.4907975
2011,05,8,576.16922375
2011,05,9,579.52064375
2011,05,10,584.996475
2011,05,11,585.21977375
2011,05,12,584.38010375
2011,05,13,580.39530125
2011,05,14,579.91301625
2011,05,15,582.68389875
2011,05,16,583.3303675
2011,05,17,580.6450725
2011,05,18,574.026135
2011,05,19,571.58671875
2011,05,20,572.74552625
2011,05,21,569.0201625
2011,05,22,569.43117625
2011,05,23,572.3299025
2011,05,24,573.87483625
2011,05,25,573.43416125
2011,05,26,566.0964425
2011,05,27,568.31354125
2011,05,28,577.43983
2011,05,29,578.20016875
2011,05,30,579.95745875
2011,05,31,582.96675125
2012,05,1,572.81041125
2012,05,2,569.79115125
2012,05,3,571.9314675
2012,05,4,575.3605025
2012,05,5,575.49225375
2012,05,6,579.97356625
2012,05,7,588.54601
2012,05,8,597.33102625
2012,05,9,596.807105
2012,05,10,596.6031375
2012,05,11,588.68608375
2012,05,12,580.0178625
2012,05,13,587.72403875
2012,05,14,594.54741125
2012,05,15,587.70326
2012,05,16,584.94504375
2012,05,17,581.7506025
2012,05,18,574.846685
2012,05,19,569.86860375
2012,05,20,574.38094125
2012,05,21,579.59725125
2012,05,22,576.42599375
2012,05,23,569.5226175
2012,05,24,567.49238625
2012,05,25,572.5423075
2012,05,26,571.7207675
2012,05,27,571.24581
2012,05,28,575.28135625
2012,05,29,573.957185
2012,05,30,571.96595625
2012,05,31,572.04623625
2013,05,1,582.4740475
2013,05,2,577.76419125
2013,05,3,577.324815
2013,05,4,573.51597125
2013,05,5,570.2367775
2013,05,6,571.66111125
2013,05,7,573.30282375
2013,05,8,577.7455675
2013,05,9,571.39032375
2013,05,10,566.83038875
2013,05,11,571.73180625
2013,05,12,573.95189625
2013,05,13,578.48367125
2013,05,14,579.7709825
2013,05,15,577.16720125
2013,05,16,579.92081
2013,05,17,579.9991575
2013,05,18,580.34366875
2013,05,19,578.29205125
2013,05,20,575.7434275
2013,05,21,572.21967875
2013,05,22,573.7272675
2013,05,23,575.7103725
2013,05,24,580.82
2013,05,25,576.81947125
2013,05,26,572.99513375
2013,05,27,572.8258925
2013,05,28,572.8734125
2013,05,29,576.0698075
2013,05,30,581.155785
2013,05,31,580.49621625
2014,05,1,582.02137
2014,05,2,584.85131625
2014,05,3,591.23503125
2014,05,4,595.07430375
2014,05,5,591.194335
2014,05,6,582.54095125
2014,05,7,583.25921125
2014,05,8,584.15637625
2014,05,9,588.156045
2014,05,10,596.3171825
2014,05,11,598.84540875
2014,05,12,598.0479425
2014,05,13,597.0293275
2014,05,14,582.73337
2014,05,15,576.40187125
2014,05,16,575.17380625
2014,05,17,571.07362625
2014,05,18,572.1291725
2014,05,19,575.58381375
2014,05,20,576.1206475
2014,05,21,578.50596
2014,05,22,577.71278375
2014,05,23,581.62944875
2014,05,24,582.25810625
2014,05,25,583.11969125
2014,05,26,584.66842125
2014,05,27,597.80756
2014,05,28,599.2584825
2014,05,29,592.45451625
2014,05,30,585.56801625
2014,05,31,586.1489725
2015,05,1,575.74793375
2015,05,2,577.4482
2015,05,3,577.018035
2015,05,4,574.4984425
2015,05,5,579.46734
2015,05,6,586.382325
2015,05,7,583.2537525
2015,05,8,582.08268
2015,05,9,583.5944875
2015,05,10,583.92729375
2015,05,11,582.356255
2015,05,12,581.50183875
2015,05,13,577.90216625
2015,05,14,573.77103875
2015,05,15,569.70495
2015,05,16,570.9459225
2015,05,17,571.41156375
2015,05,18,570.15329625
