####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,268.4875
2009,05,2,267.0125
2009,05,3,267.1625
2009,05,4,266.5375
2009,05,5,269.4875
2009,05,6,271.1875
2009,05,7,271.8125
2009,05,8,270.8
2009,05,9,270.4125
2009,05,10,270.325
2009,05,11,269.85
2009,05,12,269.175
2009,05,13,269.6625
2009,05,14,269.5625
2009,05,15,270.1875
2009,05,16,272.3625
2009,05,17,272.7125
2009,05,18,273.1125
2009,05,19,269.0125
2009,05,20,268.3375
2009,05,21,269.7875
2009,05,22,268.8625
2009,05,23,268.7625
2009,05,24,269.2375
2009,05,25,268.725
2009,05,26,267.8125
2009,05,27,270.6125
2009,05,28,269.6875
2009,05,29,270.45
2009,05,30,270.1
2009,05,31,270.0875
2010,05,1,261.4125
2010,05,2,265.8625
2010,05,3,267.1125
2010,05,4,268.7
2010,05,5,268.5
2010,05,6,266.8125
2010,05,7,266.3125
2010,05,8,266.4
2010,05,9,263.05
2010,05,10,261.45
2010,05,11,256.275
2010,05,12,261.4
2010,05,13,262.675
2010,05,14,262.525
2010,05,15,264.075
2010,05,16,264.6625
2010,05,17,263.625
2010,05,18,262.1875
2010,05,19,265.9625
2010,05,20,268.025
2010,05,21,266.6875
2010,05,22,258.625
2010,05,23,255.425
2010,05,24,257.9125
2010,05,25,264.4375
2010,05,26,262.8875
2010,05,27,261.6625
2010,05,28,258.85
2010,05,29,262.7125
2010,05,30,268.175
2010,05,31,268.7125
2011,05,1,258.625
2011,05,2,264.375
2011,05,3,265.9875
2011,05,4,267.475
2011,05,5,268.925
2011,05,6,269.025
2011,05,7,268.9375
2011,05,8,266.1875
2011,05,9,257.975
2011,05,10,260.2
2011,05,11,265.6375
2011,05,12,266.475
2011,05,13,267.7
2011,05,14,266.7125
2011,05,15,261.4125
2011,05,16,258.1875
2011,05,17,260.325
2011,05,18,258.2
2011,05,19,259.675
2011,05,20,265.3
2011,05,21,266.725
2011,05,22,265.3375
2011,05,23,263.15
2011,05,24,264.15
2011,05,25,267.7375
2011,05,26,268.7625
2011,05,27,270.325
2011,05,28,268.2
