####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SGO                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,608.50902125
2009,02,2,613.07227125
2009,02,3,610.8422
2009,02,4,606.935145
2009,02,5,604.34664875
2009,02,6,600.63405875
2009,02,7,602.5908125
2009,02,8,604.97036
2009,02,9,605.1334325
2009,02,10,604.63841375
2009,02,11,603.66536125
2009,02,12,603.7993925
2009,02,13,605.6292825
2009,02,14,603.2683775
2009,02,15,599.2761375
2009,02,16,598.86512375
2009,02,17,600.04101875
2009,02,18,601.11929
2009,02,19,604.72653875
2009,02,20,604.04189875
2009,02,21,599.11044625
2009,02,22,603.12800625
2009,02,23,606.40782625
2009,02,24,595.94715125
2009,02,25,594.08318875
2009,02,26,599.96036875
2009,02,27,598.67936125
2009,02,28,597.3920225
2010,02,1,610.500725
2010,02,2,612.00504125
2010,02,3,610.20879375
2010,02,4,611.9333975
2010,02,5,617.88646625
2010,02,6,614.861565
2010,02,7,610.7441775
2010,02,8,611.26861
2010,02,9,616.4976625
2010,02,10,616.95461375
2010,02,11,618.1859525
2010,02,12,616.2359075
2010,02,13,609.87485625
2010,02,14,605.90794875
2010,02,15,603.57901625
2010,02,16,604.303715
2010,02,17,605.734005
2010,02,18,604.5560375
2010,02,19,605.53766625
2010,02,20,606.73088375
2010,02,21,608.3326025
2010,02,22,609.79103625
2010,02,23,610.74054375
2010,02,24,610.12128
2010,02,25,605.66244375
2010,02,26,601.16142625
2010,02,27,601.08051625
2010,02,28,602.899455
2011,02,1,607.57544625
2011,02,2,607.01843125
2011,02,3,609.877345
2011,02,4,611.86663375
2011,02,5,612.67505875
2011,02,6,609.404815
2011,02,7,606.27150625
2011,02,8,609.90447125
2011,02,9,606.70471875
2011,02,10,603.51855
2011,02,11,608.28885
2011,02,12,610.29708875
2011,02,13,608.02445125
2011,02,14,606.097435
2011,02,15,611.58769125
2011,02,16,610.0384975
2011,02,17,607.27243
2011,02,18,608.24725125
2011,02,19,608.07228
2011,02,20,603.1422975
2011,02,21,607.021705
2011,02,22,610.52655
2011,02,23,605.78097375
2011,02,24,601.304305
