####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BOL                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,480.6700675
2009,02,2,483.51229
2009,02,3,482.09888
2009,02,4,479.46059625
2009,02,5,477.20761
2009,02,6,474.50596875
2009,02,7,475.27810125
2009,02,8,477.0344275
2009,02,9,477.26468125
2009,02,10,477.13315125
2009,02,11,476.38617125
2009,02,12,475.71258
2009,02,13,477.0608775
2009,02,14,475.73727
2009,02,15,473.13888
2009,02,16,472.3039525
2009,02,17,472.644115
2009,02,18,473.602125
2009,02,19,475.686645
2009,02,20,475.24790125
2009,02,21,472.85423875
2009,02,22,476.7488775
2009,02,23,478.30717
2009,02,24,471.0379925
2009,02,25,469.6589475
2009,02,26,473.165415
2009,02,27,472.33291375
2009,02,28,471.5839225
2010,02,1,482.45657
2010,02,2,485.1663375
2010,02,3,483.74144375
2010,02,4,485.15539875
2010,02,5,494.34988375
2010,02,6,489.01005375
2010,02,7,483.13984875
2010,02,8,483.17155375
2010,02,9,486.53636125
2010,02,10,486.5790475
2010,02,11,488.08124125
2010,02,12,486.93041125
2010,02,13,482.66012875
2010,02,14,479.42262375
2010,02,15,476.80618625
2010,02,16,476.55484875
2010,02,17,476.79083875
2010,02,18,476.09852125
2010,02,19,477.05812375
2010,02,20,478.59113125
2010,02,21,481.9449725
2010,02,22,483.15932625
2010,02,23,484.25798
2010,02,24,483.02891375
2010,02,25,478.99009
2010,02,26,475.2446175
2010,02,27,474.76538125
2010,02,28,476.01052
2011,02,1,481.52090875
2011,02,2,480.19504875
2011,02,3,481.94448875
2011,02,4,483.6795825
2011,02,5,484.3949475
2011,02,6,482.4036
2011,02,7,479.48544875
2011,02,8,481.90499625
2011,02,9,479.50044625
2011,02,10,476.54894625
2011,02,11,479.0052425
2011,02,12,481.09234375
2011,02,13,479.58011375
2011,02,14,478.71519
2011,02,15,483.26827375
2011,02,16,484.26953875
2011,02,17,483.08191
2011,02,18,484.21187625
2011,02,19,482.527845
2011,02,20,477.4843075
2011,02,21,480.30735375
2011,02,22,483.30878875
2011,02,23,480.53080375
2011,02,24,476.65162125
2011,02,25,476.9357975
2011,02,26,476.598315
2011,02,27,473.6670875
2011,02,28,474.3630425
2012,02,1,474.36211625
2012,02,2,474.04006625
2012,02,3,470.80646375
2012,02,4,473.04467
2012,02,5,479.15303875
2012,02,6,483.39302875
2012,02,7,485.78384375
2012,02,8,485.52590875
2012,02,9,484.03546625
2012,02,10,479.03696875
2012,02,11,474.75091375
2012,02,12,482.0325175
2012,02,13,482.39424875
2012,02,14,479.1083
2012,02,15,476.138855
2012,02,16,474.9076725
2012,02,17,482.0634725
2012,02,18,495.3252775
2012,02,19,493.85082375
2012,02,20,477.814465
2012,02,21,474.77519625
2012,02,22,477.84465
2012,02,23,475.97771
2012,02,24,477.988845
2012,02,25,479.37887375
2012,02,26,476.63618125
2012,02,27,473.19189125
2012,02,28,473.2693675
2012,02,29,474.99234
2013,02,1,477.3706125
2013,02,2,476.12606625
2013,02,3,473.363455
2013,02,4,470.974225
2013,02,5,469.93493125
2013,02,6,469.3925375
2013,02,7,469.0872525
