####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BOL                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,267.05
2009,02,2,267.7375
2009,02,3,268.5125
2009,02,4,267.9
2009,02,5,267.5375
2009,02,6,267.9875
2009,02,7,267.425
2009,02,8,267.7625
2009,02,9,268.1
2009,02,10,267.975
2009,02,11,267.9625
2009,02,12,267.8625
2009,02,13,268.2875
2009,02,14,268.1125
2009,02,15,267.5625
2009,02,16,266.425
2009,02,17,265.425
2009,02,18,267.15
2009,02,19,267.55
2009,02,20,266.975
2009,02,21,267.5
2009,02,22,266.7875
2009,02,23,267.1375
2009,02,24,266.5625
2009,02,25,266.325
2009,02,26,266.6875
2009,02,27,266.6875
2009,02,28,266.575
2010,02,1,268.7375
2010,02,2,268.9125
2010,02,3,269.8625
2010,02,4,270.1375
2010,02,5,269.775
2010,02,6,268.6875
2010,02,7,269.1375
2010,02,8,269.9875
2010,02,9,269.75
2010,02,10,270.5375
2010,02,11,270.05
2010,02,12,268.7
2010,02,13,268.6875
2010,02,14,268.2
2010,02,15,268.725
2010,02,16,269.4625
2010,02,17,268.1375
2010,02,18,269.075
2010,02,19,269.2
2010,02,20,269.0625
2010,02,21,268.6875
2010,02,22,268.375
2010,02,23,268.75
2010,02,24,269.075
2010,02,25,267.525
2010,02,26,268.3125
2010,02,27,268.2625
2010,02,28,268.2375
2011,02,1,267.4875
2011,02,2,267.4625
2011,02,3,268.7
2011,02,4,269.1875
2011,02,5,269.0125
2011,02,6,267.5
2011,02,7,267.8
2011,02,8,267.925
2011,02,9,267.8125
2011,02,10,267.65
2011,02,11,267.5125
2011,02,12,267.5875
2011,02,13,267.2375
2011,02,14,266.8375
2011,02,15,267.5375
2011,02,16,268.1375
2011,02,17,267.675
2011,02,18,267.5
2011,02,19,267.325
2011,02,20,266.9375
2011,02,21,267.0625
2011,02,22,267.1
2011,02,23,268.3
2011,02,24,267.1
2011,02,25,267.2875
2011,02,26,267.1375
2011,02,27,267.1375
2011,02,28,267.7375
2012,02,1,266.3625
2012,02,2,267.9625
2012,02,3,267.75
2012,02,4,267.45
2012,02,5,268.05
2012,02,6,267.8375
2012,02,7,266.8
2012,02,8,267.2375
2012,02,9,267.475
2012,02,10,266.85
2012,02,11,266.85
2012,02,12,267.6625
2012,02,13,267.7625
2012,02,14,267.2
2012,02,15,266.3875
2012,02,16,266.4875
2012,02,17,266.425
2012,02,18,267.3
2012,02,19,266.925
2012,02,20,265.875
2012,02,21,266.425
2012,02,22,266.6125
2012,02,23,266.65
2012,02,24,266.775
2012,02,25,267.4125
2012,02,26,267.0
2012,02,27,266.6875
2012,02,28,266.525
2012,02,29,266.45
2013,02,1,267.25
2013,02,2,267.3
2013,02,3,266.675
2013,02,4,266.425
2013,02,5,266.875
2013,02,6,267.575
2013,02,7,267.6625
2013,02,8,266.4375
2013,02,9,267.275
2013,02,10,267.475
2013,02,11,267.425
2013,02,12,266.8375
2013,02,13,266.85
2013,02,14,266.6125
2013,02,15,266.775
2013,02,16,267.45
2013,02,17,267.5375
2013,02,18,267.15
2013,02,19,266.625
2013,02,20,267.8125
2013,02,21,268.0875
2013,02,22,267.225
2013,02,23,267.875
2013,02,24,269.7875
2013,02,25,268.9
2013,02,26,267.2625
2013,02,27,267.4125
2013,02,28,267.55
2014,02,1,267.2
2014,02,2,268.2875
2014,02,3,267.4625
2014,02,4,267.4375
2014,02,5,266.8375
2014,02,6,266.6
2014,02,7,267.15
2014,02,8,267.8
2014,02,9,267.45
2014,02,10,267.7375
2014,02,11,268.05
2014,02,12,268.525
2014,02,13,267.75
2014,02,14,267.6875
2014,02,15,266.8125
2014,02,16,267.65
2014,02,17,267.475
2014,02,18,267.6375
2014,02,19,267.9875
2014,02,20,267.325
2014,02,21,268.2625
2014,02,22,267.675
2014,02,23,267.325
2014,02,24,267.4
2014,02,25,267.2125
2014,02,26,267.2
2014,02,27,266.325
2014,02,28,267.6875
2015,02,1,267.05
2015,02,2,267.275
2015,02,3,267.8125
2015,02,4,268.1
2015,02,5,267.9875
2015,02,6,267.4625
2015,02,7,266.5375
2015,02,8,267.15
2015,02,9,267.8125
2015,02,10,267.6875
2015,02,11,267.4875
2015,02,12,267.6125
2015,02,13,268.0875
2015,02,14,268.3125
2015,02,15,268.175
2015,02,16,268.3
2015,02,17,267.5875
2015,02,18,267.2375
2015,02,19,267.5
2015,02,20,266.7
2015,02,21,266.7875
2015,02,22,267.025
2015,02,23,266.45
2015,02,24,266.8875
2015,02,25,267.425
2015,02,26,267.375
2015,02,27,266.95
2015,02,28,266.775
2016,02,1,267.8875
2016,02,2,268.05
2016,02,3,268.5625
2016,02,4,267.775
2016,02,5,268.15
2016,02,6,268.575
2016,02,7,268.0875
2016,02,8,268.675
2016,02,9,269.0875
2016,02,10,268.175
2016,02,11,267.8875
2016,02,12,268.8125
2016,02,13,269.9125
2016,02,14,269.625
2016,02,15,268.85
2016,02,16,267.75
2016,02,17,267.8125
2016,02,18,268.4375
2016,02,19,268.55
2016,02,20,268.5375
2016,02,21,268.85
2016,02,22,269.05
2016,02,23,269.1
2016,02,24,269.8875
2016,02,25,269.35
2016,02,26,270.2875
2016,02,27,270.275
2016,02,28,270.0875
2016,02,29,269.2125
2017,02,1,268.525
2017,02,2,268.025
2017,02,3,269.2875
2017,02,4,269.825
2017,02,5,269.1625
2017,02,6,268.65
2017,02,7,268.7125
2017,02,8,268.2125
2017,02,9,268.025
2017,02,10,268.7625
2017,02,11,268.3375
2017,02,12,268.6875
2017,02,13,268.3125
2017,02,14,267.925
2017,02,15,266.9375
2017,02,16,267.2875
2017,02,17,267.45
2017,02,18,267.8375
2017,02,19,267.525
2017,02,20,266.8
2017,02,21,267.25
2017,02,22,266.5
2017,02,23,266.5625
2017,02,24,266.3375
2017,02,25,266.825
2017,02,26,267.175
2017,02,27,267.925
2017,02,28,268.475
2018,02,1,269.2
2018,02,2,268.8625
2018,02,3,268.8875
2018,02,4,268.85
2018,02,5,269.5125
2018,02,6,269.7
2018,02,7,268.6
2018,02,8,268.65
2018,02,9,267.4875
2018,02,10,267.85
2018,02,11,268.525
2018,02,12,267.75
2018,02,13,267.4625
2018,02,14,267.1625
2018,02,15,267.3125
2018,02,16,266.6875
2018,02,17,267.45
2018,02,18,267.4375
2018,02,19,266.6625
2018,02,20,266.325
2018,02,21,266.075
2018,02,22,266.3125
2018,02,23,266.5625
2018,02,24,266.8125
2018,02,25,266.725
2018,02,26,266.2375
2018,02,27,267.1
2018,02,28,267.05
2019,02,1,268.6875
2019,02,2,267.8
2019,02,3,267.45
2019,02,4,267.525
2019,02,5,267.175
2019,02,6,267.075
2019,02,7,266.9
2019,02,8,267.2375
2019,02,9,267.1625
2019,02,10,267.8875
2019,02,11,268.3125
2019,02,12,268.7125
2019,02,13,268.8375
2019,02,14,270.025
2019,02,15,269.5125
2019,02,16,269.3375
2019,02,17,269.7125
2019,02,18,270.3875
2019,02,19,270.4875
2019,02,20,268.1125
2019,02,21,267.95
2019,02,22,268.15
2019,02,23,268.525
2019,02,24,268.775
2019,02,25,269.2875
2019,02,26,269.7125
2019,02,27,268.225
2019,02,28,267.7125
