####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,01,1,0.496486
2015,01,2,0.45176338
2015,01,3,0.635158
2015,01,4,0.3037355
2015,01,5,0.26362212
2015,01,6,0.3537835
2015,01,7,0.30611638
2015,01,8,0.60780988
2015,01,9,0.60672175
2015,01,10,0.52024688
2015,01,11,0.61496362
2015,01,12,0.20680012
2015,01,13,0.38133225
2015,01,14,0.63958562
2015,01,15,0.53299
2015,01,16,0.81442325
2015,01,17,0.94582638
2015,01,18,0.321493
2015,01,19,0.85488838
2015,01,20,0.96485262
2015,01,21,0.8034165
2015,01,22,0.85864212
2015,01,23,0.66232275
2015,01,24,0.53443588
2015,01,25,0.33689175
2015,01,26,0.87099062
2015,01,27,0.46213875
2015,01,28,0.46416688
2015,01,29,0.84499325
2015,01,30,0.72691062
2015,01,31,0.7841105
2016,01,1,0.20370362
2016,01,2,0.89673912
2016,01,3,0.52943738
2016,01,4,0.8541695
2016,01,5,0.800314
2016,01,6,0.94628812
2016,01,7,0.48250912
2016,01,8,0.78350762
2016,01,9,0.87762562
2016,01,10,0.8578165
2016,01,11,0.96126962
2016,01,12,0.897517
2016,01,13,0.57694888
2016,01,14,0.54746487
2016,01,15,0.61991862
2016,01,16,0.70524062
2016,01,17,0.50204912
2016,01,18,0.152696
2016,01,19,0.65118425
2016,01,20,0.43542325
2016,01,21,0.1847575
2016,01,22,0.43674962
2016,01,23,0.27247412
2016,01,24,0.59824563
2016,01,25,0.46018488
2016,01,26,0.33624738
2016,01,27,0.200185
2016,01,28,0.60681375
2016,01,29,0.41801675
2016,01,30,0.48802888
2016,01,31,0.96496812
2017,01,1,0.17362088
2017,01,2,0.60759075
2017,01,3,0.431426
2017,01,4,0.85155212
2017,01,5,0.47868588
2017,01,6,0.30485675
2017,01,7,0.70581375
2017,01,8,0.43869325
2017,01,9,0.20968637
2017,01,10,0.81518838
2017,01,11,0.46477788
2017,01,12,0.84299475
2017,01,13,0.9037405
2017,01,14,1.0139135
2017,01,15,0.683352
2017,01,16,0.51172262
2017,01,17,0.54620025
2017,01,18,0.23284888
2017,01,19,0.16151312
2017,01,20,0.207766
2017,01,21,0.18168438
2017,01,22,0.11815775
2017,01,23,0.1355945
2017,01,24,0.33282512
2017,01,25,0.171869
2017,01,26,0.19188138
2017,01,27,0.3363575
2017,01,28,0.798322
2017,01,29,0.62504275
2017,01,30,0.9144035
2017,01,31,1.0500765
2018,01,1,0.72050562
2018,01,2,0.58434112
2018,01,3,0.63845175
2018,01,4,0.9283865
2018,01,5,0.75535638
2018,01,6,0.4756065
2018,01,7,0.59231162
2018,01,8,0.470537
2018,01,9,0.56183775
2018,01,10,0.6644335
2018,01,11,0.95509575
2018,01,12,0.76663262
2018,01,13,0.43208
2018,01,14,0.382122
2018,01,15,0.50128462
2018,01,16,0.55711325
2018,01,17,0.80032262
2018,01,18,0.73293012
2018,01,19,0.79064738
2018,01,20,0.84988525
2018,01,21,0.70103675
2018,01,22,0.88422825
2018,01,23,0.46771262
2018,01,24,0.433727
2018,01,25,0.45431338
2018,01,26,0.90315188
2018,01,27,0.65393538
2018,01,28,0.48653325
2018,01,29,0.16798475
2018,01,30,0.15931138
2018,01,31,0.59892812
2019,01,1,0.12488638
2019,01,2,0.150278
2019,01,3,0.60574612
2019,01,4,0.64502237
2019,01,5,0.6405585
2019,01,6,0.4543145
2019,01,7,0.42162762
2019,01,8,0.38664512
2019,01,9,0.88077588
2019,01,10,0.68057125
2019,01,11,0.6536425
2019,01,12,0.65330938
2019,01,13,0.95830012
2019,01,14,0.40861012
2019,01,15,0.47818313
2019,01,16,0.15208037
2019,01,17,0.575757
2019,01,18,0.20722988
2019,01,19,0.3804005
2019,01,20,0.89352962
2019,01,21,0.60225625
2019,01,22,0.12525975
2019,01,23,0.78785875
2019,01,24,0.62787025
2019,01,25,0.49398925
2019,01,26,0.48975275
2019,01,27,0.62332288
2019,01,28,0.93270738
2019,01,29,0.3782425
2019,01,30,0.74678225
2019,01,31,0.68342838
2020,01,1,0.06538512
