####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,276.6
2009,01,2,277.1125
2009,01,3,271.5125
2009,01,4,265.6
2009,01,5,268.95
2009,01,6,275.625
2009,01,7,277.6375
2009,01,8,278.55
2009,01,9,276.45
2009,01,10,275.675
2009,01,11,277.4875
2009,01,12,278.4125
2009,01,13,279.025
2009,01,14,277.225
2009,01,15,276.525
2009,01,16,274.7375
2009,01,17,274.725
2009,01,18,274.3125
2009,01,19,274.5875
2009,01,20,274.45
2009,01,21,274.5125
2009,01,22,274.125
2009,01,23,272.575
2009,01,24,273.9375
2009,01,25,271.4875
2009,01,26,263.1625
2009,01,27,264.4
2009,01,28,273.1625
2009,01,29,272.6375
2009,01,30,275.6125
2009,01,31,274.8625
2010,01,1,275.0125
2010,01,2,275.6625
2010,01,3,277.3875
2010,01,4,276.2625
2010,01,5,275.8625
2010,01,6,275.9875
2010,01,7,274.85
2010,01,8,275.0125
2010,01,9,276.7375
2010,01,10,275.2375
2010,01,11,274.4
2010,01,12,276.825
2010,01,13,272.6
2010,01,14,272.1
2010,01,15,277.2375
2010,01,16,275.8375
2010,01,17,272.1875
2010,01,18,273.225
2010,01,19,269.05
2010,01,20,267.5375
2010,01,21,269.6875
2010,01,22,264.5125
2010,01,23,263.775
2010,01,24,270.5125
2010,01,25,273.8125
2010,01,26,273.1375
2010,01,27,269.45
2010,01,28,269.025
2010,01,29,274.8875
2010,01,30,274.4875
2010,01,31,273.9875
2011,01,1,268.7625
2011,01,2,268.625
2011,01,3,264.7875
2011,01,4,266.7375
2011,01,5,271.0
2011,01,6,273.125
2011,01,7,269.925
2011,01,8,270.3875
2011,01,9,274.325
2011,01,10,274.0125
2011,01,11,274.0
2011,01,12,272.825
2011,01,13,279.4
2011,01,14,280.275
2011,01,15,280.7
2011,01,16,280.0
2011,01,17,281.225
2011,01,18,281.1125
2011,01,19,278.675
2011,01,20,276.8125
2011,01,21,278.0125
2011,01,22,277.3875
2011,01,23,275.3
2011,01,24,275.275
2011,01,25,274.7125
2011,01,26,274.8375
2011,01,27,274.775
2011,01,28,273.8125
2011,01,29,273.75
2011,01,30,271.3125
2011,01,31,266.8375
2012,01,1,278.6375
2012,01,2,278.1375
2012,01,3,276.9125
2012,01,4,280.0125
2012,01,5,279.7625
2012,01,6,276.7875
2012,01,7,276.275
2012,01,8,274.025
2012,01,9,276.875
2012,01,10,276.8375
2012,01,11,275.4
2012,01,12,272.5125
2012,01,13,273.1125
2012,01,14,274.15
2012,01,15,271.325
2012,01,16,269.0625
2012,01,17,272.3875
2012,01,18,274.5875
2012,01,19,277.8875
2012,01,20,275.725
2012,01,21,274.425
2012,01,22,271.625
2012,01,23,271.4125
2012,01,24,270.275
2012,01,25,277.0875
2012,01,26,277.9125
2012,01,27,277.05
2012,01,28,275.0875
2012,01,29,275.375
2012,01,30,274.45
2012,01,31,269.8125
2013,01,1,269.9375
2013,01,2,270.45
2013,01,3,274.025
2013,01,4,275.4125
2013,01,5,275.225
2013,01,6,271.275
2013,01,7,264.125
2013,01,8,274.8375
2013,01,9,277.475
2013,01,10,272.3125
2013,01,11,258.475
2013,01,12,257.8125
2013,01,13,260.75
2013,01,14,259.7
2013,01,15,272.4375
2013,01,16,278.375
2013,01,17,276.7375
2013,01,18,275.3375
2013,01,19,274.6
2013,01,20,274.625
2013,01,21,275.8375
2013,01,22,277.275
2013,01,23,274.8125
2013,01,24,273.5125
2013,01,25,272.725
2013,01,26,272.2
2013,01,27,271.9625
2013,01,28,262.7125
2013,01,29,267.825
2013,01,30,274.8625
2013,01,31,273.2375
2014,01,1,278.1875
2014,01,2,277.725
2014,01,3,276.7875
2014,01,4,276.875
2014,01,5,276.9
2014,01,6,276.7625
2014,01,7,276.6375
2014,01,8,275.7
2014,01,9,275.975
2014,01,10,276.8125
2014,01,11,279.375
2014,01,12,276.5375
2014,01,13,276.0
2014,01,14,276.85
2014,01,15,278.15
2014,01,16,277.7
2014,01,17,278.075
2014,01,18,276.9
2014,01,19,275.6
2014,01,20,276.75
2014,01,21,278.2
2014,01,22,276.95
2014,01,23,275.6625
2014,01,24,273.5125
2014,01,25,272.2875
2014,01,26,274.0375
2014,01,27,272.6375
2014,01,28,275.0
2014,01,29,278.5375
2014,01,30,276.9
2014,01,31,272.4
2015,01,1,264.325
2015,01,2,269.5
2015,01,3,272.4625
2015,01,4,275.675
2015,01,5,277.55
2015,01,6,278.425
2015,01,7,279.4875
2015,01,8,277.025
2015,01,9,275.175
2015,01,10,272.3125
2015,01,11,271.3125
2015,01,12,271.5625
2015,01,13,272.4875
2015,01,14,273.2625
2015,01,15,275.975
2015,01,16,276.9625
2015,01,17,277.6
2015,01,18,277.625
