####################################################################################################
# Month: 03Mar                                                                                     #
# Station: KP                                                                                      #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,4.825372,280.1171
2009,03,1,1,4.304829,278.867
2009,03,1,2,3.685236,275.491
2009,03,1,3,3.071848,269.0248
2009,03,1,4,2.74635,262.59
2009,03,1,5,2.580911,258.7587
2009,03,1,6,2.31041,252.9378
2009,03,1,7,2.868256,267.1086
2009,03,2,0,3.303365,273.7037
2009,03,2,1,3.016681,270.3046
2009,03,2,2,2.856248,267.6715
2009,03,2,3,2.622909,263.1521
2009,03,2,4,2.177703,251.073
2009,03,2,5,2.151319,248.4403
2009,03,2,6,2.684941,262.1211
2009,03,2,7,3.806064,276.419
2009,03,3,0,4.141543,278.4931
2009,03,3,1,4.324097,278.6672
2009,03,3,2,5.111842,280.167
2009,03,3,3,5.861552,281.1847
2009,03,3,4,5.951305,281.1132
2009,03,3,5,6.093234,280.7011
2009,03,3,6,7.299455,280.8284
2009,03,3,7,9.153198,281.4144
2009,03,4,0,10.88137,281.6525
2009,03,4,1,13.19654,281.5846
2009,03,4,2,14.6445,281.6675
2009,03,4,3,16.6472,281.4472
2009,03,4,4,18.03079,280.8892
2009,03,4,5,14.48466,280.6565
2009,03,4,6,13.86157,280.0733
2009,03,4,7,10.73331,279.778
2009,03,5,0,8.662955,278.8844
2009,03,5,1,10.39232,279.2921
2009,03,5,2,12.58714,279.317
2009,03,5,3,12.79122,279.8659
2009,03,5,4,10.6987,279.1954
2009,03,5,5,10.7407,279.0234
2009,03,5,6,13.51841,279.9323
2009,03,5,7,14.25321,279.509
2009,03,6,0,13.5561,279.4262
2009,03,6,1,12.68054,279.3181
2009,03,6,2,13.90864,279.4638
2009,03,6,3,15.36982,278.9953
2009,03,6,4,14.89158,279.1562
2009,03,6,5,13.65919,279.284
2009,03,6,6,16.41521,276.8093
2009,03,6,7,14.63546,277.322
2009,03,7,0,11.52358,277.1493
2009,03,7,1,8.031953,276.9283
2009,03,7,2,6.969408,274.7991
2009,03,7,3,4.793034,271.2023
2009,03,7,4,3.352435,262.9068
2009,03,7,5,2.991096,259.4057
2009,03,7,6,3.463008,264.6677
2009,03,7,7,4.589279,271.4305
2009,03,8,0,4.859099,272.6074
2009,03,8,1,4.295679,271.1564
2009,03,8,2,3.663164,267.9097
2009,03,8,3,3.244391,263.6026
2009,03,8,4,3.489536,265.5962
2009,03,8,5,4.864933,272.0413
2009,03,8,6,7.483834,274.8368
2009,03,8,7,9.816002,275.2871
2009,03,9,0,11.74833,274.6858
2009,03,9,1,14.82563,274.1621
2009,03,9,2,16.26204,274.0976
2009,03,9,3,15.31761,274.6852
2009,03,9,4,13.58219,274.329
2009,03,9,5,9.961843,274.5373
2009,03,9,6,7.647114,274.2801
2009,03,9,7,8.017317,274.6078
2009,03,10,0,6.910129,274.672
2009,03,10,1,4.578794,271.5529
2009,03,10,2,4.108188,269.2696
2009,03,10,3,3.507935,265.3216
2009,03,10,4,3.202994,262.4813
2009,03,10,5,2.908989,258.9584
2009,03,10,6,4.34368,270.2241
2009,03,10,7,5.391363,273.5586
2009,03,11,0,6.241466,274.9661
2009,03,11,1,6.592514,275.0903
2009,03,11,2,7.122711,275.5444
2009,03,11,3,8.483016,275.77
2009,03,11,4,8.506342,275.208
2009,03,11,5,7.714353,274.6195
2009,03,11,6,6.989446,274.4218
2009,03,11,7,7.924842,275.9051
2009,03,12,0,7.66971,276.5282
2009,03,12,1,6.624924,275.9581
2009,03,12,2,6.731523,275.3861
2009,03,12,3,6.456843,274.918
2009,03,12,4,5.541031,273.5739
2009,03,12,5,4.97773,271.6374
