####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,287.3625
2009,03,2,288.0
2009,03,3,285.25
2009,03,4,282.7375
2009,03,5,281.725
2009,03,6,280.5125
2009,03,7,276.65
2009,03,8,278.2875
2009,03,9,275.7875
2009,03,10,276.05
2009,03,11,277.35
2009,03,12,276.775
2009,03,13,274.2875
2009,03,14,275.3125
2009,03,15,275.6125
2009,03,16,277.725
2009,03,17,282.0375
2009,03,18,284.45
2009,03,19,285.1375
2009,03,20,285.8125
2009,03,21,283.2
2009,03,22,282.375
2009,03,23,284.7125
2009,03,24,275.8125
2009,03,25,278.425
2009,03,26,279.3375
2009,03,27,276.4625
2009,03,28,278.3625
2009,03,29,280.9125
2009,03,30,278.8875
2009,03,31,278.525
2010,03,1,273.8625
2010,03,2,278.925
2010,03,3,277.775
2010,03,4,277.3625
2010,03,5,275.95
2010,03,6,277.1875
2010,03,7,273.0375
2010,03,8,269.875
2010,03,9,272.7375
2010,03,10,269.5875
2010,03,11,270.075
2010,03,12,278.7625
2010,03,13,281.575
2010,03,14,276.7
2010,03,15,275.7125
2010,03,16,278.55
2010,03,17,283.925
2010,03,18,283.625
2010,03,19,278.675
2010,03,20,277.1625
2010,03,21,279.6
2010,03,22,283.0375
2010,03,23,279.2625
2010,03,24,276.1625
2010,03,25,279.675
2010,03,26,280.5875
2010,03,27,277.375
2010,03,28,278.225
2010,03,29,283.75
2010,03,30,285.5125
2010,03,31,284.05
2011,03,1,280.5875
2011,03,2,283.2125
2011,03,3,282.0875
2011,03,4,280.15
2011,03,5,280.65
2011,03,6,282.7125
2011,03,7,279.875
2011,03,8,275.9875
2011,03,9,282.0625
2011,03,10,284.325
2011,03,11,284.175
2011,03,12,281.9125
2011,03,13,281.675
2011,03,14,282.5125
2011,03,15,283.9
2011,03,16,284.2875
2011,03,17,284.525
2011,03,18,282.4125
2011,03,19,281.35
2011,03,20,280.975
2011,03,21,279.0625
2011,03,22,275.1375
2011,03,23,278.6625
2011,03,24,277.8875
2011,03,25,278.925
2011,03,26,278.5125
2011,03,27,280.925
2011,03,28,283.0625
2011,03,29,281.9
2011,03,30,282.55
2011,03,31,284.5625
2012,03,1,278.8875
2012,03,2,277.6375
2012,03,3,278.675
2012,03,4,283.6875
2012,03,5,285.475
2012,03,6,282.6875
2012,03,7,276.5875
2012,03,8,269.2
2012,03,9,274.4
2012,03,10,273.525
2012,03,11,277.3625
2012,03,12,280.6875
2012,03,13,281.775
2012,03,14,281.4
2012,03,15,281.625
2012,03,16,283.8625
2012,03,17,282.0875
2012,03,18,273.8125
2012,03,19,267.3625
2012,03,20,268.025
2012,03,21,278.525
2012,03,22,282.45
2012,03,23,282.225
2012,03,24,282.7125
2012,03,25,283.025
2012,03,26,280.6625
2012,03,27,282.0375
2012,03,28,283.125
2012,03,29,282.725
2012,03,30,283.4625
2012,03,31,285.25
2013,03,1,278.625
2013,03,2,283.125
2013,03,3,283.9125
2013,03,4,279.8125
2013,03,5,278.2125
2013,03,6,281.5
2013,03,7,280.4
2013,03,8,276.2875
2013,03,9,268.7
2013,03,10,270.9625
2013,03,11,278.9875
2013,03,12,282.5125
2013,03,13,284.2875
2013,03,14,286.2875
2013,03,15,287.3375
2013,03,16,285.8125
2013,03,17,283.1
2013,03,18,281.6125
2013,03,19,281.1875
2013,03,20,282.125
2013,03,21,282.75
2013,03,22,280.425
2013,03,23,278.7
2013,03,24,278.15
2013,03,25,279.125
2013,03,26,281.925
2013,03,27,282.6625
2013,03,28,281.5375
2013,03,29,281.35
2013,03,30,282.5375
2013,03,31,281.35
2014,03,1,278.3625
2014,03,2,274.275
2014,03,3,277.0375
2014,03,4,280.2
2014,03,5,279.9875
2014,03,6,282.8
2014,03,7,281.1125
2014,03,8,278.175
2014,03,9,277.2875
2014,03,10,280.1625
2014,03,11,280.1
2014,03,12,280.35
2014,03,13,281.6875
2014,03,14,277.2125
2014,03,15,277.8125
2014,03,16,278.1375
2014,03,17,282.125
2014,03,18,281.7875
2014,03,19,279.825
2014,03,20,281.6625
2014,03,21,280.8375
2014,03,22,280.475
2014,03,23,279.7
2014,03,24,280.3875
2014,03,25,281.05
2014,03,26,279.425
2015,03,1,277.8
