####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,2.5703
2009,03,2,2.15519625
2009,03,3,4.55536625
2009,03,4,10.3935425
2009,03,5,8.54598125
2009,03,6,10.107735
2009,03,7,3.92445
2009,03,8,3.800045
2009,03,9,8.28303125
2009,03,10,2.91339375
2009,03,11,4.88765625
2009,03,12,4.09598125
2009,03,13,4.4230575
2009,03,14,4.849935
2009,03,15,3.8096375
2009,03,16,3.83693125
2009,03,17,3.070625
2009,03,18,2.61871
2009,03,19,2.5904525
2009,03,20,6.19080125
2009,03,21,8.13135
2009,03,22,7.69462125
2009,03,23,2.67208875
2009,03,24,2.231985
2009,03,25,2.61793375
2009,03,26,4.135745
2009,03,27,2.4248965
2009,03,28,2.63539875
2009,03,29,3.365035
2009,03,30,3.47249625
2009,03,31,1.85054
2010,03,1,5.4862025
2010,03,2,5.19447125
2010,03,3,4.21306875
2010,03,4,3.6828675
2010,03,5,2.74752
2010,03,6,4.3135
2010,03,7,6.3966
2010,03,8,5.41462
2010,03,9,4.39904
2010,03,10,3.53993875
2010,03,11,3.05398625
2010,03,12,1.76927875
2010,03,13,2.475215
2010,03,14,4.54824625
2010,03,15,2.88401375
2010,03,16,2.7346625
2010,03,17,2.07708113
2010,03,18,3.17156625
2010,03,19,5.22995
2010,03,20,3.389065
2010,03,21,1.84835
2010,03,22,3.13079875
2010,03,23,9.2796825
2010,03,24,4.3016975
2010,03,25,2.76711125
2010,03,26,2.120863
2010,03,27,2.975785
2010,03,28,1.32046338
2010,03,29,1.365797
2010,03,30,3.43576375
2010,03,31,4.80330875
2011,03,1,3.00543125
2011,03,2,7.881815
2011,03,3,9.76419875
2011,03,4,2.211485
2011,03,5,1.725488
2011,03,6,7.329245
2011,03,7,8.2943325
2011,03,8,4.3422875
2011,03,9,1.7392125
2011,03,10,2.16652625
2011,03,11,3.3478925
2011,03,12,4.64316
2011,03,13,4.95114125
2011,03,14,5.7217475
2011,03,15,5.12416625
2011,03,16,5.42300875
2011,03,17,5.04339375
2011,03,18,4.78052125
2011,03,19,3.5961225
2011,03,20,2.6546275
2011,03,21,5.6816425
2011,03,22,5.39402625
2011,03,23,2.8162525
2011,03,24,4.69255125
2011,03,25,4.839125
2011,03,26,6.6072475
2011,03,27,6.05810625
2011,03,28,4.75985625
2011,03,29,5.61675875
2011,03,30,6.7531925
2011,03,31,7.42006
2012,03,1,2.20201625
2012,03,2,2.984075
2012,03,3,1.5343875
2012,03,4,2.1182875
2012,03,5,2.0994775
2012,03,6,3.91470875
2012,03,7,2.7773875
2012,03,8,2.04958125
2012,03,9,3.17643125
2012,03,10,4.6355475
2012,03,11,3.220655
2012,03,12,2.61039625
2012,03,13,2.075715
2012,03,14,2.3555
2012,03,15,2.31359125
2012,03,16,2.51070375
2012,03,17,5.1771825
2012,03,18,8.0997125
2012,03,19,4.5292875
2012,03,20,3.3204925
2012,03,21,4.20405375
2012,03,22,4.8142475
2012,03,23,3.8934375
2012,03,24,4.36463625
2012,03,25,4.7414325
2012,03,26,2.95289125
2012,03,27,2.52733125
2012,03,28,2.7966375
2012,03,29,3.60109375
2012,03,30,3.7483675
2012,03,31,3.94228625
2013,03,1,1.61928375
2013,03,2,2.15648
2013,03,3,2.082585
2013,03,4,7.58768875
2013,03,5,2.82692125
2013,03,6,7.18651
2013,03,7,4.26658375
2013,03,8,7.504295
2013,03,9,4.72284875
2013,03,10,5.1086425
2013,03,11,2.2667475
2013,03,12,3.5463675
2013,03,13,3.92156875
2013,03,14,3.2278825
2013,03,15,2.75450125
2013,03,16,3.2123475
2013,03,17,4.10477375
2013,03,18,3.5312175
2013,03,19,7.48714625
2013,03,20,6.46336375
2013,03,21,6.75035125
2013,03,22,7.106235
2013,03,23,3.43981125
2013,03,24,3.35001
2013,03,25,4.19567375
2013,03,26,4.0617375
2013,03,27,4.603855
2013,03,28,6.1086325
2013,03,29,5.87504625
2013,03,30,7.87492625
2013,03,31,5.35092125
2014,03,1,11.88710125
2014,03,2,6.99492375
2014,03,3,6.90599625
2014,03,4,6.239455
2014,03,5,6.13701875
2014,03,6,6.09707875
2014,03,7,7.115115
2014,03,8,4.7514825
2014,03,9,3.404775
2014,03,10,3.68417125
2014,03,11,5.822915
2014,03,12,7.3597025
2014,03,13,8.09853
2014,03,14,5.95995
2014,03,15,4.74998375
2014,03,16,2.009845
2014,03,17,2.60526875
2014,03,18,2.95868375
2014,03,19,3.1459725
2014,03,20,3.0751125
2014,03,21,4.7575425
2014,03,22,4.40166
2014,03,23,4.8821075
2014,03,24,5.6773875
2014,03,25,5.586425
2014,03,26,5.282275
2015,03,1,9.4879475
2015,03,2,9.64372375
2015,03,3,5.19965625
2015,03,4,6.82653875
2015,03,5,2.4068375
2015,03,6,2.07396912
2015,03,7,4.82242625
2015,03,8,6.02424375
2015,03,9,3.95004
2015,03,10,3.69456
2015,03,11,4.0451575
2015,03,12,10.44900875
2015,03,13,9.18571125
2015,03,14,7.5691025
2015,03,15,4.71004875
2015,03,16,6.527975
2015,03,17,12.447475
2015,03,18,13.198275
2015,03,19,11.33649375
2015,03,20,9.47657875
2015,03,21,6.76009625
2015,03,22,5.36316375
2015,03,23,4.29247125
2015,03,24,3.27755625
2015,03,25,5.2047925
2015,03,26,4.47747
2015,03,27,2.78049875
2015,03,28,2.72139375
2015,03,29,4.93959
2015,03,30,9.04635875
2015,03,31,11.8916125
2016,03,1,3.6337125
2016,03,2,4.585725
2016,03,3,3.0279025
2016,03,4,2.9976225
2016,03,5,3.3707275
2016,03,6,7.48377
2016,03,7,4.36166125
2016,03,8,6.111525
2016,03,9,4.82628
2016,03,10,4.692755
2016,03,11,3.97667875
2016,03,12,3.85539
2016,03,13,3.01574
2016,03,14,6.75217125
2016,03,15,7.22425875
2016,03,16,5.78782125
2016,03,17,4.9909025
2016,03,18,4.44717125
2016,03,19,4.0838175
2016,03,20,4.02592375
2016,03,21,3.83066625
2016,03,22,3.55207625
2016,03,23,3.42821625
2016,03,24,2.20996625
2016,03,25,3.1210825
2016,03,26,4.17725125
2016,03,27,4.1342775
2016,03,28,5.98727125
2016,03,29,5.4155
2016,03,30,3.367265
2016,03,31,4.3234
2017,03,1,3.47043
2017,03,2,1.74928875
2017,03,3,4.33557625
2017,03,4,7.78355625
2017,03,5,9.2801425
2017,03,6,4.1756675
2017,03,7,3.48865625
2017,03,8,4.3521625
2017,03,9,4.33161
2017,03,10,4.9895975
2017,03,11,6.6733425
2017,03,12,4.78882
2017,03,13,4.739105
2017,03,14,4.80890375
2017,03,15,3.87818
2017,03,16,8.54199625
2017,03,17,6.47631
2017,03,18,5.9678175
2017,03,19,6.478045
2017,03,20,9.02604625
2017,03,21,5.8714375
2017,03,22,6.73342375
2017,03,23,5.6586675
2017,03,24,3.89224125
2017,03,25,4.25690125
2017,03,26,6.51602875
2017,03,27,11.24618625
2017,03,28,5.01379375
2017,03,29,4.22801375
2017,03,30,4.40142875
2017,03,31,4.56743
2018,03,1,2.20937125
2018,03,2,1.23359412
2018,03,3,1.2820645
2018,03,4,2.6396925
2018,03,5,2.45440125
2018,03,6,3.06197
2018,03,7,4.578405
2018,03,8,10.52143875
2018,03,9,13.56065375
2018,03,10,11.75767875
2018,03,11,14.739975
2018,03,12,9.68911
2018,03,13,9.877445
2018,03,14,10.10527375
2018,03,15,4.59687625
2018,03,16,3.92805875
2018,03,17,4.0973825
2018,03,18,4.813535
2018,03,19,4.22762625
2018,03,20,5.27309125
2018,03,21,10.04533
2018,03,22,9.57224375
2018,03,23,9.317745
2018,03,24,5.596795
2018,03,25,4.59785625
2018,03,26,5.2483025
2018,03,27,4.0071975
2018,03,28,3.6002875
2018,03,29,4.19581875
2018,03,30,5.6334025
2018,03,31,4.00096625
2019,03,1,5.87243875
2019,03,2,11.01243125
2019,03,3,5.73354875
2019,03,4,2.76381625
2019,03,5,2.64311875
2019,03,6,6.063525
2019,03,7,10.2555075
2019,03,8,7.2159575
2019,03,9,3.231505
2019,03,10,3.534925
2019,03,11,7.08430625
2019,03,12,9.5504625
2019,03,13,5.37217
2019,03,14,1.6883
2019,03,15,2.2284025
2019,03,16,6.22476375
2019,03,17,7.87286875
2019,03,18,8.17585875
2019,03,19,7.81493375
2019,03,20,6.3761475
2019,03,21,6.03575
2019,03,22,4.75021625
2019,03,23,4.7517175
2019,03,24,4.69124125
2019,03,25,4.12538125
2019,03,26,6.1327675
2019,03,27,5.13009125
2019,03,28,4.86677875
2019,03,29,2.8170975
2019,03,30,3.85952625
2019,03,31,4.7009075
