####################################################################################################
# Month: 11Nov                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,1.160813
2009,11,1,1,0.825744
2009,11,1,2,0.423852
2009,11,1,3,0.295998
2009,11,1,4,0.436219
2009,11,1,5,0.798929
2009,11,1,6,0.670265
2009,11,1,7,0.731579
2009,11,2,0,0.492154
2009,11,2,1,0.468178
2009,11,2,2,0.491101
2009,11,2,3,0.544052
2009,11,2,4,0.496735
2009,11,2,5,0.534382
2009,11,2,6,0.51456
2009,11,2,7,0.272195
2009,11,3,0,0.281217
2009,11,3,1,0.539998
2009,11,3,2,0.261885
2009,11,3,3,0.081791
2009,11,3,4,0.266107
2009,11,3,5,0.645361
2009,11,3,6,0.723607
2009,11,3,7,0.563993
2009,11,4,0,0.248028
2009,11,4,1,0.11822
2009,11,4,2,0.102324
2009,11,4,3,0.122761
2009,11,4,4,0.10956
2009,11,4,5,0.044555
2009,11,4,6,0.066946
2009,11,4,7,0.162694
2009,11,5,0,0.650277
2009,11,5,1,0.862089
2009,11,5,2,0.684378
2009,11,5,3,0.795825
2009,11,5,4,0.521036
2009,11,5,5,0.071656
2009,11,5,6,0.088967
2009,11,5,7,0.19812
2009,11,6,0,0.219864
2009,11,6,1,0.650919
2009,11,6,2,0.68598
2009,11,6,3,0.367123
2009,11,6,4,0.402009
2009,11,6,5,0.336193
2009,11,6,6,0.336605
2009,11,6,7,0.354345
2009,11,7,0,0.503873
2009,11,7,1,0.81371
2009,11,7,2,0.924864
2009,11,7,3,0.879236
2009,11,7,4,0.84222
2009,11,7,5,0.587307
2009,11,7,6,0.291479
2009,11,7,7,0.561159
2009,11,8,0,0.859351
2009,11,8,1,0.963703
2009,11,8,2,0.929131
2009,11,8,3,0.912819
2009,11,8,4,0.750129
2009,11,8,5,0.881137
2009,11,8,6,0.193447
2009,11,8,7,0.055925
2009,11,9,0,0.280702
2009,11,9,1,0.692131
2009,11,9,2,0.74911
2009,11,9,3,0.339826
2009,11,9,4,0.203102
2009,11,9,5,0.102714
2009,11,9,6,0.094235
2009,11,9,7,0.289069
2009,11,10,0,0.702823
2009,11,10,1,0.874642
2009,11,10,2,0.728522
2009,11,10,3,0.527237
