####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SUF                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,02,12,2,2.7184299999999997
2009,02,12,3,3.17782
2009,02,12,4,3.99852
2009,02,12,5,3.97778
2009,02,12,6,4.017
2009,02,12,7,4.53391
2009,02,13,0,4.949409999999999
2009,02,13,1,4.768350000000001
2009,02,13,2,4.47797
2009,02,13,3,4.1887
2009,02,13,4,3.88821
2009,02,13,5,3.5332600000000003
2009,02,13,6,3.03765
2009,02,13,7,2.5733099999999998
2009,02,14,0,2.10204
2009,02,14,1,1.8425
2009,02,14,2,1.75803
2009,02,14,3,1.7233699999999998
2009,02,14,4,1.71434
2009,02,14,5,1.82749
2009,02,14,6,1.97047
2009,02,14,7,2.47625
2009,02,15,0,2.78689
2009,02,15,1,2.77522
2009,02,15,2,2.68651
2009,02,15,3,2.34734
2009,02,15,4,2.28003
2009,02,15,5,2.05092
2009,02,15,6,1.8486099999999999
2009,02,15,7,1.98203
2009,02,16,0,2.26056
2009,02,16,1,2.6993400000000003
2009,02,16,2,3.4829
2009,02,16,3,4.12517
2009,02,16,4,4.83487
2009,02,16,5,5.4618199999999995
2009,02,16,6,6.333939999999999
2009,02,16,7,6.56265
2009,02,17,0,6.35725
2009,02,17,1,5.7823
2009,02,17,2,4.5735
2009,02,17,3,3.99575
2009,02,17,4,4.34669
2009,02,17,5,4.58311
2009,02,17,6,4.51621
2009,02,17,7,3.76827
2009,02,18,0,3.08523
2009,02,18,1,2.52744
2009,02,18,2,2.24471
2009,02,18,3,2.27782
2009,02,18,4,2.1783099999999997
2009,02,18,5,1.82649
2009,02,18,6,1.62699
2009,02,18,7,1.55339
2009,02,19,0,1.7931199999999998
2009,02,19,1,2.0329800000000002
2009,02,19,2,1.98559
2009,02,19,3,1.92285
2009,02,19,4,1.78956
2009,02,19,5,1.60182
2009,02,19,6,1.3801400000000001
2009,02,19,7,1.21224
2009,02,20,0,1.07014
2009,02,20,1,1.0399500000000002
2009,02,20,2,1.00166
2009,02,20,3,1.195
2009,02,20,4,1.9706199999999998
2009,02,20,5,3.31697
2009,02,20,6,4.66453
2009,02,20,7,4.58282
2009,02,21,0,4.39203
2009,02,21,1,4.83654
2009,02,21,2,5.535399999999999
2009,02,21,3,5.34519
2009,02,21,4,5.05736
2009,02,21,5,4.67
2009,02,21,6,4.5374
2009,02,21,7,4.486149999999999
2009,02,22,0,4.05765
2009,02,22,1,3.53854
2009,02,22,2,3.44625
2009,02,22,3,3.4940700000000002
2009,02,22,4,3.60042
2009,02,22,5,3.85578
2009,02,22,6,3.91547
2009,02,22,7,4.042050000000001
2009,02,23,0,4.03359
2009,02,23,1,3.9072199999999997
2009,02,23,2,3.8021700000000003
2009,02,23,3,3.92475
2009,02,23,4,3.96873
2009,02,23,5,3.80333
2009,02,23,6,3.4721599999999997
2009,02,23,7,3.24925
2009,02,24,0,3.58361
2009,02,24,1,3.7602399999999996
2009,02,24,2,4.04736
2009,02,24,3,4.07777
2009,02,24,4,3.73218
2009,02,24,5,3.37833
2009,02,24,6,3.47107
2009,02,24,7,3.6182600000000003
2009,02,25,0,4.1800299999999995
2009,02,25,1,5.50157
2009,02,25,2,6.392060000000001
2009,02,25,3,6.77975
2009,02,25,4,7.43576
2009,02,25,5,7.96665
2009,02,25,6,7.31157
2009,02,25,7,5.96848
2009,02,26,0,5.667350000000001
2009,02,26,1,6.07628
2009,02,26,2,6.49154
2009,02,26,3,6.60715
2009,02,26,4,6.32917
2009,02,26,5,6.72729
2009,02,26,6,6.76121
2009,02,26,7,6.55695
2009,02,27,0,6.28386
2009,02,27,1,5.351319999999999
2009,02,27,2,3.31229
2009,02,27,3,3.51796
2009,02,27,4,4.2451099999999995
2009,02,27,5,5.48012
2009,02,27,6,6.30474
2009,02,27,7,6.855390000000001
2009,02,28,0,6.80023
2009,02,28,1,6.41517
2009,02,28,2,6.205010000000001
2009,02,28,3,6.20104
2009,02,28,4,6.08158
2009,02,28,5,5.90499
2009,02,28,6,5.93174
2009,02,28,7,6.26145
2009,02,29,0,6.39752
2009,02,29,1,6.2864700000000004
2009,02,29,2,6.1826300000000005
2009,02,29,3,6.2546800000000005
2009,02,29,4,6.33251
2009,02,29,5,6.272819999999999
2009,02,29,6,6.15783
2009,02,29,7,5.7726999999999995
2009,02,30,0,5.604850000000001
2009,02,30,1,5.31837
2009,02,30,2,4.28069
2009,02,30,3,3.96494
2009,02,30,4,3.26613
2009,02,30,5,2.52903
2009,02,30,6,1.9695799999999999
2009,02,30,7,2.03541
2009,02,31,0,2.85748
2009,02,31,1,4.07112
2009,02,31,2,5.2094
2009,02,31,3,5.58613
2009,02,31,4,6.57257
2009,02,31,5,6.99184
2009,02,31,6,7.75517
2009,02,31,7,8.1412
2009,02,1,0,7.34326
2009,02,1,1,7.7341999999999995
2009,02,1,2,8.153
2009,02,1,3,6.61707
2009,02,1,4,6.9676599999999995
2009,02,1,5,7.08392
2009,02,1,6,6.577529999999999
2009,02,1,7,5.307510000000001
2009,02,2,0,4.52919
2009,02,2,1,4.81906
2009,02,2,2,6.99193
2009,02,2,3,9.28881
2009,02,2,4,9.30629
2009,02,2,5,9.25977
2009,02,2,6,8.972190000000001
2009,02,2,7,7.51175
2009,02,3,0,6.85613
2009,02,3,1,5.407520000000001
2009,02,3,2,4.71725
2009,02,3,3,4.56936
2009,02,3,4,4.574350000000001
2009,02,3,5,4.433979999999999
2009,02,3,6,4.2136000000000005
2009,02,3,7,4.62056
2009,02,4,0,4.653029999999999
2009,02,4,1,4.52642
2009,02,4,2,4.5202
2009,02,4,3,4.522600000000001
2009,02,4,4,4.167890000000001
2009,02,4,5,3.7378899999999997
2009,02,4,6,3.3354299999999997
2009,02,4,7,2.4472899999999997
2009,02,5,0,2.1549
2009,02,5,1,1.96855
2009,02,5,2,1.95311
2009,02,5,3,1.80566
2009,02,5,4,1.5298699999999998
2009,02,5,5,1.2451500000000002
2009,02,5,6,1.02555
2009,02,5,7,0.896244
2009,02,6,0,0.658941
2009,02,6,1,0.535099
2009,02,6,2,0.48377
2009,02,6,3,0.561096
2009,02,6,4,0.810345
2009,02,6,5,0.8755850000000001
2009,02,6,6,1.02105
2009,02,6,7,1.34805
2009,02,7,0,2.15595
2009,02,7,1,3.08278
2009,02,7,2,4.32295
2009,02,7,3,5.0354399999999995
2009,02,7,4,5.39279
2009,02,7,5,5.97142
2009,02,7,6,5.48947
2009,02,7,7,4.04249
2009,02,8,0,3.86747
2009,02,8,1,4.37083
2009,02,8,2,4.75099
2009,02,8,3,4.22928
2009,02,8,4,4.114859999999999
2009,02,8,5,4.5914399999999995
2009,02,8,6,5.102810000000001
2009,02,8,7,5.69203
2009,02,9,0,6.7748
2009,02,9,1,6.618390000000001
2009,02,9,2,6.27795
2009,02,9,3,6.31571
2009,02,9,4,6.7823400000000005
2009,02,9,5,6.6426099999999995
2009,02,9,6,6.23392
2009,02,9,7,6.03586
2009,02,10,0,5.67412
2009,02,10,1,5.08186
2009,02,10,2,4.07464
2009,02,10,3,3.86399
2009,02,10,4,3.71175
2009,02,10,5,3.0146599999999997
2009,02,10,6,2.46666
2009,02,10,7,3.35418
2009,02,11,0,4.29802
2009,02,11,1,4.443989999999999
2009,02,11,2,4.3973
2009,02,11,3,3.3467399999999996
2009,02,11,4,2.43765
2009,02,11,5,2.23042
2009,02,11,6,3.47687
2009,02,11,7,8.5848
2009,02,12,0,9.67846
2009,02,12,1,9.890649999999999
2009,02,12,2,9.77548
2009,02,12,3,9.913860000000001
2009,02,12,4,9.77065
2009,02,12,5,6.96425
2009,02,12,6,5.77371
2009,02,12,7,5.1463
2009,02,13,0,5.2425299999999995
2009,02,13,1,5.53411
2009,02,13,2,5.28075
2009,02,13,3,5.964390000000001
2009,02,13,4,6.47446
2009,02,13,5,6.574020000000001
2009,02,13,6,6.36607
2009,02,13,7,5.8498
2009,02,14,0,5.43764
2009,02,14,1,4.8052399999999995
2009,02,14,2,4.02624
2009,02,14,3,4.6676899999999995
2009,02,14,4,4.53443
2009,02,14,5,4.300520000000001
2009,02,14,6,3.69067
2009,02,14,7,3.62632
2009,02,15,0,3.7580999999999998
2009,02,15,1,3.59896
2009,02,15,2,3.64704
2009,02,15,3,3.74996
2009,02,15,4,3.42538
2009,02,15,5,2.80821
2009,02,15,6,2.01063
2009,02,15,7,1.7469400000000002
2009,02,16,0,2.3184099999999996
2009,02,16,1,2.77137
2009,02,16,2,2.5027600000000003
2009,02,16,3,3.08308
2009,02,16,4,3.6445700000000003
2009,02,16,5,3.60325
2009,02,16,6,3.35621
2009,02,16,7,3.21585
2009,02,17,0,2.98096
2009,02,17,1,2.77364
2009,02,17,2,2.85646
2009,02,17,3,3.48746
2009,02,17,4,3.61357
2009,02,17,5,3.5841999999999996
2009,02,17,6,3.07042
2009,02,17,7,2.61454
2009,02,18,0,2.5690500000000003
2009,02,18,1,3.06544
2009,02,18,2,3.7763
2009,02,18,3,4.63001
2009,02,18,4,4.7916300000000005
2009,02,18,5,4.92549
2009,02,18,6,5.48663
2009,02,18,7,6.81071
2009,02,19,0,7.58571
2009,02,19,1,7.70343
2009,02,19,2,7.84005
2009,02,19,3,7.90811
2009,02,19,4,7.36052
2009,02,19,5,6.8771
2009,02,19,6,6.41009
2009,02,19,7,4.875100000000001
2009,02,20,0,2.59761
2009,02,20,1,2.25904
2009,02,20,2,2.02483
2009,02,20,3,2.65788
2009,02,20,4,3.7712600000000003
2009,02,20,5,3.75316
2009,02,20,6,2.48494
2009,02,20,7,1.8456400000000002
2009,02,21,0,1.45852
2009,02,21,1,1.27237
2009,02,21,2,1.2106
2009,02,21,3,1.99598
2009,02,21,4,2.29954
2009,02,21,5,2.6393299999999997
2009,02,21,6,3.09914
2009,02,21,7,4.12952
2009,02,22,0,5.1031
2009,02,22,1,5.1564700000000006
2009,02,22,2,4.61338
2009,02,22,3,4.57557
2009,02,22,4,6.5718000000000005
2009,02,22,5,7.191560000000001
2009,02,22,6,7.43961
2009,02,22,7,6.41068
2009,02,23,0,6.23097
2009,02,23,1,5.708270000000001
2009,02,23,2,5.25707
2009,02,23,3,4.46154
2009,02,23,4,3.47823
2009,02,23,5,2.94884
2009,02,23,6,3.28451
2009,02,23,7,2.42088
2009,02,24,0,3.6662199999999996
2009,02,24,1,4.09419
2009,02,24,2,3.9579400000000002
2009,02,24,3,4.12623
2009,02,24,4,4.04537
2009,02,24,5,3.75828
2009,02,24,6,3.4520399999999998
2009,02,24,7,3.28048
2009,02,25,0,2.9129699999999996
2009,02,25,1,2.85887
2009,02,25,2,2.74952
2009,02,25,3,3.26295
2009,02,25,4,3.4298699999999998
2009,02,25,5,3.19213
2009,02,25,6,2.97998
2009,02,25,7,3.0293099999999997
2009,02,26,0,2.60097
2009,02,26,1,2.2289899999999996
2009,02,26,2,2.27536
2009,02,26,3,2.63565
2009,02,26,4,2.49303
2009,02,26,5,2.39238
2009,02,26,6,1.82978
2009,02,26,7,1.14771
2009,02,27,0,0.915772
2009,02,27,1,0.814428
2009,02,27,2,0.824075
2009,02,27,3,1.40138
2009,02,27,4,1.3723299999999998
2009,02,27,5,1.06542
2009,02,27,6,0.912073
2009,02,27,7,1.18116
2009,02,28,0,1.32032
2009,02,28,1,1.2519500000000001
2009,02,28,2,1.1216
2009,02,28,3,1.2104300000000001
2009,02,28,4,1.5106400000000002
2009,02,28,5,1.48296
2009,02,28,6,2.00195
2009,02,28,7,5.78173
2009,02,1,0,7.7476199999999995
2009,02,1,1,9.09846
2009,02,1,2,7.81701
2009,02,1,3,8.285969999999999
2009,02,1,4,5.72324
2009,02,1,5,5.00006
2009,02,1,6,4.40762
2009,02,1,7,3.39508
2009,02,2,0,2.99655
2009,02,2,1,2.76497
2009,02,2,2,4.23906
2009,02,2,3,5.95001
2009,02,2,4,6.90245
2009,02,2,5,9.95545
2009,02,2,6,10.724
2009,02,2,7,10.125200000000001
2009,02,3,0,9.94868
2009,02,3,1,10.0788
2009,02,3,2,9.11892
2009,02,3,3,7.43246
2009,02,3,4,7.23481
2009,02,3,5,6.94512
2009,02,3,6,6.68286
2009,02,3,7,6.26218
2009,02,4,0,5.662100000000001
2009,02,4,1,5.29662
2009,02,4,2,5.17997
2009,02,4,3,6.17063
2009,02,4,4,6.14703
2009,02,4,5,6.00615
2009,02,4,6,5.8774
2009,02,4,7,5.51881
2009,02,5,0,5.355899999999999
2009,02,5,1,4.6973
2009,02,5,2,4.85972
2009,02,5,3,5.75997
2009,02,5,4,5.8806199999999995
2009,02,5,5,5.87883
2009,02,5,6,5.31983
2009,02,5,7,4.51543
2009,02,6,0,4.582109999999999
2009,02,6,1,5.38544
2009,02,6,2,5.180560000000001
2009,02,6,3,4.74932
2009,02,6,4,3.96712
2009,02,6,5,3.25143
2009,02,6,6,3.00306
2009,02,6,7,3.30754
2009,02,7,0,3.65055
2009,02,7,1,3.32776
2009,02,7,2,3.06225
2009,02,7,3,3.21815
2009,02,7,4,3.16233
2009,02,7,5,2.65417
2009,02,7,6,1.98687
2009,02,7,7,1.59095
2009,02,8,0,1.64628
2009,02,8,1,1.97303
2009,02,8,2,2.52517
2009,02,8,3,3.40803
2009,02,8,4,4.0199
2009,02,8,5,4.42089
2009,02,8,6,4.16831
2009,02,8,7,1.7202899999999999
2009,02,9,0,0.53208
2009,02,9,1,0.455611
2009,02,9,2,0.46589400000000003
2009,02,9,3,0.584649
2009,02,9,4,0.6802590000000001
2009,02,9,5,0.743389
2009,02,9,6,0.850641
2009,02,9,7,0.994878
2009,02,10,0,1.04206
2009,02,10,1,1.02133
2009,02,10,2,0.861213
2009,02,10,3,0.9445330000000001
2009,02,10,4,1.0106
2009,02,10,5,1.14399
2009,02,10,6,1.35114
2009,02,10,7,1.66195
2009,02,11,0,1.8588099999999999
2009,02,11,1,2.27648
2009,02,11,2,3.15787
2009,02,11,3,4.646529999999999
2009,02,11,4,3.8133000000000004
2009,02,11,5,3.47145
2009,02,11,6,4.73279
2009,02,11,7,8.52002
2009,02,12,0,7.21384
2009,02,12,1,4.46858
2009,02,12,2,2.98264
2009,02,12,3,4.35635
2009,02,12,4,4.30166
2009,02,12,5,3.9360999999999997
2009,02,12,6,2.86575
2009,02,12,7,1.78728
2009,02,13,0,1.31702
2009,02,13,1,1.04086
2009,02,13,2,0.690098
2009,02,13,3,1.02464
2009,02,13,4,1.52268
2009,02,13,5,1.91732
2009,02,13,6,2.1555
2009,02,13,7,1.9837
2009,02,14,0,2.6613
2009,02,14,1,3.1034499999999996
2009,02,14,2,2.52877
2009,02,14,3,2.40649
2009,02,14,4,3.5126399999999998
2009,02,14,5,4.36568
2009,02,14,6,4.05428
2009,02,14,7,3.87227
2009,02,15,0,2.9421399999999998
2009,02,15,1,3.54513
2009,02,15,2,5.65155
2009,02,15,3,6.02909
2009,02,15,4,6.28106
2009,02,15,5,7.24071
2009,02,15,6,8.570290000000002
2009,02,15,7,8.693100000000001
2009,02,16,0,9.6431
2009,02,16,1,7.82869
2009,02,16,2,9.775709999999998
2009,02,16,3,9.98396
2009,02,16,4,5.7042
2009,02,16,5,7.61676
2009,02,16,6,8.407540000000001
2009,02,16,7,6.2448999999999995
2009,02,17,0,8.397620000000002
2009,02,17,1,7.58048
2009,02,17,2,6.70453
2009,02,17,3,6.721439999999999
2009,02,17,4,9.34004
2009,02,17,5,9.897680000000001
2009,02,17,6,9.512319999999999
2009,02,17,7,9.37873
2009,02,18,0,9.11894
2009,02,18,1,7.779319999999999
2009,02,18,2,8.465200000000001
2009,02,18,3,7.02101
2009,02,18,4,5.98751
2009,02,18,5,5.425140000000001
2009,02,18,6,4.831510000000001
2009,02,18,7,2.80771
2009,02,19,0,1.33053
2009,02,19,1,0.866024
2009,02,19,2,0.694155
2009,02,19,3,1.16505
2009,02,19,4,1.59536
2009,02,19,5,2.44565
2009,02,19,6,3.13817
2009,02,19,7,3.51652
2009,02,20,0,3.1451100000000003
2009,02,20,1,3.41422
2009,02,20,2,3.85683
2009,02,20,3,4.658729999999999
2009,02,20,4,4.803310000000001
2009,02,20,5,4.51971
2009,02,20,6,4.22477
2009,02,20,7,4.31088
2009,02,21,0,4.58746
2009,02,21,1,4.41981
2009,02,21,2,4.13126
2009,02,21,3,5.29275
2009,02,21,4,7.31526
2009,02,21,5,7.77071
2009,02,21,6,7.35008
2009,02,21,7,7.46985
2009,02,22,0,7.97586
2009,02,22,1,8.206
2009,02,22,2,9.28875
2009,02,22,3,9.568629999999999
2009,02,22,4,9.9862
2009,02,22,5,9.94495
2009,02,22,6,8.091479999999999
2009,02,22,7,8.99498
2009,02,23,0,9.60299
2009,02,23,1,9.27351
2009,02,23,2,9.635440000000001
2009,02,23,3,8.84969
2009,02,23,4,6.21276
2009,02,23,5,5.09082
2009,02,23,6,5.48583
2009,02,23,7,7.47682
2009,02,24,0,9.81026
2009,02,24,1,10.3156
2009,02,24,2,10.1157
2009,02,24,3,8.91702
2009,02,24,4,6.5490699999999995
2009,02,24,5,5.25197
2009,02,24,6,4.4351199999999995
2009,02,24,7,4.07344
2009,02,25,0,4.06992
2009,02,25,1,3.9395300000000004
2009,02,25,2,2.43129
2009,02,25,3,1.63718
2009,02,25,4,1.7942
2009,02,25,5,3.3959699999999997
2009,02,25,6,5.97124
2009,02,25,7,7.15032
2009,02,26,0,9.99189
2009,02,26,1,10.992799999999999
2009,02,26,2,9.744549999999998
2009,02,26,3,10.8576
2009,02,26,4,10.206700000000001
2009,02,26,5,7.45516
2009,02,26,6,5.8804099999999995
2009,02,26,7,4.3802200000000004
2009,02,27,0,2.72176
2009,02,27,1,2.02703
2009,02,27,2,1.63358
2009,02,27,3,1.63831
2009,02,27,4,1.80515
2009,02,27,5,2.4542800000000002
2009,02,27,6,3.19622
2009,02,27,7,3.45999
2009,02,28,0,3.21048
2009,02,28,1,3.29887
2009,02,28,2,3.32167
2009,02,28,3,3.72511
2009,02,28,4,3.97075
2009,02,28,5,4.54484
2009,02,28,6,4.44375
2009,02,28,7,3.7520599999999997
2009,02,29,0,2.76628
2009,02,29,1,2.1363499999999997
2009,02,29,2,1.36612
2009,02,29,3,2.06759
2009,02,29,4,1.96901
2009,02,29,5,1.42497
2009,02,29,6,1.06732
2009,02,29,7,1.0371199999999998
2009,02,30,0,0.877797
2009,02,30,1,0.673721
2009,02,30,2,0.729017
2009,02,30,3,1.80768
2009,02,30,4,2.4802
2009,02,30,5,2.42856
2009,02,30,6,1.77331
2009,02,30,7,1.49626
2009,02,31,0,1.29324
2009,02,31,1,1.0571700000000002
2009,02,31,2,1.47253
2009,02,31,3,2.704
2009,02,31,4,4.3652
2009,02,31,5,6.7267
2009,02,31,6,8.79269
2009,02,31,7,10.1143
2009,02,1,0,9.30817
2009,02,1,1,7.55612
2009,02,1,2,8.22298
2009,02,1,3,9.99653
2009,02,1,4,7.91338
2009,02,1,5,7.35882
2009,02,1,6,7.77439
2009,02,1,7,7.45575
2009,02,2,0,8.290809999999999
2009,02,2,1,8.16232
2009,02,2,2,8.19542
2009,02,2,3,7.7811
2009,02,2,4,6.92196
2009,02,2,5,5.8216
2009,02,2,6,5.78379
2009,02,2,7,4.949649999999999
2009,02,3,0,5.06276
2009,02,3,1,5.79807
2009,02,3,2,5.92717
2009,02,3,3,5.46998
2009,02,3,4,4.3501
2009,02,3,5,3.47658
2009,02,3,6,2.67398
2009,02,3,7,2.65232
2009,02,4,0,2.4519
2009,02,4,1,2.4285300000000003
2009,02,4,2,3.30746
2009,02,4,3,4.8731800000000005
2009,02,4,4,6.58219
2009,02,4,5,8.459700000000002
2009,02,4,6,9.33275
2009,02,4,7,9.5427
2009,02,5,0,9.82373
2009,02,5,1,10.1331
2009,02,5,2,10.2943
2009,02,5,3,11.333200000000001
2009,02,5,4,11.695799999999998
2009,02,5,5,11.081299999999999
2009,02,5,6,10.5343
2009,02,5,7,10.1603
2009,02,6,0,9.56575
2009,02,6,1,8.921850000000001
2009,02,6,2,8.33047
2009,02,6,3,7.58569
2009,02,6,4,7.05328
2009,02,6,5,7.68136
2009,02,6,6,7.477399999999999
2009,02,6,7,6.793100000000001
2009,02,7,0,4.98352
2009,02,7,1,3.41037
2009,02,7,2,2.8441799999999997
2009,02,7,3,2.48057
2009,02,7,4,2.21861
2009,02,7,5,2.12685
2009,02,7,6,1.7783099999999998
2009,02,7,7,1.47963
2009,02,8,0,1.55342
2009,02,8,1,1.43235
2009,02,8,2,1.0373800000000002
2009,02,8,3,1.88736
2009,02,8,4,2.35579
2009,02,8,5,2.3084499999999997
2009,02,8,6,1.95162
2009,02,8,7,1.46687
2009,02,9,0,1.4435799999999999
2009,02,9,1,2.33944
2009,02,9,2,3.25096
2009,02,9,3,5.06988
2009,02,9,4,8.07759
2009,02,9,5,8.019680000000001
2009,02,9,6,8.5724
2009,02,9,7,9.296959999999999
2009,02,10,0,10.0525
2009,02,10,1,11.133299999999998
2009,02,10,2,11.1029
2009,02,10,3,9.87881
2009,02,10,4,9.76658
2009,02,10,5,10.5579
2009,02,10,6,10.085700000000001
2009,02,10,7,9.721870000000001
2009,02,11,0,9.77769
2009,02,11,1,9.69825
2009,02,11,2,9.4405
2009,02,11,3,8.98827
2009,02,11,4,8.196909999999999
2009,02,11,5,6.82721
2009,02,11,6,5.9067799999999995
2009,02,11,7,5.81031
2009,02,12,0,6.01563
2009,02,12,1,6.728680000000001
2009,02,12,2,9.42217
2009,02,12,3,8.26943
2009,02,12,4,7.82663
2009,02,12,5,8.16528
2009,02,12,6,7.5513900000000005
2009,02,12,7,6.11403
2009,02,13,0,5.1494
2009,02,13,1,4.377560000000001
2009,02,13,2,4.76687
2009,02,13,3,6.46156
2009,02,13,4,8.21209
2009,02,13,5,8.09488
2009,02,13,6,6.55938
2009,02,13,7,5.61477
2009,02,14,0,6.837560000000001
2009,02,14,1,9.50138
2009,02,14,2,10.641
2009,02,14,3,11.3757
2009,02,14,4,11.1725
2009,02,14,5,9.39361
2009,02,14,6,9.81269
2009,02,14,7,10.2592
2009,02,15,0,9.1571
2009,02,15,1,8.030800000000001
2009,02,15,2,6.784140000000001
2009,02,15,3,5.62238
2009,02,15,4,4.20126
2009,02,15,5,3.99153
2009,02,15,6,3.31391
2009,02,15,7,2.8284000000000002
2009,02,16,0,1.9970899999999998
2009,02,16,1,1.69441
2009,02,16,2,2.8957100000000002
2009,02,16,3,5.33874
2009,02,16,4,6.19644
2009,02,16,5,6.22377
2009,02,16,6,5.75021
2009,02,16,7,8.28541
2009,02,17,0,8.91435
2009,02,17,1,9.302959999999999
2009,02,17,2,8.67708
2009,02,17,3,9.20316
2009,02,17,4,10.8314
2009,02,17,5,8.15544
2009,02,17,6,7.2316400000000005
2009,02,17,7,6.46452
2009,02,18,0,7.70461
2009,02,18,1,7.47355
2009,02,18,2,5.69483
2009,02,18,3,6.22702
2009,02,18,4,7.67875
2009,02,18,5,10.6546
2009,02,18,6,9.72125
2009,02,18,7,7.23025
2009,02,19,0,7.0225
2009,02,19,1,9.15192
2009,02,19,2,9.29179
2009,02,19,3,9.5546
2009,02,19,4,9.08565
2009,02,19,5,5.882770000000001
2009,02,19,6,3.76475
2009,02,19,7,3.6863
2009,02,20,0,3.22208
2009,02,20,1,4.67721
2009,02,20,2,6.29774
2009,02,20,3,7.44014
2009,02,20,4,10.2179
2009,02,20,5,11.1654
2009,02,20,6,8.95913
2009,02,20,7,8.83059
2009,02,21,0,9.52369
2009,02,21,1,8.20293
2009,02,21,2,7.32567
2009,02,21,3,6.9428
2009,02,21,4,6.83019
2009,02,21,5,5.97162
2009,02,21,6,4.80092
2009,02,21,7,4.75035
2009,02,22,0,4.62176
2009,02,22,1,4.2801800000000005
2009,02,22,2,4.47888
2009,02,22,3,5.53359
2009,02,22,4,6.134189999999999
2009,02,22,5,5.3633999999999995
2009,02,22,6,3.9200500000000003
2009,02,22,7,2.48508
2009,02,23,0,1.94926
2009,02,23,1,1.95732
2009,02,23,2,2.04957
2009,02,23,3,2.82078
2009,02,23,4,3.65073
2009,02,23,5,4.2256
2009,02,23,6,5.82982
2009,02,23,7,5.95116
2009,02,24,0,4.9154
2009,02,24,1,5.82246
2009,02,24,2,7.13645
2009,02,24,3,7.55317
2009,02,24,4,7.2939099999999994
2009,02,24,5,6.4008
2009,02,24,6,6.51517
2009,02,24,7,7.000970000000001
2009,02,25,0,8.133239999999999
2009,02,25,1,9.807879999999999
2009,02,25,2,11.043899999999999
2009,02,25,3,11.309899999999999
2009,02,25,4,11.0181
2009,02,25,5,9.2035
2009,02,25,6,6.78413
2009,02,25,7,6.27382
2009,02,26,0,5.83004
2009,02,26,1,5.35075
2009,02,26,2,5.76377
2009,02,26,3,6.81504
2009,02,26,4,6.432720000000001
2009,02,26,5,5.7269
2009,02,26,6,5.69054
