####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,722.5415625
2009,02,2,729.3608325
2009,02,3,726.86771625
2009,02,4,721.514355
2009,02,5,717.94346125
2009,02,6,713.89840875
2009,02,7,716.52984375
2009,02,8,719.0615675
2009,02,9,719.03282875
2009,02,10,718.577755
2009,02,11,718.1955575
2009,02,12,719.7625625
2009,02,13,720.38861625
2009,02,14,716.7397925
2009,02,15,713.04196625
2009,02,16,713.7649425
2009,02,17,714.92084
2009,02,18,716.2690025
2009,02,19,721.60527625
2009,02,20,721.10890875
2009,02,21,713.85148625
2009,02,22,716.98277375
2009,02,23,720.8973775
2009,02,24,709.26163
2009,02,25,708.751875
2009,02,26,714.9878275
2009,02,27,713.162795
2009,02,28,711.825145
2010,02,1,723.960895
2010,02,2,725.58894125
2010,02,3,723.01259
2010,02,4,723.9862275
2010,02,5,730.87504125
2010,02,6,728.28066875
2010,02,7,724.28217
2010,02,8,724.12292
2010,02,9,730.45485
2010,02,10,731.7104675
2010,02,11,732.32755
2010,02,12,729.9035475
2010,02,13,722.35888375
2010,02,14,718.7063
2010,02,15,718.185815
2010,02,16,720.01399875
2010,02,17,722.1002775
2010,02,18,720.1633875
2010,02,19,720.3366275
2010,02,20,721.83862
2010,02,21,723.07437
2010,02,22,723.70809
2010,02,23,723.21761375
2010,02,24,723.30187875
2010,02,25,718.84320875
2010,02,26,714.66846
2010,02,27,714.540275
2010,02,28,717.4688625
2011,02,1,720.72114125
2011,02,2,720.9882925
2011,02,3,723.953175
2011,02,4,724.83451125
2011,02,5,725.97291875
2011,02,6,722.07596625
2011,02,7,719.24227875
2011,02,8,723.15853625
2011,02,9,720.510595
2011,02,10,717.7692525
2011,02,11,722.8883575
2011,02,12,724.286395
2011,02,13,722.37822125
2011,02,14,720.03985125
2011,02,15,726.02088375
2011,02,16,721.3687775
2011,02,17,718.091665
2011,02,18,719.11179375
2011,02,19,721.12552125
2011,02,20,717.96186375
2011,02,21,720.6182675
2011,02,22,724.520105
2011,02,23,718.5572675
2011,02,24,713.20175875
2011,02,25,715.96439
2011,02,26,715.998615
2011,02,27,713.0562575
2011,02,28,718.29746375
2012,02,1,713.728315
2012,02,2,713.60221875
2012,02,3,711.2927325
2012,02,4,713.43969625
2012,02,5,718.2240925
2012,02,6,723.4926975
2012,02,7,726.8944275
2012,02,8,727.18543875
2012,02,9,726.1540625
2012,02,10,718.6974475
2012,02,11,713.45416125
2012,02,12,721.6450675
2012,02,13,724.27666625
2012,02,14,722.60205375
2012,02,15,719.647265
2012,02,16,719.373595
2012,02,17,726.49579375
2012,02,18,730.5967675
2012,02,19,730.75528375
2012,02,20,721.4448725
2012,02,21,717.75555625
2012,02,22,719.68141375
2012,02,23,715.952775
2012,02,24,716.78798375
2012,02,25,719.11206375
2012,02,26,718.4354825
2012,02,27,716.957225
2012,02,28,717.38551625
2012,02,29,718.3153075
2013,02,1,715.25896625
2013,02,2,714.5809275
2013,02,3,712.9606575
2013,02,4,712.145515
2013,02,5,710.6780825
2013,02,6,710.636435
2013,02,7,709.66985875
2013,02,8,710.981895
2013,02,9,712.461075
2013,02,10,712.44672
2013,02,11,713.7437325
2013,02,12,716.03004125
2013,02,13,717.7811775
2013,02,14,720.5171525
2013,02,15,718.76674
2013,02,16,714.021985
2013,02,17,712.87584625
2013,02,18,716.0822625
2013,02,19,719.55395
2013,02,20,722.4059125
2013,02,21,719.83925
2013,02,22,717.29355875
2013,02,23,718.70826875
2013,02,24,720.38182125
2013,02,25,716.65025375
2013,02,26,712.95585
2013,02,27,715.46901625
2013,02,28,718.66387375
2014,02,1,719.6998825
2014,02,2,721.02108125
2014,02,3,723.348905
2014,02,4,719.9609825
2014,02,5,716.83529
2014,02,6,721.59722375
2014,02,7,723.073995
2014,02,8,724.06746875
2014,02,9,725.83557375
2014,02,10,727.64030125
2014,02,11,728.84852625
2014,02,12,726.97612625
2014,02,13,720.7684525
2014,02,14,721.43259125
2014,02,15,722.4957575
2014,02,16,717.45662375
2014,02,17,713.176705
2014,02,18,715.46359125
2014,02,19,717.46933875
2014,02,20,711.83540375
2014,02,21,709.94557875
2014,02,22,715.52304625
2014,02,23,712.0134825
2014,02,24,712.695545
2014,02,25,713.79145
2014,02,26,714.2481325
2014,02,27,712.833005
2014,02,28,710.52275375
2015,02,1,718.71635875
2015,02,2,717.85257
2015,02,3,718.0131675
2015,02,4,721.07188875
2015,02,5,722.75104875
2015,02,6,722.4752925
2015,02,7,720.530625
2015,02,8,720.4221725
2015,02,9,722.2993875
2015,02,10,719.78138875
2015,02,11,716.25316875
2015,02,12,714.39027125
2015,02,13,713.77896875
2015,02,14,716.79902125
2015,02,15,718.68715
2015,02,16,718.9048125
2015,02,17,717.9254725
2015,02,18,716.32749
2015,02,19,713.73358625
2015,02,20,713.72546125
2015,02,21,715.1763925
2015,02,22,713.71533375
2015,02,23,711.20363375
2015,02,24,707.58654875
2015,02,25,710.6150825
2015,02,26,717.3162675
2015,02,27,715.71869
2015,02,28,715.564285
2016,02,1,711.2919125
2016,02,2,717.077575
2016,02,3,720.945735
2016,02,4,719.0103825
2016,02,5,718.55592625
2016,02,6,719.070885
2016,02,7,718.34174125
2016,02,8,716.2474275
2016,02,9,716.28197625
2016,02,10,717.55566375
2016,02,11,716.08696625
2016,02,12,720.1123075
2016,02,13,720.63008375
2016,02,14,720.0042125
2016,02,15,717.71829375
2016,02,16,714.1663725
2016,02,17,710.94522375
2016,02,18,708.7809225
2016,02,19,707.43843625
2016,02,20,714.81583875
2016,02,21,723.3390625
2016,02,22,724.28637625
2016,02,23,723.36815125
2016,02,24,724.05032625
2016,02,25,721.68066625
2016,02,26,723.8265375
2016,02,27,726.75024875
2016,02,28,723.088715
2016,02,29,719.66798
2017,02,1,723.436185
2017,02,2,724.2315725
2017,02,3,726.0750975
2017,02,4,729.26834625
2017,02,5,725.84736
2017,02,6,722.46098375
2017,02,7,723.39416375
2017,02,8,718.485825
2017,02,9,721.52067125
2017,02,10,722.43173875
2017,02,11,719.33648125
2017,02,12,718.9062525
2017,02,13,721.93661125
2017,02,14,719.5864125
2017,02,15,715.594905
2017,02,16,720.80427125
2017,02,17,719.15766875
2017,02,18,717.78521375
2017,02,19,714.5689175
2017,02,20,715.0288975
2017,02,21,721.84335625
2017,02,22,729.0745825
2017,02,23,725.476875
2017,02,24,719.50461125
2017,02,25,715.96728
2017,02,26,719.27440875
2017,02,27,722.98738125
2017,02,28,727.01072875
2018,02,1,721.9725425
2018,02,2,721.82067125
2018,02,3,721.7064025
2018,02,4,722.29148875
2018,02,5,720.74755875
2018,02,6,718.29599875
2018,02,7,720.58889
2018,02,8,713.51214625
2018,02,9,711.017045
2018,02,10,715.38404875
2018,02,11,718.24388875
2018,02,12,712.5326
2018,02,13,710.1955575
2018,02,14,714.3624475
2018,02,15,713.71486875
2018,02,16,713.79167375
2018,02,17,718.35199375
2018,02,18,716.1498925
2018,02,19,711.2919125
2018,02,20,713.3604275
2018,02,21,715.7065
2018,02,22,719.3165075
2018,02,23,720.5156375
2018,02,24,713.81619375
2018,02,25,711.52123625
2018,02,26,712.99906
2018,02,27,715.14987375
2018,02,28,713.92280625
2019,02,1,720.457635
2019,02,2,717.89438
2019,02,3,717.58078125
2019,02,4,715.25812875
2019,02,5,716.27551375
2019,02,6,716.63088125
2019,02,7,711.94458
2019,02,8,712.7832
2019,02,9,719.24882625
2019,02,10,717.733515
2019,02,11,720.34346375
2019,02,12,723.868035
2019,02,13,721.91538625
2019,02,14,726.1400225
2019,02,15,726.12025125
2019,02,16,726.527845
2019,02,17,728.1906325
2019,02,18,729.5459925
2019,02,19,736.7555
2019,02,20,724.4959
2019,02,21,721.20348875
2019,02,22,717.90371875
2019,02,23,722.77105125
2019,02,24,727.64289375
2019,02,25,726.2186925
2019,02,26,724.265715
2019,02,27,726.9533725
2019,02,28,721.7817025
