####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,15.56568012
2009,02,2,11.37494038
2009,02,3,15.39801838
2009,02,4,8.90020388
2009,02,5,2.84461738
2009,02,6,6.94369412
2009,02,7,10.61108675
2009,02,8,9.03873175
2009,02,9,12.23716725
2009,02,10,9.97239725
2009,02,11,12.56828125
2009,02,12,12.31478062
2009,02,13,4.70731725
2009,02,14,6.67208612
2009,02,15,11.317526
2009,02,16,9.39097325
2009,02,17,5.242315
2009,02,18,6.14084725
2009,02,19,8.18614262
2009,02,20,11.7220825
2009,02,21,12.28375988
2009,02,22,9.19255062
2009,02,23,20.98192325
2009,02,24,16.51810813
2009,02,25,11.95259412
2009,02,26,10.48579863
2009,02,27,8.09881975
2009,02,28,4.97190275
2010,02,1,5.41393388
2010,02,2,9.15023438
2010,02,3,11.21466062
2010,02,4,13.50568262
2010,02,5,17.600101
2010,02,6,11.199017
2010,02,7,8.38675438
2010,02,8,2.6105255
2010,02,9,4.83124725
2010,02,10,10.18196075
2010,02,11,11.96924175
2010,02,12,13.47760975
2010,02,13,10.60341638
2010,02,14,5.27076475
2010,02,15,7.5520115
2010,02,16,4.47754212
2010,02,17,16.06263025
2010,02,18,16.703204
2010,02,19,18.37758338
2010,02,20,13.69374713
2010,02,21,10.5601605
2010,02,22,16.71276737
2010,02,23,16.26067825
2010,02,24,11.88562312
2010,02,25,14.3186985
2010,02,26,14.10879725
2010,02,27,12.0933025
2010,02,28,13.03630412
2011,02,1,14.48601188
2011,02,2,12.99006675
2011,02,3,10.20437862
2011,02,4,16.230058
2011,02,5,8.26271088
2011,02,6,7.63144638
2011,02,7,11.33546588
2011,02,8,13.30454175
2011,02,9,7.3354595
2011,02,10,6.50283875
2011,02,11,5.31437975
2011,02,12,6.0054405
2011,02,13,10.90752713
2011,02,14,9.99347037
2011,02,15,6.26337975
2011,02,16,8.46641462
2011,02,17,14.43823425
2011,02,18,13.15862838
2011,02,19,10.45294988
2011,02,20,15.54843162
2011,02,21,19.41208063
2011,02,22,12.14872438
2011,02,23,13.22025375
2011,02,24,11.455407
2011,02,25,10.45294162
2011,02,26,8.62130438
2011,02,27,11.2327265
2011,02,28,7.62657525
2012,02,1,8.50263688
2012,02,2,9.8790175
2012,02,3,16.50594375
2012,02,4,10.55976588
2012,02,5,4.078219
2012,02,6,2.261367
2012,02,7,2.78038338
2012,02,8,6.20245612
2012,02,9,12.38318887
2012,02,10,10.87460038
2012,02,11,4.34474675
2012,02,12,2.76574362
2012,02,13,4.202614
