####################################################################################################
# Month: 12Dec                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,12,1,0.5975795
2009,12,2,1.01796275
2009,12,3,0.94998125
2009,12,4,0.47266762
2009,12,5,0.73931525
2009,12,6,0.66263612
2009,12,7,0.93162488
2009,12,8,1.0372685
2009,12,9,1.02352088
2009,12,10,1.00885538
2009,12,11,0.73563463
2009,12,12,0.85808462
2009,12,13,1.01315375
2009,12,14,0.91940988
2009,12,15,1.314471
2009,12,16,1.04057425
2009,12,17,0.85168575
2009,12,18,0.97246175
2009,12,19,0.86619512
2009,12,20,1.28286688
2009,12,21,1.1420995
2009,12,22,1.13603263
2009,12,23,1.41341212
2009,12,24,1.89126862
2009,12,25,1.22820712
2009,12,26,0.55383725
2009,12,27,1.388707
2009,12,28,1.14455688
2009,12,29,1.22074725
2009,12,30,1.46482025
2009,12,31,0.8020475
2010,12,1,0.99084625
2010,12,2,1.423498
2010,12,3,2.92409325
2010,12,4,1.34338825
2010,12,5,2.08375913
2010,12,6,2.2702065
2010,12,7,0.46944675
2010,12,8,0.458197
2010,12,9,-0.82746138
2010,12,10,0.31095613
2010,12,11,0.94744475
2010,12,12,0.561825
2010,12,13,-0.06507475
2010,12,14,0.51081775
2010,12,15,1.47473462
2010,12,16,0.26442725
2010,12,17,1.00245287
2010,12,18,1.277576
2010,12,19,1.058734
2010,12,20,0.79942825
2010,12,21,0.91170938
2010,12,22,1.05485638
2010,12,23,1.083779
2010,12,24,0.2124605
2010,12,25,0.176843
2010,12,26,0.66415638
2010,12,27,1.50464175
2010,12,28,2.06938662
2010,12,29,1.0316925
2010,12,30,1.39272612
2010,12,31,2.14441925
2011,12,1,1.539725
2011,12,2,1.34666262
2011,12,3,1.15781075
2011,12,4,1.48753925
2011,12,5,1.27409338
2011,12,6,1.15704712
2011,12,7,1.22187425
2011,12,8,1.09777388
2011,12,9,0.89873738
2011,12,10,0.68231238
2011,12,11,1.0531505
2011,12,12,1.42003138
2011,12,13,1.03187225
2011,12,14,1.02877575
2011,12,15,1.2042665
2011,12,16,0.5297915
2011,12,17,0.99117562
2011,12,18,0.30187388
2011,12,19,0.94728788
2011,12,20,0.96925925
2011,12,21,1.26149338
2011,12,22,1.18774662
2011,12,23,1.1678535
2011,12,24,0.79533312
2011,12,25,0.79868062
2011,12,26,1.43926175
2011,12,27,1.0694395
2011,12,28,0.71850088
2011,12,29,0.90324787
2011,12,30,1.00813275
2011,12,31,0.97119638
2012,12,1,1.52988337
2012,12,2,0.87609712
2012,12,3,0.66889875
2012,12,4,1.19296475
2012,12,5,0.89313025
2012,12,6,0.98319525
2012,12,7,1.02666237
2012,12,8,1.08860212
2012,12,9,0.81922888
2012,12,10,1.00211238
2012,12,11,1.24138688
2012,12,12,2.37767275
2012,12,13,2.22175462
2012,12,14,1.8211865
2012,12,15,1.34058688
2012,12,16,0.88952375
2012,12,17,0.49093188
2012,12,18,1.20643425
2012,12,19,0.82681438
2012,12,20,-0.613935
2012,12,21,0.61959975
2012,12,22,0.53797888
2012,12,23,0.26843712
2012,12,24,1.09786712
2012,12,25,0.12102988
2012,12,26,-0.48328762
2012,12,27,0.634865
2012,12,28,1.77532112
2012,12,29,1.37333862
2012,12,30,1.4234445
2012,12,31,1.53816725
2013,12,1,0.98855325
2013,12,2,0.955028
2013,12,3,1.19269863
2013,12,4,1.05787938
2013,12,5,1.1927065
2013,12,6,0.5902505
2013,12,7,0.53835762
2013,12,8,1.3241475
2013,12,9,1.6620495
2013,12,10,1.07387562
2013,12,11,1.3957395
2013,12,12,1.08733
2013,12,13,0.98362263
2013,12,14,1.18475
2013,12,15,0.9313565
2013,12,16,0.900662
2013,12,17,0.71950512
2013,12,18,1.724332
2013,12,19,1.162674
2013,12,20,0.65708437
2013,12,21,1.41455025
2013,12,22,0.67690538
2013,12,23,1.16353175
2013,12,24,1.05310575
2013,12,25,0.61384525
2013,12,26,1.93124138
2013,12,27,1.85882312
2013,12,28,1.75452188
2013,12,29,1.32058288
2013,12,30,1.24203225
2013,12,31,1.06389562
2014,12,1,1.92937575
2014,12,2,1.26569788
2014,12,3,1.52285488
2014,12,4,0.58389862
2014,12,5,0.54555525
2014,12,6,0.89235625
2014,12,7,1.23970112
2014,12,8,1.56067825
2014,12,9,2.0396615
2014,12,10,0.9298555
2014,12,11,1.12636575
2014,12,12,1.28451512
2014,12,13,1.08610725
2014,12,14,0.297247
2014,12,15,0.0639025
2014,12,16,1.627914
2014,12,17,1.08323612
2014,12,18,-0.04473688
2014,12,19,0.991508
2014,12,20,1.42076362
2014,12,21,1.21408838
2014,12,22,1.180467
2014,12,23,0.600007
2014,12,24,0.88959662
2014,12,25,0.280524
2014,12,26,0.83947012
2014,12,27,1.09722662
2014,12,28,0.6536675
2014,12,29,1.2243125
2014,12,30,1.30980738
2014,12,31,1.62559762
2015,12,1,1.13118438
2015,12,2,1.422143
2015,12,3,1.42170962
2015,12,4,0.478857
2015,12,5,1.7460915
2015,12,6,-1.52647125
2015,12,7,0.1813535
2015,12,8,0.32912688
2015,12,9,-0.31939375
2015,12,10,0.1279635
2015,12,11,1.08670425
2015,12,12,1.58267012
2015,12,13,0.66101563
2015,12,14,1.2731605
2015,12,15,0.738961
2015,12,16,1.17847925
2015,12,17,0.72391838
2015,12,18,0.34785513
2015,12,19,0.73968588
2015,12,20,1.1123695
2015,12,21,0.66804088
2015,12,22,0.62736888
2015,12,23,1.126612
2015,12,24,1.17607488
2015,12,25,1.31738912
2015,12,26,0.798209
2015,12,27,1.06687187
2015,12,28,1.5430835
2015,12,29,1.699271
2015,12,30,1.04311037
2015,12,31,0.94155175
2016,12,1,0.71939125
2016,12,2,1.64925062
2016,12,3,0.58840838
2016,12,4,1.00879113
2016,12,5,0.43679888
2016,12,6,0.54857425
2016,12,7,0.76745762
2016,12,8,0.79888475
2016,12,9,0.70787112
2016,12,10,1.22010188
2016,12,11,1.39611075
2016,12,12,1.1273505
2016,12,13,0.988183
2016,12,14,1.039884
2016,12,15,1.01486825
2016,12,16,-0.15841787
2016,12,17,0.51168275
2016,12,18,1.50429088
2016,12,19,1.92840125
2016,12,20,0.7298065
2016,12,21,0.56081025
2016,12,22,1.06071562
2016,12,23,0.77976475
2016,12,24,0.46566687
2016,12,25,0.427067
2016,12,26,1.80983387
2016,12,27,0.30914038
2016,12,28,0.30028762
2016,12,29,0.47849975
2016,12,30,0.68885675
2016,12,31,0.99114725
2017,12,1,2.05625488
2017,12,2,1.32477262
2017,12,3,2.038755
2017,12,4,1.11549562
2017,12,5,2.62971888
2017,12,6,2.10891387
2017,12,7,0.79431875
2017,12,8,1.51487912
2017,12,9,0.98714938
2017,12,10,0.813464
2017,12,11,0.52381687
2017,12,12,1.28058012
2017,12,13,1.49754262
2017,12,14,1.14565738
2017,12,15,0.87842825
2017,12,16,0.82677337
2017,12,17,0.89397387
2017,12,18,1.15066862
2017,12,19,0.99622538
2017,12,20,0.45208912
2017,12,21,0.19355912
2017,12,22,0.00750987
2017,12,23,0.80718825
2017,12,24,0.70626438
2017,12,25,0.69153512
2017,12,26,0.852425
2017,12,27,1.0801565
2017,12,28,0.917237
2017,12,29,0.64127562
2017,12,30,0.38354575
2017,12,31,0.49640025
2018,12,1,-0.56228562
2018,12,2,-0.66251262
2018,12,3,-0.69710388
2018,12,4,-0.06861075
2018,12,5,0.61910725
2018,12,6,0.99526538
2018,12,7,0.89057838
2018,12,8,0.56015975
2018,12,9,1.44045112
2018,12,10,1.27587113
2018,12,11,-0.73617588
2018,12,12,-0.50816625
2018,12,13,0.32095912
2018,12,14,0.71253263
2018,12,15,1.09406775
2018,12,16,1.08670775
2018,12,17,0.7953565
2018,12,18,1.2134875
2018,12,19,1.60368688
2018,12,20,0.56101538
2018,12,21,0.94972362
2018,12,22,0.97145325
2018,12,23,0.84944075
2018,12,24,0.71446375
2018,12,25,1.19815212
2018,12,26,0.9790665
2018,12,27,0.70616562
2018,12,28,0.87995212
2018,12,29,0.83541925
2018,12,30,0.96701025
2018,12,31,1.35128362
