####################################################################################################
# Month: 07Jul                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,6.1503035
2009,07,2,11.441168
2009,07,3,12.29980738
2009,07,4,14.43522675
2009,07,5,20.05177075
2009,07,6,14.19833825
2009,07,7,7.83895938
2009,07,8,9.38472975
2009,07,9,3.82024425
2009,07,10,7.49839412
2009,07,11,4.59347138
2009,07,12,2.91018925
2009,07,13,4.83957225
2009,07,14,4.77734912
2009,07,15,4.35033362
2009,07,16,8.07463362
2009,07,17,3.54025925
2009,07,18,2.76741412
2009,07,19,2.03567112
2009,07,20,2.535952
2009,07,21,6.9365185
2009,07,22,10.43071937
2009,07,23,12.914526
2009,07,24,6.82604225
2009,07,25,9.099708
2009,07,26,7.50500225
2009,07,27,4.50642875
2009,07,28,7.80568475
2009,07,29,5.3887665
2009,07,30,6.47200662
2009,07,31,7.83707175
2010,07,1,2.55203838
2010,07,2,8.311606
2010,07,3,7.320779
2010,07,4,6.32001025
2010,07,5,3.42662562
2010,07,6,3.2991
2010,07,7,6.86637962
2010,07,8,5.59097688
2010,07,9,4.00711225
2010,07,10,4.52505475
2010,07,11,5.08903863
2010,07,12,3.70368112
2010,07,13,5.767442
2010,07,14,9.76555125
2010,07,15,8.5910765
2010,07,16,10.89282
2010,07,17,11.67767025
2010,07,18,13.08728025
2010,07,19,12.41411125
2010,07,20,11.25610588
2010,07,21,10.05001725
2010,07,22,6.46757438
2010,07,23,10.29358912
2010,07,24,14.652203
2010,07,25,9.64559938
2010,07,26,9.40406013
2010,07,27,3.0134695
2010,07,28,9.97057763
2010,07,29,9.00931525
2010,07,30,7.92013275
2010,07,31,7.13823512
2011,07,1,5.76251275
2011,07,2,4.08757475
2011,07,3,6.1029985
2011,07,4,7.14703587
2011,07,5,3.36802625
2011,07,6,4.49998075
2011,07,7,6.34618038
2011,07,8,4.08972462
2011,07,9,11.073248
2011,07,10,10.68784475
2011,07,11,4.75804612
2011,07,12,7.58738638
2011,07,13,3.28015212
2011,07,14,4.01548812
2011,07,15,2.66351388
2011,07,16,4.65979687
2011,07,17,3.82990488
2011,07,18,4.90464812
2011,07,19,4.19112538
2011,07,20,8.567708
2011,07,21,5.1541465
2011,07,22,8.04787725
2011,07,23,6.82480313
2011,07,24,10.8365135
2011,07,25,6.82597925
2011,07,26,5.62711712
2011,07,27,9.69122438
2011,07,28,6.06608625
2011,07,29,6.05964312
2011,07,30,9.32237725
2011,07,31,2.85556713
2012,07,1,2.84047288
2012,07,2,2.17576662
2012,07,3,2.06894113
2012,07,4,3.5845565
2012,07,5,4.74825938
2012,07,6,7.43054962
2012,07,7,5.45221875
2012,07,8,4.20058625
2012,07,9,6.15739725
2012,07,10,5.45689562
2012,07,11,6.40484338
2012,07,12,3.53987388
2012,07,13,2.42408663
2012,07,14,4.04758463
2012,07,15,5.29256613
2012,07,16,2.04988962
2012,07,17,2.60458525
2012,07,18,3.49951688
2012,07,19,2.51692688
2012,07,20,4.88780825
2012,07,21,5.90360825
2012,07,22,3.84668438
2012,07,23,6.01924838
2012,07,24,6.481785
2012,07,25,7.38113488
2012,07,26,6.409875
2012,07,27,9.1165415
2012,07,28,15.65733488
2012,07,29,6.68345312
2012,07,30,10.2489455
2012,07,31,6.13884475
2013,07,1,6.40659975
2013,07,2,3.18379662
2013,07,3,7.35599962
2013,07,4,2.92492438
2013,07,5,2.466318
2013,07,6,4.71005537
2013,07,7,1.83149875
2013,07,8,9.48679913
2013,07,9,11.43868225
2013,07,10,7.62153262
2013,07,11,8.37949763
2013,07,12,3.0332085
2013,07,13,2.77274462
2013,07,14,6.89409125
2013,07,15,4.42450975
2013,07,16,7.303146
2013,07,17,6.48246125
2013,07,18,9.088871
2013,07,19,7.03844775
2013,07,20,6.38664862
2013,07,21,6.87586288
2013,07,22,5.115341
2013,07,23,6.52482738
2013,07,24,7.99242462
2013,07,25,7.10829138
2013,07,26,14.94890488
2013,07,27,9.355707
2013,07,28,6.94645462
2013,07,29,7.17882675
2013,07,30,7.76384138
2013,07,31,8.509015
2014,07,1,4.32599175
2014,07,2,4.37222225
2014,07,3,4.77095225
2014,07,4,5.93911125
2014,07,5,4.861167
2014,07,6,3.68469325
2014,07,7,10.9322435
2014,07,8,8.16220062
2014,07,9,6.49957425
2014,07,10,11.29781462
2014,07,11,3.81051912
2014,07,12,6.92311888
2014,07,13,7.6928565
2014,07,14,4.24572925
2014,07,15,10.40284688
2014,07,16,5.16613125
2014,07,17,7.07273513
2014,07,18,4.22564625
2014,07,19,2.69635525
2014,07,20,3.4225605
2014,07,21,4.93852488
2014,07,22,4.03187262
2014,07,23,7.29985788
2014,07,24,5.78658687
2014,07,25,4.86511538
2014,07,26,7.46895812
2014,07,27,6.15539862
2014,07,28,8.9905445
2014,07,29,8.23952175
2014,07,30,6.36024212
2014,07,31,6.2818015
2015,07,1,6.35174288
2015,07,2,2.218087
2015,07,3,5.1648135
2015,07,4,3.502946
2015,07,5,7.37491012
2015,07,6,4.33385488
2015,07,7,4.25736362
2015,07,8,7.34812688
2015,07,9,8.5698015
2015,07,10,9.14802388
2015,07,11,9.69448288
2015,07,12,5.894241
2015,07,13,5.63999025
2015,07,14,7.3749255
2015,07,15,3.21131175
2015,07,16,3.5115555
2015,07,17,7.13256138
2015,07,18,6.53188012
2015,07,19,9.0857775
2015,07,20,6.39045775
2015,07,21,2.07534488
2015,07,22,2.41138925
2015,07,23,2.57577538
2015,07,24,2.39868212
2015,07,25,3.28861512
2015,07,26,2.7075705
2015,07,27,3.9313295
2015,07,28,3.158331
2015,07,29,7.02728225
2015,07,30,7.51882288
2015,07,31,8.53823975
2016,07,1,6.23800162
2016,07,2,2.23330925
2016,07,3,2.06555175
2016,07,4,3.570105
2016,07,5,5.29005738
2016,07,6,3.89367375
2016,07,7,1.6065265
2016,07,8,4.50521988
2016,07,9,7.20502125
2016,07,10,8.24762362
2016,07,11,4.64041375
2016,07,12,4.16361375
2016,07,13,4.3683825
2016,07,14,5.45910125
2016,07,15,5.45501512
2016,07,16,6.48387425
2016,07,17,7.2633885
2016,07,18,3.10240512
2016,07,19,3.35735488
2016,07,20,10.15131812
2016,07,21,7.56963588
2016,07,22,8.69328825
2016,07,23,2.56186412
2016,07,24,3.93924287
2016,07,25,2.77388375
2016,07,26,2.55065525
2016,07,27,4.43992337
2016,07,28,6.576816
2016,07,29,5.24946362
2016,07,30,3.827126
2016,07,31,4.901559
2017,07,1,10.849765
2017,07,2,5.662336
2017,07,3,12.3642315
2017,07,4,7.59646762
2017,07,5,9.12474675
2017,07,6,6.890273
2017,07,7,4.85054925
2017,07,8,3.75265325
2017,07,9,4.6155085
2017,07,10,4.0492995
2017,07,11,1.499883
2017,07,12,1.63226412
2017,07,13,3.09443112
2017,07,14,7.111351
2017,07,15,6.045308
2017,07,16,8.89077275
2017,07,17,5.72412962
2017,07,18,9.46554425
2017,07,19,16.90461562
2017,07,20,7.91574062
2017,07,21,8.13299112
2017,07,22,6.95911238
2017,07,23,11.94311162
2017,07,24,8.40109138
2017,07,25,9.08435475
2017,07,26,4.90383837
2017,07,27,4.85561688
2017,07,28,1.58786375
2017,07,29,3.97728213
2017,07,30,2.219807
2017,07,31,2.283183
2018,07,1,12.11344525
2018,07,2,8.30145612
2018,07,3,5.838879
2018,07,4,5.41050375
2018,07,5,10.73987688
2018,07,6,6.61190675
2018,07,7,6.43796388
2018,07,8,8.3857175
2018,07,9,3.72294213
2018,07,10,5.07324888
2018,07,11,10.58125262
2018,07,12,8.61973912
2018,07,13,8.37373375
2018,07,14,15.70980662
2018,07,15,7.91887375
2018,07,16,13.85477525
2018,07,17,13.55461762
2018,07,18,3.79946075
2018,07,19,1.57020238
2018,07,20,4.31802125
2018,07,21,6.0470305
2018,07,22,4.72916262
2018,07,23,5.298628
2018,07,24,2.53997125
2018,07,25,3.05103925
2018,07,26,10.26001363
2018,07,27,14.32967375
2018,07,28,14.20026888
2018,07,29,13.12551325
2018,07,30,7.59040012
2018,07,31,5.90692962
2019,07,1,8.18954312
2019,07,2,11.12548638
2019,07,3,7.953746
2019,07,4,1.94547125
2019,07,5,2.4200445
2019,07,6,6.86967338
2019,07,7,8.46537813
2019,07,8,5.73688562
2019,07,9,6.1334665
2019,07,10,7.77826038
2019,07,11,4.1634745
2019,07,12,2.85585975
2019,07,13,3.376582
2019,07,14,3.45580088
2019,07,15,5.6465595
2019,07,16,2.48766812
2019,07,17,2.85747638
2019,07,18,4.81494463
2019,07,19,10.40389988
2019,07,20,9.98142162
2019,07,21,10.40724688
2019,07,22,8.24607475
2019,07,23,1.84139325
2019,07,24,3.9212935
2019,07,25,8.43702862
2019,07,26,7.25707588
2019,07,27,10.71940662
2019,07,28,11.30772012
2019,07,29,12.82962775
2019,07,30,13.11144038
2019,07,31,7.22202375
