####################################################################################################
# Month: 07Jul                                                                                     #
# Station: GLTS                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,4.377655,255.5906
2009,07,1,1,4.511751,256.3703
2009,07,1,2,5.201431,257.9739
2009,07,1,3,4.80591,256.414
2009,07,1,4,3.912092,252.2037
2009,07,1,5,3.253608,246.5427
2009,07,1,6,3.256749,246.5258
2009,07,1,7,3.41338,247.9332
2009,07,2,0,3.387603,247.0885
2009,07,2,1,4.029995,251.2635
2009,07,2,2,4.1247,251.98
2009,07,2,3,3.824694,249.9234
2009,07,2,4,4.021214,250.9359
2009,07,2,5,4.01081,251.3094
2009,07,2,6,4.134931,252.5803
2009,07,2,7,3.960198,252.0169
2009,07,3,0,3.38681,246.6448
2009,07,3,1,3.036789,242.2078
2009,07,3,2,3.279497,245.0352
2009,07,3,3,3.189596,244.4562
2009,07,3,4,2.786114,238.643
2009,07,3,5,2.989163,241.0403
2009,07,3,6,3.606533,247.4139
2009,07,3,7,3.61056,247.8512
2009,07,4,0,3.352025,245.5685
2009,07,4,1,3.014649,242.1902
2009,07,4,2,3.129086,243.0867
2009,07,4,3,3.452898,246.5815
2009,07,4,4,4.314103,253.4913
2009,07,4,5,4.412251,255.2284
2009,07,4,6,4.751729,256.9345
2009,07,4,7,4.798119,256.9558
2009,07,5,0,4.889409,258.2419
2009,07,5,1,5.591871,259.4949
2009,07,5,2,6.057818,260.2779
2009,07,5,3,6.033836,259.6559
2009,07,5,4,6.139734,259.89
2009,07,5,5,6.750956,262.17
2009,07,5,6,6.694781,263.0119
2009,07,5,7,5.683767,261.9568
2009,07,6,0,6.361808,262.4581
2009,07,6,1,6.95412,263.5736
2009,07,6,2,6.77587,263.3254
2009,07,6,3,6.837261,262.9477
2009,07,6,4,6.430272,262.2191
2009,07,6,5,6.155108,262.5314
2009,07,6,6,6.03567,262.2693
2009,07,6,7,6.096016,262.1015
2009,07,7,0,6.299204,262.0514
2009,07,7,1,6.548573,262.208
2009,07,7,2,6.597621,262.2341
2009,07,7,3,6.154431,262.0114
2009,07,7,4,5.854009,263.0074
2009,07,7,5,5.93365,263.9284
2009,07,7,6,5.570821,262.8767
2009,07,7,7,5.315198,261.5901
