####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/RPU                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,4.83442125
2009,02,2,7.6637325
2009,02,3,8.15187375
2009,02,4,14.89455
2009,02,5,9.41834
2009,02,6,5.77381625
2009,02,7,5.47966
2009,02,8,11.0766325
2009,02,9,16.1874125
2009,02,10,17.2417625
2009,02,11,16.593625
2009,02,12,16.90186375
2009,02,13,6.26353875
2009,02,14,4.3871275
2009,02,15,7.52223875
2009,02,16,11.1424825
2009,02,17,5.86423125
2009,02,18,8.63813
2009,02,19,16.64746875
2009,02,20,13.62233375
2009,02,21,8.85496
2009,02,22,2.574785
2009,02,23,6.32730625
2009,02,24,5.5830475
2009,02,25,5.3597225
2009,02,26,7.75063125
2009,02,27,15.97185375
2009,02,28,14.8433225
2010,02,1,16.77885
2010,02,2,12.3867175
2010,02,3,6.0587625
2010,02,4,5.7258525
2010,02,5,6.13630625
2010,02,6,7.28339375
2010,02,7,9.22996125
2010,02,8,9.69771
2010,02,9,8.67528375
2010,02,10,14.282675
2010,02,11,12.16732375
2010,02,12,14.04625
2010,02,13,12.90150375
2010,02,14,12.1915925
2010,02,15,13.42027625
2010,02,16,20.9680625
2010,02,17,18.0621125
2010,02,18,10.22662875
2010,02,19,2.34427375
2010,02,20,3.21893375
2010,02,21,3.9560475
2010,02,22,3.70967125
2010,02,23,3.50496375
2010,02,24,9.27879125
2010,02,25,6.55644875
2010,02,26,3.14077625
2010,02,27,4.18116875
2010,02,28,3.79969375
2011,02,1,14.53814125
2011,02,2,10.810325
2011,02,3,16.4573
2011,02,4,17.884175
2011,02,5,17.39695
2011,02,6,11.01033125
2011,02,7,9.48468
2011,02,8,14.9318475
2011,02,9,7.01311
2011,02,10,6.92015
2011,02,11,12.9543125
2011,02,12,11.6715275
2011,02,13,10.34431625
2011,02,14,9.35856875
2011,02,15,11.66990375
2011,02,16,8.72746375
2011,02,17,4.44122
2011,02,18,5.62709625
2011,02,19,7.47343625
2011,02,20,12.30899375
2011,02,21,10.0136975
2011,02,22,14.7402
2011,02,23,9.48307875
2011,02,24,9.66742875
2011,02,25,9.17359125
2011,02,26,9.20158875
2011,02,27,3.85294375
2011,02,28,5.1831575
2012,02,1,14.763975
2012,02,2,14.2370575
2012,02,3,12.865775
2012,02,4,12.264775
2012,02,5,9.6216625
2012,02,6,7.29692875
2012,02,7,7.2091175
2012,02,8,8.6224025
2012,02,9,9.17724625
2012,02,10,10.14796375
2012,02,11,6.07371375
2012,02,12,8.75701625
2012,02,13,11.463025
2012,02,14,10.84106125
2012,02,15,9.57718375
2012,02,16,10.06025625
