####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SMA                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,0.03075537,10.62681
2009,07,1,1,0.03042113,10.54131
2009,07,1,2,0.0305379,10.56607
2009,07,1,3,0.0304351,10.53302
2009,07,1,4,0.03097372,10.66506
2009,07,1,5,0.03141475,10.77217
2009,07,1,6,0.03167182,10.83589
2009,07,1,7,0.03249566,11.04529
2009,07,2,0,0.03279487,11.11102
2009,07,2,1,0.0328428,11.1207
2009,07,2,2,0.03298314,11.16307
2009,07,2,3,0.03207214,10.92405
2009,07,2,4,0.03230999,10.97615
2009,07,2,5,0.03184959,10.85226
2009,07,2,6,0.03086511,10.59569
2009,07,2,7,0.03132091,10.71161
2009,07,3,0,0.04440778,14.06417
2009,07,3,1,0.05428324,16.57514
2009,07,3,2,0.04880984,15.21829
2009,07,3,3,0.04185752,13.45704
2009,07,3,4,0.03439962,11.52098
2009,07,3,5,0.02761932,9.743031
2009,07,3,6,0.02674012,9.511149
2009,07,3,7,0.02650664,9.453744
2009,07,4,0,0.03751208,12.289
2009,07,4,1,0.04925447,15.24414
2009,07,4,2,0.02928013,10.16961
2009,07,4,3,0.02722698,9.63613
2009,07,4,4,0.0262867,9.389833
2009,07,4,5,0.02584505,9.270235
2009,07,4,6,0.02594996,9.297333
2009,07,4,7,0.02590037,9.290646
2009,07,5,0,0.02600385,9.318159
2009,07,5,1,0.02688448,9.545195
2009,07,5,2,0.02727022,9.649743
2009,07,5,3,0.02900753,10.09562
2009,07,5,4,0.03197294,10.84449
2009,07,5,5,0.03472424,11.53911
2009,07,5,6,0.03615266,11.91349
2009,07,5,7,0.03725353,12.19103
2009,07,6,0,0.03827169,12.45971
2009,07,6,1,0.03915238,12.69959
2009,07,6,2,0.04075911,13.10623
2009,07,6,3,0.04117988,13.20456
2009,07,6,4,0.0436928,13.8264
2009,07,6,5,0.04579999,14.3446
2009,07,6,6,0.04222044,13.44307
2009,07,6,7,0.03678092,12.05793
2009,07,7,0,0.03319344,11.1314
2009,07,7,1,0.03357539,11.19289
2009,07,7,2,0.03349769,11.17622
2009,07,7,3,0.03284933,11.02974
2009,07,7,4,0.03300416,11.06258
2009,07,7,5,0.03262812,10.96291
2009,07,7,6,0.03094989,10.54159
2009,07,7,7,0.02955668,10.1985
2009,07,8,0,0.02930688,10.13687
2009,07,8,1,0.02954302,10.20411
2009,07,8,2,0.029988,10.32551
2009,07,8,3,0.03053944,10.47042
2009,07,8,4,0.03057492,10.48554
2009,07,8,5,0.03011894,10.3682
2009,07,8,6,0.02917207,10.1284
2009,07,8,7,0.02896929,10.08015
2009,07,9,0,0.03006048,10.35935
2009,07,9,1,0.03092627,10.58082
2009,07,9,2,0.03163833,10.75321
2009,07,9,3,0.03181997,10.78766
2009,07,9,4,0.03127452,10.64295
2009,07,9,5,0.0303159,10.40261
2009,07,9,6,0.03001851,10.32175
2009,07,9,7,0.03026764,10.37556
2009,07,10,0,0.0306567,10.47179
2009,07,10,1,0.03463348,11.41808
2009,07,10,2,0.04288908,13.35852
2009,07,10,3,0.04444489,13.72068
2009,07,10,4,0.03368182,11.17992
2009,07,10,5,0.03180324,10.72075
2009,07,10,6,0.03144355,10.62716
2009,07,10,7,0.03356734,11.11873
2009,07,11,0,0.04019438,12.67601
2009,07,11,1,0.04402394,13.5792
2009,07,11,2,0.04135117,12.98131
2009,07,11,3,0.0391692,12.51364
2009,07,11,4,0.0359502,11.79251
2009,07,11,5,0.03712229,12.23239
2009,07,11,6,0.03696396,12.21895
2009,07,11,7,0.04319447,13.82776
2009,07,12,0,0.04975144,15.46264
2009,07,12,1,0.06968649,20.38724
2009,07,12,2,0.04844552,15.1561
2009,07,12,3,0.03652915,12.10178
2009,07,12,4,0.03230429,10.96995
2009,07,12,5,0.03202936,10.88288
2009,07,12,6,0.0320118,10.87817
2009,07,12,7,0.03268654,11.05134
2009,07,13,0,0.03588396,11.87512
2009,07,13,1,0.04499245,14.16107
2009,07,13,2,0.03685296,12.12715
2009,07,13,3,0.03232521,10.9626
2009,07,13,4,0.03089187,10.58938
2009,07,13,5,0.03115143,10.64825
2009,07,13,6,0.03440274,11.4868
2009,07,13,7,0.03404798,11.39527
2009,07,14,0,0.03586209,11.85255
2009,07,14,1,0.05006279,15.4402
2009,07,14,2,0.03251567,11.01253
2009,07,14,3,0.02782814,9.80747
2009,07,14,4,0.02698013,9.580362
2009,07,14,5,0.02663121,9.479999
2009,07,14,6,0.02739266,9.669796
2009,07,14,7,0.02781731,9.782438
2009,07,15,0,0.02825875,9.892422
2009,07,15,1,0.02956871,10.22965
2009,07,15,2,0.02942928,10.17602
2009,07,15,3,0.03003264,10.31258
2009,07,15,4,0.02923407,10.10304
2009,07,15,5,0.02830812,9.862539
2009,07,15,6,0.0279202,9.766117
2009,07,15,7,0.02757477,9.683133
2009,07,16,0,0.02733949,9.635315
2009,07,16,1,0.02756767,9.698395
2009,07,16,2,0.02684597,9.523073
2009,07,16,3,0.02659064,9.457073
2009,07,16,4,0.02655828,9.4452
2009,07,16,5,0.02637039,9.397804
2009,07,16,6,0.02701475,9.557676
2009,07,16,7,0.03270605,11.01396
2009,07,17,0,0.04114467,13.16434
2009,07,17,1,0.04196177,13.39183
2009,07,17,2,0.03402305,11.36997
2009,07,17,3,0.03333657,11.17664
2009,07,17,4,0.03248939,10.95453
2009,07,17,5,0.03142594,10.68378
2009,07,17,6,0.03021853,10.3706
2009,07,17,7,0.03002692,10.324
2009,07,18,0,0.0353469,11.69632
2009,07,18,1,0.0444141,14.06244
2009,07,18,2,0.03868594,12.58306
2009,07,18,3,0.03476469,11.55588
2009,07,18,4,0.03477407,11.56131
2009,07,18,5,0.0345915,11.51679
2009,07,18,6,0.03456138,11.51457
2009,07,18,7,0.03573689,11.79934
2009,07,19,0,0.03564016,11.77133
2009,07,19,1,0.03535277,11.71262
2009,07,19,2,0.03547,11.75258
2009,07,19,3,0.0358483,11.84719
2009,07,19,4,0.03616567,11.91669
2009,07,19,5,0.03688497,12.08499
2009,07,19,6,0.03747639,12.2338
2009,07,19,7,0.03773828,12.30644
2009,07,20,0,0.03812461,12.40625
2009,07,20,1,0.0382309,12.44344
2009,07,20,2,0.03762847,12.29251
2009,07,20,3,0.03735543,12.22275
2009,07,20,4,0.03738189,12.21728
2009,07,20,5,0.03715017,12.14704
2009,07,20,6,0.03677257,12.05802
2009,07,20,7,0.03691572,12.09141
2009,07,21,0,0.03728877,12.15956
2009,07,21,1,0.03694634,12.06589
2009,07,21,2,0.03535348,11.68713
2009,07,21,3,0.03452092,11.48388
2009,07,21,4,0.03207333,10.89187
2009,07,21,5,0.03080727,10.58145
2009,07,21,6,0.03011193,10.41979
2009,07,21,7,0.02960599,10.29866
2009,07,22,0,0.02977184,10.33824
2009,07,22,1,0.03045765,10.51383
2009,07,22,2,0.03091373,10.63664
2009,07,22,3,0.03130109,10.74561
2009,07,22,4,0.03204914,10.92628
2009,07,22,5,0.03406486,11.43288
2009,07,22,6,0.05002339,15.50304
2009,07,22,7,0.07441206,21.49047
2009,07,23,0,0.1050945,28.6494
2009,07,23,1,0.1127217,30.319
2009,07,23,2,0.1027042,28.23529
2009,07,23,3,0.08000977,22.80734
2009,07,23,4,0.07863411,22.3751
2009,07,23,5,0.07929466,22.34704
2009,07,23,6,0.08077056,22.71476
2009,07,23,7,0.0831464,23.38686
2009,07,24,0,0.09442518,26.13804
2009,07,24,1,0.0854407,23.95043
2009,07,24,2,0.05945489,17.65042
2009,07,24,3,0.04920962,15.10153
2009,07,24,4,0.04701962,14.56329
2009,07,24,5,0.0468404,14.52488
2009,07,24,6,0.05062301,15.44071
2009,07,24,7,0.05307274,16.04987
2009,07,25,0,0.06202653,18.22115
2009,07,25,1,0.06764728,19.5477
2009,07,25,2,0.0653531,18.95952
2009,07,25,3,0.05846447,17.37486
2009,07,25,4,0.05302855,16.05024
2009,07,25,5,0.04564511,14.25403
2009,07,25,6,0.04434835,13.94794
2009,07,25,7,0.05475294,16.39876
2009,07,26,0,0.05755796,17.04331
2009,07,26,1,0.04923216,15.08692
2009,07,26,2,0.04444508,13.93124
2009,07,26,3,0.04607261,14.28395
2009,07,26,4,0.04054603,12.96142
2009,07,26,5,0.03765204,12.27029
2009,07,26,6,0.03950166,12.74057
2009,07,26,7,0.04094932,13.10129
2009,07,27,0,0.03977397,12.79005
2009,07,27,1,0.03723326,12.18486
2009,07,27,2,0.0393417,12.71395
2009,07,27,3,0.04766006,14.68938
2009,07,27,4,0.05085944,15.43134
2009,07,27,5,0.04660045,14.42548
2009,07,27,6,0.05321675,15.9511
2009,07,27,7,0.05986202,17.53519
2009,07,28,0,0.04600146,14.37125
2009,07,28,1,0.04808432,14.89621
2009,07,28,2,0.04666541,14.52451
2009,07,28,3,0.04187135,13.32541
2009,07,28,4,0.04009308,12.88004
2009,07,28,5,0.04009164,12.86642
2009,07,28,6,0.0390423,12.58653
2009,07,28,7,0.04303453,13.54082
2009,07,29,0,0.04533177,14.10508
2009,07,29,1,0.04776309,14.69209
2009,07,29,2,0.04515787,14.07545
2009,07,29,3,0.0410608,13.10205
2009,07,29,4,0.03970153,12.75782
2009,07,29,5,0.03902332,12.57459
2009,07,29,6,0.03851483,12.43552
2009,07,29,7,0.03803089,12.31256
2009,07,30,0,0.03969613,12.71566
2009,07,30,1,0.04060978,12.93235
2009,07,30,2,0.03980897,12.72928
2009,07,30,3,0.03931922,12.60319
2009,07,30,4,0.03946983,12.63968
2009,07,30,5,0.04044588,12.86946
2009,07,30,6,0.04038498,12.84458
2009,07,30,7,0.03749019,12.16338
2009,07,31,0,0.03749413,12.19342
2009,07,31,1,0.04530825,14.12974
2009,07,31,2,0.05069373,15.46711
2009,07,31,3,0.04656389,14.48487
2009,07,31,4,0.03983956,12.88313
2009,07,31,5,0.04038712,13.05714
2009,07,31,6,0.03871198,12.64805
2009,07,31,7,0.0380453,12.46552
2010,07,1,0,0.02838092,9.920788
2010,07,1,1,0.02887597,10.04914
2010,07,1,2,0.02972109,10.26931
2010,07,1,3,0.03027185,10.41425
2010,07,1,4,0.03007433,10.35958
2010,07,1,5,0.02967044,10.25678
2010,07,1,6,0.02882729,10.04901
2010,07,1,7,0.02835745,9.932467
2010,07,2,0,0.0283559,9.935316
2010,07,2,1,0.02850923,9.982088
2010,07,2,2,0.02918295,10.14902
2010,07,2,3,0.02947353,10.22057
2010,07,2,4,0.02884015,10.06145
2010,07,2,5,0.02854389,9.978843
2010,07,2,6,0.02831478,9.92531
2010,07,2,7,0.02841599,9.949668
2010,07,3,0,0.02847479,9.961986
2010,07,3,1,0.02903636,10.0898
2010,07,3,2,0.02981753,10.29687
2010,07,3,3,0.03028016,10.42749
2010,07,3,4,0.03082473,10.55453
2010,07,3,5,0.03083113,10.55733
2010,07,3,6,0.03222313,10.91686
2010,07,3,7,0.03325902,11.1894
2010,07,4,0,0.03223668,10.93421
2010,07,4,1,0.03265616,11.02425
2010,07,4,2,0.03317218,11.15166
2010,07,4,3,0.03653714,11.95479
2010,07,4,4,0.0332991,11.20465
2010,07,4,5,0.03182311,10.85765
2010,07,4,6,0.03051524,10.51583
2010,07,4,7,0.02889164,10.1021
2010,07,5,0,0.02831477,9.958981
2010,07,5,1,0.02891596,10.12228
2010,07,5,2,0.02844171,10.00602
2010,07,5,3,0.02706336,9.65647
2010,07,5,4,0.02711637,9.67223
2010,07,5,5,0.02714317,9.675683
2010,07,5,6,0.02709754,9.665669
2010,07,5,7,0.0272402,9.704438
2010,07,6,0,0.02728153,9.712863
2010,07,6,1,0.02730248,9.72371
2010,07,6,2,0.02715009,9.690159
2010,07,6,3,0.02694301,9.635744
