####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,272.6375
2009,05,2,271.625
2009,05,3,271.9375
2009,05,4,271.7
2009,05,5,272.1
2009,05,6,271.65
2009,05,7,270.625
2009,05,8,270.875
2009,05,9,271.1
2009,05,10,271.9
2009,05,11,271.325
2009,05,12,270.325
2009,05,13,270.1125
2009,05,14,272.3125
2009,05,15,271.6125
2009,05,16,271.475
2009,05,17,271.975
2009,05,18,271.7
2009,05,19,269.725
2009,05,20,269.0875
2009,05,21,271.15
2009,05,22,270.6375
2009,05,23,270.8625
2009,05,24,271.95
2009,05,25,272.2125
2009,05,26,272.625
2009,05,27,271.925
2009,05,28,270.7125
2009,05,29,270.6
2009,05,30,269.5625
2009,05,31,270.3375
2010,05,1,271.5375
2010,05,2,269.35
2010,05,3,270.6
2010,05,4,271.675
2010,05,5,272.2375
2010,05,6,274.7625
2010,05,7,275.125
2010,05,8,274.6875
2010,05,9,273.65
2010,05,10,272.4375
2010,05,11,272.8375
2010,05,12,273.0
2010,05,13,272.05
2010,05,14,269.65
2010,05,15,268.7875
2010,05,16,267.75
2010,05,17,268.2375
2010,05,18,271.95
2010,05,19,272.0
2010,05,20,270.95
2010,05,21,270.1125
2010,05,22,270.2
2010,05,23,268.6875
2010,05,24,269.8625
2010,05,25,270.6375
2010,05,26,270.05
2010,05,27,270.95
2010,05,28,271.7625
2010,05,29,272.5375
2010,05,30,272.225
2010,05,31,270.1875
2011,05,1,271.6125
2011,05,2,270.975
2011,05,3,270.525
2011,05,4,271.1375
2011,05,5,269.9625
2011,05,6,269.625
2011,05,7,269.7125
2011,05,8,269.5625
2011,05,9,271.5
2011,05,10,270.8625
2011,05,11,270.425
2011,05,12,271.0
2011,05,13,271.3375
2011,05,14,271.55
2011,05,15,270.6625
2011,05,16,271.2625
2011,05,17,270.225
2011,05,18,269.375
2011,05,19,268.65
2011,05,20,269.625
2011,05,21,269.225
2011,05,22,269.9125
2011,05,23,270.0125
2011,05,24,270.95
2011,05,25,271.6375
2011,05,26,270.4
2011,05,27,270.575
2011,05,28,271.975
2011,05,29,271.9
2011,05,30,272.1875
2011,05,31,272.9
2012,05,1,271.0375
2012,05,2,269.2125
2012,05,3,270.05
2012,05,4,271.1875
2012,05,5,271.55
2012,05,6,271.6625
2012,05,7,273.0875
2012,05,8,273.55
2012,05,9,273.6875
2012,05,10,272.775
2012,05,11,271.875
2012,05,12,270.5375
2012,05,13,268.9125
2012,05,14,271.4875
2012,05,15,271.025
2012,05,16,270.3375
2012,05,17,270.175
2012,05,18,268.9875
2012,05,19,269.35
2012,05,20,269.9375
2012,05,21,270.9
2012,05,22,270.05
2012,05,23,269.4375
2012,05,24,269.5875
2012,05,25,269.2375
2012,05,26,269.7375
2012,05,27,271.3125
2012,05,28,271.6375
2012,05,29,271.1125
2012,05,30,270.125
2012,05,31,269.725
2013,05,1,271.525
2013,05,2,270.4625
2013,05,3,271.9875
2013,05,4,271.475
2013,05,5,270.65
2013,05,6,270.8375
2013,05,7,270.7125
2013,05,8,271.4875
2013,05,9,271.025
2013,05,10,271.4
2013,05,11,271.2625
2013,05,12,271.2
2013,05,13,271.5
2013,05,14,271.225
2013,05,15,270.0375
2013,05,16,270.0375
2013,05,17,271.35
2013,05,18,270.6375
2013,05,19,270.475
2013,05,20,270.5375
2013,05,21,269.9875
2013,05,22,271.25
2013,05,23,270.9625
2013,05,24,271.0375
2013,05,25,269.375
2013,05,26,269.025
2013,05,27,269.0625
2013,05,28,269.1625
2013,05,29,269.2875
2013,05,30,270.0375
2013,05,31,269.6125
2014,05,1,270.7875
2014,05,2,273.1
2014,05,3,273.025
2014,05,4,272.5
2014,05,5,272.2
2014,05,6,271.8875
2014,05,7,271.1625
