####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,5.3433775
2009,07,2,4.2587
2009,07,3,4.0405875
2009,07,4,4.05263625
2009,07,5,5.12661875
2009,07,6,7.41299375
2009,07,7,7.07257875
2009,07,8,5.0227275
2009,07,9,3.94334
2009,07,10,8.24413875
2009,07,11,7.51471375
2009,07,12,5.07427125
2009,07,13,4.46336125
2009,07,14,7.52859
2009,07,15,5.77438875
2009,07,16,7.9137975
2009,07,17,10.5409625
2009,07,18,9.50927125
2009,07,19,3.39477375
2009,07,20,6.21240625
2009,07,21,6.62162875
2009,07,22,7.2885075
2009,07,23,7.09891875
2009,07,24,10.19741375
2009,07,25,8.7754725
2009,07,26,7.0722475
2009,07,27,7.1514025
2009,07,28,4.8906225
2009,07,29,5.9132525
2009,07,30,10.02803625
2009,07,31,11.7984875
2010,07,1,3.2765525
2010,07,2,4.59561875
2010,07,3,5.0355
2010,07,4,4.20931375
2010,07,5,3.8626625
2010,07,6,4.8998
2010,07,7,3.99219625
2010,07,8,3.47908
2010,07,9,10.9272775
2010,07,10,13.0541125
2010,07,11,9.74178
2010,07,12,8.87097875
2010,07,13,5.1250475
2010,07,14,2.20904125
2010,07,15,2.97546
2010,07,16,2.62626375
2010,07,17,1.39606375
2010,07,18,3.727745
2010,07,19,4.45303
2010,07,20,2.44622125
2010,07,21,3.63841625
2010,07,22,3.56983625
2010,07,23,2.0775675
2010,07,24,2.40586375
2010,07,25,4.78981375
2010,07,26,1.70817812
2010,07,27,1.18077012
2010,07,28,3.24540625
2010,07,29,6.6804025
2010,07,30,11.792525
2010,07,31,12.5228625
2011,07,1,4.0253975
2011,07,2,3.92409875
2011,07,3,5.6746625
2011,07,4,3.871865
2011,07,5,3.29985
2011,07,6,2.06896375
2011,07,7,3.41826125
2011,07,8,3.52598875
2011,07,9,2.26577625
2011,07,10,1.97248
2011,07,11,2.58789875
2011,07,12,3.0683125
2011,07,13,5.74784625
2011,07,14,6.95511125
2011,07,15,7.4385175
2011,07,16,8.36024125
2011,07,17,7.47691375
2011,07,18,3.4217375
2011,07,19,1.73426875
2011,07,20,6.86328625
2011,07,21,3.7421475
2011,07,22,3.42590875
2011,07,23,1.85704875
2011,07,24,1.001776
2011,07,25,1.08563125
2011,07,26,1.20275
2011,07,27,1.17240362
2011,07,28,7.57659375
2011,07,29,15.2885625
2011,07,30,16.4166
2011,07,31,10.51839875
2012,07,1,2.61866625
2012,07,2,4.69788
2012,07,3,3.10193875
2012,07,4,5.557685
2012,07,5,5.66045125
2012,07,6,2.76165
2012,07,7,2.07574125
2012,07,8,2.99309875
2012,07,9,4.7268575
2012,07,10,11.50276875
2012,07,11,9.528725
2012,07,12,7.17622875
2012,07,13,4.87331125
2012,07,14,7.18823875
2012,07,15,8.1572325
2012,07,16,9.95374625
2012,07,17,9.01734875
2012,07,18,6.71722125
2012,07,19,4.0099375
2012,07,20,7.46766375
2012,07,21,10.35196125
2012,07,22,12.2593
2012,07,23,12.098275
2012,07,24,10.825785
2012,07,25,7.42581
2012,07,26,2.7321175
2012,07,27,1.9254675
2012,07,28,2.56751
2012,07,29,4.32090125
2012,07,30,3.12741625
2012,07,31,8.32378125
2013,07,1,1.32280875
2013,07,2,2.3154775
2013,07,3,7.27642125
2013,07,4,4.5202875
