####################################################################################################
# Month: 12Dec                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,12,1,0.849438
2014,12,2,0.23605062
2014,12,3,0.1269185
2014,12,4,0.05999225
2014,12,5,0.15904338
2014,12,6,0.4386015
2014,12,7,0.233113
2014,12,8,0.17835762
2014,12,9,0.07525438
2014,12,10,0.16410975
2014,12,11,0.27005188
2014,12,12,0.20841262
2014,12,13,0.50846025
2014,12,14,0.82721988
2014,12,15,0.652434
2014,12,16,0.409283
2014,12,17,0.3622875
2014,12,18,0.2817895
2014,12,19,0.35426725
2014,12,20,0.44518787
2014,12,21,0.37067
2014,12,22,0.2502055
2014,12,23,0.13270162
2014,12,24,0.5576515
2014,12,25,0.3179235
2014,12,26,0.34798612
2014,12,27,0.081706
2014,12,28,0.14990488
2014,12,29,0.10235988
2014,12,30,0.0639335
2014,12,31,0.0550885
2015,12,1,0.39229375
2015,12,2,0.70097062
2015,12,3,0.833166
2015,12,4,0.4954435
2015,12,5,0.35471412
2015,12,6,0.30898725
2015,12,7,0.46793388
2015,12,8,0.30757338
2015,12,9,0.4089085
2015,12,10,0.221969
2015,12,11,0.40811625
2015,12,12,0.48074138
2015,12,13,0.296786
2015,12,14,0.24476362
2015,12,15,0.36330588
2015,12,16,0.28672025
2015,12,17,0.29760038
2015,12,18,0.24091175
2015,12,19,0.32919062
2015,12,20,0.45227038
2015,12,21,0.48921662
2015,12,22,0.3590775
2015,12,23,0.50147975
2015,12,24,0.52491338
2015,12,25,0.3720015
2015,12,26,0.18291212
2015,12,27,0.24069538
2015,12,28,0.56189125
2015,12,29,0.2023745
2015,12,30,0.38339412
2015,12,31,0.27486913
2016,12,1,0.735151
2016,12,2,0.861817
2016,12,3,0.81861362
2016,12,4,0.71187613
2016,12,5,0.2724085
2016,12,6,0.17881062
2016,12,7,0.19666525
2016,12,8,0.17006038
2016,12,9,0.28426825
2016,12,10,0.35031625
2016,12,11,0.58915437
2016,12,12,0.5861725
2016,12,13,0.44923962
2016,12,14,0.30598575
2016,12,15,0.22452975
2016,12,16,0.2974185
2016,12,17,0.90856812
2016,12,18,0.85324188
2016,12,19,0.53460912
2016,12,20,0.14346775
2016,12,21,0.10891538
2016,12,22,0.2245385
2016,12,23,0.36905425
2016,12,24,0.14916238
2016,12,25,0.19106888
2016,12,26,0.19390212
2016,12,27,0.23239912
2016,12,28,0.6430695
2016,12,29,0.65392975
2016,12,30,0.14031025
2016,12,31,0.07536275
2017,12,1,0.03409312
2017,12,2,0.08812825
2017,12,3,0.09184812
2017,12,4,0.24400038
2017,12,5,0.24261075
2017,12,6,0.11601012
2017,12,7,0.06761138
2017,12,8,0.13941075
2017,12,9,0.4250825
2017,12,10,0.36691012
2017,12,11,0.46637425
2017,12,12,0.5907775
2017,12,13,0.63931288
2017,12,14,0.45552225
2017,12,15,0.45590338
2017,12,16,0.74407512
2017,12,17,0.24885675
2017,12,18,0.09246925
2017,12,19,0.17700312
2017,12,20,0.11033188
2017,12,21,0.213552
2017,12,22,0.16040488
2017,12,23,0.24882938
2017,12,24,0.43614762
2017,12,25,0.29425575
2017,12,26,0.087023
2017,12,27,0.33501037
2017,12,28,0.15165425
2017,12,29,0.14534338
2017,12,30,0.1837295
2017,12,31,0.24897875
2018,12,1,0.20919063
2018,12,2,0.22092788
2018,12,3,0.44309587
2018,12,4,0.41498688
2018,12,5,0.27101062
2018,12,6,0.226233
2018,12,7,0.14791325
2018,12,8,0.11618962
2018,12,9,0.13276425
2018,12,10,0.16788825
2018,12,11,0.24942888
2018,12,12,0.35282038
2018,12,13,0.23677412
2018,12,14,0.3528985
2018,12,15,0.15779462
2018,12,16,0.18675625
2018,12,17,0.17524112
2018,12,18,0.20623475
2018,12,19,0.25425062
2018,12,20,0.26533238
2018,12,21,0.28801488
2018,12,22,0.21929812
2018,12,23,0.05324525
2018,12,24,0.092352
2018,12,25,0.09813912
2018,12,26,0.13231888
2018,12,27,0.22149275
2018,12,28,0.22238388
2018,12,29,0.30968613
2018,12,30,0.59868662
2018,12,31,0.223962
2019,12,1,0.192472
2019,12,2,0.688412
2019,12,3,0.7177285
2019,12,4,0.34163488
2019,12,5,0.94477175
2019,12,6,0.871286
2019,12,7,0.86049375
2019,12,8,0.30913438
2019,12,9,0.219098
2019,12,10,0.27250812
2019,12,11,0.27259212
2019,12,12,0.2032325
2019,12,13,0.33455112
2019,12,14,0.36058275
2019,12,15,0.13892063
2019,12,16,0.513605
2019,12,17,0.74407362
2019,12,18,0.50116875
2019,12,19,0.24285137
2019,12,20,0.235441
2019,12,21,0.231778
2019,12,22,0.10695925
2019,12,23,0.2335385
2019,12,24,0.22876238
2019,12,25,0.2070125
2019,12,26,0.08380025
2019,12,27,0.16357438
2019,12,28,0.07920738
2019,12,29,0.09575925
2019,12,30,0.0982575
2019,12,31,0.14835175
