####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,0.44495962
2009,02,2,1.61928525
2009,02,3,2.32330538
2009,02,4,1.15007625
2009,02,5,0.51697205
2009,02,6,0.46198838
2009,02,7,0.654265
2009,02,8,0.54304338
2009,02,9,2.09332075
2009,02,10,0.69872262
2009,02,11,0.49051075
2009,02,12,1.5407745
2009,02,13,4.40524625
2009,02,14,1.71730125
2009,02,15,2.99163925
2009,02,16,1.33730075
2009,02,17,0.46489525
2009,02,18,0.96221862
2009,02,19,4.18921875
2009,02,20,2.2098725
2009,02,21,0.24453775
2009,02,22,4.177975
2009,02,23,3.74400875
2009,02,24,2.51195187
2009,02,25,2.79297488
2009,02,26,3.96934625
2009,02,27,4.558795
2009,02,28,2.9356825
2010,02,1,2.9998855
2010,02,2,1.1540605
2010,02,3,0.49709563
2010,02,4,0.50800288
2010,02,5,0.26643988
2010,02,6,0.11109166
2010,02,7,0.859069
2010,02,8,1.60444062
2010,02,9,2.18914012
2010,02,10,3.2009875
2010,02,11,6.43324875
2010,02,12,2.13246975
2010,02,13,0.9610975
2010,02,14,2.3090225
2010,02,15,3.5605575
2010,02,16,1.70640575
2010,02,17,2.1677625
2010,02,18,0.31623975
2010,02,19,0.45956212
2010,02,20,0.39310612
2010,02,21,0.52034175
2010,02,22,1.539835
2010,02,23,0.86313288
2010,02,24,0.4312555
2010,02,25,2.916775
2010,02,26,6.3067375
2010,02,27,3.84351125
2010,02,28,1.92662012
2011,02,1,0.38590562
2011,02,2,0.77230262
2011,02,3,0.53491037
2011,02,4,0.76806312
2011,02,5,1.22398388
2011,02,6,1.127068
2011,02,7,0.94340338
2011,02,8,2.25830662
2011,02,9,0.938684
2011,02,10,3.39521625
2011,02,11,1.89863325
2011,02,12,0.49998638
2011,02,13,1.65704325
2011,02,14,1.8167748
2011,02,15,0.18239756
2011,02,16,0.95410825
2011,02,17,4.078155
2011,02,18,0.70194988
2011,02,19,1.2495425
2011,02,20,2.374765
2011,02,21,0.77561775
2011,02,22,0.19263925
2011,02,23,1.02927337
2011,02,24,1.3250445
2011,02,25,0.85966012
2011,02,26,0.90739838
2011,02,27,3.6205775
2011,02,28,2.25283362
2012,02,1,0.27354245
2012,02,2,0.12491565
2012,02,3,0.32109263
2012,02,4,0.73408312
2012,02,5,1.12762862
2012,02,6,4.10613387
2012,02,7,3.55981125
2012,02,8,0.43080838
2012,02,9,1.22706914
2012,02,10,2.4763465
2012,02,11,0.47193
2012,02,12,1.60535087
2012,02,13,2.60794688
2012,02,14,3.4117175
2012,02,15,3.9668425
2012,02,16,2.03720625
2012,02,17,0.47943312
2012,02,18,0.21730738
2012,02,19,0.17289374
2012,02,20,0.50058344
2012,02,21,2.21022
2012,02,22,2.7330635
2012,02,23,2.59043688
2012,02,24,1.77481775
2012,02,25,2.67640075
2012,02,26,2.03872362
2012,02,27,0.349521
2012,02,28,2.49229575
2012,02,29,1.59108325
2013,02,1,2.46031625
2013,02,2,0.88272288
2013,02,3,3.31685
2013,02,4,1.650639
2013,02,5,4.30268375
2013,02,6,0.81869488
2013,02,7,1.92057412
2013,02,8,0.7279355
2013,02,9,0.85254475
2013,02,10,0.51371025
2013,02,11,0.6641385
2013,02,12,2.41529438
2013,02,13,0.54847162
2013,02,14,2.485525
2013,02,15,1.91475962
2013,02,16,0.24667625
2013,02,17,2.45687375
2013,02,18,5.914385
2013,02,19,4.24190788
2013,02,20,0.20818488
2013,02,21,0.44354562
2013,02,22,0.48063892
2013,02,23,0.21265712
2013,02,24,0.477477
2013,02,25,0.3872825
2013,02,26,1.93818587
2013,02,27,0.8848655
2013,02,28,0.6300855
2014,02,1,1.1549565
2014,02,2,1.37505612
2014,02,3,1.508821
2014,02,4,0.34213748
2014,02,5,0.94790625
2014,02,6,1.9306415
2014,02,7,2.85367712
2014,02,8,3.23326075
2014,02,9,1.96521125
2014,02,10,2.68303875
2014,02,11,0.79139763
2014,02,12,0.6150225
2014,02,13,2.12040125
2014,02,14,3.69208
2014,02,15,1.38614925
2014,02,16,0.67474125
2014,02,17,2.62137375
2014,02,18,3.425565
2014,02,19,2.26563938
2014,02,20,0.51625504
2014,02,21,0.2165775
2014,02,22,0.40480875
2014,02,23,0.70866238
2014,02,24,0.31116661
2014,02,25,0.22242776
2014,02,26,2.6441485
2014,02,27,2.6469825
2014,02,28,2.70404125
2015,02,1,0.12586515
2015,02,2,0.570382
2015,02,3,0.440796
2015,02,4,1.40024638
2015,02,5,1.00615675
2015,02,6,0.33980338
2015,02,7,0.88527062
2015,02,8,1.06892388
2015,02,9,0.22401363
2015,02,10,0.26632788
2015,02,11,0.4465765
2015,02,12,0.39765612
2015,02,13,0.24994762
2015,02,14,0.496077
2015,02,15,0.39749088
2015,02,16,1.97066938
2015,02,17,0.65381225
2015,02,18,0.64685637
2015,02,19,0.52969588
2015,02,20,0.327715
2015,02,21,2.81532212
2015,02,22,2.1401825
2015,02,23,1.47492475
2015,02,24,1.382673
2015,02,25,3.27677625
2015,02,26,3.273948
2015,02,27,1.16303963
2015,02,28,3.77989125
2016,02,1,2.253989
2016,02,2,0.37706988
2016,02,3,0.25037625
2016,02,4,1.26983763
2016,02,5,1.42694812
2016,02,6,1.28499738
2016,02,7,0.1570637
2016,02,8,0.5155475
2016,02,9,0.1702004
2016,02,10,0.63543375
2016,02,11,0.96190175
2016,02,12,2.870535
2016,02,13,5.017645
2016,02,14,3.83993875
2016,02,15,1.09356625
2016,02,16,0.21389513
2016,02,17,0.14040346
2016,02,18,0.42468288
2016,02,19,1.6860495
2016,02,20,5.757625
2016,02,21,0.77720501
2016,02,22,5.01388125
2016,02,23,2.47628125
2016,02,24,1.58717738
2016,02,25,0.50409712
2016,02,26,0.63171675
2016,02,27,0.65765762
2016,02,28,0.82962575
2016,02,29,1.01427513
2017,02,1,0.93157692
2017,02,2,0.28574838
2017,02,3,0.43494562
2017,02,4,0.732608
2017,02,5,2.77563172
2017,02,6,0.2798295
2017,02,7,1.522551
2017,02,8,3.0047475
2017,02,9,1.74918112
2017,02,10,0.34199388
2017,02,11,0.24911662
2017,02,12,0.23392675
2017,02,13,0.21633875
2017,02,14,0.31668925
2017,02,15,0.488266
2017,02,16,1.04037425
2017,02,17,2.07628875
2017,02,18,1.19309875
2017,02,19,1.5151685
2017,02,20,1.67126581
2017,02,21,1.1396964
2017,02,22,5.50215875
2017,02,23,4.3603565
2017,02,24,0.69990375
2017,02,25,0.366587
2017,02,26,1.1123155
2017,02,27,0.54360137
2017,02,28,0.26446975
2018,02,1,2.5112905
2018,02,2,1.74680925
2018,02,3,0.59248962
2018,02,4,0.21041652
2018,02,5,0.22312638
2018,02,6,0.12635925
2018,02,7,0.214946
2018,02,8,0.167183
2018,02,9,1.3789635
2018,02,10,4.18726
2018,02,11,0.89721812
2018,02,12,0.12107486
2018,02,13,0.28071375
2018,02,14,1.20241788
2018,02,15,1.8174125
2018,02,16,2.4358095
2018,02,17,0.53571762
2018,02,18,1.769945
2018,02,19,1.92072425
2018,02,20,1.53413788
2018,02,21,1.64064375
2018,02,22,1.37834462
2018,02,23,0.64769312
2018,02,24,1.7490165
2018,02,25,2.6740825
2018,02,26,0.5909175
2018,02,27,1.10057512
2018,02,28,3.51544125
2019,02,1,0.241284
2019,02,2,0.806108
2019,02,3,3.03107875
2019,02,4,1.18363588
2019,02,5,2.31813
2019,02,6,2.15335412
2019,02,7,1.263297
2019,02,8,2.493935
2019,02,9,1.988027
2019,02,10,2.66457625
2019,02,11,1.157225
2019,02,12,1.4115445
2019,02,13,1.09558838
2019,02,14,1.1713025
2019,02,15,2.79640125
2019,02,16,1.286081
2019,02,17,0.32179292
2019,02,18,2.88724275
2019,02,19,4.88188512
2019,02,20,1.50987
2019,02,21,0.84789988
2019,02,22,2.243732
2019,02,23,0.72327975
2019,02,24,1.21954888
2019,02,25,1.79117125
2019,02,26,1.07732338
2019,02,27,3.80719375
2019,02,28,3.8562825
