####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LAS                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,0.07588084,22.4683
2009,12,1,1,0.07734386,22.81779
2009,12,1,2,0.07903042,23.19148
2009,12,1,3,0.07595893,22.33477
2009,12,1,4,0.07599097,22.30251
2009,12,1,5,0.08147808,23.67763
2009,12,1,6,0.0836512,24.26341
2009,12,1,7,0.07873502,23.04968
2009,12,2,0,0.07491483,22.13112
2009,12,2,1,0.07050159,21.04422
2009,12,2,2,0.06960363,20.78074
2009,12,2,3,0.06914869,20.63118
2009,12,2,4,0.06914753,20.63245
2009,12,2,5,0.07001955,20.88004
2009,12,2,6,0.07045803,21.06253
2009,12,2,7,0.0656821,19.86827
2009,12,3,0,0.06038034,18.53361
2009,12,3,1,0.06149216,18.82247
2009,12,3,2,0.05996571,18.43164
2009,12,3,3,0.05869418,18.08297
2009,12,3,4,0.05864863,18.03259
2009,12,3,5,0.05998311,18.36766
2009,12,3,6,0.06345453,19.31283
2009,12,3,7,0.06254009,19.10709
2009,12,4,0,0.05550297,17.26545
2009,12,4,1,0.05369212,16.78095
2009,12,4,2,0.05622423,17.44616
2009,12,4,3,0.05677565,17.57451
2009,12,4,4,0.05815467,17.901
2009,12,4,5,0.06059324,18.49702
2009,12,4,6,0.06216861,18.91416
2009,12,4,7,0.0599589,18.31812
2009,12,5,0,0.05765088,17.69651
2009,12,5,1,0.05576689,17.17137
2009,12,5,2,0.05877876,17.87166
2009,12,5,3,0.06144406,18.49057
2009,12,5,4,0.06105195,18.37741
2009,12,5,5,0.06053391,18.27973
2009,12,5,6,0.07167707,20.92994
2009,12,5,7,0.07748922,22.17748
2009,12,6,0,0.06637545,19.59122
2009,12,6,1,0.07314908,21.08694
2009,12,6,2,0.08574725,24.03217
2009,12,6,3,0.08008927,22.78986
2009,12,6,4,0.06694159,19.7631
2009,12,6,5,0.06598601,19.62322
2009,12,6,6,0.07197573,21.15329
2009,12,6,7,0.07509955,21.81649
2009,12,7,0,0.07258341,21.13679
2009,12,7,1,0.06449466,19.21066
2009,12,7,2,0.0656399,19.49395
2009,12,7,3,0.06242898,18.70882
2009,12,7,4,0.05678402,17.29585
2009,12,7,5,0.05747107,17.50088
2009,12,7,6,0.06176231,18.61464
2009,12,7,7,0.06198957,18.70056
2009,12,8,0,0.05760063,17.57106
2009,12,8,1,0.05819839,17.63017
2009,12,8,2,0.06473193,19.21909
2009,12,8,3,0.0669453,19.72302
2009,12,8,4,0.05851207,17.71893
2009,12,8,5,0.0601294,18.18921
2009,12,8,6,0.06090116,18.40726
2009,12,8,7,0.06061607,18.34251
2009,12,9,0,0.05871694,17.87855
2009,12,9,1,0.06095572,18.44934
2009,12,9,2,0.06151299,18.5821
2009,12,9,3,0.06370411,19.09933
2009,12,9,4,0.0652394,19.4966
2009,12,9,5,0.06701355,20.01478
2009,12,9,6,0.06796354,20.31105
2009,12,9,7,0.06555384,19.70936
2009,12,10,0,0.06131324,18.66221
2009,12,10,1,0.06080293,18.53715
2009,12,10,2,0.06425096,19.39007
2009,12,10,3,0.06806592,20.31275
2009,12,10,4,0.06858684,20.40299
2009,12,10,5,0.06835234,20.35702
2009,12,10,6,0.06881741,20.50929
2009,12,10,7,0.0655211,19.66984
2009,12,11,0,0.05808087,17.73608
2009,12,11,1,0.05657897,17.29719
2009,12,11,2,0.05585326,17.07979
2009,12,11,3,0.0563361,17.21638
2009,12,11,4,0.05574005,17.08154
2009,12,11,5,0.05703009,17.42893
2009,12,11,6,0.06046372,18.35964
2009,12,11,7,0.05960519,18.17551
2009,12,12,0,0.05763619,17.70754
2009,12,12,1,0.05819358,17.86221
2009,12,12,2,0.05876646,18.01617
2009,12,12,3,0.05787439,17.79532
2009,12,12,4,0.05798807,17.84417
2009,12,12,5,0.0595077,18.22988
2009,12,12,6,0.06846,20.5454
2009,12,12,7,0.07340511,21.8828
2009,12,13,0,0.07260006,21.80482
2009,12,13,1,0.07107473,21.40936
2009,12,13,2,0.06898632,20.83826
2009,12,13,3,0.06925293,20.85329
2009,12,13,4,0.07242528,21.68822
2009,12,13,5,0.07560607,22.50922
2009,12,13,6,0.0767371,22.8329
2009,12,13,7,0.07847288,23.26187
2009,12,14,0,0.07235624,21.70191
2009,12,14,1,0.0671705,20.33668
2009,12,14,2,0.06479461,19.65675
2009,12,14,3,0.06734196,20.27826
2009,12,14,4,0.06906217,20.69369
2009,12,14,5,0.0727545,21.65473
2009,12,14,6,0.0774408,22.89979
2009,12,14,7,0.07723147,22.88733
2009,12,15,0,0.07375941,22.01909
2009,12,15,1,0.06963377,21.00073
2009,12,15,2,0.06704269,20.31866
2009,12,15,3,0.06525148,19.84206
2009,12,15,4,0.06142951,18.85505
2009,12,15,5,0.06154464,18.93228
2009,12,15,6,0.06528299,19.96246
2009,12,15,7,0.06265699,19.30488
2009,12,16,0,0.05777746,18.041
2009,12,16,1,0.05894674,18.31876
2009,12,16,2,0.05357043,16.86221
2009,12,16,3,0.05258301,16.56875
2009,12,16,4,0.05406284,16.92842
2009,12,16,5,0.05893489,18.23171
2009,12,16,6,0.06393352,19.55788
2009,12,16,7,0.0633992,19.41564
2009,12,17,0,0.05643352,17.61351
2009,12,17,1,0.05199574,16.43374
2009,12,17,2,0.05368002,16.86577
2009,12,17,3,0.05674554,17.65073
2009,12,17,4,0.05923251,18.27801
2009,12,17,5,0.05951552,18.35025
2009,12,17,6,0.06099277,18.76961
2009,12,17,7,0.05907806,18.26987
2009,12,18,0,0.05902859,18.25166
2009,12,18,1,0.06032813,18.57576
2009,12,18,2,0.06399477,19.4995
2009,12,18,3,0.06746363,20.37877
2009,12,18,4,0.07036039,21.10863
2009,12,18,5,0.06994435,21.03436
2009,12,18,6,0.06986421,21.03118
2009,12,18,7,0.06615341,20.05138
2009,12,19,0,0.06436187,19.54794
2009,12,19,1,0.05919163,18.1883
2009,12,19,2,0.05361775,16.69034
2009,12,19,3,0.05153202,16.11238
2009,12,19,4,0.05090236,15.91193
2009,12,19,5,0.05507225,17.0198
2009,12,19,6,0.05951006,18.20614
2009,12,19,7,0.05900882,18.09451
2009,12,20,0,0.05671914,17.51757
2009,12,20,1,0.05384882,16.72499
2009,12,20,2,0.0573121,17.56342
2009,12,20,3,0.0621442,18.73423
2009,12,20,4,0.05998952,18.16234
2009,12,20,5,0.06288168,18.9259
2009,12,20,6,0.0673745,20.07995
2009,12,20,7,0.06880483,20.45783
2009,12,21,0,0.06579928,19.73809
2009,12,21,1,0.06026304,18.36385
2009,12,21,2,0.05768305,17.73215
2009,12,21,3,0.05226794,16.33847
