####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,13.142154
2009,08,2,8.763004
2009,08,3,3.445378
2009,08,4,4.64209512
2009,08,5,6.4859565
2009,08,6,8.18811925
2009,08,7,7.60591012
2009,08,8,5.650199
2009,08,9,7.95831062
2009,08,10,14.668527
2009,08,11,14.97166513
2009,08,12,8.50978638
2009,08,13,11.37079075
2009,08,14,2.76263512
2009,08,15,7.38328912
2009,08,16,8.28702212
2009,08,17,6.29381862
2009,08,18,3.63199925
2009,08,19,2.57296112
2009,08,20,4.18207062
2009,08,21,5.193132
2009,08,22,5.57966725
2009,08,23,4.62189688
2009,08,24,3.645532
2009,08,25,10.00083562
2009,08,26,9.85293263
2009,08,27,4.01971075
2009,08,28,2.98848825
2009,08,29,3.690865
2009,08,30,5.05455638
2009,08,31,8.2616105
2010,08,1,7.04451475
2010,08,2,2.64205937
2010,08,3,1.9814085
2010,08,4,1.6509545
2010,08,5,0.917843
2010,08,6,3.40213037
2010,08,7,4.83810312
2010,08,8,4.27863838
2010,08,9,3.907651
2010,08,10,1.57834625
2010,08,11,1.85032025
2010,08,12,5.15984588
2010,08,13,4.446254
2010,08,14,2.95960675
2010,08,15,7.56452862
2010,08,16,5.69095062
2010,08,17,9.7780775
2010,08,18,3.69140988
2010,08,19,3.9816815
2010,08,20,6.16290075
2010,08,21,7.53992825
2010,08,22,8.78654475
2010,08,23,5.543375
2010,08,24,4.92127762
2010,08,25,5.18463062
2010,08,26,7.130535
2010,08,27,5.57597038
2010,08,28,3.53889212
2010,08,29,3.586472
2010,08,30,6.29397438
2010,08,31,8.88717075
2011,08,1,7.93760988
2011,08,2,6.8788985
2011,08,3,10.225225
2011,08,4,9.842106
2011,08,5,11.2636905
2011,08,6,11.41634662
2011,08,7,11.13966262
2011,08,8,7.03506238
2011,08,9,5.47266888
2011,08,10,8.97004612
2011,08,11,9.1680015
2011,08,12,13.003731
2011,08,13,9.8835015
2011,08,14,7.63229175
2011,08,15,6.91830638
2011,08,16,8.20211413
2011,08,17,5.56607088
2011,08,18,7.546562
2011,08,19,10.62106575
2011,08,20,10.17739975
2011,08,21,5.98097137
2011,08,22,5.17302562
2011,08,23,4.23538675
2011,08,24,1.92695575
2011,08,25,2.64462912
2011,08,26,4.41257088
2011,08,27,1.8026775
2011,08,28,3.395314
2011,08,29,5.41002388
2011,08,30,5.48150962
2011,08,31,4.77943588
2012,08,1,13.4056715
2012,08,2,9.3199225
2012,08,3,8.2279235
2012,08,4,10.62681587
2012,08,5,15.13405888
2012,08,6,13.91521962
2012,08,7,15.98028612
2012,08,8,18.3700415
2012,08,9,12.78185725
2012,08,10,7.89709187
2012,08,11,4.54908412
2012,08,12,5.74986825
2012,08,13,5.22016713
2012,08,14,9.41629138
2012,08,15,7.33078325
2012,08,16,12.06406225
2012,08,17,11.4472185
2012,08,18,9.7675395
2012,08,19,6.42378788
2012,08,20,4.38960525
2012,08,21,4.68917713
2012,08,22,6.89579175
2012,08,23,8.98769475
2012,08,24,5.69089475
2012,08,25,6.18669225
2012,08,26,7.29128075
2012,08,27,8.75616762
2012,08,28,11.38995062
2012,08,29,12.412526
2012,08,30,9.04990425
2012,08,31,6.848776
2013,08,1,5.894395
2013,08,2,7.65500538
2013,08,3,4.49836012
2013,08,4,2.09061762
2013,08,5,3.88633825
2013,08,6,2.926105
2013,08,7,3.89934125
2013,08,8,4.45477662
2013,08,9,2.44881212
2013,08,10,4.642719
2013,08,11,6.3686885
2013,08,12,7.8688745
2013,08,13,4.986595
2013,08,14,2.251996
2013,08,15,3.680853
2013,08,16,2.57795113
2013,08,17,8.09888088
2013,08,18,9.42726487
2013,08,19,6.27294475
2013,08,20,3.65669975
2013,08,21,2.41951688
2013,08,22,4.60258987
2013,08,23,7.19594575
2013,08,24,7.25094762
2013,08,25,8.312795
2013,08,26,4.98984088
2013,08,27,7.78673238
2013,08,28,11.68670388
2013,08,29,9.62780625
2013,08,30,10.84777162
2013,08,31,12.80916462
2014,08,1,9.74699938
2014,08,2,9.21089662
2014,08,3,13.37024375
2014,08,4,12.61771562
2014,08,5,8.979722
2014,08,6,6.41252438
2014,08,7,4.55267287
2014,08,8,5.34189313
2014,08,9,9.40873
2014,08,10,10.66072075
2014,08,11,3.85186588
2014,08,12,5.86158625
2014,08,13,5.314784
2014,08,14,4.57148538
2014,08,15,7.11772362
2014,08,16,5.52792
2014,08,17,12.40721925
2014,08,18,11.99579612
2014,08,19,11.91912862
2014,08,20,9.207038
2014,08,21,6.341534
2014,08,22,10.42475388
2014,08,23,12.201858
2014,08,24,11.9109125
2014,08,25,10.21657688
2014,08,26,5.544407
2014,08,27,2.54474325
2014,08,28,5.973284
2014,08,29,9.75412637
2014,08,30,6.30411825
2014,08,31,6.92353838
2015,08,1,9.77263088
2015,08,2,5.868445
2015,08,3,2.4916565
2015,08,4,1.49980862
2015,08,5,2.37172925
2015,08,6,0.7630885
2015,08,7,1.11480975
2015,08,8,0.92524862
2015,08,9,2.2002545
2015,08,10,3.39578538
2015,08,11,3.47376512
2015,08,12,4.38536988
2015,08,13,8.24584538
2015,08,14,10.63605775
2015,08,15,6.80467025
2015,08,16,5.54234325
2015,08,17,8.69004888
2015,08,18,11.10496612
2015,08,19,5.43158588
2015,08,20,6.394244
2015,08,21,5.174193
2015,08,22,5.16844588
2015,08,23,5.90226912
2015,08,24,11.14977925
2015,08,25,8.558193
2015,08,26,6.991654
2015,08,27,4.23061838
2015,08,28,3.76775088
2015,08,29,3.869949
2015,08,30,6.59115012
2015,08,31,4.619925
2016,08,1,3.76793912
2016,08,2,5.4340455
2016,08,3,6.1840485
2016,08,4,7.49346525
2016,08,5,3.549468
2016,08,6,5.26620712
2016,08,7,7.07457462
2016,08,8,2.33140838
2016,08,9,3.18532638
2016,08,10,6.868781
2016,08,11,3.86396625
2016,08,12,3.99575962
2016,08,13,5.71875625
2016,08,14,7.71857588
2016,08,15,3.79807975
2016,08,16,3.6327915
2016,08,17,4.23508112
2016,08,18,5.21937188
2016,08,19,3.60769812
2016,08,20,3.903685
2016,08,21,3.22328538
2016,08,22,2.51431262
2016,08,23,4.144994
2016,08,24,3.09598125
2016,08,25,2.68066588
2016,08,26,1.74903612
2016,08,27,4.03349425
2016,08,28,7.854972
2016,08,29,7.31496062
2016,08,30,10.08057812
2016,08,31,13.65842662
2017,08,1,1.1317815
2017,08,2,3.46510062
2017,08,3,6.03574062
2017,08,4,10.84517025
2017,08,5,12.05555738
2017,08,6,9.86904262
2017,08,7,10.82481775
2017,08,8,3.91588238
2017,08,9,4.86399038
2017,08,10,5.2628955
2017,08,11,5.52720962
2017,08,12,15.92322062
2017,08,13,7.651164
2017,08,14,7.58274588
2017,08,15,12.20078188
2017,08,16,14.94898512
2017,08,17,9.75355825
2017,08,18,3.16513112
2017,08,19,2.0333965
