####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,271.8625
2009,10,2,274.9375
2009,10,3,271.6
2009,10,4,272.075
2009,10,5,263.8375
2009,10,6,265.275
2009,10,7,271.45
2009,10,8,273.4375
2009,10,9,272.4375
2009,10,10,267.975
2009,10,11,268.7625
2009,10,12,273.3875
2009,10,13,265.975
2009,10,14,268.9
2009,10,15,272.4
2009,10,16,273.0375
2009,10,17,271.575
2009,10,18,272.675
2009,10,19,268.8
2009,10,20,268.6375
2009,10,21,271.35
2009,10,22,272.6
2009,10,23,263.1625
2009,10,24,265.475
2009,10,25,266.125
2009,10,26,272.9125
2009,10,27,274.3
2009,10,28,274.725
2009,10,29,274.575
2009,10,30,269.1125
2009,10,31,269.725
2010,10,1,268.2875
2010,10,2,274.775
2010,10,3,274.6375
2010,10,4,271.325
2010,10,5,270.2625
2010,10,6,268.775
2010,10,7,271.4125
2010,10,8,271.2875
2010,10,9,273.6625
2010,10,10,278.9
2010,10,11,281.1875
2010,10,12,280.8
2010,10,13,274.1875
2010,10,14,267.9625
2010,10,15,267.875
2010,10,16,269.375
2010,10,17,272.6125
2010,10,18,271.125
2010,10,19,272.05
2010,10,20,272.1875
2010,10,21,268.325
2010,10,22,274.725
2010,10,23,268.4625
2010,10,24,271.125
2010,10,25,275.3875
2010,10,26,277.8125
2010,10,27,270.95
2010,10,28,269.1625
2010,10,29,266.5375
2010,10,30,270.6
2010,10,31,274.1875
2011,10,1,267.525
2011,10,2,269.05
2011,10,3,274.0875
2011,10,4,272.725
2011,10,5,271.8125
2011,10,6,270.5625
2011,10,7,267.05
2011,10,8,270.425
2011,10,9,270.9125
2011,10,10,266.9875
2011,10,11,267.4875
2011,10,12,265.2875
2011,10,13,268.35
2011,10,14,273.2125
2011,10,15,272.275
2011,10,16,269.4625
2011,10,17,269.475
2011,10,18,271.6
2011,10,19,278.5875
2011,10,20,276.3625
2011,10,21,270.5125
2011,10,22,269.9625
2011,10,23,274.7375
2011,10,24,272.4875
2011,10,25,269.875
2011,10,26,273.5
2011,10,27,274.65
2011,10,28,269.325
2011,10,29,272.5625
2011,10,30,275.6875
2011,10,31,279.125
2012,10,1,267.2375
2012,10,2,266.65
2012,10,3,268.4625
2012,10,4,270.7
2012,10,5,265.1
2012,10,6,267.1375
2012,10,7,268.375
2012,10,8,272.8375
2012,10,9,272.4125
2012,10,10,272.3
2012,10,11,274.55
2012,10,12,274.825
2012,10,13,274.7
2012,10,14,275.0625
2012,10,15,273.2625
2012,10,16,274.5875
2012,10,17,277.0625
2012,10,18,273.275
2012,10,19,271.6375
2012,10,20,271.0125
2012,10,21,271.2125
2012,10,22,270.6375
2012,10,23,268.6875
2012,10,24,270.4
2012,10,25,270.225
2012,10,26,269.175
2012,10,27,269.05
2012,10,28,271.25
2012,10,29,273.7625
2012,10,30,275.8375
2012,10,31,272.175
2013,10,1,266.8
2013,10,2,264.7125
2013,10,3,268.1
2013,10,4,270.1625
2013,10,5,271.7125
2013,10,6,275.5625
2013,10,7,277.95
2013,10,8,273.775
2013,10,9,269.5125
2013,10,10,270.6875
2013,10,11,271.6
2013,10,12,272.4125
2013,10,13,272.2875
2013,10,14,273.8125
2013,10,15,276.95
2013,10,16,277.9
2013,10,17,278.275
2013,10,18,278.3375
2013,10,19,274.3875
2013,10,20,268.5875
2013,10,21,268.325
2013,10,22,267.4625
2013,10,23,266.6875
2013,10,24,272.7
2013,10,25,274.625
2013,10,26,273.0
2013,10,27,274.7875
2013,10,28,277.9625
2013,10,29,275.95
2013,10,30,277.375
2013,10,31,271.85
2014,10,1,272.7125
2014,10,2,274.0375
2014,10,3,274.1
2014,10,4,273.8
2014,10,5,275.6125
2014,10,6,278.6875
2014,10,7,272.65
2014,10,8,266.775
2014,10,9,263.7
2014,10,10,267.325
2014,10,11,268.8625
2014,10,12,268.0125
2014,10,13,270.425
2014,10,14,274.75
2014,10,15,272.1875
2014,10,16,271.4375
2014,10,17,270.25
2014,10,18,268.0
2014,10,19,270.0125
2014,10,20,274.625
2014,10,21,277.75
2014,10,22,275.5875
2014,10,23,278.1625
2014,10,24,279.1875
2014,10,25,279.4875
2014,10,26,275.9625
2014,10,27,274.125
2014,10,28,272.0125
2014,10,29,266.775
2014,10,30,264.95
2014,10,31,263.05
2015,10,1,271.725
2015,10,2,270.1125
2015,10,3,274.2625
2015,10,4,271.7625
2015,10,5,266.8
2015,10,6,264.8875
2015,10,7,264.4375
2015,10,8,263.7
2015,10,9,265.5875
2015,10,10,266.0375
2015,10,11,268.15
2015,10,12,270.5875
2015,10,13,270.2625
2015,10,14,267.3375
2015,10,15,264.6375
2015,10,16,265.5
2015,10,17,273.85
2015,10,18,275.0
2015,10,19,274.4625
2015,10,20,269.7125
2015,10,21,268.7625
2015,10,22,268.45
2015,10,23,271.8
2015,10,24,272.0625
2015,10,25,271.1
2015,10,26,271.1875
2015,10,27,273.9
2015,10,28,272.5625
2015,10,29,268.5125
2015,10,30,267.2
2015,10,31,271.1375
2016,10,1,271.8375
2016,10,2,272.9625
2016,10,3,275.8375
2016,10,4,266.075
2016,10,5,269.6
2016,10,6,268.9375
2016,10,7,269.4375
2016,10,8,271.525
2016,10,9,271.65
2016,10,10,273.2125
2016,10,11,270.75
2016,10,12,268.775
2016,10,13,266.7
2016,10,14,268.875
2016,10,15,271.6125
2016,10,16,272.1
2016,10,17,268.2875
2016,10,18,268.9125
2016,10,19,269.3
2016,10,20,270.9625
2016,10,21,272.8
2016,10,22,275.75
2016,10,23,274.5375
2016,10,24,273.1625
2016,10,25,273.925
2016,10,26,276.875
2016,10,27,279.25
2016,10,28,280.1125
2016,10,29,274.45
2016,10,30,273.5625
2016,10,31,269.925
2017,10,1,267.95
2017,10,2,272.5375
2017,10,3,268.8875
2017,10,4,269.85
2017,10,5,267.4625
2017,10,6,269.8125
2017,10,7,274.6625
2017,10,8,268.2375
2017,10,9,265.5625
2017,10,10,265.6125
2017,10,11,266.5625
2017,10,12,269.875
2017,10,13,273.5625
2017,10,14,277.325
2017,10,15,280.275
2017,10,16,278.65
2017,10,17,271.525
2017,10,18,268.375
2017,10,19,269.1625
2017,10,20,266.1875
2017,10,21,268.9875
2017,10,22,274.9875
2017,10,23,274.0625
2017,10,24,270.925
2017,10,25,271.65
2017,10,26,270.325
2017,10,27,271.925
2017,10,28,268.1125
2017,10,29,265.8375
2017,10,30,267.6
2017,10,31,270.25
2018,10,1,264.475
2018,10,2,265.875
2018,10,3,269.2625
2018,10,4,273.9125
2018,10,5,276.8125
2018,10,6,276.025
2018,10,7,273.425
2018,10,8,269.0125
2018,10,9,263.7625
2018,10,10,267.875
2018,10,11,269.65
2018,10,12,269.925
2018,10,13,271.8375
2018,10,14,275.9375
