####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FLWO                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,696.53313875
2009,02,2,702.9479375
2009,02,3,700.48720375
2009,02,4,695.36452125
2009,02,5,691.94975125
2009,02,6,687.91695875
2009,02,7,690.422015
2009,02,8,692.95572625
2009,02,9,692.975935
2009,02,10,692.5094625
2009,02,11,691.98714375
2009,02,12,693.23822
2009,02,13,694.14944125
2009,02,14,690.74572125
2009,02,15,686.92599
2009,02,16,687.38315625
2009,02,17,688.55956375
2009,02,18,689.86734875
2009,02,19,694.8837875
2009,02,20,694.33765625
2009,02,21,687.51110875
2009,02,22,690.91483625
2009,02,23,694.73454
2009,02,24,683.18404125
2009,02,25,682.33345125
2009,02,26,688.5980375
2009,02,27,686.8705825
2009,02,28,685.52432375
2010,02,1,698.09869
2010,02,2,699.78423875
2010,02,3,697.33233125
2010,02,4,698.4881425
2010,02,5,705.32344125
2010,02,6,702.5835475
2010,02,7,698.426325
2010,02,8,698.40152
2010,02,9,704.57156625
2010,02,10,705.66506625
2010,02,11,706.44302875
2010,02,12,704.0975325
2010,02,13,696.71195125
2010,02,14,692.92865
2010,02,15,691.97431125
2010,02,16,693.56067875
2010,02,17,695.5156625
2010,02,18,693.720355
2010,02,19,694.079105
2010,02,20,695.5533075
2010,02,21,696.9673675
2010,02,22,697.7791075
2010,02,23,697.58022375
2010,02,24,697.544205
2010,02,25,692.9819975
2010,02,26,688.64693625
2010,02,27,688.52310125
2010,02,28,691.24237875
2011,02,1,694.91672125
2011,02,2,694.98638375
2011,02,3,697.957825
2011,02,4,699.10960375
2011,02,5,700.19151625
2011,02,6,696.3863075
2011,02,7,693.429055
2011,02,8,697.3271925
2011,02,9,694.5216875
2011,02,10,691.62219625
2011,02,11,696.717685
2011,02,12,698.27719625
2011,02,13,696.273425
2011,02,14,694.003435
2011,02,15,699.98968125
2011,02,16,695.99910125
2011,02,17,692.8170125
2011,02,18,693.8581775
2011,02,19,695.3783275
2011,02,20,691.71114625
2011,02,21,694.692755
2011,02,22,698.58750375
2011,02,23,692.80830625
2011,02,24,687.5563625
2011,02,25,690.09711875
2011,02,26,690.05815
2011,02,27,686.93686375
2011,02,28,691.599685
2012,02,1,687.68603125
2012,02,2,687.51819375
2012,02,3,684.890725
2012,02,4,687.2156475
2012,02,5,692.42379875
2012,02,6,697.78041875
2012,02,7,701.21180375
2012,02,8,701.41622375
2012,02,9,700.31619875
2012,02,10,692.90253625
2012,02,11,687.50729375
2012,02,12,695.89535875
2012,02,13,698.48801375
2012,02,14,696.50128625
2012,02,15,693.37039625
2012,02,16,692.93470875
2012,02,17,700.31868
2012,02,18,705.30491875
2012,02,19,705.36104625
2012,02,20,695.1232925
2012,02,21,691.3524925
2012,02,22,693.5770825
2012,02,23,689.91110625
2012,02,24,691.0338725
2012,02,25,693.37257625
2012,02,26,692.34194375
2012,02,27,690.375485
2012,02,28,690.79089875
2012,02,29,691.92557375
2013,02,1,689.44379375
2013,02,2,688.74931125
2013,02,3,686.8834425
2013,02,4,685.6938025
2013,02,5,684.24112125
2013,02,6,684.126605
2013,02,7,683.19251125
2013,02,8,684.49144
2013,02,9,685.9125025
2013,02,10,685.91264375
2013,02,11,687.22766375
2013,02,12,689.45504625
2013,02,13,691.062575
2013,02,14,693.74717875
2013,02,15,692.27116125
2013,02,16,687.7869075
2013,02,17,686.66163
2013,02,18,689.88701875
2013,02,19,693.29403
2013,02,20,696.18965125
2013,02,21,693.91809625
2013,02,22,691.46202875
2013,02,23,692.8942825
2013,02,24,694.4194675
2013,02,25,690.50719
2013,02,26,686.4845525
2013,02,27,688.801925
2013,02,28,692.25551875
2014,02,1,693.18554375
2014,02,2,694.45573125
2014,02,3,696.76412
2014,02,4,693.61660875
2014,02,5,690.58351875
2014,02,6,695.3225275
2014,02,7,696.92139375
2014,02,8,697.92178625
2014,02,9,699.5344275
2014,02,10,701.36550625
2014,02,11,702.58767125
2014,02,12,700.72632875
2014,02,13,694.5248975
2014,02,14,695.155895
2014,02,15,696.07578
2014,02,16,691.21569625
2014,02,17,686.818675
2014,02,18,689.1227525
2014,02,19,691.105925
2014,02,20,685.551575
2014,02,21,683.6528125
2014,02,22,688.93377375
2014,02,23,686.00294375
2014,02,24,686.506045
2014,02,25,687.52710375
2014,02,26,687.98009375
2014,02,27,686.53021625
2014,02,28,684.28357375
2015,02,1,693.12947125
2015,02,2,692.07578
2015,02,3,692.22207
2015,02,4,695.14621375
2015,02,5,696.656505
2015,02,6,696.4580775
2015,02,7,694.61732375
2015,02,8,694.5486325
2015,02,9,696.14570875
2015,02,10,693.67404375
2015,02,11,690.22202
2015,02,12,688.49678
2015,02,13,687.80817625
2015,02,14,690.51589375
2015,02,15,692.31579125
2015,02,16,692.66019875
2015,02,17,691.99904625
2015,02,18,690.704505
2015,02,19,688.06393625
2015,02,20,687.91102625
2015,02,21,689.344025
2015,02,22,687.663315
2015,02,23,685.02227
2015,02,24,681.55576125
2015,02,25,684.303955
2015,02,26,691.037665
2015,02,27,689.587345
2015,02,28,689.0938525
2016,02,1,685.096855
2016,02,2,691.06801875
2016,02,3,695.18399875
2016,02,4,693.0951375
2016,02,5,692.317395
2016,02,6,692.83657375
2016,02,7,692.2406125
2016,02,8,690.082815
2016,02,9,690.2593675
2016,02,10,691.5899775
2016,02,11,690.08608625
2016,02,12,694.014345
2016,02,13,694.5662475
2016,02,14,693.92801375
2016,02,15,691.5766325
2016,02,16,687.89162125
2016,02,17,684.56335125
2016,02,18,682.474165
2016,02,19,681.18580625
2016,02,20,688.589885
2016,02,21,697.15685875
2016,02,22,698.39384125
2016,02,23,697.59712375
2016,02,24,698.4041975
2016,02,25,695.85821875
2016,02,26,698.20660375
2016,02,27,701.02340375
2016,02,28,697.47547
2016,02,29,694.01037
2017,02,1,697.835835
2017,02,2,698.59249875
2017,02,3,700.58534125
2017,02,4,703.66120375
2017,02,5,700.156235
2017,02,6,696.7096175
2017,02,7,697.5051
2017,02,8,692.13475375
2017,02,9,694.75582
2017,02,10,695.97647125
2017,02,11,693.32660375
2017,02,12,693.2527425
2017,02,13,695.93255125
2017,02,14,693.26932
2017,02,15,689.51278125
2017,02,16,694.33427375
2017,02,17,692.79475625
2017,02,18,691.44914
2017,02,19,688.47465375
2017,02,20,688.818385
2017,02,21,695.81919125
2017,02,22,703.342915
2017,02,23,699.80657625
2017,02,24,693.678125
2017,02,25,690.184995
2017,02,26,693.07547875
2017,02,27,696.79999625
2017,02,28,700.7548225
2018,02,1,695.879175
2018,02,2,695.76138
2018,02,3,695.577315
2018,02,4,696.02777625
2018,02,5,694.79740375
2018,02,6,692.60808625
2018,02,7,694.619445
2018,02,8,687.818235
