####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KILI                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,271.125
2009,05,2,271.625
2009,05,3,272.4375
2009,05,4,272.0
2009,05,5,271.225
2009,05,6,271.0625
2009,05,7,270.3875
2009,05,8,268.5
2009,05,9,269.5125
2009,05,10,270.225
2009,05,11,269.0875
2009,05,12,269.1875
2009,05,13,268.7125
2009,05,14,268.4625
2009,05,15,270.1
2009,05,16,270.025
2009,05,17,269.775
2009,05,18,269.7125
2009,05,19,269.3625
2009,05,20,268.875
2009,05,21,269.5
2009,05,22,268.475
2009,05,23,269.4
2009,05,24,270.35
2009,05,25,270.35
2009,05,26,270.8625
2009,05,27,270.5125
2009,05,28,270.2125
2009,05,29,270.325
2009,05,30,269.5625
2009,05,31,269.7375
2010,05,1,271.7
2010,05,2,271.0125
2010,05,3,270.2
2010,05,4,270.5625
2010,05,5,271.275
2010,05,6,272.3375
2010,05,7,272.275
2010,05,8,271.825
2010,05,9,270.5625
2010,05,10,271.3875
2010,05,11,270.1875
2010,05,12,269.6
2010,05,13,270.0125
2010,05,14,270.2875
2010,05,15,270.15
2010,05,16,269.225
2010,05,17,269.15
2010,05,18,269.7125
2010,05,19,270.75
2010,05,20,271.0375
2010,05,21,270.7875
2010,05,22,271.2
2010,05,23,270.7375
2010,05,24,269.825
2010,05,25,270.1375
2010,05,26,270.5125
2010,05,27,270.575
2010,05,28,271.2375
2010,05,29,271.9125
2010,05,30,269.875
2010,05,31,269.375
2011,05,1,269.7
2011,05,2,269.5375
2011,05,3,268.9625
2011,05,4,269.4625
2011,05,5,269.0625
2011,05,6,269.3
2011,05,7,269.925
2011,05,8,269.4625
2011,05,9,270.35
2011,05,10,270.8
2011,05,11,270.2
2011,05,12,270.7375
2011,05,13,270.825
2011,05,14,270.6
2011,05,15,270.375
2011,05,16,271.3625
2011,05,17,270.0125
2011,05,18,269.175
2011,05,19,269.375
2011,05,20,269.6875
2011,05,21,268.3
2011,05,22,269.3375
2011,05,23,269.5875
2011,05,24,268.7125
2011,05,25,269.4125
2011,05,26,268.525
2011,05,27,268.025
2011,05,28,269.9625
2011,05,29,270.0625
2011,05,30,269.7375
2011,05,31,269.3875
2012,05,1,268.6625
2012,05,2,268.3125
2012,05,3,269.05
2012,05,4,269.275
2012,05,5,268.775
2012,05,6,270.025
2012,05,7,270.5375
2012,05,8,271.4625
2012,05,9,270.8125
2012,05,10,270.375
2012,05,11,270.8
2012,05,12,269.5
2012,05,13,270.275
2012,05,14,270.45
2012,05,15,270.225
2012,05,16,269.6
2012,05,17,269.525
2012,05,18,269.3
2012,05,19,268.025
2012,05,20,268.7125
2012,05,21,269.7
2012,05,22,269.35
2012,05,23,269.25
2012,05,24,268.4375
2012,05,25,269.0875
2012,05,26,268.5
2012,05,27,268.2875
2012,05,28,268.125
2012,05,29,267.8625
2012,05,30,268.65
2012,05,31,268.275
2013,05,1,269.8875
2013,05,2,269.8125
2013,05,3,269.8125
2013,05,4,270.1125
2013,05,5,269.3
2013,05,6,269.1625
2013,05,7,269.5
2013,05,8,269.45
2013,05,9,268.8625
2013,05,10,268.6875
2013,05,11,268.6375
2013,05,12,269.55
2013,05,13,269.6125
2013,05,14,269.525
2013,05,15,269.525
2013,05,16,270.9125
2013,05,17,270.6
2013,05,18,269.575
2013,05,19,269.6375
2013,05,20,269.675
2013,05,21,268.7125
2013,05,22,268.7625
2013,05,23,269.0625
2013,05,24,270.0125
2013,05,25,268.7
2013,05,26,268.6625
2013,05,27,269.075
2013,05,28,269.275
2013,05,29,270.7625
2013,05,30,269.875
2013,05,31,270.1875
2014,05,1,270.3125
2014,05,2,270.875
2014,05,3,270.5375
2014,05,4,271.5125
2014,05,5,271.6
2014,05,6,270.975
2014,05,7,270.775
2014,05,8,270.6875
2014,05,9,271.025
2014,05,10,271.7125
2014,05,11,271.325
2014,05,12,270.6625
2014,05,13,271.175
2014,05,14,270.6875
2014,05,15,270.825
2014,05,16,270.1
2014,05,17,269.2
2014,05,18,269.025
2014,05,19,269.2625
2014,05,20,269.2625
2014,05,21,269.4
2014,05,22,269.825
2014,05,23,269.5375
2014,05,24,269.4125
2014,05,25,270.3
2014,05,26,270.4875
2014,05,27,271.1125
2014,05,28,271.35
2014,05,29,270.7
2014,05,30,270.7625
2014,05,31,270.775
2015,05,1,269.6375
2015,05,2,269.8125
2015,05,3,269.975
2015,05,4,269.7625
2015,05,5,270.075
2015,05,6,270.8625
2015,05,7,271.1125
2015,05,8,270.0625
2015,05,9,270.475
2015,05,10,270.2
2015,05,11,271.2125
2015,05,12,270.9375
2015,05,13,271.2125
2015,05,14,270.0875
