####################################################################################################
# Month: 05May                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,05,1,0.5223135
2014,05,2,0.63416425
2014,05,3,0.78798988
2014,05,4,0.59488412
2014,05,5,0.35647438
2014,05,6,0.55383788
2014,05,7,0.80380475
2014,05,8,0.82693475
2014,05,9,0.73845937
2014,05,10,0.7552295
2014,05,11,0.73164425
2014,05,12,0.58850813
2014,05,13,0.3569215
2014,05,14,0.23115862
2014,05,15,0.21513962
2014,05,16,0.2614605
2014,05,17,0.27588738
2014,05,18,0.60052225
2014,05,19,0.95101938
2014,05,20,0.9053795
2014,05,21,0.6425385
2014,05,22,0.51472863
2014,05,23,0.662506
2014,05,24,0.44716425
2014,05,25,0.61096762
2014,05,26,0.51012638
2014,05,27,0.34091162
2014,05,28,0.2582955
2014,05,29,0.30550362
2014,05,30,0.11299438
2014,05,31,0.076205
2015,05,1,0.88674838
2015,05,2,0.46826025
2015,05,3,0.29836775
2015,05,4,0.817431
2015,05,5,0.833937
2015,05,6,0.8026265
2015,05,7,0.64185563
2015,05,8,0.77974675
2015,05,9,0.55664175
2015,05,10,0.54472038
2015,05,11,0.6450595
2015,05,12,0.37659613
2015,05,13,0.36478225
2015,05,14,0.36372275
2015,05,15,0.23385862
2015,05,16,0.761185
2015,05,17,0.57148988
2015,05,18,0.38438688
2015,05,19,0.72317188
2015,05,20,0.96434
2015,05,21,0.59151088
2015,05,22,0.751906
2015,05,23,0.54594725
2015,05,24,0.7046345
2015,05,25,0.331223
2015,05,26,0.37891125
2015,05,27,0.21619512
2015,05,28,0.55075312
2015,05,29,0.81041612
2015,05,30,0.7651995
2015,05,31,0.64500288
2016,05,1,0.85070588
2016,05,2,0.71305562
2016,05,3,0.38822338
2016,05,4,0.62329862
2016,05,5,0.63487525
2016,05,6,0.73799425
2016,05,7,0.77879262
2016,05,8,0.86387038
2016,05,9,0.62996088
2016,05,10,0.85581225
2016,05,11,0.39888775
2016,05,12,0.13527275
2016,05,13,0.21717875
2016,05,14,0.23492363
2016,05,15,0.30022312
2016,05,16,0.24213675
2016,05,17,0.13528025
2016,05,18,0.1346945
2016,05,19,0.13835925
2016,05,20,0.419181
2016,05,21,0.7435465
2016,05,22,0.841608
2016,05,23,0.58315562
2016,05,24,0.45933062
2016,05,25,0.3609095
2016,05,26,0.3372375
2016,05,27,0.60109162
2016,05,28,0.21124275
2016,05,29,0.224182
2016,05,30,0.22104738
2016,05,31,0.38696937
2017,05,1,0.72083488
2017,05,2,0.73705938
2017,05,3,0.80311225
2017,05,4,0.72179625
2017,05,5,0.81145425
2017,05,6,0.7617155
2017,05,7,0.53419662
2017,05,8,0.75478375
2017,05,9,0.64231313
2017,05,10,0.456943
2017,05,11,0.85360625
2017,05,12,0.78265188
2017,05,13,0.52140912
2017,05,14,0.47883888
2017,05,15,0.69790912
2017,05,16,0.61337112
2017,05,17,0.69211788
2017,05,18,0.66651438
2017,05,19,0.73022438
2017,05,20,0.63944825
2017,05,21,0.412713
2017,05,22,0.42522712
2017,05,23,0.57682938
2017,05,24,0.19200325
2017,05,25,0.36816325
2017,05,26,0.23335575
2017,05,27,0.61239175
2017,05,28,0.51438262
2017,05,29,0.40090163
2017,05,30,0.45058338
2017,05,31,0.35964538
2018,05,1,0.89503825
2018,05,2,0.93553962
2018,05,3,0.95608425
2018,05,4,0.68385475
2018,05,5,0.59035625
2018,05,6,0.84710112
2018,05,7,0.88786212
2018,05,8,0.84855262
2018,05,9,0.7521085
2018,05,10,0.90950538
2018,05,11,0.74523712
2018,05,12,0.589869
2018,05,13,0.6699555
2018,05,14,0.80387025
2018,05,15,0.52918275
2018,05,16,0.85382325
2018,05,17,0.73478325
2018,05,18,0.4533725
2018,05,19,0.70630938
2018,05,20,0.81549825
2018,05,21,0.41176
2018,05,22,0.42954225
2018,05,23,0.49026962
2018,05,24,0.53007312
2018,05,25,0.18597212
2018,05,26,0.34822238
2018,05,27,0.11944475
2018,05,28,0.07076125
2018,05,29,0.07944562
2018,05,30,0.1606195
2018,05,31,0.46395075
2019,05,1,0.85270938
2019,05,2,0.87487038
2019,05,3,0.78237825
2019,05,4,0.70283
2019,05,5,0.75723875
2019,05,6,0.77604562
2019,05,7,0.79618138
2019,05,8,0.73180362
2019,05,9,0.82958275
2019,05,10,0.837277
2019,05,11,0.88032712
2019,05,12,0.8200225
2019,05,13,0.69804
2019,05,14,0.6449185
2019,05,15,0.50554838
2019,05,16,0.7143275
2019,05,17,0.445981
2019,05,18,0.89776725
2019,05,19,0.90655963
2019,05,20,0.8217895
2019,05,21,0.62506112
2019,05,22,0.8527395
2019,05,23,0.7971265
2019,05,24,0.7861535
2019,05,25,0.884032
2019,05,26,0.84301725
2019,05,27,0.84828025
2019,05,28,0.85397438
2019,05,29,0.9369465
2019,05,30,0.71204275
2019,05,31,0.46198712
