####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,260.725
2009,03,2,260.3875
2009,03,3,262.375
2009,03,4,261.275
2009,03,5,265.4375
2009,03,6,270.675
2009,03,7,265.675
2009,03,8,263.025
2009,03,9,264.1
2009,03,10,260.175
2009,03,11,255.875
2009,03,12,263.525
2009,03,13,270.9875
2009,03,14,261.0875
2009,03,15,263.5125
2009,03,16,260.2
2009,03,17,263.8
2009,03,18,269.8125
2009,03,19,272.45
2009,03,20,268.4875
2009,03,21,270.7
2009,03,22,273.2875
2009,03,23,264.95
2009,03,24,263.95
2009,03,25,259.425
2009,03,26,255.625
2009,03,27,259.6
2009,03,28,258.2
2009,03,29,259.7875
2009,03,30,261.525
2009,03,31,262.1375
2010,03,1,271.825
2010,03,2,272.2
2010,03,3,267.325
2010,03,4,272.4
2010,03,5,273.375
2010,03,6,271.7
2010,03,7,268.0375
2010,03,8,267.1125
2010,03,9,269.4
2010,03,10,258.85
2010,03,11,262.7
2010,03,12,268.8125
2010,03,13,269.375
2010,03,14,270.95
2010,03,15,274.25
2010,03,16,267.9
2010,03,17,263.2125
2010,03,18,261.75
2010,03,19,269.425
2010,03,20,274.25
2010,03,21,260.5375
2010,03,22,269.125
2010,03,23,269.7375
2010,03,24,272.0375
2010,03,25,265.475
2010,03,26,258.4375
2010,03,27,259.1875
2010,03,28,258.1375
2010,03,29,253.8375
2010,03,30,264.9875
2010,03,31,267.2375
2011,03,1,266.8375
2011,03,2,255.375
2011,03,3,252.9125
2011,03,4,255.55
2011,03,5,262.5625
2011,03,6,265.4
2011,03,7,258.4125
2011,03,8,256.6625
2011,03,9,253.1875
2011,03,10,252.85
2011,03,11,256.6125
2011,03,12,262.325
2011,03,13,265.5875
2011,03,14,267.3875
2011,03,15,263.6875
2011,03,16,251.0625
2011,03,17,251.4375
2011,03,18,266.65
2011,03,19,268.5625
2011,03,20,272.1875
2011,03,21,268.9
2011,03,22,264.15
2011,03,23,257.7875
2011,03,24,256.025
2011,03,25,256.875
2011,03,26,253.8375
2011,03,27,255.4875
2011,03,28,257.15
2011,03,29,258.9625
2011,03,30,259.75
2011,03,31,260.8
2012,03,1,268.7
2012,03,2,268.1625
2012,03,3,266.3625
2012,03,4,267.3875
2012,03,5,273.2375
2012,03,6,272.8625
2012,03,7,267.8
2012,03,8,266.15
2012,03,9,266.4875
2012,03,10,261.7375
2012,03,11,255.6625
2012,03,12,252.375
2012,03,13,255.0875
2012,03,14,255.125
2012,03,15,259.4875
2012,03,16,266.025
2012,03,17,272.5375
2012,03,18,266.2125
2012,03,19,262.6375
2012,03,20,259.7625
2012,03,21,263.65
2012,03,22,268.1875
2012,03,23,273.4625
2012,03,24,257.7
2012,03,25,253.125
2012,03,26,255.3375
2012,03,27,259.9
2012,03,28,258.9625
2012,03,29,265.825
2012,03,30,269.2125
2012,03,31,260.75
2013,03,1,269.4125
2013,03,2,261.025
2013,03,3,260.05
2013,03,4,256.475
2013,03,5,263.55
2013,03,6,265.4125
2013,03,7,266.3625
2013,03,8,266.325
2013,03,9,273.3875
2013,03,10,267.4875
2013,03,11,267.0375
2013,03,12,271.7125
2013,03,13,272.7625
2013,03,14,264.35
2013,03,15,263.5375
2013,03,16,263.7
2013,03,17,269.475
2013,03,18,274.425
2013,03,19,271.4875
2013,03,20,269.925
2013,03,21,269.675
2013,03,22,267.6125
2013,03,23,266.975
2013,03,24,268.6
2013,03,25,261.625
2013,03,26,264.85
2013,03,27,267.175
2013,03,28,270.225
2013,03,29,270.625
2013,03,30,266.575
2013,03,31,266.175
2014,03,1,266.3375
2014,03,2,264.8125
2014,03,3,260.7875
2014,03,4,263.5125
2014,03,5,263.225
2014,03,6,253.575
2014,03,7,252.25
2014,03,8,257.825
2014,03,9,254.9875
2014,03,10,251.2625
2014,03,11,262.175
2014,03,12,266.75
2014,03,13,269.325
2014,03,14,258.6375
2014,03,15,261.6875
2014,03,16,264.45
2014,03,17,268.35
2014,03,18,270.4
2014,03,19,267.425
2014,03,20,265.8
2014,03,21,257.1125
2014,03,22,260.2125
2014,03,23,261.6625
2014,03,24,266.9375
2014,03,25,267.075
2014,03,26,269.575
2015,03,1,265.8375
2015,03,2,261.475
2015,03,3,265.625
2015,03,4,266.3
2015,03,5,262.6125
2015,03,6,261.55
2015,03,7,264.225
2015,03,8,267.425
2015,03,9,264.575
2015,03,10,250.525
2015,03,11,252.125
2015,03,12,256.175
2015,03,13,257.9625
2015,03,14,261.95
2015,03,15,266.625
2015,03,16,268.875
2015,03,17,272.0875
2015,03,18,273.4625
2015,03,19,274.5
2015,03,20,268.825
2015,03,21,262.575
2015,03,22,259.9625
2015,03,23,254.9
2015,03,24,252.9
2015,03,25,257.3125
2015,03,26,262.525
2015,03,27,268.725
2015,03,28,267.225
2015,03,29,267.125
2015,03,30,270.5125
2015,03,31,274.0
2016,03,1,260.5875
2016,03,2,259.725
2016,03,3,263.625
2016,03,4,263.7625
2016,03,5,267.65
2016,03,6,269.5375
2016,03,7,269.7625
2016,03,8,269.075
2016,03,9,269.0125
2016,03,10,262.6125
2016,03,11,258.3875
2016,03,12,260.1125
2016,03,13,262.15
2016,03,14,262.425
2016,03,15,262.8625
2016,03,16,263.95
2016,03,17,268.75
2016,03,18,271.7625
2016,03,19,269.9125
2016,03,20,263.25
2016,03,21,260.9125
2016,03,22,263.3875
2016,03,23,263.4125
2016,03,24,258.7875
2016,03,25,259.175
2016,03,26,261.4125
2016,03,27,260.0625
2016,03,28,261.85
2016,03,29,266.675
2016,03,30,266.0125
2016,03,31,267.6625
2017,03,1,263.3875
2017,03,2,261.7625
2017,03,3,262.5875
2017,03,4,262.4625
2017,03,5,263.9625
2017,03,6,264.3625
2017,03,7,252.85
2017,03,8,253.3125
2017,03,9,256.825
2017,03,10,258.2375
2017,03,11,261.1
2017,03,12,260.9875
2017,03,13,260.5875
2017,03,14,259.1
2017,03,15,257.4375
2017,03,16,259.375
2017,03,17,259.9375
2017,03,18,260.5125
2017,03,19,262.825
2017,03,20,264.5625
2017,03,21,263.5375
2017,03,22,260.8625
2017,03,23,259.5875
2017,03,24,258.5
2017,03,25,260.3875
2017,03,26,261.6125
2017,03,27,258.4625
2017,03,28,258.1375
2017,03,29,261.625
2017,03,30,264.95
2017,03,31,262.875
2018,03,1,264.9
2018,03,2,263.025
2018,03,3,267.0875
2018,03,4,274.375
2018,03,5,274.25
2018,03,6,268.15
2018,03,7,268.3625
2018,03,8,273.3625
2018,03,9,265.9875
2018,03,10,264.8875
2018,03,11,264.875
2018,03,12,267.2125
2018,03,13,268.875
2018,03,14,270.775
2018,03,15,272.025
2018,03,16,266.0875
2018,03,17,266.325
2018,03,18,270.175
2018,03,19,269.35
2018,03,20,269.775
2018,03,21,270.925
2018,03,22,266.4625
2018,03,23,262.6125
2018,03,24,262.85
2018,03,25,270.7375
2018,03,26,269.325
2018,03,27,268.15
2018,03,28,270.625
2018,03,29,270.6125
2018,03,30,267.275
2018,03,31,270.925
2019,03,1,263.0
2019,03,2,263.6625
2019,03,3,267.5125
2019,03,4,265.325
2019,03,5,263.5375
2019,03,6,265.8125
2019,03,7,259.1
2019,03,8,259.75
2019,03,9,266.9625
2019,03,10,267.5875
2019,03,11,266.0125
2019,03,12,261.5625
2019,03,13,253.675
2019,03,14,257.0625
2019,03,15,257.6
2019,03,16,257.55
2019,03,17,258.1375
2019,03,18,264.975
2019,03,19,266.75
2019,03,20,272.1875
2019,03,21,276.0
2019,03,22,268.075
2019,03,23,256.5875
2019,03,24,262.6625
2019,03,25,264.975
2019,03,26,262.55
2019,03,27,263.5
2019,03,28,264.8
2019,03,29,264.3
2019,03,30,264.675
2019,03,31,256.1625
