####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOR                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,666.73371
2009,03,2,664.2052975
2009,03,3,665.56712125
2009,03,4,665.8607925
2009,03,5,663.05329625
2009,03,6,667.3260625
2009,03,7,673.19443875
2009,03,8,671.710725
2009,03,9,665.385325
2009,03,10,662.043835
2009,03,11,662.38752875
2009,03,12,658.9164825
2009,03,13,656.98385125
2009,03,14,658.91023625
2009,03,15,658.31492
2009,03,16,654.7549525
2009,03,17,657.95798625
2009,03,18,666.34024625
2009,03,19,676.22375
2009,03,20,676.27968
2009,03,21,668.86051625
2009,03,22,670.8683775
2009,03,23,675.1065025
2009,03,24,674.7687
2009,03,25,673.98035375
2009,03,26,673.40252
2009,03,27,670.93841125
2009,03,28,670.878305
2009,03,29,668.7321525
2009,03,30,664.7778375
2009,03,31,664.1912525
2010,03,1,672.0912775
2010,03,2,672.9786325
2010,03,3,675.1601425
2010,03,4,674.223345
2010,03,5,667.2020375
2010,03,6,660.009955
2010,03,7,658.7869875
2010,03,8,664.80886875
2010,03,9,672.4535425
2010,03,10,677.09625
2010,03,11,676.695505
2010,03,12,674.9714575
2010,03,13,675.785275
2010,03,14,675.171285
2010,03,15,672.9733075
2010,03,16,674.774665
2010,03,17,680.18749
2010,03,18,678.32142375
2010,03,19,675.88802625
2010,03,20,672.668085
2010,03,21,664.66317375
2010,03,22,666.6575
2010,03,23,668.71874625
2010,03,24,670.17735625
2010,03,25,668.1887225
2010,03,26,667.99961875
2010,03,27,666.3914475
2010,03,28,668.6076425
2010,03,29,667.0679475
2010,03,30,664.06665125
2010,03,31,667.20910625
2011,03,1,673.2032525
2011,03,2,671.83240125
2011,03,3,667.11954875
2011,03,4,664.809085
2011,03,5,665.32989625
2011,03,6,667.1392875
2011,03,7,666.198705
2011,03,8,669.6532225
2011,03,9,668.5166525
2011,03,10,666.6378525
2011,03,11,665.6991525
2011,03,12,663.53788625
2011,03,13,661.2463375
2011,03,14,662.29018875
2011,03,15,667.311
2011,03,16,669.93651875
2011,03,17,664.332655
2011,03,18,663.8585625
2011,03,19,669.5160125
2011,03,20,671.21285875
2011,03,21,670.151695
2011,03,22,674.9551525
2011,03,23,675.91372
2011,03,24,678.82503875
2011,03,25,678.6854225
2011,03,26,676.0631675
2011,03,27,677.12840625
2011,03,28,674.69253625
2011,03,29,672.9324
2011,03,30,675.9006375
2011,03,31,675.92972625
2012,03,1,672.11150875
2012,03,2,669.58918375
2012,03,3,670.5325525
2012,03,4,672.93113
2012,03,5,672.15576125
2012,03,6,670.18064125
2012,03,7,667.7196125
2012,03,8,668.75342125
2012,03,9,673.09574625
2012,03,10,673.50542875
2012,03,11,671.994395
2012,03,12,670.09743125
2012,03,13,668.73147375
2012,03,14,665.810965
2012,03,15,660.88393
2012,03,16,663.67242625
2012,03,17,667.77589875
2012,03,18,668.46171125
2012,03,19,666.78009625
2012,03,20,668.38191125
2012,03,21,676.63437375
2012,03,22,679.94259625
2012,03,23,674.50584
2012,03,24,668.92819125
2012,03,25,667.3726075
2012,03,26,666.2826275
2012,03,27,662.38665125
2012,03,28,664.04748625
2012,03,29,664.7934375
2012,03,30,666.56575375
2012,03,31,671.60941625
2013,03,1,668.01281375
2013,03,2,666.213585
2013,03,3,668.64140375
2013,03,4,667.2396725
2013,03,5,661.0036325
