####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/NOR                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,03,11,2,672.66127
2009,03,11,3,672.23921
2009,03,11,4,671.43142
2009,03,11,5,670.49085
2009,03,11,6,670.08229
2009,03,11,7,669.89309
2009,03,12,0,669.58063
2009,03,12,1,669.27545
2009,03,12,2,669.25389
2009,03,12,3,669.4616
2009,03,12,4,669.5011
2009,03,12,5,669.48456
2009,03,12,6,669.77419
2009,03,12,7,670.11483
2009,03,13,0,670.77403
2009,03,13,1,671.27359
2009,03,13,2,671.89799
2009,03,13,3,672.27053
2009,03,13,4,672.23635
2009,03,13,5,671.67486
2009,03,13,6,671.60096
2009,03,13,7,671.70088
2009,03,14,0,671.64541
2009,03,14,1,671.2034
2009,03,14,2,671.07667
2009,03,14,3,671.00211
2009,03,14,4,670.75134
2009,03,14,5,670.46741
2009,03,14,6,671.41733
2009,03,14,7,672.08348
2009,03,15,0,671.79478
2009,03,15,1,671.255
2009,03,15,2,671.53023
2009,03,15,3,671.71794
2009,03,15,4,671.48797
2009,03,15,5,671.53106
2009,03,15,6,672.01224
2009,03,15,7,672.16745
2009,03,16,0,672.69834
2009,03,16,1,672.75034
2009,03,16,2,672.67184
2009,03,16,3,672.64708
2009,03,16,4,672.58856
2009,03,16,5,672.17465
2009,03,16,6,671.89916
2009,03,16,7,671.68228
2009,03,17,0,671.34843
2009,03,17,1,670.62057
2009,03,17,2,669.94714
2009,03,17,3,669.21273
2009,03,17,4,668.55943
2009,03,17,5,667.75512
2009,03,17,6,666.85609
2009,03,17,7,666.00865
2009,03,18,0,665.22895
2009,03,18,1,664.62763
2009,03,18,2,664.53484
2009,03,18,3,664.58527
2009,03,18,4,664.8005
2009,03,18,5,664.45124
2009,03,18,6,664.41273
2009,03,18,7,664.64441
2009,03,19,0,664.94909
2009,03,19,1,665.25402
2009,03,19,2,665.46908
2009,03,19,3,666.18497
2009,03,19,4,666.87541
2009,03,19,5,667.18626
2009,03,19,6,668.34642
2009,03,19,7,669.59826
2009,03,20,0,670.34364
2009,03,20,1,670.69617
2009,03,20,2,671.61664
2009,03,20,3,672.4852
2009,03,20,4,673.44375
2009,03,20,5,673.65976
2009,03,20,6,674.15112
2009,03,20,7,674.5261
2009,03,21,0,674.70493
2009,03,21,1,674.42356
2009,03,21,2,673.53011
2009,03,21,3,672.46818
2009,03,21,4,671.40691
2009,03,21,5,670.43329
2009,03,21,6,669.57216
2009,03,21,7,668.9922
2009,03,22,0,668.44656
2009,03,22,1,667.77124
2009,03,22,2,668.2339
2009,03,22,3,669.34031
2009,03,22,4,669.95744
2009,03,22,5,670.3155
2009,03,22,6,671.50006
2009,03,22,7,673.08744
2009,03,23,0,674.28583
2009,03,23,1,674.85537
2009,03,23,2,675.38925
2009,03,23,3,675.92076
2009,03,23,4,675.70478
2009,03,23,5,675.13094
2009,03,23,6,674.81548
2009,03,23,7,674.50538
2009,03,24,0,673.38627
2009,03,24,1,671.74412
2009,03,24,2,670.81456
2009,03,24,3,670.15576
2009,03,24,4,669.33757
2009,03,24,5,668.87969
2009,03,24,6,668.77737
2009,03,24,7,668.91691
2009,03,25,0,668.52557
2009,03,25,1,668.20725
2009,03,25,2,668.4011
2009,03,25,3,668.51441
2009,03,25,4,668.70682
2009,03,25,5,669.14376
2009,03,25,6,669.02434
2009,03,25,7,668.92751
2009,03,26,0,669.14862
2009,03,26,1,669.31838
2009,03,26,2,669.59293
2009,03,26,3,670.05861
2009,03,26,4,670.57471
2009,03,26,5,671.07456
2009,03,26,6,671.68595
2009,03,26,7,672.21062
2009,03,27,0,672.27067
2009,03,27,1,672.02163
2009,03,27,2,672.18097
2009,03,27,3,672.42919
2009,03,27,4,672.48524
2009,03,27,5,671.93846
2009,03,27,6,671.54983
2009,03,27,7,671.51239
2009,03,28,0,670.799
2009,03,28,1,669.76795
2009,03,28,2,669.28082
2009,03,28,3,668.99835
2009,03,28,4,668.84414
2009,03,28,5,669.0311
2009,03,28,6,668.92585
2009,03,28,7,669.16898
2009,03,29,0,669.76247
2009,03,29,1,669.24387
2009,03,29,2,668.5021
2009,03,29,3,667.34382
2009,03,29,4,666.1314
2009,03,29,5,665.53222
2009,03,29,6,665.83234
2009,03,29,7,666.63514
2009,03,30,0,667.84912
2009,03,30,1,669.23389
2009,03,30,2,671.26637
2009,03,30,3,673.58591
2009,03,30,4,674.58413
2009,03,30,5,674.44692
2009,03,30,6,673.96904
2009,03,30,7,673.11352
2009,03,31,0,672.52438
2009,03,31,1,672.24434
2009,03,31,2,672.41698
2009,03,31,3,672.80029
2009,03,31,4,673.30884
2009,03,31,5,673.93054
2009,03,31,6,674.24502
2009,03,31,7,674.42763
2009,03,1,0,674.65958
2009,03,1,1,674.54813
2009,03,1,2,674.57365
2009,03,1,3,674.23083
2009,03,1,4,674.2785
2009,03,1,5,674.55444
2009,03,1,6,675.4565
2009,03,1,7,676.5675
2009,03,2,0,677.95666
2009,03,2,1,679.19081
2009,03,2,2,680.16563
2009,03,2,3,681.22498
2009,03,2,4,682.09726
2009,03,2,5,682.39628
2009,03,2,6,682.37198
2009,03,2,7,682.04103
2009,03,3,0,681.70921
2009,03,3,1,680.6128
2009,03,3,2,679.91214
2009,03,3,3,679.19075
2009,03,3,4,678.15184
2009,03,3,5,677.31849
2009,03,3,6,676.00071
2009,03,3,7,675.12653
2009,03,4,0,674.87708
2009,03,4,1,674.31271
2009,03,4,2,673.83275
2009,03,4,3,673.556
2009,03,4,4,673.47773
2009,03,4,5,673.0403
2009,03,4,6,672.81629
2009,03,4,7,672.69577
2009,03,5,0,672.39886
2009,03,5,1,671.87555
2009,03,5,2,671.49394
2009,03,5,3,670.79689
2009,03,5,4,669.88556
2009,03,5,5,669.47115
2009,03,5,6,668.77164
2009,03,5,7,667.63056
2009,03,6,0,666.46831
2009,03,6,1,665.53047
2009,03,6,2,665.54398
2009,03,6,3,665.5539
2009,03,6,4,666.03821
2009,03,6,5,666.53089
2009,03,6,6,667.01805
2009,03,6,7,667.43599
2009,03,7,0,667.65185
2009,03,7,1,667.84648
2009,03,7,2,668.12272
2009,03,7,3,668.27789
2009,03,7,4,668.61534
2009,03,7,5,669.05384
2009,03,7,6,669.50916
2009,03,7,7,670.2317
2009,03,8,0,670.74759
2009,03,8,1,670.9633
2009,03,8,2,671.39267
2009,03,8,3,671.35359
2009,03,8,4,671.27974
2009,03,8,5,671.1114
2009,03,8,6,671.30099
2009,03,8,7,671.47608
2009,03,9,0,671.65925
2009,03,9,1,671.62461
2009,03,9,2,671.40107
2009,03,9,3,671.21156
2009,03,9,4,671.19693
2009,03,9,5,671.11743
2009,03,9,6,671.03177
2009,03,9,7,670.88719
2009,03,10,0,671.04467
2009,03,10,1,670.99693
2009,03,10,2,670.65562
2009,03,10,3,670.42966
2009,03,10,4,670.62646
2009,03,10,5,671.02677
2009,03,10,6,670.9674
2009,03,10,7,670.58402
2009,03,11,0,670.7968
2009,03,11,1,670.82355
2009,03,11,2,670.42058
2009,03,11,3,670.04642
2009,03,11,4,669.90438
2009,03,11,5,669.49405
2009,03,11,6,669.64113
2009,03,11,7,670.05069
2009,03,12,0,670.21856
2009,03,12,1,670.02804
2009,03,12,2,670.51094
2009,03,12,3,671.0696
2009,03,12,4,671.16452
2009,03,12,5,671.28201
2009,03,12,6,672.02174
2009,03,12,7,672.73651
2009,03,13,0,673.23206
2009,03,13,1,672.82264
2009,03,13,2,672.68173
2009,03,13,3,672.74336
2009,03,13,4,672.43186
2009,03,13,5,671.59458
2009,03,13,6,671.34176
2009,03,13,7,671.38579
2009,03,14,0,671.25538
2009,03,14,1,670.52061
2009,03,14,2,670.07804
2009,03,14,3,669.83851
2009,03,14,4,668.84542
2009,03,14,5,667.7826
2009,03,14,6,667.31291
2009,03,14,7,667.05275
2009,03,15,0,666.36576
2009,03,15,1,665.71683
2009,03,15,2,665.05137
2009,03,15,3,664.71726
2009,03,15,4,664.77542
2009,03,15,5,664.89781
2009,03,15,6,664.89463
2009,03,15,7,664.91112
2009,03,16,0,665.0972
2009,03,16,1,665.15184
2009,03,16,2,665.17882
2009,03,16,3,665.38321
2009,03,16,4,665.32431
2009,03,16,5,665.30986
2009,03,16,6,665.72244
2009,03,16,7,666.03113
2009,03,17,0,666.11089
2009,03,17,1,666.08366
2009,03,17,2,666.15131
2009,03,17,3,666.28734
2009,03,17,4,666.43381
2009,03,17,5,666.87877
2009,03,17,6,667.23679
2009,03,17,7,667.54805
2009,03,18,0,667.43275
2009,03,18,1,667.04244
2009,03,18,2,666.88337
2009,03,18,3,667.22841
2009,03,18,4,667.64997
2009,03,18,5,668.11703
2009,03,18,6,668.79194
2009,03,18,7,669.78576
2009,03,19,0,670.5318
2009,03,19,1,670.84442
2009,03,19,2,671.54755
2009,03,19,3,672.16344
2009,03,19,4,673.04852
2009,03,19,5,673.77088
2009,03,19,6,674.30723
2009,03,19,7,674.69577
2009,03,20,0,674.28889
2009,03,20,1,673.58267
2009,03,20,2,673.4537
2009,03,20,3,673.11318
2009,03,20,4,672.22328
2009,03,20,5,670.69076
2009,03,20,6,669.68516
2009,03,20,7,669.19613
2009,03,21,0,668.66027
2009,03,21,1,667.85162
2009,03,21,2,666.99301
2009,03,21,3,666.05947
2009,03,21,4,664.92513
2009,03,21,5,664.01892
2009,03,21,6,663.06444
2009,03,21,7,662.93468
2009,03,22,0,664.11454
2009,03,22,1,665.25209
2009,03,22,2,667.00845
2009,03,22,3,668.97049
2009,03,22,4,670.16815
2009,03,22,5,671.10336
2009,03,22,6,672.61011
2009,03,22,7,674.20523
2009,03,23,0,674.95026
2009,03,23,1,674.70303
2009,03,23,2,674.62208
2009,03,23,3,674.25387
2009,03,23,4,673.43478
2009,03,23,5,671.95271
2009,03,23,6,670.55491
2009,03,23,7,668.92405
2009,03,24,0,666.93015
2009,03,24,1,664.47554
2009,03,24,2,662.83562
2009,03,24,3,661.52698
2009,03,24,4,660.33146
2009,03,24,5,659.10766
2009,03,24,6,658.34525
2009,03,24,7,658.10844
2009,03,25,0,658.02362
2009,03,25,1,657.9347
2009,03,25,2,658.58898
2009,03,25,3,659.12378
2009,03,25,4,660.17029
2009,03,25,5,661.36467
2009,03,25,6,662.75861
2009,03,25,7,664.58365
2009,03,26,0,665.3894
2009,03,26,1,665.21068
2009,03,26,2,666.13395
2009,03,26,3,667.06011
2009,03,26,4,667.27385
2009,03,26,5,667.52888
2009,03,26,6,667.34505
2009,03,26,7,666.89825
2009,03,27,0,666.51816
2009,03,27,1,666.11186
2009,03,27,2,665.80901
2009,03,27,3,665.16557
2009,03,27,4,664.81593
2009,03,27,5,664.48154
2009,03,27,6,663.74358
2009,03,27,7,663.08269
2009,03,28,0,662.86415
2009,03,28,1,662.90156
2009,03,28,2,662.83968
2009,03,28,3,662.80806
2009,03,28,4,663.43539
2009,03,28,5,664.07695
2009,03,28,6,664.63313
2009,03,28,7,665.33906
2009,03,1,0,666.19942
2009,03,1,1,666.72103
2009,03,1,2,667.17535
2009,03,1,3,667.36696
2009,03,1,4,667.22856
2009,03,1,5,666.84041
2009,03,1,6,666.36801
2009,03,1,7,665.98795
2009,03,2,0,665.55828
2009,03,2,1,664.87858
2009,03,2,2,664.26811
2009,03,2,3,663.95369
2009,03,2,4,663.752
2009,03,2,5,663.56591
2009,03,2,6,663.65667
2009,03,2,7,664.07443
2009,03,3,0,664.49205
2009,03,3,1,664.83031
2009,03,3,2,665.30693
2009,03,3,3,665.69811
2009,03,3,4,665.96588
2009,03,3,5,665.91399
2009,03,3,6,665.99964
2009,03,3,7,666.3345
2009,03,4,0,666.24768
2009,03,4,1,666.06151
2009,03,4,2,666.29307
2009,03,4,3,666.25628
2009,03,4,4,666.04865
2009,03,4,5,665.66262
2009,03,4,6,665.35293
2009,03,4,7,664.85396
2009,03,5,0,664.0278
2009,03,5,1,662.49586
2009,03,5,2,661.92203
2009,03,5,3,662.31837
2009,03,5,4,662.80216
2009,03,5,5,663.11169
2009,03,5,6,663.49269
2009,03,5,7,664.23832
2009,03,6,0,665.18908
2009,03,6,1,665.69667
2009,03,6,2,666.2531
2009,03,6,3,666.86664
2009,03,6,4,667.51726
2009,03,6,5,668.2782
2009,03,6,6,668.95327
2009,03,6,7,669.83657
2009,03,7,0,670.57652
2009,03,7,1,671.08354
2009,03,7,2,672.20732
2009,03,7,3,673.54505
2009,03,7,4,674.31887
2009,03,7,5,674.62202
2009,03,7,6,674.69236
2009,03,7,7,674.48406
2009,03,8,0,674.10155
2009,03,8,1,673.2994
2009,03,8,2,672.68323
2009,03,8,3,671.92038
2009,03,8,4,671.45064
2009,03,8,5,670.68017
2009,03,8,6,670.05192
2009,03,8,7,669.51465
2009,03,9,0,668.55376
2009,03,9,1,667.27737
2009,03,9,2,666.55711
2009,03,9,3,666.1053
2009,03,9,4,665.26386
2009,03,9,5,664.1721
2009,03,9,6,663.0101
2009,03,9,7,662.18383
2009,03,10,0,661.69631
2009,03,10,1,661.29783
2009,03,10,2,661.03758
2009,03,10,3,660.93045
2009,03,10,4,661.61576
2009,03,10,5,662.70456
2009,03,10,6,663.44206
2009,03,10,7,663.61302
2009,03,11,0,663.78168
2009,03,11,1,663.61333
2009,03,11,2,663.29353
2009,03,11,3,663.01154
2009,03,11,4,662.40529
2009,03,11,5,661.39207
2009,03,11,6,660.94015
2009,03,11,7,660.69786
2009,03,12,0,660.23874
2009,03,12,1,659.76796
2009,03,12,2,659.38815
2009,03,12,3,659.33377
2009,03,12,4,658.91836
2009,03,12,5,658.24329
2009,03,12,6,657.8602
2009,03,12,7,657.56788
2009,03,13,0,657.58677
2009,03,13,1,657.40898
2009,03,13,2,657.07395
2009,03,13,3,656.77907
2009,03,13,4,656.86213
2009,03,13,5,656.64195
2009,03,13,6,656.65513
2009,03,13,7,656.86106
2009,03,14,0,657.48228
2009,03,14,1,657.8507
2009,03,14,2,658.21836
2009,03,14,3,658.73596
2009,03,14,4,659.41544
2009,03,14,5,659.73875
2009,03,14,6,659.85398
2009,03,14,7,659.97197
2009,03,15,0,660.0603
2009,03,15,1,659.65078
2009,03,15,2,659.33909
2009,03,15,3,658.87451
2009,03,15,4,658.10805
2009,03,15,5,657.25886
2009,03,15,6,656.80458
2009,03,15,7,656.44915
2009,03,16,0,655.84862
2009,03,16,1,655.4124
2009,03,16,2,655.21611
2009,03,16,3,655.38015
2009,03,16,4,654.84462
2009,03,16,5,653.89941
2009,03,16,6,653.66462
2009,03,16,7,653.82833
2009,03,17,0,654.45394
2009,03,17,1,655.11229
2009,03,17,2,656.65701
2009,03,17,3,657.8956
2009,03,17,4,658.69985
2009,03,17,5,659.40121
2009,03,17,6,660.27552
2009,03,17,7,661.17013
2009,03,18,0,662.14973
2009,03,18,1,662.62692
2009,03,18,2,663.62349
2009,03,18,3,665.07495
2009,03,18,4,666.55681
2009,03,18,5,668.32742
2009,03,18,6,670.30567
2009,03,18,7,672.01531
2009,03,19,0,673.29194
2009,03,19,1,674.18631
2009,03,19,2,675.33089
2009,03,19,3,676.2445
2009,03,19,4,677.20981
2009,03,19,5,677.76698
2009,03,19,6,677.83145
2009,03,19,7,677.87274
2009,03,20,0,678.03015
2009,03,20,1,677.71559
2009,03,20,2,677.55501
2009,03,20,3,677.30033
2009,03,20,4,676.83057
2009,03,20,5,675.92157
2009,03,20,6,674.18977
2009,03,20,7,672.70047
2009,03,21,0,671.2172
2009,03,21,1,669.90296
2009,03,21,2,669.07807
2009,03,21,3,668.64001
2009,03,21,4,668.07588
2009,03,21,5,667.64901
2009,03,21,6,667.95051
2009,03,21,7,668.39874
2009,03,22,0,668.83184
2009,03,22,1,669.0793
2009,03,22,2,669.57361
2009,03,22,3,670.2333
2009,03,22,4,671.08287
2009,03,22,5,671.9157
2009,03,22,6,672.66328
2009,03,22,7,673.42546
2009,03,23,0,673.92315
2009,03,23,1,673.75341
2009,03,23,2,674.1913
2009,03,23,3,674.82363
2009,03,23,4,675.64975
2009,03,23,5,676.09435
2009,03,23,6,676.14441
2009,03,23,7,676.19217
2009,03,24,0,675.99854
2009,03,24,1,675.69643
2009,03,24,2,675.38508
2009,03,24,3,674.81014
2009,03,24,4,674.50458
2009,03,24,5,674.08165
2009,03,24,6,673.8542
2009,03,24,7,673.81919
2009,03,25,0,673.79168
2009,03,25,1,673.71457
2009,03,25,2,673.75924
2009,03,25,3,673.7919
2009,03,25,4,674.01856
2009,03,25,5,674.18053
2009,03,25,6,674.25409
2009,03,25,7,674.33326
2009,03,26,0,674.55026
2009,03,26,1,674.22022
2009,03,26,2,673.93631
2009,03,26,3,673.73191
2009,03,26,4,673.17989
2009,03,26,5,672.84534
2009,03,26,6,672.56833
2009,03,26,7,672.16967
2009,03,27,0,671.43984
2009,03,27,1,670.74433
2009,03,27,2,670.81654
2009,03,27,3,671.07572
2009,03,27,4,671.00953
2009,03,27,5,670.8183
2009,03,27,6,670.69764
2009,03,27,7,670.85929
2009,03,28,0,670.79288
2009,03,28,1,670.43781
2009,03,28,2,670.51268
2009,03,28,3,670.85577
2009,03,28,4,670.97324
2009,03,28,5,671.03914
2009,03,28,6,671.17891
2009,03,28,7,671.20815
2009,03,29,0,670.92889
2009,03,29,1,670.41957
2009,03,29,2,669.69599
2009,03,29,3,669.00337
2009,03,29,4,668.44943
2009,03,29,5,667.68449
2009,03,29,6,667.05646
2009,03,29,7,666.62447
2009,03,30,0,666.08085
2009,03,30,1,665.43317
2009,03,30,2,664.9964
2009,03,30,3,664.97855
2009,03,30,4,664.67042
2009,03,30,5,664.28284
2009,03,30,6,663.98715
2009,03,30,7,663.79688
2009,03,31,0,663.60214
2009,03,31,1,663.37969
2009,03,31,2,663.92035
2009,03,31,3,664.36263
2009,03,31,4,664.45919
2009,03,31,5,664.44616
2009,03,31,6,664.53215
2009,03,31,7,664.81661
2009,03,1,0,664.76596
2009,03,1,1,664.75984
2009,03,1,2,664.81533
2009,03,1,3,665.05116
2009,03,1,4,665.36656
2009,03,1,5,665.39708
2009,03,1,6,665.61534
2009,03,1,7,666.03987
2009,03,2,0,666.05222
2009,03,2,1,665.7496
2009,03,2,2,665.60243
2009,03,2,3,665.50468
2009,03,2,4,665.59514
2009,03,2,5,665.74431
2009,03,2,6,665.7289
2009,03,2,7,665.54199
2009,03,3,0,665.47524
2009,03,3,1,664.89159
2009,03,3,2,664.75667
2009,03,3,3,664.68955
2009,03,3,4,664.57134
2009,03,3,5,664.28823
2009,03,3,6,664.658
2009,03,3,7,665.2636
2009,03,4,0,666.07349
2009,03,4,1,666.96476
2009,03,4,2,667.22249
2009,03,4,3,667.16147
2009,03,4,4,667.36365
2009,03,4,5,667.40732
2009,03,4,6,667.95105
2009,03,4,7,668.76449
2009,03,5,0,669.68403
2009,03,5,1,669.86139
2009,03,5,2,669.87598
2009,03,5,3,670.27018
2009,03,5,4,670.14876
2009,03,5,5,669.78122
2009,03,5,6,669.10772
2009,03,5,7,668.20365
2009,03,6,0,667.51726
2009,03,6,1,667.24866
2009,03,6,2,667.49376
2009,03,6,3,667.50731
2009,03,6,4,667.28942
2009,03,6,5,666.98348
2009,03,6,6,666.87937
2009,03,6,7,666.76916
2009,03,7,0,665.96708
2009,03,7,1,664.9299
2009,03,7,2,664.68941
2009,03,7,3,664.62732
2009,03,7,4,664.39743
2009,03,7,5,664.2005
2009,03,7,6,664.09232
2009,03,7,7,664.18657
2009,03,8,0,664.1508
2009,03,8,1,663.94691
2009,03,8,2,664.38609
2009,03,8,3,664.63787
2009,03,8,4,664.61137
2009,03,8,5,664.68654
2009,03,8,6,664.8111
2009,03,8,7,664.98468
2009,03,9,0,665.37136
2009,03,9,1,665.90051
2009,03,9,2,666.25081
2009,03,9,3,666.57645
2009,03,9,4,666.39862
2009,03,9,5,666.24244
2009,03,9,6,666.09108
2009,03,9,7,665.43285
2009,03,10,0,665.27009
2009,03,10,1,664.90972
2009,03,10,2,664.15352
2009,03,10,3,663.07748
2009,03,10,4,661.93953
2009,03,10,5,661.11131
2009,03,10,6,660.45117
2009,03,10,7,659.982
2009,03,11,0,660.31861
2009,03,11,1,660.64503
2009,03,11,2,660.96993
2009,03,11,3,661.34362
2009,03,11,4,661.6987
2009,03,11,5,662.11779
2009,03,11,6,662.78747
2009,03,11,7,663.72217
2009,03,12,0,665.01636
2009,03,12,1,666.31713
2009,03,12,2,667.93148
2009,03,12,3,669.74146
2009,03,12,4,670.9897
2009,03,12,5,672.28865
2009,03,12,6,673.37948
2009,03,12,7,674.21852
2009,03,13,0,675.42046
2009,03,13,1,676.12874
2009,03,13,2,676.89814
2009,03,13,3,677.32894
2009,03,13,4,677.64327
2009,03,13,5,677.63826
2009,03,13,6,677.53553
2009,03,13,7,677.02779
2009,03,14,0,676.07652
2009,03,14,1,675.17326
2009,03,14,2,674.30963
2009,03,14,3,673.43237
2009,03,14,4,672.44682
2009,03,14,5,671.26034
2009,03,14,6,669.9737
2009,03,14,7,668.96667
2009,03,15,0,668.38414
2009,03,15,1,667.72633
2009,03,15,2,667.18539
2009,03,15,3,666.78849
2009,03,15,4,666.74152
2009,03,15,5,666.81781
2009,03,15,6,666.89901
2009,03,15,7,667.42785
2009,03,16,0,667.53892
2009,03,16,1,667.26863
2009,03,16,2,667.75471
2009,03,16,3,668.26026
2009,03,16,4,668.38845
2009,03,16,5,668.71887
2009,03,16,6,668.85457
2009,03,16,7,668.68684
2009,03,17,0,668.64347
2009,03,17,1,668.26609
2009,03,17,2,668.14051
2009,03,17,3,668.05844
2009,03,17,4,667.56469
2009,03,17,5,667.27226
2009,03,17,6,666.61982
2009,03,17,7,666.11603
2009,03,18,0,665.77575
2009,03,18,1,665.34838
2009,03,18,2,665.24286
2009,03,18,3,665.43297
2009,03,18,4,666.08481
2009,03,18,5,666.78012
2009,03,18,6,667.58972
2009,03,18,7,668.41198
2009,03,19,0,669.60618
2009,03,19,1,670.7315
2009,03,19,2,672.05578
2009,03,19,3,673.60914
2009,03,19,4,674.73656
2009,03,19,5,675.65872
2009,03,19,6,676.44635
2009,03,19,7,676.85608
2009,03,20,0,677.4286
2009,03,20,1,677.7871
2009,03,20,2,677.61019
2009,03,20,3,677.27145
2009,03,20,4,677.0989
2009,03,20,5,676.88974
2009,03,20,6,676.25328
2009,03,20,7,675.62424
2009,03,21,0,674.55826
2009,03,21,1,672.87498
2009,03,21,2,670.76237
2009,03,21,3,669.0412
2009,03,21,4,668.42067
2009,03,21,5,667.93478
2009,03,21,6,667.981
2009,03,21,7,668.55689
2009,03,22,0,669.03523
2009,03,22,1,669.04629
2009,03,22,2,669.56191
2009,03,22,3,670.01792
2009,03,22,4,669.65033
2009,03,22,5,669.14299
2009,03,22,6,668.95117
2009,03,22,7,669.33459
2009,03,23,0,669.31684
2009,03,23,1,669.06168
2009,03,23,2,669.54866
2009,03,23,3,669.98734
2009,03,23,4,670.30473
2009,03,23,5,670.50978
2009,03,23,6,670.67914
2009,03,23,7,671.15518
2009,03,24,0,671.77984
2009,03,24,1,672.10226
2009,03,24,2,672.7905
2009,03,24,3,673.37356
2009,03,24,4,673.66481
2009,03,24,5,673.77541
2009,03,24,6,673.78902
2009,03,24,7,673.87171
2009,03,25,0,673.79661
2009,03,25,1,673.60834
2009,03,25,2,673.20303
2009,03,25,3,672.77586
2009,03,25,4,672.65371
2009,03,25,5,672.23531
2009,03,25,6,671.64748
2009,03,25,7,671.29486
2009,03,26,0,670.88087
2009,03,26,1,670.27163
2009,03,26,2,669.48085
2009,03,26,3,668.62294
2009,03,26,4,667.7967
2009,03,26,5,667.33303
2009,03,26,6,666.79281
2009,03,26,7,666.18518
2009,03,27,0,665.90348
2009,03,27,1,665.93728
2009,03,27,2,665.94661
2009,03,27,3,666.47818
2009,03,27,4,667.74298
2009,03,27,5,668.76375
2009,03,27,6,669.72638
2009,03,27,7,670.57564
2009,03,28,0,671.34623
2009,03,28,1,671.78411
2009,03,28,2,672.20111
2009,03,28,3,672.5762
2009,03,28,4,673.50404
2009,03,28,5,674.01908
2009,03,28,6,674.14381
2009,03,28,7,674.63679
2009,03,29,0,674.81298
2009,03,29,1,674.36751
2009,03,29,2,674.05529
2009,03,29,3,673.67959
2009,03,29,4,672.81261
2009,03,29,5,673.43135
2009,03,29,6,675.71814
2009,03,29,7,678.16987
2009,03,30,0,680.28052
2009,03,30,1,681.3641
2009,03,30,2,681.16898
2009,03,30,3,680.52
2009,03,30,4,679.94797
2009,03,30,5,679.24219
2009,03,30,6,678.95337
2009,03,30,7,679.50146
2009,03,1,0,679.96263
2009,03,1,1,679.50296
2009,03,1,2,679.86371
2009,03,1,3,681.29119
2009,03,1,4,681.73907
2009,03,1,5,682.05577
2009,03,1,6,681.98895
2009,03,1,7,681.76711
2009,03,2,0,681.42831
2009,03,2,1,680.53304
2009,03,2,2,679.98989
2009,03,2,3,679.89251
2009,03,2,4,679.26473
2009,03,2,5,678.69766
2009,03,2,6,678.0865
2009,03,2,7,678.01001
2009,03,3,0,677.4686
2009,03,3,1,676.52263
2009,03,3,2,676.55151
2009,03,3,3,676.72058
2009,03,3,4,676.47488
2009,03,3,5,676.38698
2009,03,3,6,676.32333
2009,03,3,7,676.43483
