####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,0.80981988
2009,03,2,1.40127875
2009,03,3,3.1193775
2009,03,4,2.2133555
2009,03,5,4.80377
2009,03,6,5.29081062
2009,03,7,1.70843512
2009,03,8,2.71279625
2009,03,9,4.24062125
2009,03,10,0.37792887
2009,03,11,0.43392262
2009,03,12,2.29740562
2009,03,13,8.79722375
2009,03,14,2.23230538
2009,03,15,0.97195975
2009,03,16,1.5252675
2009,03,17,1.68397412
2009,03,18,2.174875
2009,03,19,3.96114625
2009,03,20,1.77323662
2009,03,21,4.18370875
2009,03,22,7.24867275
2009,03,23,2.28402475
2009,03,24,1.47158587
2009,03,25,1.29324162
2009,03,26,1.31445312
2009,03,27,1.30435525
2009,03,28,0.98094312
2009,03,29,1.49007875
2009,03,30,1.2056535
2009,03,31,1.961595
2010,03,1,4.62327162
2010,03,2,2.57394375
2010,03,3,2.72226
2010,03,4,7.84416112
2010,03,5,4.92242875
2010,03,6,8.3378975
2010,03,7,5.4572
2010,03,8,2.02890412
2010,03,9,6.5177
2010,03,10,1.09486862
2010,03,11,0.79917662
2010,03,12,1.915072
2010,03,13,2.68659362
2010,03,14,1.32776375
2010,03,15,9.194955
2010,03,16,2.38982112
2010,03,17,3.0763725
2010,03,18,2.237439
2010,03,19,3.65741938
2010,03,20,3.8456925
2010,03,21,0.79531025
2010,03,22,7.0964075
2010,03,23,8.77456875
2010,03,24,10.86560875
2010,03,25,6.882175
2010,03,26,0.675992
2010,03,27,1.75952738
2010,03,28,2.14062
2010,03,29,0.420393
2010,03,30,2.00179025
2010,03,31,5.95890875
2011,03,1,4.05231888
2011,03,2,0.4991445
2011,03,3,0.5920285
2011,03,4,0.4332835
2011,03,5,0.88015425
2011,03,6,3.9293525
2011,03,7,2.0529185
2011,03,8,0.4769835
2011,03,9,0.66661138
2011,03,10,0.53109188
2011,03,11,0.78844738
2011,03,12,1.51494225
2011,03,13,0.78781
2011,03,14,2.12081288
2011,03,15,3.8550775
2011,03,16,0.73629562
2011,03,17,0.42181275
2011,03,18,2.52563312
2011,03,19,2.25127975
2011,03,20,7.0413175
2011,03,21,9.3633425
2011,03,22,3.77099
2011,03,23,0.67881012
2011,03,24,1.0279375
2011,03,25,1.34728512
