####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,11,1,0.82041962
2009,11,2,0.7840125
2009,11,3,0.44618262
2009,11,4,0.65386012
2009,11,5,0.734323
2009,11,6,0.69054912
2009,11,7,0.881485
2009,11,8,0.83805325
2009,11,9,0.72187613
2009,11,10,0.06631712
2009,11,11,0.18261325
2009,11,12,0.17519938
2009,11,13,0.20058212
2009,11,14,0.23615825
2009,11,15,0.13026813
2009,11,16,0.36942738
2009,11,17,0.18818662
2009,11,18,0.06913262
2009,11,19,0.01956437
2009,11,20,0.31547913
2009,11,21,0.56298675
2009,11,22,0.75751388
2009,11,23,0.41036675
2009,11,24,0.76755462
2009,11,25,0.82138688
2009,11,26,0.14161012
2009,11,27,0.86196188
2009,11,28,0.76216988
2009,11,29,0.30964662
2009,11,30,0.461828
2010,11,1,0.62669825
2010,11,2,0.78395513
2010,11,3,0.5895125
2010,11,4,0.11373162
2010,11,5,0.26898537
2010,11,6,0.55288838
2010,11,7,0.1094315
2010,11,8,0.104998
2010,11,9,0.13971738
2010,11,10,0.11904612
2010,11,11,0.11656925
2010,11,12,0.24119325
2010,11,13,0.30735675
2010,11,14,0.23964112
2010,11,15,0.06149812
2010,11,16,0.30468175
2010,11,17,0.2760645
2010,11,18,0.27005862
2010,11,19,0.519348
2010,11,20,0.60323125
2010,11,21,0.51930575
2010,11,22,0.397485
2010,11,23,0.211723
2010,11,24,0.26311463
2010,11,25,0.52872362
2010,11,26,0.40013688
2010,11,27,0.04071413
2010,11,28,0.05238888
2010,11,29,0.33674012
2010,11,30,0.47276875
2011,11,1,0.92771262
2011,11,2,0.93149925
2011,11,3,0.79888062
2011,11,4,0.67696912
2011,11,5,0.54576575
2011,11,6,0.5215915
2011,11,7,0.71666112
2011,11,8,0.8918595
2011,11,9,0.68179738
2011,11,10,0.55056225
2011,11,11,0.500577
2011,11,12,0.4686475
2011,11,13,0.48627062
2011,11,14,0.598275
2011,11,15,0.28334362
2011,11,16,0.76155162
2011,11,17,0.83012675
2011,11,18,0.88117625
2011,11,19,0.82125188
2011,11,20,0.59333813
2011,11,21,0.88083487
2011,11,22,0.94968512
2011,11,23,0.84029675
2011,11,24,0.87351362
2011,11,25,0.85622362
2011,11,26,0.95077625
2011,11,27,0.87433725
2011,11,28,0.71607688
2011,11,29,0.37642988
2011,11,30,0.29593725
2012,11,1,0.88948875
2012,11,2,0.81331762
2012,11,3,0.86576625
2012,11,4,0.56242838
2012,11,5,0.06789462
2012,11,6,0.04038975
2012,11,7,0.03904162
2012,11,8,0.23089375
2012,11,9,0.46986
2012,11,10,0.34363338
2012,11,11,0.23076862
2012,11,12,0.56719325
2012,11,13,0.18320837
2012,11,14,0.06245562
2012,11,15,0.62621687
2012,11,16,0.52257225
2012,11,17,0.55831875
2012,11,18,0.54904638
2012,11,19,0.51397538
2012,11,20,0.11655888
2012,11,21,0.01602062
2012,11,22,0.07550675
2012,11,23,0.15834288
2012,11,24,0.12058438
2012,11,25,0.0894645
2012,11,26,0.7387935
2012,11,27,0.59002362
2012,11,28,0.93514525
2012,11,29,0.6229445
2012,11,30,0.3594195
2013,11,1,0.70187788
2013,11,2,0.41479862
2013,11,3,0.23062088
2013,11,4,0.4582945
2013,11,5,0.60084875
2013,11,6,0.56783612
2013,11,7,0.38844025
2013,11,8,0.1467005
2013,11,9,0.139724
2013,11,10,0.464313
2013,11,11,0.29427475
2013,11,12,0.1983465
