####################################################################################################
# Month: 05May                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,5.90139487
2009,05,2,7.5162915
2009,05,3,5.26865725
2009,05,4,6.26702275
2009,05,5,2.12548675
2009,05,6,5.25755488
2009,05,7,10.84709475
2009,05,8,8.8714825
2009,05,9,4.37116238
2009,05,10,1.40059612
2009,05,11,4.36249612
2009,05,12,7.45009312
2009,05,13,8.42927125
2009,05,14,8.37779212
2009,05,15,6.42646862
2009,05,16,2.5706755
2009,05,17,2.64917387
2009,05,18,3.70410538
2009,05,19,3.5132225
2009,05,20,3.11346938
2009,05,21,2.0473325
2009,05,22,2.56912025
2009,05,23,1.60767175
2009,05,24,1.80900425
2009,05,25,1.76317062
2009,05,26,2.56369525
2009,05,27,8.238256
2009,05,28,14.78020813
2009,05,29,13.2266345
2009,05,30,9.76665125
2009,05,31,3.66769588
2010,05,1,16.27687212
2010,05,2,14.32014125
2010,05,3,7.63313688
2010,05,4,4.26130188
2010,05,5,3.77031412
2010,05,6,3.69176488
2010,05,7,5.12803825
2010,05,8,2.72160525
2010,05,9,2.10553375
2010,05,10,4.1322185
2010,05,11,2.76181838
2010,05,12,2.62496325
2010,05,13,5.71480088
2010,05,14,15.29351488
2010,05,15,18.03868888
2010,05,16,17.42426487
2010,05,17,7.36989587
2010,05,18,4.020561
2010,05,19,6.18918575
2010,05,20,9.09671975
2010,05,21,12.31012575
2010,05,22,13.89665775
2010,05,23,6.34593288
2010,05,24,3.47479
2010,05,25,4.09233063
2010,05,26,9.68164838
2010,05,27,15.7443345
2010,05,28,14.29296088
2010,05,29,12.33459088
2010,05,30,7.37817388
2010,05,31,7.06391925
2011,05,1,1.3844475
2011,05,2,1.10771738
2011,05,3,1.24122538
2011,05,4,3.90868525
2011,05,5,8.34999525
2011,05,6,8.38262088
2011,05,7,6.90655925
2011,05,8,4.31305538
2011,05,9,5.07395738
2011,05,10,5.60062112
2011,05,11,4.934531
2011,05,12,2.35698763
2011,05,13,3.0179945
2011,05,14,2.244643
2011,05,15,0.9534285
2011,05,16,2.45461212
2011,05,17,2.84394537
2011,05,18,4.35033125
2011,05,19,4.78307988
2011,05,20,6.26252512
2011,05,21,13.6678235
2011,05,22,11.44304187
2011,05,23,11.11317312
2011,05,24,13.87642225
2011,05,25,9.10040912
2011,05,26,8.00459075
2011,05,27,5.93053025
2011,05,28,1.78492888
2011,05,29,1.83687888
2011,05,30,3.58227362
2011,05,31,3.711902
2012,05,1,3.77775037
2012,05,2,6.0821745
2012,05,3,5.28242662
2012,05,4,3.417516
2012,05,5,3.05642112
2012,05,6,1.8843185
2012,05,7,2.47097325
2012,05,8,1.38405662
2012,05,9,2.72054175
2012,05,10,4.30946075
2012,05,11,6.786287
2012,05,12,5.53293288
2012,05,13,5.30777262
2012,05,14,10.22189488
2012,05,15,10.28418825
2012,05,16,3.5110315
2012,05,17,3.11744587
2012,05,18,4.49599875
2012,05,19,4.3547405
2012,05,20,5.2154895
2012,05,21,7.350027
2012,05,22,6.815497
2012,05,23,7.56732425
2012,05,24,11.47133288
2012,05,25,13.9862535
2012,05,26,10.52329675
2012,05,27,4.403387
2012,05,28,7.55975912
2012,05,29,4.96865725
2012,05,30,7.52063888
2012,05,31,6.85377762
2013,05,1,2.2922935
2013,05,2,5.08527787
2013,05,3,4.73215275
2013,05,4,1.42950212
2013,05,5,2.12652575
2013,05,6,4.94187625
2013,05,7,1.7185545
2013,05,8,3.51838962
2013,05,9,6.38184338
2013,05,10,6.87777813
2013,05,11,5.55286213
2013,05,12,7.35921575
2013,05,13,9.03362562
2013,05,14,8.1247235
2013,05,15,10.20445088
2013,05,16,11.38428475
2013,05,17,4.89989338
2013,05,18,10.73130462
2013,05,19,7.85258738
2013,05,20,9.04746188
2013,05,21,8.89519338
2013,05,22,7.99058675
2013,05,23,4.62229712
2013,05,24,6.9376915
2013,05,25,11.59905512
2013,05,26,10.11183575
2013,05,27,9.4614395
2013,05,28,5.515423
2013,05,29,2.15285362
2013,05,30,1.54107312
2013,05,31,3.429386
2014,05,1,2.54575588
2014,05,2,4.4268185
2014,05,3,6.827505
2014,05,4,7.24878238
2014,05,5,4.06737
2014,05,6,3.498801
2014,05,7,1.54279375
2014,05,8,2.044955
2014,05,9,1.67150975
2014,05,10,4.903416
2014,05,11,10.12153675
2014,05,12,9.09709038
2014,05,13,7.95706012
2014,05,14,6.52427475
2014,05,15,1.62872762
2014,05,16,1.069237
2014,05,17,1.88859662
2014,05,18,3.64564887
2014,05,19,4.37175662
2014,05,20,3.19111538
2014,05,21,9.50848537
2014,05,22,12.32816125
