####################################################################################################
# Month: 05May                                                                                     #
# Station: PAR                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,4.06205,276.0833
2009,05,1,1,4.124195,275.4166
2009,05,1,2,4.560473,276.6167
2009,05,1,3,4.514805,276.5225
2009,05,1,4,4.507621,276.4879
2009,05,1,5,4.263299,275.9972
2009,05,1,6,4.612122,279.0003
2009,05,1,7,4.044309,275.0508
2009,05,2,0,3.635981,270.8354
2009,05,2,1,3.627581,271.097
2009,05,2,2,3.921714,273.1846
2009,05,2,3,4.121844,274.4207
2009,05,2,4,3.933434,273.4968
2009,05,2,5,3.762275,273.1791
2009,05,2,6,4.003038,276.1816
2009,05,2,7,3.781496,274.7226
2009,05,3,0,3.58312,272.6167
2009,05,3,1,4.082556,276.112
2009,05,3,2,4.446163,277.8187
2009,05,3,3,4.328546,277.7476
2009,05,3,4,4.346312,278.1294
2009,05,3,5,4.249041,277.3356
2009,05,3,6,4.798278,279.5968
2009,05,3,7,4.139705,277.3799
2009,05,4,0,4.108072,275.9889
2009,05,4,1,4.127748,275.5997
2009,05,4,2,4.12594,275.6173
2009,05,4,3,4.471926,276.8058
2009,05,4,4,4.69563,277.1412
2009,05,4,5,5.084828,277.8822
2009,05,4,6,5.650404,279.5676
2009,05,4,7,5.787213,279.7314
2009,05,5,0,5.289552,278.6999
2009,05,5,1,5.768833,278.6789
2009,05,5,2,6.334185,278.663
2009,05,5,3,6.608815,278.5574
2009,05,5,4,6.346209,278.1758
2009,05,5,5,6.238007,278.2594
2009,05,5,6,6.691002,279.1995
2009,05,5,7,6.613061,279.6822
2009,05,6,0,5.53649,278.6674
2009,05,6,1,4.968161,276.7217
2009,05,6,2,4.910355,275.4899
2009,05,6,3,5.472851,276.6435
2009,05,6,4,5.432825,276.5224
2009,05,6,5,6.038393,277.5296
2009,05,6,6,6.566684,278.4871
2009,05,6,7,6.409922,278.4441
2009,05,7,0,5.587185,277.0736
2009,05,7,1,5.80684,276.6213
2009,05,7,2,6.248189,276.8655
2009,05,7,3,6.382141,276.4
2009,05,7,4,6.443746,276.1416
2009,05,7,5,6.314805,275.8796
2009,05,7,6,6.009948,276.3888
2009,05,7,7,5.852366,276.3536
2009,05,8,0,4.262857,272.5425
2009,05,8,1,3.90696,270.9435
2009,05,8,2,3.617123,269.3922
2009,05,8,3,3.619135,269.1458
2009,05,8,4,3.48476,268.0453
2009,05,8,5,3.111995,264.8423
2009,05,8,6,3.262913,267.0368
2009,05,8,7,3.315737,267.9352
2009,05,9,0,2.85339,260.8152
2009,05,9,1,2.240536,247.2038
2009,05,9,2,2.339059,251.1786
2009,05,9,3,2.545362,256.2718
2009,05,9,4,2.537825,256.2731
2009,05,9,5,2.522717,256.1286
2009,05,9,6,2.718095,260.5506
2009,05,9,7,2.985906,265.8683
2009,05,10,0,2.621259,260.2283
2009,05,10,1,2.211589,250.0206
2009,05,10,2,2.080158,245.3421
2009,05,10,3,1.962701,241.1972
2009,05,10,4,1.805699,234.803
2009,05,10,5,1.466407,216.699
2009,05,10,6,1.817272,235.6592
2009,05,10,7,2.580711,260.0147
2009,05,11,0,2.122402,247.1725
2009,05,11,1,1.868925,237.1884
2009,05,11,2,1.863312,236.287
2009,05,11,3,1.874814,236.3585
2009,05,11,4,2.20865,248.7609
2009,05,11,5,2.915042,265.1215
2009,05,11,6,3.236451,270.298
2009,05,11,7,3.03265,268.6206
2009,05,12,0,2.722571,264.0676
2009,05,12,1,2.72597,264.3608
2009,05,12,2,3.826536,276.2333
2009,05,12,3,4.4988,278.9351
