####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,286.525
2009,05,2,284.675
2009,05,3,284.625
2009,05,4,283.5125
2009,05,5,281.6625
2009,05,6,280.8375
2009,05,7,279.025
2009,05,8,279.7125
2009,05,9,281.9125
2009,05,10,283.2125
2009,05,11,284.3875
2009,05,12,284.8625
2009,05,13,283.0
2009,05,14,284.1625
2009,05,15,284.275
2009,05,16,283.425
2009,05,17,283.4375
2009,05,18,285.25
2009,05,19,286.425
2009,05,20,285.0625
2009,05,21,285.6125
2009,05,22,284.65
2009,05,23,283.5375
2009,05,24,283.225
2009,05,25,282.35
2009,05,26,281.8
2009,05,27,280.6125
2009,05,28,277.2875
2009,05,29,273.025
2009,05,30,273.1125
2009,05,31,278.4125
2010,05,1,281.85
2010,05,2,275.4
2010,05,3,278.05
2010,05,4,281.825
2010,05,5,282.125
2010,05,6,281.8
2010,05,7,281.7125
2010,05,8,283.2875
2010,05,9,285.4875
2010,05,10,285.25
2010,05,11,285.2625
2010,05,12,284.7875
2010,05,13,284.2375
2010,05,14,280.575
2010,05,15,277.325
2010,05,16,271.8125
2010,05,17,270.9
2010,05,18,281.2625
2010,05,19,283.775
2010,05,20,282.0375
2010,05,21,280.6125
2010,05,22,279.425
2010,05,23,276.55
2010,05,24,279.5
2010,05,25,281.7625
2010,05,26,280.2875
2010,05,27,281.25
2010,05,28,279.7875
2010,05,29,275.375
2010,05,30,278.675
2010,05,31,282.0
2011,05,1,280.775
2011,05,2,282.5375
2011,05,3,283.3125
2011,05,4,283.4
2011,05,5,283.725
2011,05,6,283.75
2011,05,7,284.8
2011,05,8,285.25
2011,05,9,285.0125
2011,05,10,284.35
2011,05,11,284.0
2011,05,12,284.0125
2011,05,13,283.2125
2011,05,14,283.8875
2011,05,15,283.1125
2011,05,16,284.15
2011,05,17,282.4
2011,05,18,281.15
2011,05,19,280.2875
2011,05,20,279.35
2011,05,21,278.3625
2011,05,22,278.5
2011,05,23,280.075
2011,05,24,278.1125
2011,05,25,280.0875
2011,05,26,281.9
2011,05,27,283.6125
2011,05,28,286.4
2011,05,29,286.575
2011,05,30,286.6125
2011,05,31,285.8875
2012,05,1,283.85
2012,05,2,282.9875
2012,05,3,283.15
2012,05,4,284.1125
2012,05,5,284.4625
2012,05,6,284.55
2012,05,7,286.0375
2012,05,8,285.475
2012,05,9,284.0375
2012,05,10,282.4375
2012,05,11,281.0875
2012,05,12,281.0375
2012,05,13,278.5
2012,05,14,277.7125
2012,05,15,279.8375
2012,05,16,281.325
2012,05,17,282.8375
2012,05,18,280.3375
2012,05,19,280.7875
2012,05,20,280.4625
2012,05,21,281.25
2012,05,22,281.2375
2012,05,23,279.4125
2012,05,24,279.55
2012,05,25,279.9125
2012,05,26,281.5
2012,05,27,283.4875
2012,05,28,284.1625
2012,05,29,288.2125
2012,05,30,286.6875
2012,05,31,286.175
2013,05,1,282.925
2013,05,2,282.0875
2013,05,3,281.6625
2013,05,4,284.2375
2013,05,5,284.8125
2013,05,6,285.2625
2013,05,7,285.325
2013,05,8,285.25
2013,05,9,283.025
2013,05,10,281.375
2013,05,11,281.25
2013,05,12,280.625
2013,05,13,280.15
2013,05,14,281.65
2013,05,15,280.8875
2013,05,16,282.275
2013,05,17,277.35
2013,05,18,276.6125
2013,05,19,278.5375
2013,05,20,280.8125
2013,05,21,279.85
2013,05,22,279.825
2013,05,23,279.6
2013,05,24,280.725
2013,05,25,280.4625
2013,05,26,279.35
2013,05,27,280.775
2013,05,28,279.55
2013,05,29,279.65
2013,05,30,281.225
2013,05,31,278.5375
2014,05,1,280.025
2014,05,2,283.5
2014,05,3,283.675
2014,05,4,282.2125
2014,05,5,283.425
2014,05,6,283.975
2014,05,7,284.15
2014,05,8,285.4375
2014,05,9,284.4
2014,05,10,282.775
2014,05,11,280.45
2014,05,12,279.7875
2014,05,13,280.0625
2014,05,14,280.8125
2014,05,15,281.3625
2014,05,16,280.675
2014,05,17,280.9375
2014,05,18,283.05
2014,05,19,283.7375
2014,05,20,282.2375
2014,05,21,280.225
2014,05,22,276.075
2014,05,23,272.7125
2014,05,24,270.5625
2014,05,25,274.3625
2014,05,26,281.55
2014,05,27,284.0125
2014,05,28,283.4875
2014,05,29,280.5
2014,05,30,276.9625
2014,05,31,277.8625
2015,05,1,283.4125
2015,05,2,283.4875
2015,05,3,280.9625
2015,05,4,280.6875
2015,05,5,282.075
2015,05,6,284.75
2015,05,7,282.4375
2015,05,8,281.3
2015,05,9,280.85
2015,05,10,283.2625
2015,05,11,285.0375
2015,05,12,284.2125
2015,05,13,283.125
2015,05,14,281.4625
2015,05,15,279.525
2015,05,16,280.65
2015,05,17,280.575
2015,05,18,280.0625
2015,05,19,282.425
2015,05,20,284.2875
2015,05,21,282.8625
2015,05,22,281.275
2015,05,23,280.5125
2015,05,24,281.05
2015,05,25,280.9
2015,05,26,277.1125
2015,05,27,278.425
2015,05,28,280.8625
2015,05,29,280.4875
2015,05,30,278.9125
2015,05,31,281.325
2016,05,1,284.225
2016,05,2,283.725
2016,05,3,284.2
2016,05,4,283.85
2016,05,5,281.15
2016,05,6,280.7
2016,05,7,280.5125
2016,05,8,280.2875
2016,05,9,279.05
2016,05,10,278.6375
2016,05,11,277.5
2016,05,12,280.425
2016,05,13,282.35
2016,05,14,280.9625
2016,05,15,282.35
2016,05,16,283.4
2016,05,17,282.1625
2016,05,18,280.5875
2016,05,19,279.175
2016,05,20,279.2
2016,05,21,280.7375
2016,05,22,282.5125
2016,05,23,283.6875
2016,05,24,284.3375
2016,05,25,283.3875
2016,05,26,281.25
2016,05,27,278.7625
2016,05,28,279.0375
2016,05,29,279.025
2016,05,30,276.4
