####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,816.1718625
2009,02,2,824.4471775
2009,02,3,821.83756875
2009,02,4,815.65375625
2009,02,5,811.52084375
2009,02,6,807.43169875
2009,02,7,810.5180375
2009,02,8,813.04257625
2009,02,9,812.8377375
2009,02,10,812.42364125
2009,02,11,812.545925
2009,02,12,815.25019875
2009,02,13,814.84969
2009,02,14,810.31839875
2009,02,15,807.05951625
2009,02,16,808.7394
2009,02,17,809.82147125
2009,02,18,811.31503625
2009,02,19,817.8026725
2009,02,20,817.485355
2009,02,21,808.67690875
2009,02,22,810.8273575
2009,02,23,815.0836075
2009,02,24,803.14097
2009,02,25,803.85816625
2009,02,26,809.99102125
2009,02,27,807.81482625
2009,02,28,806.50811125
2010,02,1,817.06485875
2010,02,2,818.48588375
2010,02,3,815.46159875
2010,02,4,815.77931125
2010,02,5,822.8608175
2010,02,6,820.79017125
2010,02,7,817.36318
2010,02,8,816.71996625
2010,02,9,823.6346875
2010,02,10,825.4739875
2010,02,11,825.511885
2010,02,12,822.80521125
2010,02,13,814.687855
2010,02,14,811.5058775
2010,02,15,812.5472
2010,02,16,815.24594875
2010,02,17,817.80498125
2010,02,18,815.3582475
2010,02,19,814.863705
2010,02,20,816.46574875
2010,02,21,817.05959625
2010,02,22,817.0524025
2010,02,23,815.512185
2010,02,24,816.02945125
2010,02,25,811.94357125
2010,02,26,808.3459175
2010,02,27,808.20216375
2010,02,28,811.88419125
2011,02,1,813.617025
2011,02,2,814.595165
2011,02,3,817.53639625
2011,02,4,817.44417375
2011,02,5,818.7860125
2011,02,6,814.55871
2011,02,7,812.16991875
2011,02,8,816.15142
2011,02,9,814.07059625
2011,02,10,811.89870375
2011,02,11,817.10274875
2011,02,12,817.91951875
2011,02,13,816.35550125
2011,02,14,813.77093625
2011,02,15,819.7332975
2011,02,16,812.6995925
2011,02,17,809.08037125
2011,02,18,810.02484625
2011,02,19,813.81549875
2011,02,20,812.4645175
2011,02,21,813.95015
2011,02,22,817.87748
2011,02,23,811.25347625
2011,02,24,805.5252
2011,02,25,809.08660125
2011,02,26,809.38430875
2011,02,27,807.08604625
2011,02,28,814.40946
2012,02,1,807.480545
2012,02,2,807.50471875
2012,02,3,806.33998
2012,02,4,807.84625875
2012,02,5,811.10513625
2012,02,6,816.0569425
2012,02,7,819.3517775
2012,02,8,819.9546475
2012,02,9,819.1702625
2012,02,10,811.55912
