####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,1.480375
2009,02,2,1.7192275
2009,02,3,1.1944675
2009,02,4,1.18468538
2009,02,5,2.508745
2009,02,6,3.26767625
2009,02,7,2.5478525
2009,02,8,2.11262625
2009,02,9,1.75084125
2009,02,10,1.45690875
2009,02,11,1.29488225
2009,02,12,2.87803375
2009,02,13,3.28794625
2009,02,14,4.837275
2009,02,15,5.0105875
2009,02,16,6.00028625
2009,02,17,5.09612875
2009,02,18,2.32184825
2009,02,19,7.8662125
2009,02,20,3.0977275
2009,02,21,1.7318275
2009,02,22,1.88737125
2009,02,23,5.46747625
2009,02,24,4.30573
2009,02,25,3.83306625
2009,02,26,3.76753375
2009,02,27,2.51375125
2009,02,28,3.44069625
2010,02,1,4.201125
2010,02,2,1.92211075
2010,02,3,0.8428305
2010,02,4,1.2792
2010,02,5,1.70730625
2010,02,6,5.39075875
2010,02,7,4.25606375
2010,02,8,4.1344025
2010,02,9,2.7935925
2010,02,10,5.5644925
2010,02,11,5.1642225
2010,02,12,4.64223875
2010,02,13,3.20765625
2010,02,14,4.26354375
2010,02,15,3.9724
2010,02,16,4.24935125
2010,02,17,5.58020625
2010,02,18,7.1594475
2010,02,19,4.59338125
2010,02,20,5.42299375
2010,02,21,5.62933125
2010,02,22,6.8118275
2010,02,23,5.79023
2010,02,24,3.0108425
2010,02,25,2.69838
2010,02,26,2.3167625
2010,02,27,2.13486
2010,02,28,3.6496275
2011,02,1,6.50303375
2011,02,2,7.5055525
2011,02,3,6.82625
2011,02,4,4.58183375
2011,02,5,1.479599
2011,02,6,1.5963375
2011,02,7,1.40596375
2011,02,8,3.25080625
2011,02,9,6.52759
2011,02,10,3.90135625
2011,02,11,2.46083625
2011,02,12,1.48213675
2011,02,13,0.81400675
2011,02,14,1.09082125
2011,02,15,1.10182088
2011,02,16,0.66654175
2011,02,17,1.70321325
2011,02,18,4.2032125
2011,02,19,1.2662825
2011,02,20,1.48231875
2011,02,21,2.37632125
2011,02,22,1.12276875
2011,02,23,1.43530188
2011,02,24,3.60366125
2011,02,25,4.07066375
2011,02,26,1.5615
2011,02,27,0.95656887
2011,02,28,1.06350713
2012,02,1,2.86560875
2012,02,2,5.16065625
2012,02,3,4.54022875
