####################################################################################################
# Month: 08Aug                                                                                     #
# Station: DomeA                                                                                   #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,0.03116515,9.530257
2009,08,1,1,0.03132784,9.557178
2009,08,1,2,0.03135875,9.561324
2009,08,1,3,0.03128901,9.550235
2009,08,1,4,0.03127305,9.548799
2009,08,1,5,0.03135632,9.562599
2009,08,1,6,0.0313331,9.565478
2009,08,1,7,0.0313262,9.568106
2009,08,2,0,0.031357,9.573847
2009,08,2,1,0.03141879,9.583212
2009,08,2,2,0.03143771,9.586427
2009,08,2,3,0.03142734,9.583814
2009,08,2,4,0.03141992,9.576451
2009,08,2,5,0.03137506,9.564254
2009,08,2,6,0.0312594,9.542915
2009,08,2,7,0.03119223,9.529648
2009,08,3,0,0.03111552,9.519271
2009,08,3,1,0.03100724,9.503353
2009,08,3,2,0.03096127,9.489966
2009,08,3,3,0.0309292,9.479072
2009,08,3,4,0.03093596,9.473912
2009,08,3,5,0.03097841,9.475343
2009,08,3,6,0.0310189,9.477754
2009,08,3,7,0.03110726,9.491764
2009,08,4,0,0.03120679,9.508354
2009,08,4,1,0.03127983,9.519678
2009,08,4,2,0.03133292,9.533026
2009,08,4,3,0.03140788,9.551077
2009,08,4,4,0.0315002,9.564196
2009,08,4,5,0.03152012,9.564391
2009,08,4,6,0.03139474,9.534275
2009,08,4,7,0.03125699,9.505671
2009,08,5,0,0.03131644,9.508016
2009,08,5,1,0.03132929,9.496976
2009,08,5,2,0.03109637,9.452087
2009,08,5,3,0.03083711,9.406974
2009,08,5,4,0.03070108,9.375446
2009,08,5,5,0.03066497,9.362974
2009,08,5,6,0.0305999,9.35121
2009,08,5,7,0.03058697,9.349233
2009,08,6,0,0.03066598,9.355537
2009,08,6,1,0.03070793,9.356201
2009,08,6,2,0.03060768,9.339614
2009,08,6,3,0.03048482,9.320063
2009,08,6,4,0.0303626,9.299658
2009,08,6,5,0.03025133,9.282274
2009,08,6,6,0.03013271,9.257967
2009,08,6,7,0.02999437,9.225903
2009,08,7,0,0.02982716,9.195642
2009,08,7,1,0.02970935,9.180054
2009,08,7,2,0.02956772,9.161984
2009,08,7,3,0.02942922,9.138204
2009,08,7,4,0.02937004,9.126006
2009,08,7,5,0.0292829,9.109066
2009,08,7,6,0.0292367,9.101745
2009,08,7,7,0.02924389,9.102405
2009,08,8,0,0.02922509,9.096785
2009,08,8,1,0.02921469,9.095503
2009,08,8,2,0.02926117,9.103639
2009,08,8,3,0.02930135,9.109252
2009,08,8,4,0.02930479,9.109918
2009,08,8,5,0.02928872,9.105408
2009,08,8,6,0.02930189,9.102713
2009,08,8,7,0.02934136,9.104307
2009,08,9,0,0.02929836,9.085475
2009,08,9,1,0.02925169,9.064432
2009,08,9,2,0.02926578,9.061525
2009,08,9,3,0.02883104,8.963496
2009,08,9,4,0.02878609,8.948803
2009,08,9,5,0.02876085,8.93691
2009,08,9,6,0.02871764,8.920776
2009,08,9,7,0.02871144,8.912289
2009,08,10,0,0.02876518,8.918524
2009,08,10,1,0.02878115,8.919268
2009,08,10,2,0.02879508,8.917398
2009,08,10,3,0.02882807,8.921072
2009,08,10,4,0.02878937,8.91999
2009,08,10,5,0.02877771,8.922424
2009,08,10,6,0.02877535,8.92669
2009,08,10,7,0.02926437,9.037436
2009,08,11,0,0.02938123,9.074304
2009,08,11,1,0.0294531,9.09864
2009,08,11,2,0.02958382,9.124592
2009,08,11,3,0.02974628,9.161795
2009,08,11,4,0.02992435,9.197889
2009,08,11,5,0.0301592,9.240579
2009,08,11,6,0.03036215,9.282216
2009,08,11,7,0.03051023,9.314608
2009,08,12,0,0.03057014,9.331315
2009,08,12,1,0.03066185,9.354172
2009,08,12,2,0.03073731,9.374026
2009,08,12,3,0.03080757,9.398628
2009,08,12,4,0.0309721,9.434301
2009,08,12,5,0.0311047,9.464378
2009,08,12,6,0.03123867,9.503718
2009,08,12,7,0.03135826,9.541776
2009,08,13,0,0.0314487,9.564301
2009,08,13,1,0.03147319,9.578414
2009,08,13,2,0.03139952,9.598769
2009,08,13,3,0.03144368,9.663017
2009,08,13,4,0.03155812,9.711425
2009,08,13,5,0.03159472,9.727525
2009,08,13,6,0.03158732,9.743954
2009,08,13,7,0.03163744,9.76663
2009,08,14,0,0.03163436,9.766035
2009,08,14,1,0.03164613,9.76802
2009,08,14,2,0.03153145,9.728536
2009,08,14,3,0.03148379,9.686008
2009,08,14,4,0.03147812,9.655312
2009,08,14,5,0.03146893,9.632718
2009,08,14,6,0.03143997,9.603338
2009,08,14,7,0.03145006,9.591027
2009,08,15,0,0.0314333,9.590465
2009,08,15,1,0.03148278,9.612924
2009,08,15,2,0.03162716,9.653945
2009,08,15,3,0.03160933,9.660927
2009,08,15,4,0.03148324,9.624978
2009,08,15,5,0.03139277,9.596897
2009,08,15,6,0.03126242,9.572965
2009,08,15,7,0.03108629,9.537856
2009,08,16,0,0.03098427,9.510308
2009,08,16,1,0.03088069,9.475432
2009,08,16,2,0.03087079,9.461421
2009,08,16,3,0.03089498,9.463785
2009,08,16,4,0.03093004,9.470745
2009,08,16,5,0.03092542,9.468535
2009,08,16,6,0.03084302,9.446613
2009,08,16,7,0.03076527,9.426291
2009,08,17,0,0.0306213,9.405214
2009,08,17,1,0.03046623,9.385803
2009,08,17,2,0.03035102,9.366229
2009,08,17,3,0.03027093,9.346827
2009,08,17,4,0.0302488,9.338348
2009,08,17,5,0.0303073,9.346138
2009,08,17,6,0.03028658,9.349031
2009,08,17,7,0.03025318,9.349937
2009,08,18,0,0.03023508,9.344652
2009,08,18,1,0.03013958,9.319617
2009,08,18,2,0.02995495,9.281021
2009,08,18,3,0.02970099,9.230863
2009,08,18,4,0.02965079,9.215556
2009,08,18,5,0.02962893,9.205169
2009,08,18,6,0.02953575,9.180134
2009,08,18,7,0.029426,9.155981
2009,08,19,0,0.02930984,9.128751
2009,08,19,1,0.02919213,9.099054
2009,08,19,2,0.02916846,9.088463
2009,08,19,3,0.02912095,9.079675
2009,08,19,4,0.02907644,9.069405
2009,08,19,5,0.02903412,9.056296
2009,08,19,6,0.02899,9.043459
2009,08,19,7,0.02860772,8.956658
2009,08,20,0,0.0286561,8.957392
2009,08,20,1,0.02860243,8.944224
2009,08,20,2,0.02860982,8.947953
2009,08,20,3,0.02863901,8.958674
2009,08,20,4,0.02910374,9.063885
2009,08,20,5,0.02912975,9.074628
2009,08,20,6,0.02913881,9.07811
2009,08,20,7,0.02916603,9.082769
2009,08,21,0,0.02917603,9.084167
2009,08,21,1,0.02911997,9.071652
2009,08,21,2,0.02927672,9.10284
2009,08,21,3,0.02948772,9.142174
2009,08,21,4,0.02964267,9.167463
2009,08,21,5,0.02969366,9.172878
2009,08,21,6,0.02970837,9.174499
2009,08,21,7,0.02971735,9.180244
2009,08,22,0,0.02975277,9.190716
2009,08,22,1,0.02970919,9.182487
2009,08,22,2,0.02967875,9.16909
2009,08,22,3,0.02966774,9.160677
2009,08,22,4,0.02964039,9.15508
2009,08,22,5,0.02959224,9.147439
2009,08,22,6,0.02958696,9.142171
2009,08,22,7,0.02963959,9.146825
2009,08,23,0,0.02970857,9.157488
2009,08,23,1,0.02974775,9.163791
2009,08,23,2,0.02973046,9.163381
2009,08,23,3,0.02972575,9.163307
2009,08,23,4,0.02973138,9.166006
2009,08,23,5,0.02972024,9.163151
2009,08,23,6,0.0296836,9.15628
2009,08,23,7,0.02964159,9.150128
2009,08,24,0,0.02963262,9.148047
2009,08,24,1,0.02966578,9.159141
2009,08,24,2,0.02964198,9.171312
2009,08,24,3,0.02962841,9.182224
2009,08,24,4,0.02969474,9.201893
2009,08,24,5,0.02976452,9.221167
2009,08,24,6,0.02984823,9.238443
2009,08,24,7,0.02991824,9.248805
2009,08,25,0,0.03005409,9.274088
2009,08,25,1,0.0302304,9.311776
2009,08,25,2,0.03035808,9.355045
2009,08,25,3,0.03054854,9.406846
2009,08,25,4,0.030718,9.450993
2009,08,25,5,0.03084086,9.483826
2009,08,25,6,0.03097389,9.510484
2009,08,25,7,0.03118105,9.547331
2009,08,26,0,0.03127843,9.563543
2009,08,26,1,0.03130877,9.563858
2009,08,26,2,0.0313074,9.552508
2009,08,26,3,0.03127745,9.539219
2009,08,26,4,0.03123479,9.526271
2009,08,26,5,0.03123342,9.518065
2009,08,26,6,0.03118797,9.504332
2009,08,26,7,0.03111576,9.489214
2009,08,27,0,0.03107504,9.479607
2009,08,27,1,0.03101958,9.466532
2009,08,27,2,0.03095825,9.456202
2009,08,27,3,0.03082694,9.432578
2009,08,27,4,0.03078773,9.425099
2009,08,27,5,0.03087033,9.438403
2009,08,27,6,0.03088052,9.433983
2009,08,27,7,0.03078367,9.413001
2009,08,28,0,0.03069648,9.399231
2009,08,28,1,0.03064706,9.391274
2009,08,28,2,0.03056831,9.381592
2009,08,28,3,0.03047402,9.372838
2009,08,28,4,0.03055322,9.381661
2009,08,28,5,0.03048137,9.360668
2009,08,28,6,0.03035391,9.338196
2009,08,28,7,0.0302912,9.327146
2009,08,29,0,0.03018325,9.305808
2009,08,29,1,0.03014225,9.29488
2009,08,29,2,0.03015984,9.295569
2009,08,29,3,0.0301368,9.288352
2009,08,29,4,0.03016604,9.282869
2009,08,29,5,0.03016513,9.272162
2009,08,29,6,0.03014113,9.263585
2009,08,29,7,0.03013463,9.258589
2009,08,30,0,0.03021203,9.273381
2009,08,30,1,0.03037338,9.300538
2009,08,30,2,0.0304449,9.31704
2009,08,30,3,0.03047163,9.327987
2009,08,30,4,0.03047243,9.331003
2009,08,30,5,0.03048961,9.338731
2009,08,30,6,0.03059648,9.34951
2009,08,30,7,0.03061867,9.344504
2009,08,31,0,0.03060828,9.339323
2009,08,31,1,0.03067892,9.349211
2009,08,31,2,0.03062122,9.343458
2009,08,31,3,0.0304934,9.328491
