####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KILI                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,511.4626825
2009,03,2,509.2944725
2009,03,3,509.78113
2009,03,4,511.34119625
2009,03,5,507.91455875
2009,03,6,513.53390375
2009,03,7,519.84027875
2009,03,8,518.08104125
2009,03,9,512.55318875
2009,03,10,508.66422125
2009,03,11,507.7005225
2009,03,12,502.69718625
2009,03,13,501.796645
2009,03,14,503.0245725
2009,03,15,504.282745
2009,03,16,502.17091125
2009,03,17,504.86367
2009,03,18,509.516685
2009,03,19,515.333305
2009,03,20,515.42214875
2009,03,21,511.74026625
2009,03,22,516.292855
2009,03,23,519.8239975
2009,03,24,518.43698625
2009,03,25,517.89930625
2009,03,26,517.59080125
2009,03,27,515.32843875
2009,03,28,514.557035
2009,03,29,513.04351625
2009,03,30,509.0050125
2009,03,31,507.7128875
2010,03,1,516.87051625
2010,03,2,517.982815
2010,03,3,519.7483675
2010,03,4,518.79721
2010,03,5,513.10138
2010,03,6,506.72327375
2010,03,7,505.2833275
2010,03,8,512.14926625
2010,03,9,518.8596675
2010,03,10,521.75063625
2010,03,11,521.901715
2010,03,12,520.07108875
2010,03,13,520.83667625
2010,03,14,519.8477575
2010,03,15,516.4666225
2010,03,16,517.16552875
2010,03,17,521.605095
2010,03,18,521.609475
2010,03,19,520.225115
2010,03,20,516.43821625
2010,03,21,508.71582
2010,03,22,509.8844375
2010,03,23,511.50594875
2010,03,24,513.37158125
2010,03,25,512.70327875
2010,03,26,513.32546375
2010,03,27,512.89405
2010,03,28,513.3210175
2010,03,29,510.23799375
2010,03,30,508.55708375
2010,03,31,509.4213075
2011,03,1,516.6382875
2011,03,2,516.1632325
2011,03,3,512.10658875
2011,03,4,509.967735
2011,03,5,511.42898375
2011,03,6,512.31069375
2011,03,7,511.426635
2011,03,8,513.16978
2011,03,9,512.05376625
2011,03,10,510.28845875
2011,03,11,509.3773875
2011,03,12,507.28892625
2011,03,13,504.78301625
2011,03,14,506.35789
2011,03,15,512.751705
2011,03,16,514.79965875
2011,03,17,510.53942625
2011,03,18,509.39093625
2011,03,19,511.94203875
2011,03,20,514.50452125
2011,03,21,514.32001875
2011,03,22,517.5986575
2011,03,23,519.219045
2011,03,24,520.07663
2011,03,25,519.288535
2011,03,26,516.54480125
2011,03,27,518.05878125
2011,03,28,517.4445175
2011,03,29,515.70441375
2011,03,30,518.5933875
2011,03,31,518.88061125
2012,03,1,514.93869125
2012,03,2,514.0331125
2012,03,3,514.9116675
2012,03,4,515.4183
2012,03,5,513.86783625
2012,03,6,515.58167125
2012,03,7,515.13683125
2012,03,8,514.8893075
2012,03,9,518.514365
2012,03,10,518.86893875
2012,03,11,517.02925625
2012,03,12,517.070645
2012,03,13,515.23352125
2012,03,14,511.4797
2012,03,15,505.78035125
2012,03,16,505.54975375
2012,03,17,510.52998
2012,03,18,512.59652375
2012,03,19,512.64186375
2012,03,20,514.40195625
2012,03,21,520.22697
2012,03,22,522.84731875
2012,03,23,519.13549125
2012,03,24,514.1403375
2012,03,25,512.32400625
2012,03,26,510.8070375
2012,03,27,506.12664625
2012,03,28,507.96661625
2012,03,29,509.13978625
2012,03,30,510.32380625
2012,03,31,513.71274125
2013,03,1,514.42418
2013,03,2,513.10325
2013,03,3,514.66061625
2013,03,4,513.119715
2013,03,5,507.29816875
2013,03,6,510.4933175
2013,03,7,515.737625
2013,03,8,515.07194625
2013,03,9,515.9723
2013,03,10,518.59913625
2013,03,11,518.1314625
2013,03,12,518.0013625
2013,03,13,516.59882375
2013,03,14,515.5196225
2013,03,15,512.5614375
2013,03,16,510.54890125
2013,03,17,511.56261375
2013,03,18,514.31014375
2013,03,19,511.13603625
2013,03,20,505.702505
2013,03,21,506.916835
2013,03,22,506.94930125
2013,03,23,504.92829625
2013,03,24,501.9817
2013,03,25,502.16141375
2013,03,26,508.08197875
2013,03,27,506.74460375
2013,03,28,508.99796625
2013,03,29,514.13009375
2013,03,30,512.52997125
2013,03,31,501.86296
2014,03,1,509.71844125
2014,03,2,515.43098625
2014,03,3,516.60496875
2014,03,4,514.91139375
2014,03,5,514.58971125
2014,03,6,513.9567325
2014,03,7,509.70239875
2014,03,8,509.01352875
2014,03,9,511.6741725
2014,03,10,513.8390075
2014,03,11,516.01002625
2014,03,12,514.71638875
2014,03,13,514.25340375
2014,03,14,511.79328375
2014,03,15,512.3679175
2014,03,16,514.8652675
2014,03,17,517.8356725
2014,03,18,513.40586625
2014,03,19,509.4096125
2014,03,20,509.60398375
2014,03,21,508.09753625
2014,03,22,505.27640875
2014,03,23,503.39814
2014,03,24,501.71004125
2014,03,25,499.3835825
2014,03,26,501.88602375
2015,03,1,511.37124
2015,03,2,510.1947925
2015,03,3,515.11768625
2015,03,4,517.4293975
2015,03,5,514.16544
2015,03,6,511.2644975
2015,03,7,512.11939
2015,03,8,510.97768125
2015,03,9,513.12131625
2015,03,10,510.86669
2015,03,11,510.6399575
2015,03,12,509.9373675
2015,03,13,508.34352875
2015,03,14,508.553045
2015,03,15,506.85970625
2015,03,16,506.82643875
2015,03,17,511.2023725
2015,03,18,513.39842
2015,03,19,513.70667
2015,03,20,516.06198875
2015,03,21,511.96316125
2015,03,22,507.02121625
2015,03,23,507.39492
2015,03,24,509.735145
2015,03,25,510.652445
2015,03,26,506.94741625
2015,03,27,505.3040575
2015,03,28,506.11072625
2015,03,29,506.0864425
2015,03,30,505.09393125
2015,03,31,505.5088425
2016,03,1,518.9448125
2016,03,2,516.17618625
2016,03,3,510.483205
2016,03,4,507.1723875
2016,03,5,509.30308
2016,03,6,508.40745625
2016,03,7,507.18427625
2016,03,8,508.75227625
2016,03,9,511.38393875
2016,03,10,509.97884625
2016,03,11,506.53253375
2016,03,12,508.9654525
2016,03,13,507.1261825
2016,03,14,507.377275
2016,03,15,509.76618875
2016,03,16,508.17556
2016,03,17,509.62381875
2016,03,18,511.12702625
2016,03,19,506.31484625
2016,03,20,499.72851125
2016,03,21,499.26179375
2016,03,22,505.5371925
2016,03,23,508.78228
2016,03,24,511.46268875
2016,03,25,511.02785125
2016,03,26,506.12308875
2016,03,27,506.30373875
2016,03,28,510.35141375
2016,03,29,513.7723625
2016,03,30,508.43714375
2016,03,31,505.10503
2017,03,1,522.165215
2017,03,2,522.4360225
2017,03,3,527.344225
2017,03,4,530.25185625
2017,03,5,529.5325775
2017,03,6,525.292375
2017,03,7,519.48543625
2017,03,8,513.73853875
2017,03,9,509.8406875
2017,03,10,508.82429875
2017,03,11,509.1062575
2017,03,12,509.74949625
2017,03,13,511.70512625
2017,03,14,513.0895625
2017,03,15,513.31288375
2017,03,16,513.473655
2017,03,17,511.33255125
2017,03,18,513.30741
2017,03,19,515.88170125
2017,03,20,518.74811
2017,03,21,519.3806975
2017,03,22,519.4658225
2017,03,23,516.95050625
2017,03,24,513.0945175
2017,03,25,509.65159125
2017,03,26,508.8715975
2017,03,27,510.432725
2017,03,28,512.46299
2017,03,29,511.55559
2017,03,30,507.13264
2017,03,31,503.53315375
2018,03,1,510.6860075
2018,03,2,510.804865
2018,03,3,512.881115
2018,03,4,516.2041925
2018,03,5,511.44338375
2018,03,6,505.7433775
2018,03,7,506.57716625
2018,03,8,509.21511
2018,03,9,511.6745125
2018,03,10,515.14568
2018,03,11,520.94313125
2018,03,12,521.4241525
2018,03,13,518.5084575
2018,03,14,515.02759125
2018,03,15,511.32282125
2018,03,16,510.64284375
2018,03,17,513.562025
2018,03,18,511.62740375
2018,03,19,514.63791625
2018,03,20,512.5855375
2018,03,21,511.53664375
2018,03,22,517.000855
2018,03,23,524.7125875
2018,03,24,526.75864375
2018,03,25,519.28975875
2018,03,26,518.6996025
2018,03,27,522.343285
2018,03,28,524.03721375
2018,03,29,526.2324175
2018,03,30,526.4913125
2018,03,31,526.24684
2019,03,1,515.9434925
2019,03,2,515.39982375
2019,03,3,516.45298
2019,03,4,517.07002375
2019,03,5,517.62647375
2019,03,6,515.57938125
2019,03,7,515.59375625
2019,03,8,518.053955
2019,03,9,518.20951875
2019,03,10,518.327085
2019,03,11,517.55196125
2019,03,12,513.97967875
2019,03,13,511.32817
2019,03,14,510.19423375
2019,03,15,506.75359875
2019,03,16,503.11511
2019,03,17,504.125815
2019,03,18,508.0931325
2019,03,19,513.64826625
2019,03,20,517.9964225
2019,03,21,518.71918375
2019,03,22,516.4855275
2019,03,23,517.14612625
2019,03,24,520.05924375
2019,03,25,516.84818875
2019,03,26,513.324075
2019,03,27,509.8513825
2019,03,28,509.09144375
2019,03,29,509.254035
2019,03,30,508.3421075
2019,03,31,507.47191375
