####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BLDR                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,276.9
2009,11,2,274.7125
2009,11,3,277.15
2009,11,4,277.9
2009,11,5,282.6625
2009,11,6,280.7875
2009,11,7,280.2125
2009,11,8,279.475
2009,11,9,273.2875
2009,11,10,276.8625
2009,11,11,279.8625
2009,11,12,281.5
2009,11,13,276.9125
2009,11,14,269.2375
2009,11,15,263.675
2009,11,16,266.475
2009,11,17,276.0875
2009,11,18,278.9625
2009,11,19,274.0125
2009,11,20,273.225
2009,11,21,277.8875
2009,11,22,269.8125
2009,11,23,267.725
2009,11,24,266.65
2009,11,25,271.3
2009,11,26,275.125
2009,11,27,279.5
2009,11,28,275.1875
2009,11,29,268.0125
2009,11,30,271.8125
2010,11,1,271.1875
2010,11,2,275.1125
2010,11,3,274.35
2010,11,4,275.2
2010,11,5,279.95
2010,11,6,281.1375
2010,11,7,281.6375
2010,11,8,279.65
2010,11,9,278.1875
2010,11,10,266.925
2010,11,11,266.05
2010,11,12,265.0375
2010,11,13,264.7625
2010,11,14,264.2375
2010,11,15,266.6375
2010,11,16,269.1125
2010,11,17,265.6625
2010,11,18,274.0
2010,11,19,278.525
2010,11,20,277.075
2010,11,21,273.7875
2010,11,22,265.475
2010,11,23,266.0
2010,11,24,266.2125
2010,11,25,258.8125
2010,11,26,268.175
2010,11,27,272.4625
2010,11,28,272.0375
2010,11,29,261.4875
2010,11,30,261.1375
2011,11,1,277.1
2011,11,2,264.05
2011,11,3,273.7
2011,11,4,281.175
2011,11,5,279.9625
2011,11,6,268.4375
2011,11,7,267.825
2011,11,8,265.95
2011,11,9,265.725
2011,11,10,271.775
2011,11,11,277.525
2011,11,12,277.0375
2011,11,13,273.1625
2011,11,14,270.95
2011,11,15,270.925
2011,11,16,265.9375
2011,11,17,269.9375
2011,11,18,275.3875
2011,11,19,273.6625
2011,11,20,271.1375
2011,11,21,273.125
2011,11,22,271.85
2011,11,23,276.325
2011,11,24,280.4625
2011,11,25,276.2375
2011,11,26,263.65
2011,11,27,271.9125
2011,11,28,279.675
2011,11,29,271.0625
2011,11,30,276.2375
2012,11,1,280.1625
2012,11,2,278.4625
2012,11,3,275.3375
2012,11,4,276.575
2012,11,5,275.15
2012,11,6,277.9875
2012,11,7,280.4625
2012,11,8,280.5
2012,11,9,279.3625
2012,11,10,275.7875
2012,11,11,262.625
2012,11,12,264.6625
2012,11,13,271.0875
2012,11,14,271.7375
2012,11,15,270.9
2012,11,16,273.9375
2012,11,17,275.7125
2012,11,18,275.35
2012,11,19,273.7375
2012,11,20,275.9
2012,11,21,279.8625
2012,11,22,276.7625
2012,11,23,272.2625
2012,11,24,278.9625
2012,11,25,276.8
2012,11,26,270.0625
2012,11,27,274.7
2012,11,28,275.7625
2012,11,29,275.825
2012,11,30,275.825
2013,11,1,270.075
2013,11,2,274.2625
2013,11,3,279.45
2013,11,4,268.9875
2013,11,5,266.0
2013,11,6,266.35
2013,11,7,271.3
2013,11,8,276.6125
2013,11,9,275.6375
2013,11,10,276.6375
2013,11,11,276.675
2013,11,12,273.9875
2013,11,13,277.7125
2013,11,14,274.0875
2013,11,15,275.325
2013,11,16,272.6
2013,11,17,268.4375
2013,11,18,274.0
2013,11,19,276.45
2013,11,20,272.7625
2013,11,21,267.7875
2013,11,22,264.85
2013,11,23,266.3125
2013,11,24,272.2125
2013,11,25,268.4125
2013,11,26,267.25
2013,11,27,273.175
2013,11,28,274.625
2013,11,29,275.35
2013,11,30,273.5375
2014,11,1,280.9375
2014,11,2,279.9875
2014,11,3,271.775
2014,11,4,270.1
2014,11,5,276.25
2014,11,6,277.375
2014,11,7,281.8125
2014,11,8,275.0125
2014,11,9,280.5
2014,11,10,278.3625
2014,11,11,261.9125
2014,11,12,255.375
2014,11,13,258.0125
2014,11,14,269.55
2014,11,15,268.8
2014,11,16,259.575
2014,11,17,261.6875
2014,11,18,266.4375
2014,11,19,270.5125
2014,11,20,272.3875
2014,11,21,271.6
2014,11,22,275.0625
2014,11,23,269.3
2014,11,24,263.3875
2014,11,25,265.9375
2014,11,26,270.7875
2014,11,27,276.5
2014,11,28,279.4875
2014,11,29,279.15
2014,11,30,275.65
2015,11,1,278.3875
2015,11,2,278.9
2015,11,3,281.6625
2015,11,4,277.7625
2015,11,5,268.4625
2015,11,6,265.9375
2015,11,7,269.625
2015,11,8,280.0
2015,11,9,278.0625
2015,11,10,276.4125
2015,11,11,269.4375
2015,11,12,270.025
2015,11,13,271.5875
2015,11,14,277.0125
2015,11,15,277.275
2015,11,16,275.675
2015,11,17,267.2625
2015,11,18,273.0625
2015,11,19,267.2625
2015,11,20,272.075
2015,11,21,262.9375
2015,11,22,273.9125
2015,11,23,276.35
2015,11,24,277.0
2015,11,25,274.625
2015,11,26,266.725
2015,11,27,262.5125
2015,11,28,265.2
2015,11,29,264.6375
2015,11,30,260.625
2016,11,1,279.6875
2016,11,2,276.6125
2016,11,3,276.6125
2016,11,4,278.6
2016,11,5,280.025
2016,11,6,278.125
2016,11,7,276.5375
2016,11,8,275.2625
2016,11,9,279.225
2016,11,10,280.0375
2016,11,11,274.9
2016,11,12,278.175
2016,11,13,278.15
2016,11,14,277.2375
2016,11,15,282.5875
2016,11,16,284.5375
2016,11,17,276.0
2016,11,18,262.925
2016,11,19,274.725
2016,11,20,279.3875
2016,11,21,277.85
2016,11,22,271.625
2016,11,23,270.75
2016,11,24,269.225
2016,11,25,272.0625
2016,11,26,276.0625
2016,11,27,274.1
2016,11,28,266.9625
2016,11,29,264.0625
2016,11,30,262.9125
2017,11,1,277.2375
2017,11,2,277.5375
2017,11,3,278.825
2017,11,4,278.8625
2017,11,5,275.05
2017,11,6,274.0875
2017,11,7,268.7875
2017,11,8,270.925
2017,11,9,277.2875
2017,11,10,277.5375
2017,11,11,275.7625
2017,11,12,270.975
2017,11,13,277.675
2017,11,14,279.4125
2017,11,15,275.0875
2017,11,16,278.35
2017,11,17,279.025
2017,11,18,266.95
2017,11,19,272.875
2017,11,20,276.925
2017,11,21,273.625
2017,11,22,275.4625
2017,11,23,278.9
2017,11,24,280.8875
2017,11,25,275.025
2017,11,26,278.625
2017,11,27,282.8625
2017,11,28,274.825
2017,11,29,277.2125
2017,11,30,273.275
2018,11,1,268.3375
2018,11,2,272.75
2018,11,3,270.9875
2018,11,4,269.0625
2018,11,5,270.7375
2018,11,6,267.9875
2018,11,7,266.1625
2018,11,8,264.6125
2018,11,9,265.5375
2018,11,10,271.4625
2018,11,11,262.3125
2018,11,12,256.75
2018,11,13,264.1375
2018,11,14,271.75
2018,11,15,275.175
2018,11,16,275.0125
2018,11,17,267.95
2018,11,18,267.35
2018,11,19,270.0625
2018,11,20,270.8375
2018,11,21,274.4
2018,11,22,276.25
2018,11,23,271.05
2018,11,24,272.325
2018,11,25,263.325
2018,11,26,267.1375
2018,11,27,274.3
2018,11,28,275.7
2018,11,29,272.05
2018,11,30,271.9875
2019,11,1,269.7875
2019,11,2,270.8
2019,11,3,276.1125
2019,11,4,273.325
2019,11,5,273.65
2019,11,6,276.125
2019,11,7,274.85
2019,11,8,276.4625
2019,11,9,280.6625
2019,11,10,281.0625
2019,11,11,268.7
2019,11,12,272.2
2019,11,13,276.0625
2019,11,14,269.6375
2019,11,15,278.3
2019,11,16,277.9625
2019,11,17,271.1375
2019,11,18,277.825
2019,11,19,279.525
2019,11,20,279.1625
2019,11,21,270.5375
2019,11,22,269.2
2019,11,23,274.1125
2019,11,24,278.725
2019,11,25,272.4125
2019,11,26,262.4
2019,11,27,262.5375
2019,11,28,275.4
2019,11,29,275.7875
2019,11,30,265.8375
