####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,1.89429625
2009,12,2,2.70330375
2009,12,3,5.02266125
2009,12,4,1.88249362
2009,12,5,4.2843075
2009,12,6,8.214245
2009,12,7,7.21338875
2009,12,8,3.6538125
2009,12,9,3.868825
2009,12,10,2.5584025
2009,12,11,1.25117225
2009,12,12,2.3539325
2009,12,13,2.58868375
2009,12,14,2.149345
2009,12,15,2.13634212
2009,12,16,0.803597
2009,12,17,0.93551963
2009,12,18,1.40918212
2009,12,19,0.90108762
2009,12,20,1.30352912
2009,12,21,4.02055625
2009,12,22,6.19894625
2009,12,23,5.25529
2009,12,24,7.654005
2009,12,25,2.78533638
2009,12,26,3.24489325
2009,12,27,2.67080175
2009,12,28,5.8112675
2009,12,29,6.60989375
2009,12,30,4.81269125
2009,12,31,4.85779375
2010,12,1,3.29744375
2010,12,2,1.15780475
2010,12,3,1.33807275
2010,12,4,0.94759362
2010,12,5,7.2174525
2010,12,6,9.94823125
2010,12,7,8.23253875
2010,12,8,6.39612
2010,12,9,2.55404562
2010,12,10,1.81701362
2010,12,11,2.1205955
2010,12,12,0.912818
2010,12,13,0.79153575
2010,12,14,0.78183938
2010,12,15,1.64440988
2010,12,16,1.96093088
2010,12,17,2.557291
2010,12,18,1.27720662
2010,12,19,3.871815
2010,12,20,3.060915
2010,12,21,6.36452375
2010,12,22,6.84269125
2010,12,23,7.07682125
2010,12,24,6.11973125
2010,12,25,4.97557625
2010,12,26,2.03996225
2010,12,27,4.61402375
2010,12,28,5.611025
2010,12,29,3.9877875
2010,12,30,6.05613875
2010,12,31,4.87973125
2011,12,1,3.50069125
2011,12,2,3.9822675
2011,12,3,5.32478875
2011,12,4,4.331495
2011,12,5,3.27168538
2011,12,6,3.10738
2011,12,7,4.7472725
2011,12,8,3.03739
2011,12,9,2.24806375
2011,12,10,3.31748125
2011,12,11,3.7954875
2011,12,12,2.95457975
2011,12,13,5.11336125
2011,12,14,3.11409875
2011,12,15,2.88460375
2011,12,16,6.12672
2011,12,17,1.33174812
2011,12,18,1.088885
2011,12,19,1.15414138
2011,12,20,3.26352125
2011,12,21,6.1917875
2011,12,22,2.982
2011,12,23,2.70988875
2011,12,24,1.52084112
2011,12,25,3.01940125
2011,12,26,3.54372375
2011,12,27,3.80862
2011,12,28,1.86097625
2011,12,29,1.833322
2011,12,30,3.86681
2011,12,31,4.26472375
2012,12,1,2.58750625
2012,12,2,1.12977912
2012,12,3,4.1071175
2012,12,4,3.03707875
2012,12,5,1.91002625
2012,12,6,1.41794325
2012,12,7,3.51153125
2012,12,8,0.95233863
2012,12,9,2.41241487
2012,12,10,1.70452688
2012,12,11,0.376384
2012,12,12,1.32525913
2012,12,13,4.271895
2012,12,14,6.830935
2012,12,15,4.53547
2012,12,16,3.8459875
2012,12,17,3.03500125
2012,12,18,1.25053
2012,12,19,3.48982562
2012,12,20,6.232595
