####################################################################################################
# Month: 12Dec                                                                                     #
# Station: NOEMA                                                                                   #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,3.00719225,244.6264
2009,12,2,3.87960525,255.764925
2009,12,3,7.62869263,265.4598875
2009,12,4,2.93640425,238.5007875
2009,12,5,5.98077188,266.5885625
2009,12,6,11.57721238,269.66
2009,12,7,10.497329,269.1757875
2009,12,8,5.21358575,251.3252125
2009,12,9,5.35875425,264.5122375
2009,12,10,3.47954012,254.4369625
2009,12,11,1.78299961,214.4304875
2009,12,12,3.90894462,253.20345
2009,12,13,4.30747362,254.1084875
2009,12,14,3.368463,248.4659
2009,12,15,3.17795262,239.6024125
2009,12,16,1.23093814,178.7469875
2009,12,17,1.52774402,193.818025
2009,12,18,2.50058275,229.2175875
2009,12,19,1.53788662,197.5719625
2009,12,20,2.08986658,209.4958875
2009,12,21,5.8967665,245.2473125
2009,12,22,9.0940395,268.010275
2009,12,23,7.80158162,263.55095
2009,12,24,11.20480838,270.6916375
2009,12,25,4.36973594,202.1938125
2009,12,26,4.74083281,227.4245125
2009,12,27,3.96857162,245.9377875
2009,12,28,8.33382,265.99595
2009,12,29,9.6804115,269.3398875
2009,12,30,7.24664825,268.4608125
2009,12,31,7.4836995,266.0128
2010,12,1,5.30637788,254.768975
2010,12,2,1.93643712,210.702675
2010,12,3,2.407432,222.0105875
2010,12,4,1.44797829,183.4994625
2010,12,5,10.313555,263.4647625
2010,12,6,14.4447025,272.3397375
2010,12,7,12.0281075,272.01015
2010,12,8,9.35310375,271.936925
2010,12,9,3.70547982,221.1184875
2010,12,10,2.6541605,239.2209875
2010,12,11,3.01728522,230.3977875
2010,12,12,1.2903519,180.9109125
2010,12,13,1.21833371,182.2857
2010,12,14,1.33843662,189.9898125
2010,12,15,2.637943,233.4993125
2010,12,16,3.04450585,225.257425
2010,12,17,4.26714245,235.3567875
2010,12,18,2.0552795,209.68565
2010,12,19,5.8954625,262.5291875
2010,12,20,4.47288775,260.2288875
2010,12,21,9.21083962,266.7122625
2010,12,22,10.1686775,269.478725
2010,12,23,10.78369275,268.3105375
2010,12,24,9.2375645,266.8426
2010,12,25,7.56096338,264.6630125
2010,12,26,3.19822864,213.8137
2010,12,27,6.337964,256.47175
2010,12,28,7.99174488,266.9439
2010,12,29,5.499387,267.0455375
2010,12,30,8.71104288,269.4504375
2010,12,31,7.16847262,267.1645625
2011,12,1,4.71573912,263.3117
2011,12,2,5.94201962,265.250125
2011,12,3,7.525131,265.245225
2011,12,4,6.15459362,265.1342875
2011,12,5,4.8201995,230.754825
2011,12,6,4.79592525,257.4176375
2011,12,7,6.91844375,263.9167375
2011,12,8,4.19636275,262.08765
2011,12,9,2.91092262,244.30445
2011,12,10,4.547046,261.4427375
2011,12,11,5.46026475,263.28505
2011,12,12,4.60689262,236.6584375
2011,12,13,7.2186425,267.1687375
2011,12,14,4.848456,258.90555
2011,12,15,4.63177675,255.3082875
2011,12,16,9.05340212,260.6661625
2011,12,17,2.36192812,218.5233125
2011,12,18,1.99321237,215.98255
2011,12,19,1.86496051,199.7196625
2011,12,20,4.98198675,258.0747875
2011,12,21,8.71474325,268.0845125
2011,12,22,4.03902162,262.9987375
2011,12,23,3.71331475,263.127225
2011,12,24,2.19660524,211.24995
2011,12,25,4.34040412,262.4777375
2011,12,26,4.89435288,264.2013125
2011,12,27,5.3895785,262.5516375
2011,12,28,2.61730362,241.7811875
2011,12,29,2.71243939,220.69755
2011,12,30,5.712853,261.41805
2011,12,31,6.20701688,266.47945
2012,12,1,4.07281775,252.775075
2012,12,2,1.81151012,212.236825
2012,12,3,6.10743525,259.125875
2012,12,4,4.96388512,255.3879
2012,12,5,3.31138738,245.9300625
2012,12,6,2.23155125,210.440025
2012,12,7,5.50935988,253.390225
2012,12,8,1.64426511,195.139025
2012,12,9,3.54203912,243.095075
2012,12,10,2.57197115,208.917475
2012,12,11,0.66893221,129.8839875
2012,12,12,1.95671685,204.815375
2012,12,13,6.66729188,260.822325
2012,12,14,10.091768,267.5622125
2012,12,15,6.82626825,262.800975
2012,12,16,6.03970288,262.260725
2012,12,17,4.99528612,258.0469125
2012,12,18,2.13135125,221.3056
2012,12,19,4.87917688,241.4182
