####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,10.60874
2009,08,2,6.79965912
2009,08,3,3.40574888
2009,08,4,2.42361512
2009,08,5,2.27701725
2009,08,6,1.89735862
2009,08,7,3.52608138
2009,08,8,11.50932425
2009,08,9,11.07880862
2009,08,10,7.50583538
2009,08,11,4.51849662
2009,08,12,2.25314875
2009,08,13,3.982104
2009,08,14,4.61602038
2009,08,15,7.0918965
2009,08,16,11.32589912
2009,08,17,9.358499
2009,08,18,7.12866
2009,08,19,7.85354888
2009,08,20,7.10352738
2009,08,21,9.12150913
2009,08,22,16.67830363
2009,08,23,15.69215488
2009,08,24,8.91677412
2009,08,25,1.91095325
2009,08,26,3.41555662
2009,08,27,3.55994087
2009,08,28,3.37452688
2009,08,29,2.88282012
2009,08,30,4.31231488
2009,08,31,2.81339888
2010,08,1,9.57556688
2010,08,2,7.73919288
2010,08,3,8.00414275
2010,08,4,10.9402085
2010,08,5,4.02752325
2010,08,6,4.2107305
2010,08,7,2.63112012
2010,08,8,2.83673212
2010,08,9,4.24226925
2010,08,10,3.73268575
2010,08,11,11.77343612
2010,08,12,13.58563312
2010,08,13,4.78824463
2010,08,14,2.17660875
2010,08,15,1.8909375
2010,08,16,3.48516088
2010,08,17,1.2875775
2010,08,18,2.11087388
2010,08,19,1.63727575
2010,08,20,1.95309162
2010,08,21,3.65892812
2010,08,22,3.62573925
2010,08,23,2.2132685
2010,08,24,1.7011625
2010,08,25,1.32446925
2010,08,26,1.66166475
2010,08,27,2.29786162
2010,08,28,1.89536925
2010,08,29,2.74719112
2010,08,30,3.51453638
2010,08,31,5.760549
2011,08,1,13.7220445
2011,08,2,8.71087325
2011,08,3,7.68595738
2011,08,4,6.13513288
2011,08,5,5.68438312
2011,08,6,4.90362925
2011,08,7,3.9941745
2011,08,8,2.2525525
2011,08,9,2.84196712
2011,08,10,4.08972963
2011,08,11,7.08732675
2011,08,12,2.478402
2011,08,13,2.84117888
2011,08,14,2.69123025
2011,08,15,4.83770488
2011,08,16,6.869047
2011,08,17,4.11426312
2011,08,18,8.33439188
2011,08,19,8.74792975
2011,08,20,7.709345
2011,08,21,9.9628155
2011,08,22,13.37188762
2011,08,23,7.31787613
2011,08,24,7.34662338
2011,08,25,5.17948887
2011,08,26,4.59724988
2011,08,27,5.91331962
2011,08,28,4.82011362
2011,08,29,4.2369005
2011,08,30,1.4686615
2011,08,31,4.10921725
2012,08,1,3.61056562
2012,08,2,5.74684925
2012,08,3,5.25888125
2012,08,4,4.95061812
2012,08,5,6.30707975
2012,08,6,4.7779975
2012,08,7,2.418521
2012,08,8,2.90907725
2012,08,9,3.33810988
2012,08,10,2.30366863
2012,08,11,2.8960305
2012,08,12,5.04644062
2012,08,13,3.68683575
2012,08,14,6.5384125
2012,08,15,7.86260562
2012,08,16,7.36143688
2012,08,17,13.293926
2012,08,18,6.94019112
2012,08,19,5.56968825
2012,08,20,7.41791612
2012,08,21,2.04686613
2012,08,22,3.64292738
2012,08,23,4.43774762
2012,08,24,1.63021788
2012,08,25,4.981128
2012,08,26,4.41240688
2012,08,27,6.55193675
2012,08,28,6.39549338
2012,08,29,6.33998612
2012,08,30,8.9917825
2012,08,31,5.15735262
2013,08,1,7.24845963
2013,08,2,5.85849875
2013,08,3,4.62963438
2013,08,4,5.56019575
2013,08,5,4.41481825
2013,08,6,2.93637225
2013,08,7,3.87910138
2013,08,8,7.80959938
2013,08,9,8.46525275
2013,08,10,4.17550875
2013,08,11,6.8173485
2013,08,12,4.24013887
2013,08,13,3.34191475
2013,08,14,2.69522538
2013,08,15,4.4336255
2013,08,16,4.34374088
2013,08,17,2.8193645
2013,08,18,3.21506512
2013,08,19,2.9094615
2013,08,20,2.84870375
2013,08,21,2.2966065
2013,08,22,2.54539112
2013,08,23,4.00950825
2013,08,24,6.8887975
2013,08,25,18.794753
2013,08,26,12.53631663
2013,08,27,4.42813375
2013,08,28,4.82204312
2013,08,29,10.03157062
2013,08,30,5.85409075
2013,08,31,5.59234438
2014,08,1,6.67688
2014,08,2,5.47052738
