####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,528.944315
2009,08,2,529.37454
2009,08,3,525.22818375
2009,08,4,526.3620675
2009,08,5,522.1557625
2009,08,6,515.6846775
2009,08,7,508.17243
2009,08,8,507.146835
2009,08,9,504.84975875
2009,08,10,504.3521825
2009,08,11,512.8106175
2009,08,12,521.582575
2009,08,13,525.820685
2009,08,14,526.41443
2009,08,15,526.18652875
2009,08,16,522.525155
2009,08,17,520.101615
2009,08,18,515.93425125
2009,08,19,507.94250125
2009,08,20,506.048605
2009,08,21,510.81563125
2009,08,22,512.683125
2009,08,23,512.68953375
2009,08,24,512.49968
2009,08,25,520.5528925
2009,08,26,526.05653375
2009,08,27,522.60277875
2009,08,28,518.8766925
2009,08,29,514.83932625
2009,08,30,517.93151
2009,08,31,518.32989625
2010,08,1,511.19902375
2010,08,2,507.388295
2010,08,3,513.5384625
2010,08,4,521.49634125
2010,08,5,525.17889875
2010,08,6,523.2328825
2010,08,7,516.92223375
2010,08,8,512.132365
2010,08,9,510.40022375
2010,08,10,510.58193
2010,08,11,510.38445
2010,08,12,512.10252125
2010,08,13,518.619275
2010,08,14,518.7722475
2010,08,15,519.94383
2010,08,16,519.17265625
2010,08,17,511.305875
2010,08,18,503.30379375
2010,08,19,506.28441875
2010,08,20,507.24432875
2010,08,21,515.3671075
2010,08,22,519.59641875
2010,08,23,522.5270825
2010,08,24,524.236955
2010,08,25,523.74034625
2010,08,26,521.71020125
2010,08,27,520.63873
2010,08,28,514.20085375
2010,08,29,506.28263
2010,08,30,507.55132875
2010,08,31,508.51287375
2011,08,1,546.100995
2011,08,2,544.69722375
2011,08,3,538.124575
2011,08,4,526.75512125
2011,08,5,522.4854525
2011,08,6,516.74508125
2011,08,7,514.90724
2011,08,8,523.94656375
2011,08,9,532.49997875
2011,08,10,532.82010625
2011,08,11,521.8575575
2011,08,12,523.14014625
2011,08,13,529.1475175
2011,08,14,526.3657225
2011,08,15,520.7684275
2011,08,16,517.63351375
2011,08,17,512.38177875
2011,08,18,512.30999375
2011,08,19,513.274525
2011,08,20,515.81600125
2011,08,21,524.83621375
2011,08,22,527.36191125
2011,08,23,526.12255375
2011,08,24,526.55128625
2011,08,25,525.9879525
2011,08,26,526.67360125
2011,08,27,532.761085
2011,08,28,535.13646375
2011,08,29,532.0913825
2011,08,30,531.2486725
2011,08,31,530.48776375
2012,08,1,517.3738975
2012,08,2,519.02104125
2012,08,3,513.11231375
2012,08,4,507.1695425
2012,08,5,508.78377625
2012,08,6,516.9716175
2012,08,7,517.5941975
2012,08,8,512.6712725
2012,08,9,515.8405325
2012,08,10,516.6981525
2012,08,11,512.78180375
2012,08,12,508.4982975
