####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,08,1,0.19427188
2014,08,2,0.128563
2014,08,3,0.1316385
2014,08,4,0.0971845
2014,08,5,0.376951
2014,08,6,0.47054275
2014,08,7,0.49388938
2014,08,8,0.92514625
2014,08,9,0.91319288
2014,08,10,0.71951375
2014,08,11,0.34905912
2014,08,12,0.294984
2014,08,13,0.56878088
2014,08,14,0.72832738
2014,08,15,0.69254175
2014,08,16,0.6939035
2014,08,17,0.4112485
2014,08,18,0.33158838
2014,08,19,0.31352112
2014,08,20,0.62184362
2014,08,21,0.56036288
2014,08,22,0.31815212
2014,08,23,0.18955988
2014,08,24,0.21592462
2014,08,25,0.176847
2014,08,26,0.28173713
2014,08,27,0.30956388
2014,08,28,0.19539312
2014,08,29,0.80723488
2014,08,30,0.7899635
2014,08,31,0.7619405
2015,08,1,0.324185
2015,08,2,0.16366213
2015,08,3,0.15713562
2015,08,4,0.21201612
2015,08,5,0.189923
2015,08,6,0.280271
2015,08,7,0.27369975
2015,08,8,0.3378485
2015,08,9,0.49188062
2015,08,10,0.05560512
2015,08,11,0.6364035
2015,08,12,0.74398562
2015,08,13,0.50325475
2015,08,14,0.415519
2015,08,15,0.05503638
2015,08,16,0.4022205
2015,08,17,0.9101555
2015,08,18,0.69292262
2015,08,19,0.777897
2015,08,20,0.44457388
2015,08,21,0.72075475
2015,08,22,0.77143038
2015,08,23,0.25810162
2015,08,24,0.551296
2015,08,25,0.15393363
2015,08,26,0.204807
2015,08,27,0.0601395
2015,08,28,0.09043462
2015,08,29,0.19528262
2015,08,30,0.15145762
2015,08,31,0.1279035
2016,08,1,0.25686362
2016,08,2,0.40964575
2016,08,3,0.32109088
2016,08,4,0.27213775
2016,08,5,0.33846638
2016,08,6,0.35987312
2016,08,7,0.66238138
2016,08,8,0.282891
2016,08,9,0.60186463
2016,08,10,0.55655488
2016,08,11,0.31459863
2016,08,12,0.08196387
2016,08,13,0.1691515
2016,08,14,0.10699088
2016,08,15,0.09246325
2016,08,16,0.0905125
2016,08,17,0.06573138
2016,08,18,0.48982012
2016,08,19,0.26508038
2016,08,20,0.10426275
2016,08,21,0.30551875
2016,08,22,0.61125188
2016,08,23,0.76586888
2016,08,24,0.38391662
2016,08,25,0.43653537
2016,08,26,0.43642612
2016,08,27,0.36155412
2016,08,28,0.29564512
2016,08,29,0.08248338
2016,08,30,0.04733912
2016,08,31,0.03523363
2017,08,1,0.18786238
2017,08,2,0.07029987
2017,08,3,0.334694
2017,08,4,0.14205337
2017,08,5,0.07928362
2017,08,6,0.14219625
2017,08,7,0.17423012
2017,08,8,0.14960475
2017,08,9,0.4804885
2017,08,10,0.44162987
2017,08,11,0.15721362
2017,08,12,0.11280112
2017,08,13,0.09007125
2017,08,14,0.09754638
2017,08,15,0.29825775
2017,08,16,0.40295088
2017,08,17,0.27682338
2017,08,18,0.02303212
2017,08,19,0.03839162
2017,08,20,0.05239025
2017,08,21,0.21981662
2017,08,22,0.03813575
2017,08,23,0.05018375
2017,08,24,0.15681312
2017,08,25,0.33225475
2017,08,26,0.30419487
2017,08,27,0.337121
2017,08,28,0.69447188
2017,08,29,0.66427513
2017,08,30,0.36371475
2017,08,31,0.24159613
2018,08,1,0.24201438
2018,08,2,0.67484
2018,08,3,0.74364338
2018,08,4,0.8842065
2018,08,5,0.40791925
2018,08,6,0.043314
2018,08,7,0.14052012
2018,08,8,0.3017445
2018,08,9,0.46367075
2018,08,10,0.11756412
2018,08,11,0.37976312
2018,08,12,0.43610275
2018,08,13,0.40529563
2018,08,14,0.30383012
2018,08,15,0.11984563
2018,08,16,0.09359738
2018,08,17,0.14984738
2018,08,18,0.18039588
2018,08,19,0.1701075
2018,08,20,0.58229
2018,08,21,0.6876715
2018,08,22,0.11893275
2018,08,23,0.063945
2018,08,24,0.05154837
2018,08,25,0.36755075
2018,08,26,0.30363
2018,08,27,0.20510712
2018,08,28,0.61368613
2018,08,29,0.534735
2018,08,30,0.56066175
2018,08,31,0.48835087
2019,08,1,0.19942075
2019,08,2,0.121238
2019,08,3,0.0270595
2019,08,4,0.04787137
2019,08,5,0.09598188
2019,08,6,0.14569512
2019,08,7,0.13263612
2019,08,8,0.22997075
2019,08,9,0.218178
2019,08,10,0.36058437
2019,08,11,0.417493
2019,08,12,0.38460188
2019,08,13,0.52603463
2019,08,14,0.47666875
2019,08,15,0.54133038
2019,08,16,0.49235775
2019,08,17,0.22149025
2019,08,18,0.18750625
2019,08,19,0.17850862
2019,08,20,0.07541575
2019,08,21,0.43500762
2019,08,22,0.25372512
2019,08,23,0.58368488
2019,08,24,0.44238075
2019,08,25,0.22276788
2019,08,26,0.05706112
2019,08,27,0.25782212
2019,08,28,0.512586
2019,08,29,0.27967738
2019,08,30,0.13961525
2019,08,31,0.05232662
