####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeC                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,244.4375
2009,01,2,246.4875
2009,01,3,247.2
2009,01,4,247.35
2009,01,5,247.1625
2009,01,6,242.775
2009,01,7,245.0875
2009,01,8,246.5875
2009,01,9,244.7375
2009,01,10,243.075
2009,01,11,246.7875
2009,01,12,245.8125
2009,01,13,246.1625
2009,01,14,244.8875
2009,01,15,245.1375
2009,01,16,243.925
2009,01,17,242.35
2009,01,18,242.2125
2009,01,19,244.9125
2009,01,20,245.25
2009,01,21,240.2125
2009,01,22,244.95
2009,01,23,244.8125
2009,01,24,249.775
2009,01,25,251.025
2009,01,26,247.8625
2009,01,27,246.775
2009,01,28,241.975
2009,01,29,243.2375
2009,01,30,245.0625
2009,01,31,243.2
2010,01,1,240.7125
2010,01,2,240.65
2010,01,3,240.475
2010,01,4,241.875
2010,01,5,242.425
2010,01,6,243.95
2010,01,7,243.425
2010,01,8,246.275
2010,01,9,246.4625
2010,01,10,244.675
2010,01,11,243.1625
2010,01,12,241.7875
2010,01,13,241.8625
2010,01,14,243.0125
2010,01,15,242.2375
2010,01,16,243.0125
2010,01,17,242.8125
2010,01,18,244.8875
2010,01,19,242.6
2010,01,20,243.6125
2010,01,21,244.6375
2010,01,22,244.5375
2010,01,23,243.3875
2010,01,24,244.35
2010,01,25,243.325
2010,01,26,245.9375
2010,01,27,244.6375
2010,01,28,243.6
2010,01,29,245.55
2010,01,30,241.325
2010,01,31,240.1
2011,01,1,243.875
2011,01,2,243.8375
2011,01,3,242.4625
2011,01,4,241.975
2011,01,5,240.4
2011,01,6,242.0375
2011,01,7,244.8875
2011,01,8,242.6875
2011,01,9,242.725
2011,01,10,245.325
2011,01,11,243.5125
2011,01,12,241.225
2011,01,13,241.8125
2011,01,14,242.1625
2011,01,15,244.075
2011,01,16,245.0
2011,01,17,244.2375
2011,01,18,243.6875
2011,01,19,244.0
2011,01,20,244.65
2011,01,21,245.0375
2011,01,22,244.75
2011,01,23,242.15
2011,01,24,240.95
2011,01,25,241.3625
2011,01,26,241.45
2011,01,27,240.4375
2011,01,28,244.8875
2011,01,29,244.975
2011,01,30,243.075
2011,01,31,241.325
2012,01,1,250.2125
2012,01,2,243.4375
2012,01,3,244.125
2012,01,4,244.6875
2012,01,5,243.8375
2012,01,6,244.4375
2012,01,7,244.6
2012,01,8,244.0625
2012,01,9,243.125
2012,01,10,244.2625
2012,01,11,250.05
2012,01,12,253.4625
2012,01,13,253.675
2012,01,14,251.75
2012,01,15,249.85
2012,01,16,249.5375
2012,01,17,248.7125
2012,01,18,249.325
2012,01,19,248.4625
2012,01,20,246.3375
2012,01,21,243.8875
2012,01,22,242.9
2012,01,23,241.7125
2012,01,24,242.7625
2012,01,25,242.5125
2012,01,26,241.3875
2012,01,27,241.4625
2012,01,28,241.175
2012,01,29,239.7375
2012,01,30,242.3875
2012,01,31,242.4
2013,01,1,242.8625
2013,01,2,243.05
2013,01,3,246.7375
2013,01,4,249.3125
2013,01,5,248.8
2013,01,6,244.5
2013,01,7,242.875
2013,01,8,242.1375
2013,01,9,242.95
2013,01,10,243.525
2013,01,11,246.4875
2013,01,12,243.275
2013,01,13,243.575
2013,01,14,241.975
2013,01,15,242.275
2013,01,16,246.25
2013,01,17,244.45
2013,01,18,245.275
2013,01,19,245.25
2013,01,20,242.0625
2013,01,21,241.0875
2013,01,22,242.1125
2013,01,23,243.0125
2013,01,24,239.6875
2013,01,25,241.1375
2013,01,26,242.0375
2013,01,27,242.35
2013,01,28,239.725
2013,01,29,243.0875
2013,01,30,240.8875
2013,01,31,243.8375
2014,01,1,249.9
2014,01,2,252.575
2014,01,3,251.9875
2014,01,4,254.7
2014,01,5,252.0375
2014,01,6,248.675
2014,01,7,245.0375
2014,01,8,245.8125
2014,01,9,248.1
2014,01,10,243.975
2014,01,11,242.2375
2014,01,12,244.1625
2014,01,13,244.675
2014,01,14,245.0625
2014,01,15,243.1
2014,01,16,241.7375
2014,01,17,242.5375
2014,01,18,247.2375
2014,01,19,251.325
2014,01,20,245.25
2014,01,21,245.4375
2014,01,22,246.125
2014,01,23,245.825
2014,01,24,241.775
2014,01,25,239.5
2014,01,26,238.3
2014,01,27,241.625
2014,01,28,245.0125
2014,01,29,245.075
2014,01,30,241.125
2014,01,31,242.625
2015,01,1,243.8375
2015,01,2,241.7875
2015,01,3,242.8625
2015,01,4,243.575
2015,01,5,243.0375
2015,01,6,242.1875
2015,01,7,242.2875
2015,01,8,241.9125
2015,01,9,246.225
2015,01,10,247.25
2015,01,11,243.475
2015,01,12,242.825
2015,01,13,241.975
2015,01,14,240.4125
2015,01,15,240.075
2015,01,16,239.8
2015,01,17,240.4125
2015,01,18,241.4625
2015,01,19,244.25
2015,01,20,243.925
2015,01,21,244.95
2015,01,22,242.025
2015,01,23,241.575
2015,01,24,240.65
2015,01,25,242.975
2015,01,26,238.9375
2015,01,27,239.775
2015,01,28,245.75
2015,01,29,247.5375
2015,01,30,242.6125
2015,01,31,241.7875
2016,01,1,245.2625
2016,01,2,246.5
2016,01,3,246.7125
2016,01,4,247.375
2016,01,5,247.6125
2016,01,6,247.5
2016,01,7,245.5625
2016,01,8,242.375
2016,01,9,242.3625
2016,01,10,238.5625
2016,01,11,240.875
2016,01,12,243.025
2016,01,13,241.125
2016,01,14,242.475
2016,01,15,243.8125
2016,01,16,246.3
2016,01,17,246.3
2016,01,18,246.8125
2016,01,19,247.3625
2016,01,20,245.8
2016,01,21,245.2875
2016,01,22,247.2125
2016,01,23,247.4625
2016,01,24,246.4875
2016,01,25,245.1875
2016,01,26,242.5625
2016,01,27,244.0
2016,01,28,244.9625
2016,01,29,242.05
2016,01,30,242.4375
2016,01,31,241.8
2017,01,1,243.175
2017,01,2,243.325
2017,01,3,241.75
2017,01,4,246.175
2017,01,5,248.7875
2017,01,6,246.3
2017,01,7,246.375
2017,01,8,246.125
2017,01,9,247.7
2017,01,10,245.85
2017,01,11,245.3875
2017,01,12,245.5625
2017,01,13,246.175
2017,01,14,247.3875
2017,01,15,247.125
2017,01,16,244.525
2017,01,17,241.425
2017,01,18,242.2375
2017,01,19,243.8875
2017,01,20,243.325
2017,01,21,244.775
2017,01,22,242.95
2017,01,23,240.2
2017,01,24,239.4625
2017,01,25,241.0125
2017,01,26,244.8625
