####################################################################################################
# Month: 01Jan                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,01,1,0.83280512
2015,01,2,0.892056
2015,01,3,0.867686
2015,01,4,0.95009325
2015,01,5,0.98590438
2015,01,6,0.99416838
2015,01,7,0.975558
2015,01,8,0.96104
2015,01,9,0.54784612
2015,01,10,0.534322
2015,01,11,0.73128175
2015,01,12,0.66945475
2015,01,13,0.82160425
2015,01,14,0.93079375
2015,01,15,0.94592038
2015,01,16,0.93818662
2015,01,17,0.961909
2015,01,18,0.9004725
2015,01,19,0.8208185
2015,01,20,0.88501088
2015,01,21,0.92763837
2015,01,22,0.78593075
2015,01,23,0.92258325
2015,01,24,0.9882945
2015,01,25,0.75353725
2015,01,26,0.94911175
2015,01,27,0.9598215
2015,01,28,0.8693395
2015,01,29,0.74018012
2015,01,30,0.81102525
2015,01,31,0.91731275
2016,01,1,0.57013662
2016,01,2,0.44576638
2016,01,3,0.51011063
2016,01,4,0.5990695
2016,01,5,0.73769825
2016,01,6,0.50603012
2016,01,7,0.51664775
2016,01,8,0.59444675
2016,01,9,0.69051075
2016,01,10,0.8139075
2016,01,11,0.980249
2016,01,12,0.95043275
2016,01,13,0.92425638
2016,01,14,0.53040925
2016,01,15,0.582364
2016,01,16,0.60410412
2016,01,17,0.8682955
2016,01,18,0.62420488
2016,01,19,0.37674662
2016,01,20,0.46277012
2016,01,21,0.85324275
2016,01,22,0.91498375
2016,01,23,0.90321838
2016,01,24,0.5222175
2016,01,25,0.71613988
2016,01,26,0.93886088
2016,01,27,0.62634888
2016,01,28,0.66789812
2016,01,29,0.73034038
2016,01,30,0.68015412
2016,01,31,0.619447
2017,01,1,0.977038
2017,01,2,0.94621725
2017,01,3,0.905097
2017,01,4,0.96616088
2017,01,5,0.9009205
2017,01,6,0.88233562
2017,01,7,0.85523512
2017,01,8,0.76311875
2017,01,9,0.48190838
2017,01,10,0.67795925
2017,01,11,0.763661
2017,01,12,0.609081
2017,01,13,0.5410485
2017,01,14,0.44086525
2017,01,15,0.44291512
2017,01,16,0.82853762
2017,01,17,1.00819725
2017,01,18,0.9265455
2017,01,19,0.77794425
2017,01,20,0.872162
2017,01,21,0.90576488
2017,01,22,0.76477875
2017,01,23,0.7921705
2017,01,24,0.97748375
2017,01,25,0.87239975
2017,01,26,0.96935838
2017,01,27,0.74732388
2017,01,28,0.83934638
2017,01,29,0.9418715
2017,01,30,0.91757975
2017,01,31,0.78352775
2018,01,1,0.87951562
2018,01,2,0.90842738
2018,01,3,0.966059
2018,01,4,0.975255
2018,01,5,0.88169388
2018,01,6,0.90522912
2018,01,7,0.9121245
2018,01,8,0.98726288
2018,01,9,0.90755075
2018,01,10,0.88462212
2018,01,11,0.92971575
2018,01,12,0.91764662
2018,01,13,0.84275325
2018,01,14,0.91728938
2018,01,15,1.00988838
2018,01,16,0.89158962
2018,01,17,0.52929325
2018,01,18,0.78608825
2018,01,19,0.88681688
2018,01,20,0.78829112
2018,01,21,0.71272475
2018,01,22,0.86480088
2018,01,23,0.8886265
2018,01,24,0.87726888
2018,01,25,0.96465862
2018,01,26,0.93484038
2018,01,27,0.823293
2018,01,28,0.83220775
2018,01,29,0.91829288
2018,01,30,0.88912012
2018,01,31,0.77986812
2019,01,1,0.933018
2019,01,2,0.95519838
2019,01,3,0.70309625
2019,01,4,0.91094888
2019,01,5,0.9853725
2019,01,6,0.79241288
2019,01,7,0.78580788
2019,01,8,0.62893862
2019,01,9,0.69006512
2019,01,10,0.94519725
2019,01,11,0.95989012
2019,01,12,0.8723065
2019,01,13,0.87385262
2019,01,14,0.95651188
2019,01,15,0.86899937
2019,01,16,0.85192625
2019,01,17,0.71142312
2019,01,18,0.694148
2019,01,19,0.91466262
2019,01,20,0.79546738
2019,01,21,0.88878412
2019,01,22,0.96786025
2019,01,23,0.93645625
2019,01,24,0.96437375
2019,01,25,0.91378012
2019,01,26,1.00009612
2019,01,27,0.99424938
2019,01,28,0.76482012
2019,01,29,0.634226
2019,01,30,0.91360362
2019,01,31,0.88217775
2020,01,1,0.95281388
